9.41,13.12,,When I see your face
13.53,16.65,,My eyes just dilate
16.93,20.69,,But I can't erase
20.77,24.37,,That I wanna violate
24.45,27.6,,"Hey, look. Parker's here."
24.45,27.6,,Yeah.
28.29,31.52,,You're not looking?
28.29,31.52,,He looks really cute in green.
31.61,37.02,Buffy ,Teal. He's reflected in the mirror.
38.21,42.33,Willow ,"When you spend all week with a boy,"
38.21,42.33,Willow ,you are allowed to look at him directly.
42.85,46.05,Buffy ,"Not all week. We hung out,..."
46.13,48.12,Buffy ,moderately incessantly.
48.21,52.37,Buffy ,But we're not here together tonight.
48.21,52.37,Buffy ,I don't wanna crowd him.
59.77,62.37,Oz ,Hey. You guys ready to load up and go?
62.45,64.84,Willow ,Almost. Buffy's lookin' at Parker.
64.93,68.37,Willow ,"Who, it turns out, has a reflection,"
64.93,68.37,Willow ,so big plus there.
69.01,71.95,Willow ,Buffy's having lusty wrong feelings.
71.95,72.93,Buffy ,"No, I'm not!"
73.25,75.12,Willow ,"No, you're not."
75.12,76.61,Buffy ,"Oh, I so am."
77.13,80.44,Willow ,"No, they're not wrong feelings,"
77.13,80.44,Willow ,cos there's no wrong.
81.13,85.33,Willow ,"You're free, you're both grownups."
81.13,85.33,Willow ,"You are free, right?"
87.21,89.58,Parker ,Hi. I just wanted to let you know
89.58,90.73,Buffy ,I'm headin' out.
91.05,95.37,Parker ,"And it's not real safe around here, so if you,"
91.05,95.37,Parker ,"you know, walk back to your dorm..."
95.45,98.49,Buffy ,How silly of me not to have planned ahead.
103.93,104.4,Willow ,Bye.
104.4,106.05,Parker ,"See you, guys."
112.61,114.6,Devon ,"That was, like, the best set ever."
114.69,117.69,Devon ,We'll do great in LA.
114.69,117.69,Devon ,We'll have 'em glued to their seats.
117.77,120.85,Willow ,"Uh, Devon? Aren't they supposed to dance?"
120.93,123.61,Oz ,"Well, we can glue 'em to the dance floor."
125.93,128.05,Devon ,I don't mean with real glue.
128.13,130.77,Devon ,"You got that, right?"
128.13,130.77,Devon ,I got that.
131.41,133.69,Harmony ,Willow?
134.17,137.42,Willow ,Harmony! Hi. I haven't seen you since...
137.42,138.8,Harmony ,Since graduation.
139.21,140.86,Harmony ,"Big snake, huh?"
140.86,141.41,Willow ,Yeah.
141.49,143.73,Willow ,"So, how was your summer vacation?"
143.73,145.69,Harmony ,"Oh, I was gonna go to France."
145.77,148.91,Harmony ,But I didn't. I was dying to see the stores.
148.91,150.05,Willow ,"Oh, and museums."
150.85,151.44,Harmony ,Museums?
151.44,153.45,Willow ,Yeah. I heard they had 'em.
153.53,155.76,Willow ,"You know,"
153.53,155.76,Willow ,a rumour you pick up on the streets.
155.85,159.37,Harmony ,"Right. You're always so funny, Willow."
155.85,159.37,Harmony ,You haven't changed a bit.
159.45,161.28,Willow ,"No, you neither."
161.28,163.45,Harmony ,"Oh, maybe a little."
167.02,171.07,Harmony ,Advertise your product or brand here
167.02,171.07,Harmony ,contact www.OpenSubtitles.org today
225.17,227.24,Willow ,"Back off, Harmony!"
227.33,230.77,Harmony ,OK. Fine. Hide behind your boyfriend.
230.85,233.29,Harmony ,But guess what. I have a boyfriend too.
233.37,236.05,Harmony ,And he's gonna be mad
233.37,236.05,Harmony ,that you were mean to me.
241.29,247.02,Parker ,Hobbies?
241.29,247.02,Parker ,Yeah. Hobbies. Interests.
245.09,248.05,Parker ,I feel like there's so much
245.09,248.05,Parker ,I still don't know about you.
248.13,250.33,Parker ,What do you like to do?
250.41,253.88,Buffy ,"Well, mostly I hang out"
253.97,256.57,Buffy ,and do stuff.
258.05,260.57,Parker ,"Yeah, I was into that for a while."
261.17,264.09,Buffy ,What's that?
261.17,264.09,Buffy ,What's what?
264.53,266.51,Parker ,You have a scar.
266.51,267.25,Buffy ,Right.
270.25,272.4,Buffy ,Angry puppy.
273.33,276.93,Buffy ,"So, do I get to see any of your scars?"
279.61,281.74,Parker ,"Oh, mine are all psychological."
