8.02,12.07,,Advertise your product or brand here
8.02,12.07,,contact www.OpenSubtitles.org today
57.55,59.39,,"We go live to our field reporter,"
59.43,62.14,,who is at the waterfront
59.43,62.14,,with this breaking news
62.56,66.35,,about the murder that has shocked
62.56,66.35,,"the Mayor and residents of Sunnydale,"
68.19,71.98,,Fishermen discovered the body
68.19,71.98,,"today, the victim of a brutal stabbing,"
72.57,78.07,,Everyone was shocked when the slain man
72.57,78.07,,"was identified as Deputy Mayor, Allan Finch,"
78.82,81.95,,"Still reeling from the news,"
78.82,81.95,,Mayor Wilkins had this to say:
83.2,86.75,,Mr Finch was not only
83.2,86.75,,"my longtime aide and associate,"
88.21,90.04,,"he was a close personal friend,"
90.71,94.8,,"I promise you, I will not rest until whoever"
90.71,94.8,,"did this is found and brought to justice,"
95.71,97.55,,"Thank you very much,"
98.22,101.26,Joyce,"Honey, you're up. It's just terrible, isn't it?"
162.03,166.28,Wesley,I want you to look into this. Find out all you
162.03,166.28,Wesley,can about the murder of the Deputy Mayor.
168.29,172.37,Buffy,"But that's... I mean, that's not really"
168.29,172.37,Buffy,"our jurisdiction, is it?"
173.29,176.47,Faith,"It's no big, B. We'll get into it if he wants."
176.47,177.71,Giles,No. Buffy's right.
178.3,182.51,Giles,The Deputy Mayor's murder was caused by
178.3,182.51,Giles,human malice. Nothing supernatural about it.
183.3,186.43,Wesley,We don't know that for certain.
183.3,186.43,Wesley,I say it merits investigation.
187.05,188.89,Giles,Which I'm sure the police are doing.
188.93,192.73,Giles,"In the meantime, if you ask me,"
188.93,192.73,Giles,there are better uses for the slayers' time.
193.31,195.65,Wesley,But I don't believe I did ask you.
197.69,200.57,Giles,Considering the success
197.69,200.57,Giles,of your previous adventure...
201.44,204.66,Cordelia,Don't let me interrupt.
201.44,204.66,Cordelia,Wait. Let me interrupt. I'm in a hurry.
205.2,206.36,Giles,What did you need?
206.36,208.74,Cordelia,Psych class. Freud and Jung. Book me?
210.83,212.66,Giles,Happily.
214.58,217.46,Cordelia,"Check out Giles, the next generation."
214.58,217.46,Cordelia,What's your deal?
218.34,219.25,Cordelia,I...
220.84,222.42,Wesley,Well...
222.72,223.4,Wesley,I'm...
223.4,224.76,Faith,New watcher.
226.47,228.02,Wesley,Does everybody know about you?
228.02,228.8,Buffy,She's a friend.
230.22,232.06,Cordelia,Let's not exaggerate.
