2.11,3.83,GILES (V.O.) ,i>Previously on "Buffy the Vampire Slayer":</i>
3.83,6.27,TROLL,You seem determined
3.83,6.27,TROLL,"to put an end to all my fun,"
6.27,8.67,TROLL,just like you always did when we were dating.
8.67,9.84,BUFFY,You dated a troll?
9.84,11.72,ANYA,"Well, he wasn't a troll then!"
11.75,13.23,ANYA,"He was just a big, dumb guy."
13.23,14.25,WILLOW,Where is everyone?
14.25,15.55,ANYA,At the new high school.
15.55,18.95,ANYA,Buffy's got some job there.
15.55,18.95,ANYA,Spike's insane in the basement.
19.19,19.77,BUFFY,Willow?
19.77,20.94,WILLOW,There you are!
21.51,23.63,BUFFY,But we're really glad you're back.
23.63,27.03,XANDER,Did you turn this nice lady's ex
23.63,27.03,XANDER,into a giant worm monster?
27.03,28.53,ANYA,i></i> Yes.
29.75,32.65,WILLOW,I got the impression
29.75,32.65,WILLOW,that you enjoyed inflicting.
32.83,35.11,ANYA,"Causing pain sounds really cool, but..."
35.11,38.06,ANYA,turns out it's really upsetting.
35.11,38.06,ANYA,Didn't use to be.
38.19,41.51,HALFREK,It's the talk of the Order.
38.19,41.51,HALFREK,They're calling you Miss Soft Serve.
41.51,42.19,ANYA,Excuse me?
42.19,44.11,HALFREK,No deaths. No eviscerations.
44.19,47.09,HALFREK,You're not goading women
44.19,47.09,HALFREK,into anything inventive.
47.15,50.2,ANYA,It was a glitch.
47.15,50.2,ANYA,I am so back in the vengeance fold.
54.35,57.67,DAWN,My advice is: do exactly
54.35,57.67,DAWN,what everyone else does all the time.
57.67,58.52,WILLOW,Got it.
58.75,62.55,DAWN,"Do what everyone else does,"
58.75,62.55,DAWN,"wear what they wear, say what they say."
62.59,63.24,WILLOW,OK.
63.99,66.35,WILLOW,People may say things you don't understand.
66.35,69.75,WILLOW,Don't be afraid to keep your mouth shut
66.35,69.75,WILLOW,and pretend you do.
70.03,72.23,WILLOW,"Dawn, I've been to college before."
72.23,75.33,DAWN,People may say
72.23,75.33,DAWN,My protein window closes in an hour."
75.55,77.35,DAWN,Just nod and smile. Mmhm.
78.87,80.95,DAWN,It has something to do with fitness.
80.95,82.73,BUFFY,i></i> Have you talked to her?
82.73,84.63,XANDER,Not since the Gnarl demon night.
84.63,88.03,XANDER,And that wasn't exactly
84.63,88.03,XANDER,the "How have you been?" kind of talking.
88.03,91.75,XANDER,More of the "Pierce its eye
88.03,91.75,XANDER,with something sharp" kind of talking.
91.75,93.61,XANDER,I'm thinking I should call her.
93.61,95.9,BUFFY,I don't want you to get your hopes up.
95.91,97.71,XANDER,"Hopes? Oh, no, no, no, no."
98.39,100.89,XANDER,There are no hopes. Anya and I are done.
101.11,102.29,XANDER,I love being single.
102.29,103.99,BUFFY,"I'm a strong, successful male"
103.99,108.03,BUFFY,who's giddy at the thought of all the women
103.99,108.03,BUFFY,I will be dating in the near future.
108.03,110.38,BUFFY,"Strong, successful males say ""giddy""?"
111.63,113.99,XANDER,"I just worry about her, that's all."
113.99,114.33,WILLOW,Anya?
115.39,117.04,XANDER,"Yeah, she seems so sad."
117.27,119.95,DAWN,She should try acting
117.27,119.95,DAWN,like everybody else more.
119.95,122.83,WILLOW,Apparently it's what all the kids
119.95,122.83,WILLOW,are doing nowadays.
122.83,126.95,BUFFY,"Not sure I get the sad vibe, but there is"
122.83,126.95,BUFFY,a vengeance vibe worth worrying about.
126.95,129.6,XANDER,"Oh, that? No, no. I don't worry about that."
130.07,133.72,XANDER,She was hurt and she just turned back
130.07,133.72,XANDER,to what she knew when I...
134.35,136.75,XANDER,You know. But that's not her any more.
138.07,139.57,BUFFY,I hope you're right.
140.15,143.87,XANDER,She turned that worm guy back
140.15,143.87,XANDER,"before any real damage happened, right?"
143.87,147.42,XANDER,lt'll just take some time.
143.87,147.42,XANDER,I really think she's coming around.
151.02,155.07,XANDER,Advertise your product or brand here
151.02,155.07,XANDER,contact www.OpenSubtitles.org today
183.55,184.9,ANYA,What have I done?
406.95,409.9,OLAF,i> I don't trust what I see any more.</i>
410.35,412.85,SPIKE,"I don't know how to explain it, exactly."
413.83,415.78,SPIKE,Like I've been seeing things.
419.59,421.74,SPIKE,"Dru used to see things, you know?"
423.15,426.4,SPIKE,She'd always be staring at the sky
423.15,426.4,SPIKE,watching cherubs burn
426.43,428.83,SPIKE,or the heavens bleed or some nonsense.
430.19,434.19,SPIKE,I used to stare at her and think
430.19,434.19,SPIKE,she'd gone completely sack of hammers.
436.11,438.66,SPIKE,But she'd see the sky when we were inside
439.71,441.56,SPIKE,and it'd make her so happy.
441.59,443.84,SPIKE,"She'd see showers, she'd see stars."
446.75,448.57,SPIKE,Now I see <i>her.</i>
448.57,449.7,BUFFY,i></i> Spike.
449.95,451.47,SPIKE,"I'm in trouble, Buffy."
451.47,452.5,BUFFY,I can help you.
459.19,461.24,SPIKE,I could never ask. Not after...
464.55,466.7,BUFFY,It's different. You're different.
468.47,469.87,SPIKE,I could never ask.
471.35,472.6,BUFFY,"Spike, it's me."
473.23,476.13,BUFFY,"It's you and it's me,"
473.23,476.13,BUFFY,and we'll get through this.
478.75,479.55,SPIKE,Never.
483.23,484.88,BUFFY,We'll get through this.
495.71,496.51,BUFFY,Spike.
497.79,499.74,BUFFY,This basement is killing you.
500.39,503.64,BUFFY,This is the Hellmouth.
500.39,503.64,BUFFY,There is something bad down here.
503.99,505.69,BUFFY,Possibly everything bad.
506.07,507.32,BUFFY,i></i>
510.23,512.13,SPIKE,Can't hear you. Can't hear you.
512.13,514.03,BUFFY,You have a soul? Fine. Show me.
515.03,517.28,SPIKE,"Scream Montresor all you like, pet."
518.03,520.33,BUFFY,Get up and get out of this basement.
524.51,526.66,SPIKE,I don't have anywhere else to go.
530.43,534.83,WILLOW,I've not been gone for that long. I've
530.43,534.83,WILLOW,already done all the reading I missed...
534.87,537.75,PROFESSOR,"Willow, it's OK."
534.87,537.75,PROFESSOR,We'll get you caught up in no time.
537.75,538.28,WILLOW,Really?
538.28,539.8,PROFESSOR,What am I gonna say?
539.83,542.59,PROFESSOR,"No, I don't want my best student"
539.83,542.59,PROFESSOR,back in my class"?
542.59,546.09,PROFESSOR,I noticed a dropoff in your grades
542.59,546.09,PROFESSOR,at midterms last year...
546.11,546.52,WILLOW,Yeah...
546.52,548.71,PROFESSOR,But then voilá. You turned it around.
548.71,551.15,PROFESSOR,"Aced all your finals, like, boom. Magic."
551.15,552.61,WILLOW,"Yeah, similar to, but..."
553.11,555.39,PROFESSOR,Come see me during office hours tomorrow
555.39,558.87,PROFESSOR,and we'll see what we need to do
555.39,558.87,PROFESSOR,"to get you caught up, all right?"
558.87,560.47,WILLOW,"OK. Thanks, Professor."
562.95,563.7,WILLOW,Anya!
564.63,565.38,WILLOW,Anya!
566.91,569.21,ANYA,"Willow, hi! What are you doing here?"
569.99,572.54,ANYA,"Oh, I'm starting back up at school again!"
573.35,576.15,ANYA,"Yeah, I can't believe"
573.35,576.15,ANYA,how great everyone's been.
576.15,579.15,ANYA,"I was worried, but I already"
576.15,579.15,ANYA,have books and homework
579.15,583.8,ANYA,and they'll give me periodic surprise quizzes
579.15,583.8,ANYA,just to make up for the ones I missed.
585.83,587.93,ANYA,"What... What are you doing here,"
589.11,592.61,WILLOW,walking out of the fraternity house
589.11,592.61,WILLOW,in the middle of the day?
593.43,594.18,ANYA,Um...
595.91,598.51,ANYA,I have a new boyfriend now. He lives here.
598.59,599.42,WILLOW,That's great!
599.42,601.89,ANYA,"Yeah, we just had lots and lots of sex."
602.79,603.44,WILLOW,OK.
604.75,607.6,WILLOW,This is so great.
604.75,607.6,WILLOW,I am so happy to see you've...
609.79,610.37,WILLOW,moved on.
610.37,612.87,ANYA,"Yes, we're tremendously happy together."
612.87,616.42,ANYA,"Now, if you'll excuse me,"
612.87,616.42,ANYA,I'm late for something... important.
617.35,618.75,WILLOW,OK. See you later.
630.55,631.35,WILLOW,Hello?
633.31,634.46,WILLOW,Is anybody...
659.43,662.58,YOUNG WOMAN,i></i> I take it back. I take it back.
667.43,669.48,YOUNG WOMAN,I take it back. I take it back.
