144.17,147.48,WILLOW,"Now they know you're you,"
144.17,147.48,WILLOW,maybe they won't care enough to kill you.
147.57,150.69,BUFFY,It's notjust that.
147.57,150.69,BUFFY,They're gonna screw everything up.
150.77,154.53,BUFFY,It's a delicate time right now.
150.77,154.53,BUFFY,"I have to take care of Dawn, and..."
154.61,157.84,XANDER,But that's not new.
154.61,157.84,XANDER,You've always taken care of her.
157.93,161.64,BUFFY,"Right. Right, I know that."
157.93,161.64,BUFFY,"It's just, you know, there's Glory."
161.73,165.89,BUFFY,I don't need them looking over my shoulder
161.73,165.89,BUFFY,when I don't know what we're dealing with.
165.97,169.68,GILES,That's precisely why we need to talk to them.
169.77,173.81,JOYCE,"Dawn, honey, what are you doing"
169.77,173.81,JOYCE,up at this hour? Go back to bed.
173.89,175.92,DAWN,I was just getting a snack.
175.92,177.73,BUFFY,"Dawn, are you listening?"
177.81,180.37,DAWN,I can get a snack if I want to.
182.45,183.61,BUFFY,She was listening.
183.61,184.57,WILLOW,Does it matter?
184.65,187.85,WILLOW,"I mean, is she really gonna"
184.65,187.85,WILLOW,set the junior high school buzzing
187.93,190.81,WILLOW,with "There's a delegation acoming"?
190.89,193.77,BUFFY,"No, I guess not. You know, it's just..."
194.65,198.73,BUFFY,"sometimes we say stuff, and... it's all good."
198.81,201.53,BUFFY,"Giles, you were saying something?"
201.61,205.29,GILES,Just that if the Council
201.61,205.29,GILES,"knows something about Glory,"
205.37,208.73,GILES,"her agenda or her origins,"
208.81,212.81,GILES,then maybe it will help us
208.81,212.81,GILES,get a grip on what we're dealing with.
213.73,216.12,DREG,Right now I think we're a bit lost.
224.09,225.85,DREG,Mistress!
227.93,230.37,MAILMAN,"Oh, God! Please don't hurt me, I beg of you!"
230.45,233.01,MAILMAN,"If you just let me go,"
230.45,233.01,MAILMAN,I swear I won't tell anyone!
233.09,233.89,DREG,Help her!
233.89,236.56,JINX,"We're here for you, Great One."
243.93,244.78,DREG,Drink.
244.78,246.61,MAILMAN,What is this?
247.21,249.81,MAILMAN,What the hell are you things doing to me?
253.02,257.07,MAILMAN,Advertise your product or brand here
253.02,257.07,MAILMAN,contact www.OpenSubtitles.org today
263.85,266.24,DREG,Very good. Delicious.
266.33,269.13,GLORY,"No, I'm good. It's OK."
274.85,278.64,MAILMAN,I know you're all always
274.85,278.64,MAILMAN,looking at me. I can tell.
278.73,281.53,MAILMAN,Always tell. I can see.
281.61,284.37,MAILMAN,My hat. Where's... my hat?
285.65,288.17,MAILMAN,Where's... my hat?
289.53,293.13,GLORY,Try not cutting things
289.53,293.13,GLORY,"so close next time, understood?"
293.21,295.16,DREG,Yes. We live to serve.
295.16,296.05,JINX,As always.
296.73,299.93,GLORY,Cool. Take this mess out
296.73,299.93,GLORY,with the rest of the trash.
301.45,305.73,GLORY,And you have something to tell me?
305.81,308.61,JINX,"Indeed, Glorificus."
305.81,308.61,JINX,And I'm waiting.
308.69,314.56,JINX,We have found that the signs of the
308.69,314.56,JINX,alignment are moving faster than expected.
314.65,315.53,GLORY,Meaning?
315.61,319.65,JINX,"If you are to use the Key,"
315.61,319.65,JINX,you must act quickly.
321.41,323.09,GLORY,Fine.
323.17,327.85,GLORY,I have been cooling my heels
323.17,327.85,GLORY,in this crappy little town long enough.
327.93,332.85,GLORY,Sunnydale's got too many demons
327.93,332.85,GLORY,and not enough retail outlets.
332.93,334.92,JINX,All you need is the Key.
335.01,338.85,GLORY,"Yes, and I bet Mousy the Vampire Slayer"
335.01,338.85,GLORY,has an idea where it is.
338.93,343.64,JINX,"If I may remind Your Eminence,"
338.93,343.64,JINX,you don't have much time.
343.73,350.02,GLORY,"Baby, if that girl's the only thing"
343.73,350.02,GLORY,"between me and my Key,"
348.09,350.13,GLORY,I don't need much time.
404.41,408.53,GILES,"If you're serious about this, madam,"
404.41,408.53,GILES,you need to be very careful.
408.61,411.37,GILES,"Measure precisely,"
408.61,411.37,GILES,and please don't step ahead.
411.45,414.29,TRAVERS,He's quite right.
414.37,417.09,TRAVERS,Wouldn't want to do anything dangerous.
417.17,420.09,TRAVERS,Turn the wrong person into a badger.
420.89,423.89,GILES,Quentin. I didn't realise you were here.
424.93,426.92,TRAVERS,Evidently.
427.85,433.05,GILES,It's been a while. I see you've brought
427.85,433.05,GILES,some of our colleagues with you.
434.09,436.13,GILES,Would you care to introduce us?
436.21,438.77,TRAVERS,First I thought we might catch up.
439.25,441.89,GILES,"Well, certainly."
441.97,450.02,GILES,"This is the shop, obviously. It's been a very"
441.97,450.02,GILES,interesting transition into the world of retail.
448.09,451.13,TRAVERS,It's going rather well.
448.09,451.13,TRAVERS,I'll give you a grand tour if you like.
451.21,455.45,TRAVERS,That's all right. I think
451.21,455.45,TRAVERS,I can see what you've been up to.
455.53,459.37,GILES,"Yes, well, I do limit my time here, obviously."
459.45,463.73,GILES,Buffy and I have been training a great deal
459.45,463.73,GILES,these days. There's a back room that we...
463.81,467.44,TRAVERS,Yes. I thought you were keeping
463.81,467.44,TRAVERS,that space for the really dangerous items
467.53,470.33,TRAVERS,that should be kept out of the public's hands.
471.21,473.87,TRAVERS,Or maybe you don't worry about that.
473.87,475.13,GILES,I'm very careful.
475.21,479.45,NIGEL,Most of this stuff couldn't harm anyone.
475.21,479.45,NIGEL,"Incense, dimestore trinkets..."
479.53,481,NIGEL,But there are some things...
481,482.21,GILES,"I'm sorry, who are you?"
482.29,489.02,WATCHER2,There are some very potent elements here.
482.29,489.02,WATCHER2,"Focusing crystals, runic artefacts,"
487.09,489.08,WATCHER2,an amulet of Cauldis.
489.17,493.56,WATCHER2,Also this statue. Its removal
489.17,493.56,WATCHER2,"from Burma is a criminal offence,"
493.65,497.53,WATCHER2,"and when triggered,"
493.65,497.53,WATCHER2,it has the power to melt human eyeballs.
498.13,500.85,GILES,In that case I severely underpriced it.
500.93,505.25,TRAVERS,"Giles, sorry, but this is just"
500.93,505.25,TRAVERS,for the duration of our stay.
505.33,507.24,TRAVERS,I think you can see why.
507.33,510.33,GILES,What? What is just for the duration?
510.41,513.96,NIGEL,"Magic Box shoppers,"
510.41,513.96,NIGEL,we're going to have to ask you to leave.
514.05,516.93,NIGEL,The store is closing early today.
517.01,519.77,PHILIP,Terribly sorry for the inconvenience.
519.85,522.69,ANYA,"Hey! Giles, what are they doing?"
522.77,525.85,ANYA,"Customers, please bring your money back."
528.29,530.81,GILES,You knew you'd do this
528.29,530.81,GILES,before you even saw the place.
530.89,534.97,TRAVERS,I'm sorry. It's just for the duration
530.89,534.97,TRAVERS,of the Council's review.
535.05,537.65,ANYA,Council? You're the Council?
538.29,541.57,ANYA,Welcome to our store.
538.29,541.57,ANYA,We're closed now. I'll be in the back.
543.09,545.81,GILES,What review? Let's just
543.09,545.81,GILES,stop and talk about this.
545.89,548.28,TRAVERS,"Miss? Excuse me, you work here?"
549.05,551.12,ANYA,"Yes, I do."
551.21,555.92,ANYA,"Ever since I moved here from Indiana, where"
551.21,555.92,ANYA,I was raised by both a mother and a father.
556.01,559.09,GILES,"Anya, just go. You don't have to talk to him."
559.17,561.4,GILES,She works for me.
561.49,564.96,GILES,"Now, tell me about this review."
561.49,564.96,GILES,No one said anything to me about this.
565.05,568.05,TRAVERS,Let's sit down and talk about it over here.
577.49,580.49,GILES,You all stand around and look sombre.
582.13,583.45,GILES,Good job.
583.53,587.24,TRAVERS,"You used to respect us, Giles."
583.53,587.24,TRAVERS,You used to be one of us.
587.33,591.8,GILES,"You used to pay me. If you recall,"
587.33,591.8,GILES,firing me was not my idea.
591.89,593.49,GILES,Touché.
593.57,599.36,TRAVERS,But you were on the inside once. You know
593.57,599.36,TRAVERS,what sort of resources we command.
599.45,603.45,TRAVERS,We've discovered information
599.45,603.45,TRAVERS,"about this creature, your Glory."
603.53,606.29,TRAVERS,"Some of it is clearly vital,"
606.37,612.13,TRAVERS,"the rest merely extremely disturbing,"
606.37,612.13,TRAVERS,and it won't be handed over
612.21,616.73,TRAVERS,until we're convinced that you and your
612.21,616.73,TRAVERS,slayer are prepared for it. Thus the review.
616.81,622.02,GILES,I'm not having you put her through
616.81,622.02,GILES,another of your insane tests.
620.09,623.24,TRAVERS,It's not a test. It's a check of her methods.
624.25,627.21,TRAVERS,We need to know that this information is safe.
627.29,629.68,GILES,You can trust her.
630.65,635.25,GILES,Buffy's come very far recently.
630.65,635.25,GILES,She's acquired a remarkable focus.
635.57,640.73,PROFESSOR,"Now, Rasputin was associated"
635.57,640.73,PROFESSOR,with a certain obscure religious sect.
640.81,645.2,PROFESSOR,They held the tenet that in order
640.81,645.2,PROFESSOR,"to be forgiven, one first had to sin."
645.29,650.69,PROFESSOR,"Rasputin embraced this, and proceeded"
645.29,650.69,PROFESSOR,to sin impressively and repeatedly.
650.77,654.21,PROFESSOR,The notion that he was in fact evil
650.77,654.21,PROFESSOR,"gained strength years later,"
654.29,659.49,PROFESSOR,when the conspirators who set out to kill him
654.29,659.49,PROFESSOR,found it nearly impossible to do so.
659.57,661.05,BUFFY,Nearly impossible"?
661.05,663.53,PROFESSOR,"I'm sorry, there was a question?"
664.81,667.28,PROFESSOR,"Miss Summers, of course."
673.25,676.37,BUFFY,"I... about, you know, killing him..."
676.45,682.93,BUFFY,"You know, they poisoned him and they beat"
676.45,682.93,BUFFY,"him and they shot him, and he didn't die."
683.01,686.32,PROFESSOR,Until they rolled his body in a carpet
683.01,686.32,PROFESSOR,and drowned him in a canal.
686.41,689.69,BUFFY,But there are reported sightings of him
686.41,689.69,BUFFY,as late as the 1930s.
689.77,694.21,PROFESSOR,There is near consensus in the academic
689.77,694.21,PROFESSOR,community regarding Rasputin's death.
694.29,696.68,PROFESSOR,"There was near consensus about Columbus,"
696.77,699.77,BUFFY,until someone asked the Vikings
696.77,699.77,BUFFY,"what they were up to,"
699.85,704.37,BUFFY,"and they're, like, discovering"
699.85,704.37,BUFFY,this Americashaped continent.
704.45,708.24,BUFFY,"I just... I'm only saying,"
704.45,708.24,BUFFY,"you know, it might be interesting"
708.33,713.33,BUFFY,"if we came at it from, you know,"
708.33,713.33,BUFFY,"a different perspective, that's all."
713.41,717.53,PROFESSOR,"Well, I'm sorry if you find these facts"
713.41,717.53,PROFESSOR,"so boring, Miss Summers."
717.61,721.49,PROFESSOR,"Maybe you'd prefer I step aside,"
717.61,721.49,PROFESSOR,so that you can teach your own course.
721.57,724.04,PROFESSOR,Speculation 101 perhaps?
724.77,727.57,PROFESSOR,Intro to Flights of Fancy?
727.65,728.42,BUFFY,I only meant...
728.42,730.49,PROFESSOR,What was it you were on about last week?
730.57,735.28,PROFESSOR,Mysterious sleeping patterns
730.57,735.28,PROFESSOR,of the Prussian generals?
735.37,737.76,BUFFY,"Now, some of us are here to learn."
737.85,741.29,,"Believe it or not, we're interested"
737.85,741.29,,in what actually happened.
741.37,743.97,,It's called studying history.
744.93,746.97,,You can sit down now.
747.05,750.57,,Unless you have
747.05,750.57,,"something else to add, Professor?"
752.85,753.81,BUFFY VOICEOVER,Miss Summers"!
753.81,756.64,BUFFY,"Some of us are here to learn, Professor""!"
765.41,767.92,BUFFY,Maybe you'd like to teach your own class"!
767.92,769.29,VAMP,Who are you talking to?
781.89,784.45,BUFFY,"Spike, why did you do that?"
784.53,791.02,SPIKE,"Not for money, if that's what you're thinking."
784.53,791.02,SPIKE,Your heartfelt gratitude's plenty.
789.09,791.47,SPIKE,Expect I'll be getting that any moment.
791.47,793.48,BUFFY,Gratitude? For getting in my way?
793.57,795.96,SPIKE,Getting in your way? I saved you.
796.93,798.65,BUFFY,I was regrouping.
798.73,802.09,SPIKE,You'd have been regrouped
798.73,802.09,SPIKE,into separate piles. You needed help.
802.17,804.97,BUFFY,"I didn't need you. I never need you, Spike."
806.45,810.69,SPIKE,I get it. You just don't like
806.45,810.69,SPIKE,"who did the rescuing, that's all."
810.77,813.33,SPIKE,Wishing I was your boyfriend.
810.77,813.33,SPIKE,"Wait, he's run off."
813.41,816.33,BUFFY,"I don't need a boyfriend,"
813.41,816.33,BUFFY,to rescue me or for anything.
816.41,819.53,SPIKE,Don't need or can't keep?
816.41,819.53,SPIKE,"You make notches in the headboard,"
819.61,823.49,SPIKE,but eventually they get up
819.61,823.49,SPIKE,"out of the bed and run off, don't they?"
823.57,825.43,BUFFY,You're disgusting.
825.43,826.57,SPIKE,Rough talk.
827.49,830.25,SPIKE,Maybe that's your problem.
827.49,830.25,SPIKE,Maybe you push 'em away.
830.33,835.28,SPIKE,Or is it the other? Maybe you cling too much.
830.33,835.28,SPIKE,Or maybe your beauty's fading.
835.37,840.13,SPIKE,The stress of slaying ageing you prematurely.
835.37,840.13,SPIKE,"Things not as high, not as firm."
840.21,844.76,BUFFY,"You know what, Spike? The more I get"
840.21,844.76,BUFFY,"to know you, the more I wish I didn't."
844.85,848.24,SPIKE,Or maybe you just don't hold their interest.
859.37,862.09,JINX,"Begging permission to speak with you, sir."
862.17,864.93,BEN,Don't touch me. You're crusty.
862.17,864.93,BEN,What do you want?
865.01,867.65,JINX,Not me. The magnificent Glory.
868.37,873.93,JINX,She wants more information on the Slayer.
868.37,873.93,JINX,She knows you know her.
874.01,877.89,BEN,The Slayer? I don't know any slayer.
874.01,877.89,BEN,Get away from me. You shouldn't be here.
877.97,881.44,JINX,"I believe you do, sir."
877.97,881.44,JINX,"She's short, symmetrical, hair on top?"
881.53,882.68,JINX,Buffy something.
882.68,884.68,BEN,Buffy Summers is the Slayer?
884.77,887.45,JINX,"That's the one! Very clever of you, sir."
887.53,890.22,BEN,The Slayer. How does Glory know this?
890.22,892.48,JINX,I do not know. I was not there.
892.57,897.97,JINX,But the beauteous Glory said for you
892.57,897.97,JINX,"to tell us, please, where her dwelling is."
898.77,901.14,JINX,Who her friends are.
901.14,901.61,BEN,Why?
901.69,905.53,BEN,"So Glory can find her, do something to her?"
901.69,905.53,BEN,Why would I do that?
905.61,910.77,JINX,"I don't know, sir. She just said"
905.61,910.77,JINX,to tell you to do it. For her.
911.25,913.56,JINX,That was her message.
913.65,916.73,BEN,"Well, I've got a message for Glory, too."
916.81,920.12,GILES,We've been developing
916.81,920.12,GILES,a sort of hybrid fighting style.
920.21,926.21,GILES,Let me outline her progress and I think you'll
920.21,926.21,GILES,see that your review isn't strictly needed.
928.17,930.29,BUFFY,"Bad day. Bad, bad..."
930.37,932.36,TRAVERS,Miss Summers.
933.81,938.02,TRAVERS,Good to see you again.
938.77,939.56,BUFFY,Mr Travers.
939.56,942.81,TRAVERS,Giles is telling us of your training regimen.
942.89,946.41,TRAVERS,Perhaps you'll favour us
942.89,946.41,TRAVERS,with a demonstration while we're here.
946.49,947.5,BUFFY,Right now?
947.5,949.53,TRAVERS,No need to rush you.
949.61,952.29,GILES,They're staying a little longer
949.61,952.29,GILES,than I'd anticipated.
952.37,956.49,TRAVERS,We've already laid out our project
952.37,956.49,TRAVERS,for Mr Giles. Nigel?
956.57,962.02,NIGEL,An exhaustive examination
956.57,962.02,NIGEL,of your procedures and abilities.
960.09,962.8,NIGEL,"Observe your training, talk to your friends..."
962.8,963.45,BUFFY,My friends?
963.53,967.45,TRAVERS,"Yes, we understand you're still"
963.53,967.45,TRAVERS,taking civilians out on your patrols.
967.53,969.31,BUFFY,You've gotta be kidding me.
969.31,971.61,TRAVERS,"Buffy, I can sense your resistance."
971.69,973.68,TRAVERS,I don't blame you.
973.77,979.13,TRAVERS,But your watcher hasn't reminded you lately
973.77,979.13,TRAVERS,of the status of the players in our little game.
979.21,985.02,TRAVERS,The Council fights evil. The Slayer
979.21,985.02,TRAVERS,is the instrument by which we fight.
983.09,987.45,TRAVERS,"The Council remains, the slayers change."
983.09,987.45,TRAVERS,It's been that way from the beginning.
987.53,990.65,GILES,"That's a very comforting,"
987.53,990.65,GILES,bloodless way of looking at it.
990.73,997.02,TRAVERS,"Giles, let me talk to Buffy,"
990.73,997.02,TRAVERS,because I think she's understanding me.
995.81,1000.49,TRAVERS,Glory is stronger than you.
995.81,1000.49,TRAVERS,"She's a more powerful instrument, if you will."
1001.45,1005.37,TRAVERS,We can help you.
1001.45,1005.37,TRAVERS,We have information that will help.
1005.45,1008.92,TRAVERS,Pass the review and we give it to you
1005.45,1008.92,TRAVERS,without reservation.
1009.01,1014.09,TRAVERS,"Fail the review, either through incompetence,"
1009.01,1014.09,TRAVERS,or by resisting our recommendations...
1014.17,1016.05,GILES,Resisting your recommendations?
1016.13,1020.84,GILES,She fails if we don't do as you say! How
1016.13,1020.84,GILES,much under your thumb do you think we are?
1020.93,1022.83,TRAVERS,How much do you want our help?
1022.83,1024.93,GILES,She's not your bloody instrument!
1025.01,1026.53,BUFFY,Giles!
1030.69,1032.92,TRAVERS,I understand you think this is unfair.
1033.01,1037.33,TRAVERS,There are factors which should
1033.01,1037.33,TRAVERS,motivate you to go along with the review.
1037.41,1042.81,TRAVERS,"I don't want to do this, but obviously"
1037.41,1042.81,TRAVERS,we could shut this place down permanently.
1042.89,1045.36,BUFFY,You can't. You don't have that kind of power.
1045.45,1047.52,TRAVERS,"Of course we do, and a great deal more."
1047.61,1052.81,TRAVERS,"If you insist on fighting us, we'll arrange"
1047.61,1052.81,TRAVERS,to have Mr Giles deported within the day.
1052.89,1055.81,TRAVERS,Never set foot in this country again.
1055.89,1060.49,TRAVERS,"Now, perhaps you're used to idle threats"
1055.89,1060.49,TRAVERS,"and sloppy discipline, Miss Summers."
1060.57,1063.13,TRAVERS,But you're dealing with grownups now.
1064.57,1066.64,TRAVERS,Am I making myself clear?
1078.05,1080.57,GLORY,Jinx!
1080.65,1083.17,GLORY,"Hey, what's the deal with your face?"
1083.25,1088.02,JINX,It's a message from Ben.
1086.65,1089.12,JINX,He isn't going to help.
1090.05,1092.41,JINX,Isn't going...?
1092.93,1095.32,JINX,Isn't going to help?
1092.93,1095.32,JINX,No.
1095.41,1097.99,JINX,All he has to do is turn over that squirming
1097.99,1100.57,GLORY,slayer girl. I have business to do with her.
1100.65,1102.16,JINX,If she knows where I can
1102.16,1103.85,GLORY,start looking for my Key...
1110.61,1113.81,JINX,Why won't he help? He knows her.
1113.89,1117.28,GLORY,"He could go to her, he could talk to her..."
1117.37,1119.84,GLORY,He could seduce her
1117.37,1119.84,GLORY,and bang the Key out of her!
1119.93,1121.7,JINX,He is quite attractive.
1121.7,1124.17,GLORY,"Well, of course he's attractive!"
1124.25,1127.05,JINX,But he drives me insane.
1127.13,1129.12,JINX,You know what I mean?
1129.21,1131.05,JINX,He drives you insane?
1131.05,1131.49,GLORY,Yeah!
1131.57,1136.02,GLORY,That's it exactly!
1139.21,1141.73,GLORY,"Sweet, lumpy minion."
1142.89,1145.89,GLORY,You're the only one that understands.
1147.25,1150.33,GLORY,Probably cos I haven't
1147.25,1150.33,GLORY,sucked your brain out yet.
1151.77,1154.77,GLORY,He makes me so mad!
1155.61,1159.49,GLORY,If I could just get my hands on him!
1160.61,1163.76,GLORY,You know? I'll just find her myself.
1164.09,1168.72,GILES,"It's a power play, that's what it is."
1164.09,1168.72,GILES,It's about who has the power.
1168.81,1172.97,BUFFY,I'm guessing they do?
1168.81,1172.97,BUFFY,Big power outage in Buffy County?
1173.61,1176.76,GILES,"I should have set you on them,"
1173.61,1176.76,GILES,that's what I should have done.
1176.85,1180.32,BUFFY,"Giles, that Travers guy is, like, 60."
1176.85,1180.32,BUFFY,I can't hit him.
1181.93,1182.75,BUFFY,Can I?
1182.75,1184.65,GILES,I suppose not.
1185.41,1188.64,GILES,"Well, I could. I think I will."
1192.29,1195.73,BUFFY,Can they really do what they threatened?
1192.29,1195.73,BUFFY,Kick you out of the country?
1195.81,1198.37,GILES,In a heartbeat.
1198.45,1202.69,GILES,"The rough stuff, they're all right at."
1198.45,1202.69,GILES,"They're hamhanded, but they get it done."
1202.77,1208.96,GILES,"But this stuff, the bureaucracy, the pulling of"
1202.77,1208.96,GILES,"political strings, they're the best in the world."
1209.05,1213.25,GILES,They can kill you
1209.05,1213.25,GILES,with the stroke of a pen. Poncy sods.
1214.73,1217.45,BUFFY,Am I gonna be able
1214.73,1217.45,BUFFY,to get through this review?
1219.41,1224.04,GILES,"Well, I suppose they'll make it"
1219.41,1224.04,GILES,as difficult as they want to.
1226.17,1228.77,GILES,The physical stuff
1226.17,1228.77,GILES,could be a bit of a challenge.
1228.85,1231.57,BUFFY,That's not what I'm worried about.
1231.65,1233.85,BUFFY,It's the other stuff.
1233.93,1238.93,BUFFY,"Examining decisions I've made. I mean, twice"
1233.93,1238.93,BUFFY,"I've been within slaying distance of Glory,"
1239.01,1242.89,BUFFY,and twice she's kicked my ass
1239.01,1242.89,BUFFY,without even tensing a muscle.
1242.97,1246.52,BUFFY,And I haven't been able to figure out
1242.97,1246.52,BUFFY,"what she is or anything about her,"
1246.61,1250.81,GILES,"except she wants the Key, which I have, and I"
1246.61,1250.81,GILES,don't even know if it's OK to tell anyone that.
1250.89,1252.93,GILES,No one could have done better than you.
1253.01,1256.93,BUFFY,But no one else is gonna be asked
1253.01,1256.93,BUFFY,the questions that I can't answer.
1257.01,1261.29,BUFFY,They're gonna expect me to be
1257.01,1261.29,BUFFY,"like a slayer, and know stuff,"
1261.37,1263.57,BUFFY,but I'm just me and I don't know anything.
1263.65,1267.93,GILES,They'll go away and not tell me how to fight
1263.65,1267.93,GILES,Glory and I won't be able to protect Dawn!
1268.01,1272.02,GILES,"Buffy, calm down."
1270.93,1275.37,GILES,The scandal here is not anything you've
1270.93,1275.37,GILES,done wrong. It's the way they're behaving.
1275.45,1280.69,GILES,Holding what they know hostage with a gun
1275.45,1280.69,GILES,"pointed at my bleeding green card, no less."
1282.13,1284.12,GILES,It's humiliating.
1284.97,1287.25,BUFFY,Also smart.
1287.33,1289.64,BUFFY,They picked the perfect thing.
1289.73,1292.37,BUFFY,I can't lose you.
1292.45,1294.44,GILES,Thank you.
1296.41,1298.97,BUFFY,I guess I should be getting ready.
1299.05,1302.49,BUFFY,What do you think it'll be like?
1299.05,1302.49,BUFFY,How do you think they'll start?
1302.81,1307.41,ANYA,Anya Christina Emanuella Jenkins.
1302.81,1307.41,ANYA,years old. Born on the fourth of July.
1307.49,1312.12,ANYA,And don't think there weren'tjokes about
1307.49,1312.12,ANYA,"that. ""Who's our little patriot?"" they'd say,"
1312.21,1315.76,ANYA,"when I was younger, and therefore"
1312.21,1315.76,ANYA,smaller and shorter than I am now.
1315.85,1320.88,PHILIP,"So, you spell it ANYA, then?"
1322.41,1322.78,ANYA,Yes.
1322.78,1326.29,PHILIP,Fine. Now we can get to the questions.
1326.37,1327.8,WILLOW,"Questions, great."
1327.8,1329.81,TARA,We can answer questions.
1329.89,1331.05,TARA,"Well, I need to know"
1331.05,1333.09,NIGEL,"a little bit more about the Slayer,"
1333.17,1337.88,NIGEL,"and about the both of you,"
1333.17,1337.88,NIGEL,"your relationship, whatever you can tell me."
1337.97,1339.8,TARA,Our relationship?
1339.89,1341.09,WILLOW,We're friends.
1341.09,1342.2,TARA,Good friends.
1343.97,1345.55,WILLOW,"Girlfriends, actually."
1345.55,1347.2,TARA,"Yes, we're girlfriends."
1347.29,1350.73,WILLOW,We're in love. We're lovers.
1350.81,1353.93,WILLOW,"We're lesbian, gaytype lovers."
1354.01,1357.21,NIGEL,I meant your relationship with the Slayer.
1359.41,1361.4,TARA,Just good friends.
1361.77,1366.45,XANDER,Best friends. Willow and me and Buffy. The
1361.77,1366.45,XANDER,three of us were together from the beginning.
1366.53,1370.37,XANDER,"We've always gone on patrols, and done"
1366.53,1370.37,XANDER,demon research with her and everything.
1370.45,1373.68,PHILIP,Have you mastered
1370.45,1373.68,PHILIP,any fighting disciplines over the years?
1373.77,1374.6,XANDER,No.
1374.69,1381.69,XANDER,"So, you have no special skills or powers"
1374.69,1381.69,XANDER,or knowledge that you bring to the mix.
1381.77,1382.68,PHILIP,Neither of you.
1382.68,1385.05,ANYA,Just enthusiasm for killing the demons.
1385.13,1387.33,ANYA,Go deadness for the demons.
1387.41,1390.03,XANDER,"I don't have any powers, but I do help."
1390.03,1391.17,PHILIP,How? Be specific.
1391.25,1394.64,XANDER,"Last year, Willow, Giles and me"
1391.25,1394.64,XANDER,combined our essence with Buffy.
1394.73,1396.85,XANDER,Which isn't as weird as it sounds.
1396.93,1401.29,XANDER,"We merged, and I was"
1396.93,1401.29,XANDER,the heart part of a superBuffy.
1401.37,1403.78,XANDER,"Again, let me stress the notasweird thing."
1403.78,1405.97,ANYA,I'm told it was all very professional.
