0.93,3.48,,In every generation there is a Chosen One.
3.56,8.86,,"She alone will stand against the vampires,"
3.56,8.86,,the demons and the forces of darkness.
8.89,10.94,,She is the Slayer.
13.31,16.66,,I will be whole.
16.7,19.52,,I will be new.
41.71,45.11,,i># Learning to love yourself</i>
45.11,50.02,,i># is the greatest love of all.</i>
50.06,52.5,,i># I decided long ago
52.5,56.61,Cordelia,never to walk in anyone's shadows</i>
56.61,59.59,Cordelia,i># If I fail
56.61,59.59,Cordelia,if I succeed...</i>
59.63,63.41,Giles,"Thank you, Cordelia."
59.63,63.41,Giles,Thathat's going to be lovely.
63.45,66.65,Cordelia,But I didn't do
63.45,66.65,Cordelia,the part with the sparklers.
66.77,71.53,Giles,"We'll, um, save that"
66.77,71.53,Giles,for the dress rehearsal. Lisa?
72.36,75.07,Giles,Please!
83.96,85.87,Buffy,If it isn't the great producer.
85.87,87.71,Xander,Had to see this to believe it.
90.02,90.39,Giles,"Oh, you three."
90.39,90.99,Buffy,The school talent show.
91.02,93.72,Buffy,How ever did you finagle
91.02,93.72,Buffy,such a primo assignment?
93.76,95.79,Giles,"Our new Führer, Mr. Snyder."
95.83,99.55,Willow,I think they call them principals now.
99.58,102.76,Giles,He thought it would behove me
99.58,102.76,Giles,to have more contact with the students.
102.79,106.6,Giles,I did try to explain that
102.79,106.6,Giles,my vocational choice of librarian
106.63,108.56,Giles,was a deliberate attempt to...
108.56,109.98,Buffy,"minimise that contact,"
109.98,112.09,Buffy,but... he would have none of it.
112.12,117.72,Buffy,"Giles, into every generation is born one"
112.12,117.72,Buffy,who must run the annual talentless show.
117.76,119.89,Buffy,You cannot escape your destiny.
119.93,122.16,Giles,"If you had any... shred of decency,"
119.93,122.16,Giles,you would have...
122.16,125.1,Giles,"participated. Or at least... um, helped."
125.14,129.1,Buffy,Nah. I think I'll take on
125.14,129.1,Buffy,"your traditional role, and watch."
129.19,130.53,Xander,And mock.
130.53,132.02,Willow,And laugh.
133.65,136.62,Buffy,OK. I think maybe we better
136.62,141.27,Buffy,leave our Mr. Giles
136.62,141.27,Buffy,to this business he calls show.
143.74,145.33,Buffy,Principal Snyder.
145.47,148.05,Snyder,"So, we think school events are stupid"
148.15,153.02,Snyder,and we think authority figures
148.15,153.02,Snyder,are to be made fun of?
151.04,153.47,Buffy,"No, no, we don't. Unless you do."
153.55,158.18,Snyder,And we think
153.55,158.18,Snyder,our afternoon classes are optional?
158.31,160.58,Snyder,All three of you left campus yesterday.
160.58,162.73,Buffy,"Yeah, but we were fighting a demon..."
162.82,163.55,Snyder,Fighting?
163.55,164.61,Buffy,Not fighting.
164.65,166.86,Xander,"No, we left to avoid fighting."
166.95,169.67,Snyder,Real antisocial types.
169.67,172.95,Snyder,You need to integrate
169.67,172.95,Snyder,"into this school, people."
172.98,177.59,Snyder,I think I just found three eager
172.98,177.59,Snyder,new participants for the talent show.
177.62,178.51,Buffy,What?
178.51,179.05,Xander,No.
179.13,180.17,Willow,Please?
180.26,183.76,Snyder,I've been watching you three.
180.26,183.76,Snyder,Always getting into one scrape.
183.84,186.17,Buffy,"Well, we're really, really sorry,"
186.21,187.31,Buffy,"but about the talent show,"
187.31,188.4,Willow,"please, you can't make us!"
188.43,193.02,Snyder,"My predecessor, Mr. Flutie,"
188.43,193.02,Snyder,may have gone in for all that
191.04,194.98,Snyder,touchyfeely relating nonsense.
191.04,194.98,Snyder,But he was eaten.
195.07,197.36,Xander,You're in my world now.
197.45,201.62,Xander,And Sunnydale has touched and felt
197.45,201.62,Xander,for the last time.
203.66,207.92,Xander,Can I just mention that detention
203.66,207.92,Xander,is a timehonored form of punishment?
210.02,211.84,Snyder,I know the three of you will come up with
210.02,211.84,Snyder,a wonderful act for the school to watch
211.92,213.59,Snyder,"and mock,"
213.68,215.76,Snyder,and laugh...
216.3,218.18,Xander,at.
222.81,224.69,Xander,No! No.
233.95,235.41,Giles,Thank you.
238.63,240.09,Buffy,Ew! Dummy!
241.09,243.17,Xander,Yeow! Mime?!
244.88,247.31,Willow,I think dummies are cute. You don't?
247.39,250.64,Buffy,They give me the wig.
247.39,250.64,Buffy,Ever since I was little.
250.73,252.39,Willow,What happened?
252.48,256.4,Buffy,I saw a dummy. It gave me the wig.
252.48,256.4,Buffy,There really wasn't a story there.
256.48,258.7,Morgan,"Hi, I'm Morgan."
