146.59,150.76,Ms. Miller,"WELL, CORDELIA'S RAISED AN INTERESTING"
146.59,150.76,Ms. Miller,POINT HERE... 
150.83,153.37,Ms. Miller,WHICH WE'LL PURSUE
150.83,153.37,Ms. Miller,AT A LATER TIME.
155.84,158.77,Cordelia,UM...
155.84,158.77,Cordelia,MS. MILLER?
158.84,160.91,Ms. Miller,GOOD OBSERVATIONS
158.84,160.91,Ms. Miller,"TODAY, CORDELIA."
160.98,163.24,Ms. Miller,IT'S ALWAYS EXCITING TO KNOW
160.98,163.24,Ms. Miller,SOMEONE'S ACTUALLY DONE THE READING.
163.31,167.28,Cordelia,"THANKS. UM, I WANT TO TALK"
163.31,167.28,Cordelia,TO YOU ABOUT MY FINAL PAPER.
167.35,169.78,Cordelia,I'M REAL UNFOCUSED.
167.35,169.78,Cordelia,"I HAVE ALL THESE THOUGHTS,"
169.85,172.62,Cordelia,AND I'M PRETTY SURE THEY
169.85,172.62,Cordelia,ALL CONTRADICT EACH OTHER.
172.69,176.29,Ms. Miller,"WELL, I HAVE YOUR OUTLINE HERE, BUT WHY"
172.69,176.29,Ms. Miller,DON'T YOU STOP BY TOMORROW AFTER SCHOOL?
176.36,178.4,Ms. Miller,WE'LL GO OVER IT THEN. THAT'D BE GREAT.
178.4,179.08,Cordelia,THANKS A LOT.
179.14,182.57,Ms. Miller,YOU'RE WELCOME. I'LL SEE YOU THEN.
182.57,183.58,Cordelia,"OKAY, BYE."
183.65,188.45,Cordelia,"HARMONY, THE DRESS IS READY. IT'S SO GREAT!"
183.65,188.45,Cordelia,MITCH IS GONNA DIE!
192.02,196.07,Cordelia,Advertise your product or brand here
192.02,196.07,Cordelia,contact www.OpenSubtitles.org today
213.69,216,Bud,"HEY, MITCH,"
213.69,216,Bud,YOU GOING TO THE BRONZE?
216.06,218.22,Mitch,LATER. I'M PICKING
216.06,218.22,Mitch,OUT MY TUX FIRST.
218.28,219.91,Mitch,GOT TO LOOK SHARP FOR THE BIG DIG.
219.91,220.73,Bud,"OH, THAT'S RIGHT."
220.8,222.77,Bud,YOU GOT TO LOOK GOOD
220.8,222.77,Bud,TO BE ON CORDELIA'S ARM.
222.84,226.34,Mitch,"OH, IT'S NOT HER ARM"
222.84,226.34,Mitch,I'M LOOKING TO BE ON.
236.23,240.2,Mitch,
240.27,242.44,Mitch,WHO'S THERE?
248.05,250.5,Mitch,
250.57,253.23,Mitch,"OKAY, FUN TIME'S OVER."
250.57,253.23,Mitch,COME OUT.
259.87,263.13,Mitch,
266.82,271.48,Mitch,
321.4,324.2,Cordelia,"NOW, REMEMBER WHO TO"
321.4,324.2,Cordelia,"VOTE FOR FOR MAY QUEEN,"
324.27,327.1,Boy,AS IN ME.  THANKS.
327.17,329.71,Cordelia,HI! ISN'T THIS
327.17,329.71,Cordelia,THE BOMB?
329.77,332.44,Cordelia,I'M SUCH THE CAMPAIGN
329.77,332.44,Cordelia,STRATEGIST.
332.51,333.01,Cordelia,C."
333.01,335.18,Harmony,FOR CORDELIA?
335.25,337.28,Cordelia,"NO, ""C"" FOR WILMA,"
335.25,337.28,Cordelia,LITTLE BRAIN.
337.35,339.7,Harmony,"OF COURSE ""C"" FOR CORDELIA. THIS WAY, PEOPLE"
339.7,341.79,Cordelia,WILL ASSOCIATE ME WITH SOMETHING SWEET.
343.99,348.79,Cordelia,"i>HERE'S A CHOCOLATE... OH, I DON'T"
343.99,348.79,Cordelia,THINK I NEED THE LOONY FRINGE VOTE.</i>
351.26,353.3,Buffy,WELL... I DON'T EVEN
351.26,353.3,Buffy,LIKE CHOCOLATES.
353.36,358.1,Buffy,"OKAY, THAT WAS THE LAMEST"
353.36,358.1,Buffy,COMEBACK OF OUR TIMES.
358.17,359.7,Xander,SO WHAT'S CORDELIA UP TO?
359.77,362.77,Buffy,BRIBERY. SHE'S DESPERATE TO BE MAY QUEEN.
362.77,364.31,Xander,SHE DOES LOVE TITLES.
364.38,367.98,Willow,"OH, GOD! REMEMBER IN SIXTH"
364.38,367.98,Willow,GRADE WITH THE FIELD TRIP?
368.05,371.91,Xander,RIGHT! RIGHT! THE GUY WITH
368.05,371.91,Xander,THE ANTLERS ON HIS BELT.
371.98,374.09,Willow,BE MY DEPUTY." AND
374.09,376.19,Xander,"REMEMBER, THE HAT?"
376.29,381.14,Buffy,"GEE, IT'S FUN THAT WE'RE SPEAKING IN TONGUES."
376.29,381.14,Buffy,
381.21,382.41,Willow,I'M SORRY.
382.78,385.11,Xander,"IT WAS JUST, WE HAD THIS,"
382.78,385.11,Xander,UH... YOU HAD TO BE THERE.
385.23,386.56,Willow,IT'S NOT EVEN FUNNY.
386.56,387.03,Xander,REALLY.
387.1,390.62,Willow,CORDELIA JUST HAS A HISTORY
387.1,390.62,Willow,OF TRYING TOO HARD.
390.69,394.07,Xander,YEAH. WHAT KIND OF MORON WOULD
390.69,394.07,Xander,WANT TO BE MAY QUEEN ANYWAY?
394.14,395.35,Buffy,I WAS.
395.35,397.16,Xander,YOU WHAT?
397.16,399.61,Buffy,AT MY OLD SCHOOL.
399.64,403.11,Xander,SO THE GOOD KIND OF MORON WOULD
399.64,403.11,Xander,"DO THAT,"
403.18,405.12,Xander,"THE, UH, NONMORON, I MEAN."
405.18,408.28,Buffy,"WELL, WE DIDN'T"
405.18,408.28,Buffy,"CALL IT MAY QUEEN,"
408.35,411.99,Xander,BUT WE HAD THE CORONATION AND
408.35,411.99,Xander,THE DANCE AND ALL THAT STUFF.
412.06,413.22,Buffy,IT WAS NICE.
413.22,417.39,Xander,YOU DON'T NEED THAT ANYMORE. YOU'VE GOT US.
417.46,417.46,Xander,
417.46,420.73,Willow,BE MY DEPUTY."
421.1,422.7,Bud,i></i>
422.77,426.32,Bud,GUYS! COME ON! MITCH GOT
422.77,426.32,Bud,WAILED ON. I THINK HE'S...
426.39,427.12,Willow,HE'S DEAD?
427.12,428.15,Snyder,OF COURSE NOT.
428.22,430.16,Snyder,"DEAD. WHAT ARE YOU,"
428.22,430.16,Snyder,GHOULS?
430.22,432.86,Snyder,THERE ARE NO DEAD
430.22,432.86,Snyder,STUDENTS HERE...
432.93,434.33,Snyder,THIS WEEK.
434.4,436.26,Snyder,CLEAR BACK. MAKE
434.4,436.26,Snyder,"ROOM, ALL OF YOU!"
436.33,437.82,Buffy,"MITCH, WHAT HAPPENED?"
437.82,439.17,Mitch,i>I DON'T KNOW.</i>
439.5,441.32,Mitch,II HEARD SOMETHING.
441.49,444.87,Mitch,I TRIED TO
441.49,444.87,Mitch,GRAB AA BAT...
444.94,446.87,Buffy,THAT HIT ME.
446.97,448.2,Buffy,WHAT HIT YOU?
448.2,449.99,Mitch,"THE BAT, BY ITSELF."
450.06,452.85,Mitch,"THE THING WAS FLOATING,"
450.06,452.85,Mitch,AND IT KNOCKED ME OUT.
452.91,456.47,Buffy,I BETTER
452.91,456.47,Buffy,CHECK OUT THE SCENE.
456.53,459.3,Snyder,WHERE DO YOU THINK
456.53,459.3,Snyder,YOU'RE GOING?
459.37,463.91,Buffy,"UM, MITCH WANTED ME TO GET"
459.37,463.91,Buffy,HIS COMB. HEHE LIKES HIS COMB.
463.97,466.91,Snyder,I DON'T THINK MITCH
463.97,466.91,Snyder,NEEDS HIS COMB RIGHT NOW.
466.98,468.51,Snyder,I THINK MITCH NEEDS
466.98,468.51,Snyder,"MEDICAL ATTENTION,"
468.58,472.2,Snyder,i>AND YOU NEED TO STAY AWAY</i>
468.58,472.2,Snyder,i>FROM THE CRIME SCENE.</i>
472.27,474.1,Snyder,ALWAYS STICKING YOUR NOSE IN.
474.1,474.73,Willow,i>SUE?</i>
474.8,478.39,Willow,WHAT DID YOU SAY? MITCH
474.8,478.39,Willow,WAS GONNA SUE THE SCHOOL?
478.46,481.79,Snyder,SUE?
478.46,481.79,Snyder,WHO?
483.93,487.01,Xander,"i>WELL, HIS DAD IS THE MOST"
483.93,487.01,Xander,POWERFUL LAWYER IN SUNNYDALE.</i>
487.08,489.35,Snyder,HOLD ON. WHAT HAVE
487.08,489.35,Snyder,YOU TWO HEARD?
489.42,491.55,Xander,"HIS DAD, THE LAWYER,"
489.42,491.55,Xander,YOU HAVEN'T HEARD OF HIM?
491.62,494.65,Willow,OTHER LAWYERS
491.62,494.65,Willow,CALL HIM "THE BEAST."
535.55,538,Willow,LOOK"?
535.55,538,Willow,THAT'S ALL IT SAID?
538.07,540.18,Xander,LOOK AT WHAT? LOOK AT MITCH?
540.18,540.63,Buffy,MAYBE.
540.7,542.64,Buffy,ALL I KNOW IS
540.7,542.64,Buffy,IT'S A MESSAGE.
542.7,545.17,Giles,"AND? OH, HERE YOU ARE."
545.24,547.17,Buffy,AND MONSTERS DON'T
545.24,547.17,Buffy,USUALLY SEND MESSAGES.
547.24,549.18,Buffy,"IT'S PRETTY MUCH CRUSH,"
547.24,549.18,Buffy,"KILL, DESTROY."
549.24,551.68,Giles,THIS WAS DIFFERENT. I'D
549.24,551.68,Giles,HAVE TO SAY YOU'RE RIGHT.
551.75,554.11,Buffy,I LOVE IT WHEN HE SAYS THAT.
551.75,554.11,Buffy,ANY THEORIES?
554.18,556.6,Giles,IT'S A BIT
554.18,556.6,Giles,"OF A PUZZLE, REALLY."
556.67,559.1,Giles,I'VE NEVER ACTUALLY
556.67,559.1,Giles,HEARD OF ANYONE
559.17,561.04,Xander,ATTACKED BY A LONE
559.17,561.04,Xander,BASEBALL BAT BEFORE.
561.11,563.87,Xander,MAYBE IT'S A VAMPIRE BAT.
563.94,565.99,Xander,I'M ALONE
563.94,565.99,Xander,"WITH THAT ONE, HUH?"
566.06,568.99,Giles,"WELL, ASSUMING THE BAT"
566.06,568.99,Giles,"ITSELF IS NOT POSSESSED,"
569.06,571.73,Giles,THERE ARE A FEW POSSIBILITIES
569.06,571.73,Giles,THAT BEAR INVESTIGATING:
571.8,574.03,Giles,SOMEONE
571.8,574.03,Giles,WITH TELEKINESIS...
574.1,576.25,Giles,i>THE POWER TO MOVE</i>
574.1,576.25,Giles,i>OBJECTS AT WILL...</i>
576.32,578.81,Giles,"AN INVISIBLE CREATURE,"
578.87,581.52,Giles,"i>AND, POSSIBLY, A POLTERGEIST.</i>"
581.59,583.21,Willow,A GHOST?
583.28,585.31,Giles,"YES, AND A VERY ANGRY ONE."
585.31,586.41,Buffy,"YEAH, I'D SAY."
586.48,588.95,Buffy,THE LOCKER ROOM
586.48,588.95,Buffy,WAS A REAL SCENE.
589.02,591.97,Willow,"IF IT'S A GHOST, THEN WE'RE"
589.02,591.97,Willow,TALKING ABOUT A DEAD KID.
592.04,593.95,Buffy,I GUESS SO.
592.04,593.95,Buffy,"YOU KNOW,"
594.02,596.36,Buffy,WHY DON'T YOU COMPILE A LIST
594.02,596.36,Buffy,OF DEAD OR MISSING KIDS?
596.42,597.72,Buffy,IT'S PROBABLY
596.42,597.72,Buffy,A GOOD PLACE TO START.
597.79,600.59,Giles,AND I'LL RESEARCH ALL THE
597.79,600.59,Giles,"POSSIBILITIES, GHOSTS INCLUDED."
600.66,604.76,Xander,"XANDER, IF YOU'RE NOT DOING ANYTHING,"
600.66,604.76,Xander,WOULD YOU LIKE TO HELP ME?
604.83,606.77,Xander,WHAT? SO THERE'S
604.83,606.77,Xander,HOMEWORK NOW?
606.83,608.84,Xander,WHEN DID THAT HAPPEN?
608.9,611.25,Buffy,IT'S ALL PART OF THE GLAMOROUS
608.9,611.25,Buffy,WORLD OF VAMPIRESLAYAGE.
611.32,612.92,Xander,WHAT PART DO YOU HAVE? I'M GONNA
612.92,614.52,Buffy,FIND OUT WHAT I CAN ABOUT MITCH.
614.59,616.04,Buffy,THIS ATTACK WASN'T RANDOM.
616.04,617.33,Xander,"WELL, I WANT THAT PART."
617.39,620.7,Buffy,FINE. YOU CAN DO IT. ASK AROUND.
617.39,620.7,Buffy,TALK TO HIS FRIENDS.
620.76,624.05,Xander,TALK TO CORDELIA.
620.76,624.05,Xander,TALK TO CORDELIA?
625.69,627.92,Xander,"SO, RESEARCH, HUH?"
627.99,629.2,Harmony,HI.
629.2,632.02,Cordelia,"UH, HI."
630.07,632.75,Harmony,"CORDELIA, YOU WEREN'T IN FIFTH PERIOD."
632.75,634.38,Cordelia,I WENT TO THE HOSPITAL.
634.44,637.05,Harmony,"OH, MITCH. HOW IS HE?"
634.44,637.05,Harmony,WILL HE BE OKAY?
637.11,639.05,Cordelia,"WELL, THE DOCTOR"
637.11,639.05,Cordelia,SAYS HE'LL BE FINE.
639.12,641.48,Cordelia,THEY'RE GONNA
639.12,641.48,Cordelia,"SEND HIM HOME TOMORROW,"
641.55,645.39,Cordelia,BUT YOU SHOULD HAVE SEEN HIM
641.55,645.39,Cordelia,"LYING THERE, ALL BLACK AND BLUE."
645.45,648.82,Cordelia,HOW'S HE GONNA LOOK
645.45,648.82,Cordelia,IN OUR PROM PICTURES?
648.89,651.83,Cordelia,HOW AM I EVER GOING TO BE
648.89,651.83,Cordelia,ABLE TO SHOW THEM TO ANYONE?
651.9,654.66,Harmony,"WELL, THEY CAN DO WONDERFUL THINGS"
651.9,654.66,Harmony,WITH AIRBRUSHES THESE DAYS.
654.73,656.85,Cordelia,YOU THINK?
656.92,660.87,Cordelia,HI. HI. DID YOU SEE MITCH?
660.94,662.97,Cordelia,HE JUST BROKE UP WITH
660.94,662.97,Cordelia,"WENDY EIGHT SECONDS AGO,"
663.04,664.88,Cordelia,AND HE'S ALREADY NOSING AROUND.
664.88,665.77,Harmony,IT'S SHAMELESS.
665.84,668.34,Cordelia,IN THE SPRING<i>IF HE</i>
665.84,668.34,Cordelia,"i>MAKES VARSITY BASEBALL,</i>"
668.41,670.75,Cordelia,MAYBE I'LL TAKE HIM ON A TEST DRIVE.
668.41,670.75,Cordelia,
670.81,671.8,Marcie,"HI, GUYS!"
671.8,673.68,Cordelia,WHAT DO YOU WANT?
673.75,677.79,Cordelia,I JUST HOPE THEY CAN PROP HIM UP
673.75,677.79,Cordelia,LONG ENOUGH TO TAKE THE PICTURE.
677.85,680.48,Buffy,"CORDELIA, CAN I TALK TO YOU?"
680.48,681.42,Cordelia,"OH, GREAT."
681.49,683.17,Harmony,WHY IS SHE ALWAYS
683.17,684.16,Cordelia,TRYING... 
688.31,690.27,Cordelia,HARMONY!
691.53,694.15,Snyder,i></i>
691.53,694.15,Snyder,"i> OH, FOR HEAVEN'S SAKES.</i>"
694.22,697.06,Snyder,"CLEAR BACK, EVERYONE."
694.22,697.06,Snyder,GIVE HER SOME AIR.
698.52,701.89,Harmony,"YOU, SCHOOL NURSE, NOW."
703.1,706.83,Harmony,"OH, MY ANKLE."
703.1,706.83,Harmony,I THINK IT'S BROKEN.
706.9,709.25,Buffy,WHAT HAPPENED?
706.9,709.25,Buffy,"HEY, WHO'S THE PRINCIPAL HERE?"
709.32,710.55,Buffy,WHAT HAPPENED?
710.55,711.34,Cordelia,SHE FELL!
711.4,713.61,Cordelia,WE WERE STANDING
711.4,713.61,Cordelia,"AT THE TOP OF THE STAIRS,"
713.67,715.91,Cordelia,AND SHE JUST FELL
713.67,715.91,Cordelia,ALL BY HERSELF.
715.98,719.76,Harmony,i>NO! I WAS PUSHED!</i>
715.98,719.76,Harmony,i> </i>
720.98,721.5,Harmony,OW!
721.5,723.22,Snyder,DON'T SUE.
726.57,729.45,Snyder,
737.66,739.81,Buffy,IS ANYBODY HERE?
743.02,745.35,Buffy,i> [ Footsteps ]</i>
745.42,748.46,Buffy,"HEY, WHO'S HERE?"
762.41,765.76,Buffy,"OKAY,"
762.41,765.76,Buffy,I KNOW SOMEONE'S HERE.
770.02,770.93,,"LOOK, I'M NOT GOING TO HURT YOU."
770.02,770.93,,I JUST WANT TO TALK TO YOU.
782.79,785.16,Buffy,
786.71,789.58,Buffy,
793.19,795.19,Buffy,"SAY, GUYS?"
796.42,799.06,Buffy,"GILES, HAVE YOU"
796.42,799.06,Buffy,EVER TOUCHED A GHOST?
799.12,803.95,Giles,"NO, BUT FROM WHAT I'VE HEARD, HAVING A GHOST"
799.12,803.95,Giles,PASS THROUGH YOU IS A SINGULAR EXPERIENCE.
804.01,806.42,Giles,"IT'S A RATHER COLD,"
804.01,806.42,Giles,AMORPHOUS FEELING
806.48,808.47,Giles,THAT MAKES YOUR HAIR STAND ON END.
808.47,810.05,Buffy,"YOU SEE, THAT'S MY PROBLEM."
810.12,812.59,Buffy,"I TOUCHED THE THING, BUT"
810.12,812.59,Buffy,IT DIDN'T GO THROUGH ME.
812.66,815.09,Buffy,"IT BUMPED INTO ME,"
812.66,815.09,Buffy,AND IT WASN'T COLD.
815.16,817.22,Xander,"SO WE'RE TALKING ABOUT WHAT, AN INVISIBLE PERSON?"
817.22,818.31,Buffy,i>A GIRL. SHE LAUGHED.</i>
818.38,822.26,Giles,A GIRL ON CAMPUS WITH THE
818.38,822.26,Giles,ABILITY TO BECOME INVISIBLE.
822.33,824.31,Xander,THAT IS SO COOL!
824.31,824.93,Willow,COOL?
827.02,827.77,Xander,"i>WELL, YEAH, I WOULD GIVE ANYTHING"
827.02,827.77,Xander,TO BE ABLE TO TURN INVISIBLE.</i>
827.84,828.66,Xander,I WOULDN'T USE MY POWERS
828.66,829.27,Buffy,TO BEAT PEOPLE UP.
829.34,830.66,Giles,I'D USE MY POWERS TO PROTECT
830.66,831.74,Buffy,THE GIRLS' LOCKER ROOM.
831.81,834.56,Buffy,IT MUST BE A FAIRLY
831.81,834.56,Buffy,"HEADY EXPERIENCE,"
834.63,837.05,Buffy,HAVING THAT ABILITY.
837.11,839.55,Buffy,HOW'D SHE GET IT?
837.11,839.55,Buffy,IS SHE A WITCH?
839.62,841.58,Buffy,CAUSE WE CAN
839.62,841.58,Buffy,FIGHT A WITCH.
841.65,844.57,Buffy,GREEK MYTH SPEAKS OF
841.65,844.57,Buffy,"CLOAKS OF INVISIBILITY,"
844.64,846.5,Buffy,BUT THEY'RE USUALLY
844.64,846.5,Buffy,FOR THE GODS.
847.72,850.66,Buffy,RESEARCH BOY COMES THROUGH
847.72,850.66,Buffy,WITH THE KNOWLEDGE.
850.73,853.16,Buffy,THIS GIRL'S SORT
850.73,853.16,Buffy,OF PETTY FOR A GOD.
853.23,856.01,Willow,"SHE'S GOT A GRUDGE,"
853.23,856.01,Willow,BUT WHY HARMONY?
856.08,859.45,Xander,HARMONY AND MITCH:
856.08,859.45,Xander,THEIR COMMON DENOMINATOR IS...
859.52,860.84,Buffy,CORDELIA.
860.84,862.59,Willow,SO WHAT NOW?
862.66,866.06,Buffy,"FIRST THING TOMORROW, WHY DON'T YOU"
862.66,866.06,Buffy,PULL UP THAT MISSING KIDS LIST.
866.13,868.44,Willow,GOT IT.
866.13,868.44,Willow,I'LL SEE YOU THEN.
868.51,870.06,Willow,SEE YA.
870.06,870.95,Buffy,BYE.
871.11,872.31,Xander,"OH, HEY, DO YOU WANT TO COME TO"
871.11,872.31,Xander,OUR PLACE TONIGHT FOR DINNER?
872.38,873.93,Xander,MOM'S MAKING HER FAMOUS PHONE
873.93,875.32,Willow,CALL TO THE CHINESE PLACE.
875.38,877.82,Willow,"XANDER, DO YOU GUYS"
875.38,877.82,Willow,EVEN HAVE A STOVE?
877.89,882.52,Giles,"SO, I'LL LOOK INTO WAYS THAT YOU"
877.89,882.52,Giles,CAN DECLOAK AN INVISIBLE SOMEONE.
882.59,884.76,Giles,WHAT ABOUT YOU? I THINK CORDELIA'S GOING
884.76,886.76,Buffy,TO BE WORKING ON HER MAY QUEEN DRESS.
886.83,890.77,Buffy,MAYBE THERE'LL BE SOME ACTION. I
886.83,890.77,Buffy,GUESS I'M GONNA START THE HUNT.
890.83,895.67,Giles,HOW EXACTLY DO YOU PROPOSE TO
890.83,895.67,Giles,HUNT SOMEONE YOU CAN'T SEE?
895.74,897.79,Giles,YOU MAY HAVE TO
895.74,897.79,Giles,WORK ON LISTENING TO PEOPLE.
897.86,899.07,Buffy,VERY FUNNY.
899.07,901.16,Giles,i>I THOUGHT SO.</i>
911.54,912.6,Cordelia,SHOULD I WEAR MY HAIR UP?
912.67,917.02,Cordelia,DO YOU THINK
912.67,917.02,Cordelia,I SHOULD WEAR IT UP?
915.07,917.28,Cordelia,
917.34,919.69,Cordelia,HOW DOES
917.34,919.69,Cordelia,"THE, UM, HEM GO?"
919.76,922.13,Cordelia,IS IT... IS IT
919.76,922.13,Cordelia,LONG ENOUGH OR...
929.56,931.57,Cordelia,ISN'T IT BEAUTIFUL?
931.64,934.14,Cordelia,OHH!
934.21,936.88,Cordelia,
943.22,947.39,Cordelia,
956.83,958.83,Cordelia,
960.37,962.42,Giles,WHO'S THERE?
970.66,973.37,Giles,
975.85,977.79,Giles,AHH...
977.85,980.79,Giles,A VAMPIRE
977.85,980.79,Giles,CASTS NO REFLECTION.
980.86,984.76,Angel,DON'T WORRY.
980.86,984.76,Angel,I'M NOT HERE TO EAT.
984.83,987.83,Giles,BUFFY TOLD ME YOU DON'T
984.83,987.83,Giles,FEED FROM HUMANS ANYMORE.
987.9,989.31,Angel,NOT FOR A LONG WHILE.
989.31,991.72,Giles,"IS THAT WHY YOU'RE HERE, TO SEE HER?"
991.78,995.45,Angel,I CAN'T.
991.78,995.45,Angel,"IT'S, UH..."
995.52,998.99,Angel,IT'S TOO HARD FOR ME
995.52,998.99,Angel,TO BE AROUND HER.
999.06,1002.24,Giles,A VAMPIRE IN LOVE
999.06,1002.24,Giles,WITH A SLAYER.
1002.31,1004.75,Giles,IT'S RATHER POETIC...
1004.81,1008.22,Giles,IN A MAUDLIN SORT OF WAY.
1008.38,1010.25,Giles,"WHAT CAN I, UH..."
1010.32,1012.75,Giles,WHAT CAN I DO
1010.32,1012.75,Giles,FOR YOU?
1012.82,1016.02,Angel,I KNOW YOU'VE BEEN
1012.82,1016.02,Angel,RESEARCHING THE MASTER.
1016.09,1017.26,Giles,YES. THE VAMPIRE KING.
1017.33,1020.76,Giles,I'M TRYING TO LEARN AS MUCH
1017.33,1020.76,Giles,AS I CAN ABOUT HIM
1020.83,1022.75,Giles,FOR THE DAY THAT
1020.83,1022.75,Giles,BUFFY MUST FACE HIM.
1022.82,1025.25,Angel,SOMETHING'S ALREADY IN
1022.82,1025.25,Angel,"MOTION, SOMETHING BIG,"
1025.32,1027.75,Angel,BUT I DON'T KNOW WHAT.
