787.61,794.53,Willow,"Tonight. That sounds really nice, but tonight,"
787.61,794.53,Willow,I already have plans with people. Other.
799.33,802.09,Tara,That's OK. Another time.
802.17,804.29,Willow,Absolutely.
804.37,809.93,Willow,"It's just tonight, it's kind of a specific crowd."
804.37,809.93,Willow,You might feel out of place.
811.97,814.36,Tara,I'd better get to class.
815.13,817.85,Willow,"Well, I'll see ya later. OK?"
850.33,851.56,Angleman,How did the tour go?
851.56,853.64,Walsh,I'm not sure. She's unpredictable.
853.73,855.84,Angleman,She's an unnecessary risk.
855.84,856.57,Walsh,Possibly.
857.69,859.21,Walsh,How's our baby doing today?
859.21,860.16,Angleman,Adjusting nicely.
860.25,863.53,Angleman,"Reflexes, motor functions. All off the charts."
863.53,865.45,Walsh,That's what I like to hear.
867.29,870.13,Walsh,"Almost time to wake up, Adam,"
870.81,873.85,Walsh,and take your first look at the world.
874.33,877.21,Walsh,I know you're gonna make me proud.
889.73,893.25,Anya,Xander? You haven't been paying
889.73,893.25,Anya,any attention to me tonight.
893.41,897.04,Anya,Just peddling those processedfood
893.41,897.04,Anya,bricks. I don't know why.
898.53,901.29,Xander,"Well, let me put it in a way you'll understand."
901.37,903.57,Xander,Sell bars. Make money.
903.65,906.88,Xander,Take Anya nice places. Buy pretty things.
907.89,910.25,Anya,It does make sense.
910.49,912.61,Anya,"All right, I support you. Go sell more."
913.17,917.25,Xander,"Well, this was the only one I had on me."
913.17,917.25,Xander,"Besides, it's late. Maybe we should go."
917.33,920.69,Willow,Go? You can't go.
917.33,920.69,Willow,Buffy hasn't gotten here yet.
920.77,922.89,Xander,Let's face it. She's almost an hour late.
922.97,924.62,Xander,She's living the life of Riley.
924.62,925.73,Willow,I doubt she's coming.
925.81,931.13,Willow,She is. She said she was looking forward
925.81,931.13,Willow,to spending quality time with just us.
932.53,934.92,Willow,See? Here she comes.
936.17,939.4,Willow,With Riley and some other guys.
940.13,943.19,Buffy,"Hi, all. Sorry about the lateitude."
943.19,945.73,Xander,Late? Really? Hadn't noticed.
946.45,949.47,Riley,Hope you don't mind us tagging along.
949.47,952.48,Willow,"No, of course not. The more the more."
953.05,956.68,Riley,"This is Graham, this is Forrest,"
953.05,956.68,Riley,"that's Kevin, and that's Jay in the back."
956.77,958.83,Riley,We'll grab some drinks. Want anything?
958.83,959.53,Buffy,"Coke, please."
959.65,960.61,Willow,I'm good.
961.97,965.02,Xander,No.
964.85,968.44,Anya,We're going away. To dance. Over there.
968.44,969.09,Xander,We are?
972.69,974.81,Buffy,Anya seems a bit on edge.
974.89,977.33,Willow,She's a little antsy
974.89,977.33,Willow,around commando types.
977.73,979.77,Willow,Exdemon issues.
980.61,982.44,Buffy,I didn't think that you would mind.
982.53,985.29,Buffy,Riley and the guys threw
982.53,985.29,Buffy,a celebration in my honour
985.37,988.05,Buffy,"and it made it, like,"
985.37,988.05,Buffy,impossible to not invite them.
988.13,991.13,Willow,Oh. That's neat about the celebrating.
991.21,995.89,Willow,I just thought this was
991.21,995.89,Willow,"supposed to be, you know, us."
995.97,998.12,Willow,"Just the Scooby Corps, you know."
998.21,1002.65,Willow,"I mean, I could have invited somebody else"
998.21,1002.65,Willow,if I knew it was an open freeforall.
1002.89,1006.57,Buffy,I'm sorry. I had no idea. My total bad.
1007.21,1010.17,Buffy,"So, who did you wanna invite?"
1010.17,1010.68,Willow,What?
1010.77,1013.16,Buffy,You said you wanted to invite someone.
1013.16,1014.29,Willow,"No, not... No one."
1014.37,1018.29,Willow,"I mean, I meant a hypothetical"
1014.37,1018.29,Willow,"someone, which is to say no one."
1018.37,1020.65,Willow,What are we celebrating?
1020.65,1022.84,Buffy,I'm in. The Initiative.
1022.93,1026.08,Willow,"Prof Walsh gave me the grand tour,"
1022.93,1026.08,Willow,and I mean grand as in Canyon.
1026.17,1029.69,Willow,You'd never believe the size of it.
1026.17,1029.69,Willow,That's really...
1029.77,1032.41,Willow,"Again, I say ""neat""."
1032.49,1036.12,Willow,"So, what do you mean, exactly?"
1032.49,1036.12,Willow,You've joined them?
1036.45,1038.84,Willow,No. Not exactly.
1038.93,1042.4,Willow,"It means that when I patrol, I'll have"
1038.93,1042.4,Willow,a heavily armed team as backup.
1042.49,1046.25,Buffy,"Plus, boyfriend going to"
1042.49,1046.25,Buffy,work with me. Big extra perk.
1047.89,1051.09,Willow,"Buffy, do you really think this is a good idea?"
1051.65,1054.88,Willow,"I mean, don't you think"
1051.65,1054.88,Willow,you're rushing things a little?
1056.53,1058.36,Buffy,I thought you liked Riley.
1058.36,1060.89,Willow,Not with Riley. With the Initiative.
1060.97,1064.52,Willow,"I mean, there's a bunch of stuff"
1060.97,1064.52,Willow,about them we still don't know.
1064.61,1067.17,Buffy,I know that. Like what?
1067.65,1070.21,Willow,"Well, what's their ultimate agenda?"
1070.29,1074.33,Willow,"I mean, OK, yeah, they neuter"
1070.29,1074.33,Willow,vampires and demons. But then what?
1074.41,1076.56,Willow,Will they reintegrate them into society?
1076.65,1078.96,Willow,Get them jobs as bag boys at WalMart?
1081.01,1082.73,Buffy,Does WalMart have bag boys?
1082.81,1087.09,Willow,"Plus, don't forget that 314 thing"
1082.81,1087.09,Willow,that Ethan told Giles about.
1087.17,1091.96,Buffy,"Well, a man that worships chaos"
1087.17,1091.96,Buffy,and tries to kill you is a man you can trust.
1092.05,1096.84,Willow,"Bad info or not, certain questions"
1092.05,1096.84,Willow,should be asked before you go off and enlist.
1102.13,1103.17,Riley,That's us. Let's go.
1103.93,1106.6,Willow,When did you get a pager? What's going...?
1106.6,1108.64,Riley,That's our cue. Mother wants us.
1108.73,1109.29,Buffy,Will.
1109.29,1111.41,Willow,I know. Talk later.
1113.61,1115.92,Buffy,So what's the big emergency?
1116.25,1119.37,Walsh,This is your objective: SubT 67119.
1119.45,1121.49,Walsh,Demon class: Polgara species.
1121.57,1124.17,Walsh,Though visual confirmation
1121.57,1124.17,Walsh,"has not been made,"
1124.25,1129.09,Walsh,we're confident of its approximate position
1124.25,1129.09,Walsh,as it leaves behind a distinct protein marker.
1129.17,1132.13,Walsh,Dr Angleman will brief you on its defences.
1132.21,1134.2,Angleman,"When threatened,"
1134.29,1137.73,Angleman,bone skewers jut from
1134.29,1137.73,Angleman,the creature's forearms during battle.
1137.81,1142.84,Angleman,It's imperative when ensnaring it
1137.81,1142.84,Angleman,not to damage its arms.
1142.93,1147.02,Angleman,That's all you really need to know.
1145.09,1146.97,Buffy,Question.
1147.81,1149.8,Walsh,Buffy?
1150.09,1152.93,Buffy,Why exactly can't we damage
1150.09,1152.93,Buffy,this poker thing's arms?
1153.01,1155.13,Buffy,"I mean, not that I want to, it's just"
1155.21,1161.21,Buffy,"in my experience when fighting, body parts"
1155.21,1161.21,Buffy,"get damaged, and better its bits than mine."
1161.29,1163.09,Buffy,Or ours.
1163.17,1167.05,Angleman,We wish to study the physiology
1163.17,1167.05,Angleman,of every subterrestrial's natural defences.
1167.13,1169.81,Angleman,Part of the research we do here.
1169.89,1171.12,Angleman,Yes?
1171.61,1173.61,Buffy,What do they want?
1173.61,1174.17,Angleman,Want?
1174.25,1179.57,Buffy,"Why are they here? Sacrifices,"
1174.25,1179.57,Buffy,"treasure, or they just get rampagey?"
1180.21,1183.01,Buffy,I find it's easier to predict their responses...
1183.01,1185.29,Angleman,They're not sentient. Just destructive.
1185.37,1190.49,Walsh,"They do have keen eyesight, however."
1185.37,1190.49,Walsh,You might wanna be suited up for this.
1191.17,1193.24,Buffy,Oh. You mean the camo and stuff?
1193.33,1196.8,Buffy,"I thought about it, but, I mean,"
1193.33,1196.8,Buffy,it's gonna look all Private Benjamin.
1196.89,1200.33,Buffy,"Don't worry, I've patrolled"
1196.89,1200.33,Buffy,in this halter many times.
1200.61,1204.13,Walsh,Let's give our attention to Dr Angleman
1200.61,1204.13,Walsh,and save questions till the end.
1204.21,1206.57,Angleman,"Actually, I'm finished."
1206.65,1209.85,Walsh,"Oh, well, Agent Finn, deploy the teams."
1210.53,1213.89,Riley,"OK, listen up. We'll be going"
1210.53,1213.89,Riley,in a foursquad setup.
1213.97,1217.57,Leaders,"Team leaders Gates, Taggart and"
1213.97,1217.57,Leaders,"Stavros. Alpha team, you're with me."
1217.65,1220.41,Walsh,Report to TLs for assignments
1217.65,1220.41,Walsh,and weapon requisitions.
1220.49,1223.38,Walsh,"Reminder: this is a zap 'n' trap, people."
1223.38,1225.85,Reminder,"Capture, not a kill. Any questions?"
1227.41,1228.32,Reminder,Buffy.
1230.53,1232.13,Tara,Willow.
1232.21,1236.05,Willow,A funny thing happened
1232.21,1236.05,Willow,with my prior social engagement.
1236.13,1238.49,Willow,Pretty much ended when a friend of mine
1238.57,1242.61,Willow,went off to do something
1238.57,1242.61,Willow,with another crowd she hangs out with.
1243.49,1245.96,Willow,Irony is kind of ironic that way.
1246.41,1250.77,Willow,"Anyway, I know it's late,"
1246.41,1250.77,Willow,but I thought maybe...
1250.85,1254.97,Willow,"I mean, if you still wanted to do something?"
1264.93,1267.51,Buffy,So I guess she hates me now.
1267.51,1267.97,Riley,What?
1268.05,1272.97,Buffy,Professor Walsh. Questions.
1268.05,1272.97,Buffy,"An Initiative faux pas, yes?"
1273.05,1279.02,Riley,It's a little unusual. She's just not used to it.
1277.09,1280.13,Riley,You barely ever opened
1277.09,1280.13,Riley,your mouth in her classroom.
1280.21,1283.84,Riley,But I know she likes you.
1280.21,1283.84,Riley,"In fact, she liked you before I did."
1283.93,1284.66,Buffy,Really?
1284.66,1286.65,Riley,Told me so herself.
1288.29,1290.19,Buffy,Maybe I should get her a present...
1290.19,1291.76,Riley,Can we talk about this later?
1291.85,1295.85,Riley,"There's a dangerous hostile out here,"
1291.85,1295.85,Riley,"and since I don't have your reflexes,"
1295.93,1298.16,Riley,I kinda need to focus.
1298.25,1300.4,Buffy,Right.
1303.69,1307.69,Buffy,"What do you mean, she liked me"
1303.69,1307.69,Buffy,before you did? You didn't like me?
1310.13,1311.76,Forrest,Itjust isn't right.
1311.76,1314.76,Graham,"He made you team leader, didn't he?"
1314.85,1319.85,Forrest,That's not the point. I've always been Riley's
1314.85,1319.85,Forrest,second in command. Instead he picks a girl.
1319.93,1320.75,Graham,His girl.
1320.75,1321.57,Forrest,Whatever.
1321.65,1324.41,Forrest,Three guesses on what
1321.65,1324.41,Forrest,that boy's thinkin' with.
1324.49,1327.45,Graham,Maybe he just wanted to let you
1324.49,1327.45,Graham,get out from under his shadow.
1327.53,1330.41,Forrest,"Hey, I'm not under anybody's shadow."
1330.49,1335.04,Graham,"It was ajoke, man. Don't get your panties"
1330.49,1335.04,Graham,in a bunch. I'm just sayin'...
1335.13,1336.72,Graham,Hang on. Got somethin'.
1336.72,1337.2,Forrest,Target?
1337.41,1339.45,Graham,Negative.
1340.21,1341.65,Forrest,"Hello, Hostile 17."
1341.65,1344.13,Graham,"You two, standard flanking. Go."
1364.89,1367.1,Forrest,Alert Control and Alpha team. We've tagged
1367.1,1369.52,Commando,Hostile 17 with a tracer and we're in pursuit.
1375.33,1377.21,Commando,Sir.
1377.29,1380.73,Commando,Graham's on the talkie for you.
1377.29,1380.73,Commando,Reception's not too good.
1381.05,1385.76,Riley,"This is Alpha team, go ahead."
1386.93,1388.84,Riley,Say again. You're breakin' up.
1388.93,1390.16,Buffy,Riley.
1484.89,1486.69,Buffy,"So,"
1486.77,1488.76,Buffy,what do you wanna do now?
1519.73,1523.09,Giles,I don't know how many more ways
1519.73,1523.09,Giles,I can say "I'm not interested".
1523.17,1526.35,Xander,Check these flavours. Cherry Berry.
1526.35,1529.17,Anya,Maple Walnut. Almond Liquorice.
1529.25,1530.32,Xander,Eugh.
1530.41,1533.64,Xander,"Anya, we don't say ""Eugh"""
1530.41,1533.64,Xander,in front of potential customers.
1533.73,1538.57,Anya,Just skip this part and say you want money
1533.73,1538.57,Anya,to buy me pretty things. He'll understand.
1538.65,1544.02,Giles,Very well. Maple Walnut.
1542.09,1544.48,Xander,An excellent choice.
1554.33,1556.21,Giles,Please leave my home now.
1556.21,1558.77,Xander,"It's the gritty texture, isn't it?"
1558.85,1561.85,Xander,Maybe you're more of a Cherry Berry fellow.
1567.97,1569.94,Spike,Close the door.
1569.94,1570.73,Xander,Spike?
1570.81,1573.12,Xander,You may wanna give up these morning jogs.
1573.21,1575.08,Xander,Soldiers are out. I've been tryin' to
1575.08,1577.21,Spike,"keep 'em off my scent, run 'em in circles."
1577.29,1579.68,Spike,But they keep comin'.
1580.29,1588.02,Giles,And how is this our concern? You expressed
1580.29,1588.02,Giles,the wish to have nothing more to do with us.
1586.09,1588.08,Xander,Spike said that?
1589.17,1589.84,Xander,That hurts.
1589.84,1591.97,Spike,All right. Whaddaya want me to say?
1592.05,1594.49,Spike,I need help. And no cheek from you.
1595.97,1600.44,Spike,Look. The buggers shot me in the back.
1601.01,1603.69,Giles,Remind me. Why should I help you?
1604.33,1608.25,Spike,Because you do that.
1604.33,1608.25,Spike,You're the goodygood guys.
1608.33,1610.53,Spike,You're the bloody freaking cavalry.
1610.65,1615.04,Giles,"No, you can come up with a better"
1610.65,1615.04,Giles,answer than that. Why should I help you?
1616.01,1618.32,Spike,Oh. Because I helped you.
1618.41,1621.37,Spike,When you turned into that
1618.41,1621.37,Spike,"Fyarl demon, I helped you, didn't I?"
1621.45,1624.01,Giles,And that was out of
1621.45,1624.01,Giles,the evilness of your heart?
1624.09,1626.48,Spike,"Oh, hell, no. I made you pay me..."
1629.89,1632.2,Riley,You right bastard.
1636.49,1639.77,Riley,That's all that's left. I spent
1636.49,1639.77,Riley,"the rest on blood and smokes,"
1639.85,1641.84,Riley,which I'll never see again.
1643.01,1648.29,Riley,Come on. Circle the wagons. Tend to
1643.01,1648.29,Riley,the wounded here. No time for layabouts.
1655.77,1657.09,Riley,Hey.
1657.65,1661.65,Riley,What's the matter?
1657.65,1661.65,Riley,Weren't expecting to see me?
1663.37,1665.68,Buffy,I never know what to expect.
1677.29,1679.28,Buffy,Your robot bird sounds hungry.
1680.37,1683.09,Riley,It's just a reminder to take my vitamins.
1683.09,1684.08,Buffy,You're kidding.
1693.61,1695.52,Riley,I'm sorry.
1695.61,1698.17,Buffy,Quite the regimental soldier.
1698.25,1703.02,Riley,I am how they trained me.
1698.25,1703.02,Riley,They?
1701.69,1702.38,Buffy,Who they?
1702.38,1704.29,Riley,"You know, the government."
1704.37,1707.29,Riley,Plucked me out of special op training for this.
1708.37,1711.05,Buffy,What did they tell you it was for?
1711.05,1711.6,Riley,Didn't.
1711.69,1715.61,Riley,In the military you learn to
1711.69,1715.61,Riley,"follow orders, not ask questions."
1715.69,1717.65,Riley,I don't understand.
1717.73,1722.68,,Aren't you curious about all the science
1717.73,1722.68,,and research stuff they're doing?
1723.13,1727.52,,I know all I need to know. We're doing
1723.13,1727.52,,good here. Protecting the public.
1727.61,1730.33,,Removing the subterrestrial threat.
1730.41,1732.8,,It's work worth doing.
1736.57,1738.77,,What's 314?
1744.81,1745.25,,Riley.
1745.25,1747.85,Walsh,We have a situation. You're needed.
1747.93,1749.05,Riley,On my way.
1749.05,1750.29,Buffy,What is it?
1750.97,1752.96,Riley,Don't know.
1755.01,1758.8,Buffy,You're really not one
1755.01,1758.8,Buffy,"for asking questions, are you?"
1759.45,1762.33,Riley,I'll leave that to you.
1779.49,1781.48,Walsh,"Lose your way, Agent?"
1782.21,1783.49,Riley,"No, ma'am."
1783.57,1788.25,Walsh,I've instructed Beta team to suspend
1783.57,1788.25,Walsh,pursuit of Hostile 17 until your arrival.
1788.33,1793.02,Walsh,"I didn't want slipups,"
1788.33,1793.02,Walsh,that's why you're in charge.
1791.09,1794.29,Walsh,You'll rendezvous with them
1791.09,1794.29,Walsh,at these coordinates.
1795.73,1796.61,Walsh,Riley.
1798.61,1800.41,Walsh,Make me proud.
1801.21,1803.2,Riley,"Yes, ma'am."
1811.17,1813.16,Walsh,I think we've got a situation.
1813.73,1815.77,Angleman,The Slayer?
1815.85,1817.36,Walsh,She's becoming a liability.
1817.36,1818.81,Angleman,We knew that was a danger.
1818.89,1820.93,Angleman,Does she know about the project?
