316.84,319.49,Spike,it would have been like Woodstock.
319.93,322.85,Vampire#1,I oughta rip your throat out.
323.69,325.77,Spike,I was actually at Woodstock.
325.8,328.04,Spike,That was a weird gig.
328.07,330.15,Spike,"I fed off a flower person, and"
330.15,334.28,Spike,I spent the next six hours
330.15,334.28,Spike,watchin' my hand move.
336.83,339.96,Spike,"So, who do you kill for fun around here?"
339.99,342.08,Collin,Who are you?
342.08,343.12,Spike,Spike.
345.59,348.5,Spike,You're that Anointed guy.
348.54,351.75,Spike,I've read about you.
353.73,357.38,Spike,You've got slayer problems.
353.73,357.38,Spike,That's a bad piece of luck.
357.42,360.27,Spike,Do you know what I find
357.42,360.27,Spike,works real good with slayers?
360.27,362.1,Spike,Killing them.
362.13,363.02,Collin,Can you?
363.02,366.82,Spike,A lot faster than nancy boy there.
366.87,370.96,Spike,"Yeah, I did a couple of slayers in my time."
366.87,370.96,Spike,I don't like to brag.
372.5,375.17,Spike,Who am I kidding? I love to brag.
375.2,379.59,Spike,There was this one slayer
375.2,379.59,Spike,"during the Boxer Rebellion, and..."
382.51,385.53,Spike,Drusilla.
387.52,391.86,Spike,You shouldn't be walking around.
387.52,391.86,Spike,You're weak.
391.9,395.05,Drusilla,Look at all the people.
395.09,397.01,Drusilla,Are these nice people?
397.01,398.75,Spike,We're gettin' along.
398.78,402.08,Drusilla,This one has power.
402.11,405.04,Drusilla,I could feel it from the outside.
405.07,409.52,Spike,Yeah. He's the big noise in these parts.
405.07,409.52,Spike,"Anointed, and all that."
409.55,412.92,Drusilla,Do you like daisies?
412.96,415.62,Drusilla,I plant them but they always die.
416.3,420.27,Drusilla,Everything I put in the ground
416.3,420.27,Drusilla,withers and dies.
421.84,425.93,Drusilla,Spike? I'm cold.
430.07,433.2,Spike,I got you.
433.23,435.7,Drusilla,I'm a princess.
435.74,438.64,Spike,That's what you are.
451.35,454.48,Spike,"Me and Dru, we're movin' in."
457.6,462.77,Spike,Now... Any of you want to test who's got
457.6,462.77,Spike,the biggest wrinklies round here...
463.86,467.32,Spike,step on up.
467.35,469.41,Drusilla,I'll do your slayer for you.
469.49,474.78,Spike,But you keep your flunkies from
469.49,474.78,Spike,tryin' anything behind my back. Deal?
475.65,480.44,Drusilla,I can't see her. The Slayer... I can't see.
481.38,484.36,Drusilla,It's dark where she is.
484.51,487.76,Drusilla,"Kill her. Kill her, Spike."
487.79,489.82,Drusilla,Kill her for me?
489.82,491.85,Spike,"It's done, baby."
492.02,494.42,Drusilla,Kill her for Princess?
494.46,498.09,Spike,I'll chop her into messes.
500.16,503.18,Drusilla,You are my sweet.
503.22,506.38,Drusilla,My little Spike.
507.66,510.75,Spike,"So, how about this slayer?"
511.42,513.39,Spike,Is she tough?
515.13,516.58,Joyce,What's wrong?
516.61,519.27,Buffy,I spent a good part of my allowance
516.61,519.27,Buffy,"on this cream rinse,"
519.27,521.06,Buffy,and it's neither creamy nor rinsy.
521.09,523.02,Joyce,"Life is hard, dear."
523.02,525.52,Buffy,Don't I know it.
523.02,525.52,Buffy,Is that a split end?
525.55,527.28,Joyce,I got the mail.
527.28,527.85,Buffy,Good.
527.88,531.07,Joyce,Which included a reminder notice
527.88,531.07,Joyce,about ParentTeacher night.
531.1,533.24,Buffy,Thursday.
531.1,533.24,Buffy,Less good.
533.28,535.92,Joyce,Which you were planning on
533.28,535.92,Joyce,telling me about...?
536.07,539.2,Buffy,"Oh, for... the last two weeks."
539.24,543.78,Joyce,"Uhhuh. So, what do you think"
539.24,543.78,Joyce,your teachers are gonna tell me about you?
543.81,547.2,Buffy,"Well, I think they'll all agree that..."
547.24,550.47,Buffy,"I always bring a pen to class,"
547.24,550.47,Buffy,ready to absorb their knowledge.
550.5,554.89,Joyce,"And, uh, this absorption rate. How is it"
550.5,554.89,Joyce,reflected in your homework and test scores?
554.93,557.96,Buffy,What can you tell about
554.93,557.96,Buffy,a person from a test score?
557.99,560.17,Joyce,Whether or not she's ever
557.99,560.17,Joyce,going out with her friends again.
560.2,561.97,Buffy,"Oh, that."
561.97,564.4,Joyce,"Well, I look forward"
561.97,564.4,Joyce,to meeting your principal.
564.4,567.02,Buffy,Won't that be something.
568.61,572.09,Joyce,"Look, sweetheart."
568.61,572.09,Joyce,Life is more than
572.13,576.31,Joyce,"grades, and homework,"
572.13,576.31,Joyce,and not getting kicked out of school.
576.75,577.15,Buffy,I know.
577.15,578.13,Joyce,But we moved once
578.13,581.45,Joyce,"because of you getting in trouble,"
578.13,581.45,Joyce,"and I had to start a new business,"
581.48,584.88,Joyce,"not to mention a new life,"
581.48,584.88,Joyce,in a whole new town.
584.92,587.39,Buffy,And you don't want to do it again.
587.42,591.71,Joyce,What I don't want is to be
587.42,591.71,Joyce,disappointed in you again.
593.02,596.19,Buffy,"Mom, that's the last thing"
593.02,596.19,Buffy,"that I want, too."
597.4,600.48,Buffy,"I'm trying, I really am. I just..."
600.48,603.03,Buffy,I have a lot of pressure on me right now.
603.07,605.76,Joyce,Wait till you get a job.
605.8,608,Joyce,Sleep tight.
619.3,621.61,Buffy,I have a job.
624.77,627.17,Willow,Sheila's a noshow?
627.2,630.3,Willow,"She goes to this really rank bar,"
627.2,630.3,Willow,the Fish Tank.
630.33,634.68,Willow,"Sometimes they have raids,"
630.33,634.68,Willow,and other stuff that could make you tardy.
634.72,637.31,Buffy,Do you think you could help me
634.72,637.31,Buffy,cram some French tonight?
637.35,640.31,Buffy,I don't want Mr. DeJean
637.35,640.31,Buffy,telling my mother I'm an imbecile.
640.34,644.02,Willow,I thought we were going
640.34,644.02,Willow,to the Bronze tonight.
644.02,643.94,Willow,Cause of how you thought
644.02,643.94,Willow,Angel might show?
643.97,647.09,Xander,"If he does, he'll meet some other"
643.97,647.09,Xander,nice girl. Studying comes first.
647.13,649.17,Willow,We're going to the Bronze.
649.21,653.07,Buffy,"I can study, and party,"
649.21,653.07,Buffy,"and do parentteacher night,"
653.08,655.56,Buffy,and make my mother proud
653.08,655.56,Buffy,as long as I don't have to
655.6,656.19,Giles,Buffy!
656.19,657.68,Buffy,fight vampires.
657.93,661.47,Giles,There is nothing in the Chronicles
657.93,661.47,Giles,about an extraneous lunar cycle.
661.69,665.28,Jenny,The Order never accurately calculated
661.69,665.28,Jenny,the Mesopotamian calendar.
665.44,668.76,Jenny,"Rupert, you have got to read something"
665.44,668.76,Jenny,that was published after 1066.
668.79,669.76,Giles,Very funny.
669.76,671.52,Xander,"What's the up, guys?"
671.55,675.82,Giles,"Ms Calendar has been researching, well, uh,"
671.55,675.82,Giles,surfing on her computer aand she's...
675.85,679.21,Giles,"Well, according to her calculations,"
675.85,679.21,Giles,this Saturday is the night of St. Vigeous.
679.24,681.71,Buffy,Let me guess.
679.24,681.71,Buffy,He didn't make balloon animals.
681.75,684.84,Giles,"No, he led a crusade of... of vampires."
684.87,686.18,Jenny,"They swept through Edessa,"
686.18,687.34,Giles,"Haran, and points east."
687.38,689.17,Jenny,And they didn't leave much behind.
689.2,691.27,Buffy,"Well, if I survive"
689.2,691.27,Buffy,"parentteacher night tomorrow,"
691.27,694.13,Giles,I'll see what I can do about Saturday.
694.16,697.55,Giles,"You're being a tad flip, don't you think?"
694.16,697.55,Giles,This is serious.
697.58,699.5,Buffy,And getting kicked out of school
697.58,699.5,Buffy,is laughs aplenty?
699.54,704.2,Giles,You know what happens when you let
699.54,704.2,Giles,your life interfere with your slaying.
704.24,706.66,Buffy,"OK, well, if my slaying"
704.24,706.66,Buffy,"doesn't get me expelled,"
706.66,708.18,Giles,Then I promise my bannermaking
708.18,709.4,Buffy,"won't get me killed, OK?"
709.44,711.32,Giles,Just please let me get through this week.
711.32,713.93,Giles,This Saturday's going to need
711.32,713.93,Giles,a great deal of preparation.
713.96,715.04,Willow,"Well, we'll help."
715.04,716.68,Xander,Yeah. I'll whittle stakes.
716.75,718,Willow,Aand I can research stuff.
718,719.24,Xander,And while I'm whittling...
719.26,721.37,Xander,I plan to whistle a jaunty tune.
721.76,724.16,Giles,Your help will be greatly appreciated.
724.2,726.43,Giles,"But when it comes to battle,"
724.2,726.43,Giles,Buffy must fight alone.
726.43,729.02,Giles,"You are, after all, the Slay..."
729.05,730.85,Giles,Slayve...
731.15,735.2,Giles,Slaves. You're all slaves
731.15,735.2,Giles,"to the, uh... television."
735.24,735.49,Jenny,Yes.
735.49,736.89,Giles,Young people nowadays.
736.89,737.86,Giles,Shall we go?
737.86,738.66,Jenny,"Mm, let's."
738.69,742.08,Snyder,You wouldn't be helping Buffy
738.69,742.08,Snyder,"in Sheila's place, would you?"
742.41,742.7,Xander,No.
742.7,744.25,Willow,We're hindering.
744.29,746.54,Snyder,She ditched.
748.38,750.61,Snyder,I feel an expulsion coming on.
750.65,753.63,Buffy,"No, no, actually, Sheila's"
750.65,753.63,Buffy,been helping us for hours.
753.67,757.81,Buffy,"Um, she just... went out"
753.67,757.81,Buffy,to get some more... paint.
761.61,765.18,Buffy,"Oh! Oh, is there no more teal"
761.61,765.18,Buffy,in the art room?
765.56,767.81,Snyder,"I know you wanted everything to be perfect,"
767.81,769.43,Buffy,but let's go with what we have.
769.46,775.23,Snyder,Just make sure
769.46,775.23,Snyder,everything is perfect on Thursday.
776.2,779.71,Sheila,Thanks for covering.
776.2,779.71,Sheila,The guy's a serious rodent.
780.58,783.37,Buffy,No problem.
784.96,788.23,Sheila,Did you really burn down
784.96,788.23,Sheila,a school building one time?
788.27,791.96,Buffy,Well... not actually one time.
792.47,793.76,Sheila,Cool.
793.93,796.69,Lyrics,i># A drink you can't resist</i>
797.06,798.9,Buffy,i># And in your head...</i>
799.56,803.55,Buffy,La vâche doit me touche...
803.58,806.75,Buffy,"de la... jeudi,"
807.7,811.17,Willow,Was it wrong? Should I use the plural?
807.7,811.17,Willow,"No, but..."
811.21,814.29,Willow,You said "The cow should
811.21,814.29,Willow,touch me from Thursday."
814.58,816.89,Buffy,Maybe that's what I was feeling.
816.89,818.55,Willow,Then you said it wrong.
818.58,820.53,Buffy,"Oh, je stink."
820.56,824.39,Willow,You're just not focused.
820.56,824.39,Willow,It's Angel missage.
824.43,826.57,Buffy,"Well, he didn't say for sure. It was"
826.57,828.77,Xander,a "Maybe see you there" kind of deal.
828.81,831.18,Xander,"Guys, I'm all alone out there."
828.81,831.18,Xander,Somebody has to dance with me.
831.21,832.72,Willow,"Well, we are studying."
832.72,834.02,Xander,"Come on, one dance."
834.05,836.64,Xander,You've been studying nearly 12 minutes.
836.64,838.43,Buffy,No wonder my brain's fried.
838.46,843.02,Buffy,Come on.
841.05,843.73,Spike,i><b></b></i>
847.22,854.17,Lyrics,i># III... did a stupid thing last night</i>
854.96,857.47,Lyrics,i># I called you</i>
857.56,859.6,Lyrics,i># A moment of weakness</i>
859.64,861.12,Spike,"i># No, not a moment,"
861.12,863.81,Lyrics,more like three months of weakness</i>
863.85,868.84,Lyrics,i># I'm one step away
863.85,868.84,Lyrics,from crashin' to my knees</i>
872.15,873.91,Spike,i># One step away
873.91,877.53,Lyrics,from spillin' my guts to you...</i>
894.68,896.89,Spike,Go get something to eat.
902.94,905.38,Spike,Where's the phone?
902.94,905.38,Spike,I need to call the police.
905.38,909.06,Spike,There's some big guy out there
905.38,909.06,Spike,trying to bite someone.
920.34,922.19,Vampire#1,Slayer.
922.19,924.04,Buffy,Slayee.
936.61,938.57,Buffy,Get her out of here!
939.11,941.82,Buffy,And a stake would be nice!
959.13,961.43,Vampire#1,I don't need to wait for St Vigeous.
961.64,963.68,Vampire#1,You're mine.
967.27,969.73,Vampire#1,Spike! Give me a hand.
970.4,971.98,Xander,Buffy!
982.29,985.23,Spike,"Nice work, love."
985.42,986.72,Buffy,Who are you?
986.72,989.77,Spike,You'll find out on Saturday.
989.8,992.3,Buffy,What happens on Saturday?
992.33,994.98,Spike,I kill you.
1005.57,1010.57,Sheila,All right. Which one's Dwayne
1005.57,1010.57,Sheila,and which one's Dell? Don't tell me.
1010.61,1013.07,Sheila,Dell's the one with the tattoos.
1013.11,1016.04,Sheila,You guys weren't lyin'
1013.11,1016.04,Sheila,"about havin' a Cadillac, were you?"
1016.2,1019.14,Sheila,Cause I'm crazy about a Cad.
1019.33,1022.56,Sheila,Just the feel of the leather
1019.33,1022.56,Sheila,makes me wanna...
1024.34,1026.72,Sheila,Where'd you go?
1028.72,1031.31,Sheila,What's going on?
1034.98,1037.58,Sheila,Where are you guys?
1039.98,1042.03,Sheila,Not funny.
1043.11,1044.56,Sheila,Who are you?
1044.56,1047.57,Spike,Who do you want me to be?
1048.12,1049.19,Sheila,Did you see...
1049.19,1050.42,Spike,Those two losers
1050.46,1052.92,Spike,who thought they were
1050.46,1052.92,Spike,good enough for you?
1052.96,1054.83,Sheila,What happened to 'em?
1054.83,1056.25,Spike,They got sleepy.
1056.55,1057.41,Sheila,Huh?
1057.41,1059.55,Spike,And you...
1059.59,1064.73,Spike,got something... a whole lot better.
1065.64,1068.66,Sheila,Hey! Wait up.
1069.39,1071.75,Sheila,What's your name?
1073.15,1077.75,Giles,Spike... That's what
1073.15,1077.75,Giles,the other vampire called him?
1077.79,1080.31,Giles,"That's a little unorthodox, isn't it?"
1080.31,1081.54,Buffy,Maybe he's reform.
1082.53,1086.09,Giles,Perhaps he went by another name
1082.53,1086.09,Giles,in... times past.
1086.12,1089.12,Jenny,"Well, whoever he is, we'll need"
1086.12,1089.12,Jenny,all the help we can get come this Saturday.
1089.15,1091.82,Xander,"So, this Night of St Vigeous deal."
1091.86,1094.71,Xander,"If they're gonna attack in force,"
1091.86,1094.71,Xander,aren't we thinking "vacation"?
1094.74,1098.28,Willow,We can't run. That would be wrong.
1094.74,1098.28,Willow,Could we hide?
1098.31,1101.93,Willow,"I mean, if that Spike guy"
1098.31,1101.93,Willow,is leading the attack...
1101.93,1104.69,Giles,"Well, he can't be any worse"
1101.93,1104.69,Giles,than any other creature you've faced.
1104.72,1106.95,Angel,He's worse.
1106.98,1112.33,Angel,"Once he starts something, he doesn't stop"
1106.98,1112.33,Angel,until everything in his path is dead.
1112.36,1115.1,Xander,"Hm. So he's thorough, goaloriented."
1116.33,1120.36,Buffy,We were at the Bronze before.
1116.33,1120.36,Buffy,Thought you said you might show.
1120.71,1123.79,Angel,You said you weren't sure
1120.71,1123.79,Angel,if you were goin'.
1123.84,1126.46,Angel,I was being cool. Come on. You've been
1126.46,1128.73,Buffy,"dating for what, like, 200 years?"
1128.84,1131.97,Buffy,You don't know what a girl means
1128.84,1131.97,Buffy,when she says maybe she'll show?
1134.02,1134.14,Willow,Wow. Two centuries of dating.
1134.47,1139.99,Willow,"If you only had two a year, that's still"
1134.47,1139.99,Willow,like 400 dates with 400 different...
1140.11,1141.98,Willow,Why do they call it a mace?
1142.02,1145.64,Giles,"Uh, we do have slightly more..."
1142.02,1145.64,Giles,urgent matters to discuss.
1145.67,1148.77,Buffy,"Yeah, like keeping my mom away from"
1145.67,1148.77,Buffy,principal Snyder tomorrow night.
1148.8,1151.07,Jenny,And not dying Saturday.
1151.1,1155.08,Giles,"Angel, do you know if this Spike fellow"
1151.1,1155.08,Giles,goes under any other name?
1158.25,1161.74,Xander,"OK, that's it. I'm puttin' a collar"
1158.25,1161.74,Xander,with a little bell on that guy.
1164.02,1166.61,Xander,"St Vigeous,"
1164.02,1166.61,Xander,you who murdered so many...
1166.65,1168.47,Xander,"we beseech you,"
1168.47,1171.98,Drusilla,cleanse us of our weaknesses:
1172.02,1175.71,Xander,"mercy, compassion, pity..."
1178.28,1180.99,Drusilla,Miss Edith speaks out of turn.
1181.41,1185.89,Drusilla,"She's a bad example,"
1181.41,1185.89,Drusilla,and will have no cakes today.
1188.29,1191.26,Spike,"Darling, are you going to eat something?"
1191.26,1192.38,Drusilla,I'm not hungry.
1192.67,1194.04,Drusilla,I miss Prague.
1194.04,1196.57,Spike,You nearly died in Prague.
1196.61,1198.83,Spike,Idiot mob.
1198.86,1201.43,Spike,This is the place for us.
1201.47,1203.93,Drusilla,"The Hellmouth will restore you,"
1203.97,1206.18,Spike,"put color in your cheeks,"
1206.18,1208.31,Drusilla,"metaphorically speaking,"
1208.35,1210.82,Spike,and in a few weeks' time...
1210.85,1213.99,Drusilla,The stars will align and smile down on us.
1214.57,1218.33,Spike,"And then... God, this town will burn."
1219.12,1221.95,Drusilla,A pretty fire.
1225.21,1227.01,Drusilla,They're preparing.
1227.01,1229.42,Spike,St Vigeous is coming up.
1229.42,1231.47,Spike,Should be a party.
1231.5,1233.84,Drusilla,You should go up with them and cleanse.
1233.84,1234.2,Spike,Dru...
1234.23,1239.74,Drusilla,The boy doesn't trust you.
1234.23,1239.74,Drusilla,They follow him.
1240.23,1245.57,Drusilla,I think sometimes that
1240.23,1245.57,Drusilla,all my hair will fall out and I'll be bald.
1245.6,1247.64,Spike,Never happen.
1247.67,1251.07,Spike,"All right, I'll go up"
1247.67,1251.07,Spike,and get chanty with the fellas.
1251.1,1254.39,Spike,But you got to do me one favor.
1257.12,1259.73,Spike,Eat something.
1260.88,1266.56,Drusilla,"You see, Miss Edith? If you'd been good,"
1260.88,1266.56,Drusilla,you could watch with the rest.
1286.13,1291.97,Giles,For three nights the unholy ones
1286.13,1291.97,Giles,"scourge themselves into a fury,"
1294.02,1296.24,Giles,culminating in a savage attack
1294.02,1296.24,Giles,on the Night of St Vigeous."
1296.27,1298.98,Xander,Does anybody remember when
1296.27,1298.98,Xander,Saturday night meant date night?
1299.02,1299.86,Cordelia,You sure don't.
1299.86,1302.04,Buffy,Ooo. Parents start arriving in an hour.
1302.18,1307.02,Buffy,"OK. So, um, banners are in place,"
1302.18,1307.02,Buffy,the lounge is comfy...
1305.31,1307.1,Buffy,What am I forgetting?
1307.1,1307.61,Willow,Punch?
1307.65,1309.26,Buffy,"Punch! I need, I need punch!"
1309.26,1310.64,Cordelia,My fingers are cramping.
1310.67,1312.39,Cordelia,How long have I been doing this?
1312.39,1313.14,Xander,Three minutes.
1313.18,1316.27,Cordelia,"So, can I go now?"
1313.18,1316.27,Cordelia,She doesn't need this many stakes.
1316.31,1318.59,Cordelia,"I mean, if this guy, Spike,"
1316.31,1318.59,Cordelia,"is as mean as you all said,"
1318.59,1321.09,Cordelia,it should be over pretty quickly.
1321.12,1322.37,Cordelia,We're still all rooting for you
1322.37,1323.99,Buffy,on Saturday. I'd be there for you myself
1324.03,1326.38,Buffy,if I didn't have a leg wax.
1326.42,1329.55,Buffy,You guys hold down the fort.
1326.42,1329.55,Buffy,I'm punchbound.
1339.43,1341.56,Buffy,No.
1348.57,1350.36,Willow,What kind of punch did you make?
1350.36,1351.82,Buffy,Lemonade. I made it fresh.
1352.65,1354.73,Willow,How much sugar did you use?
1354.76,1356.92,Buffy,Sugar?
1358.58,1360.92,Willow,It's very good.
1361.08,1364.57,Buffy,OK. Now all I have to do is keep my mother
1361.08,1364.57,Buffy,and Snyder from crossing paths
1364.58,1366.23,Buffy,for the rest of the night.
1366.23,1367.31,Willow,"Hi, Mrs. Summers."
1367.34,1370.26,Joyce,"Hi, Willow. Hi, honey."
1367.34,1370.26,Joyce,"Did you, uh... do all this?"
1370.3,1373.71,Buffy,Yeah. Um... Here. Have some lemonade.
1374.85,1376.91,Willow,Right after Willow shows you the library.
1376.91,1378.51,Buffy,I have to stay here and hostess.
1378.54,1382.99,Willow,"Right, the library. Uh..."
1378.54,1382.99,Willow,"Oh, no. Giles and everyone..."
1383.02,1386.78,Buffy,Is locked in there studying.
1383.02,1386.78,Buffy,Right. French class it is.
1389.47,1390.95,Snyder,Was that your mother?
1390.95,1391.72,Buffy,Here... Oh!
1391.76,1394.45,Buffy,"Oh, sorry! Um... Yeah, yeah."
1394.48,1397.5,Buffy,"I was gonna introduce you, but, um..."
1394.48,1397.5,Buffy,she wouldn't have said much.
1397.54,1401.88,Buffy,"You know, she doesn't speak"
1397.54,1401.88,Buffy,a word of English.
1416.15,1419.51,Cordelia,Giles has us locked up in that library
1416.15,1419.51,Cordelia,working on your weapons.
1419.55,1422.56,Cordelia,Even slaves get minimum wage.
1423.26,1423.59,Buffy,What?
1423.59,1426.26,Cordelia,You're starting to look a little slagged.
1426.3,1427.4,Buffy,"What, are you just"
1427.4,1429.42,Cordelia,skipping foundation entirely now?
1429.45,1433.65,Buffy,"Cordelia, I have at least three lives"
1429.45,1433.65,Buffy,"to contend with, none of which mesh."
1433.68,1438.49,Buffy,"It's kind of like oil, and water,"
1433.68,1438.49,Buffy,and a... third unmeshable thing.
1438.53,1441.65,Cordelia,Yeah. And I can see the oil.
1441.81,1446.19,Joyce,Is that your mom? Now that is a woman
1441.81,1446.19,Joyce,that knows how to moisturize.
1446.22,1448.69,Joyce,"Did it, like, skip a generation?"
1448.73,1452.77,Joyce,"Well, I believe that I have seen"
1448.73,1452.77,Joyce,every classroom on campus.
1452.81,1457.23,Joyce,"And, just as I get there, all your teachers"
1452.81,1457.23,Joyce,miraculously have stepped out.
1457.26,1461.24,Buffy,"Oh. Oh, um..."
1461.24,1463.21,Buffy,But you haven't seen the boiler room yet.
1461.24,1463.21,Buffy,"And you know,"
1463.24,1467.55,Buffy,"that's really interesting, what with"
1463.24,1467.55,Buffy,the boiler being in the room and all.
1468.09,1470.47,Joyce,Hi. I'm Joyce Summers.
1468.09,1470.47,Joyce,I'm... Buffy's mother.
1470.59,1473.46,Snyder,Principal Snyder.
1473.52,1477.64,Snyder,I'm afraid we need to talk.
1473.52,1477.64,Snyder,My office is down here.
1483.11,1484.9,Buffy,He didn't look very happy.
1484.9,1486.83,Willow,But you did such a good job.
1486.86,1490.02,Cordelia,When they're done talking...
1490.02,1490.58,Buffy,What?
1490.62,1493.27,Cordelia,My guess?
1490.62,1493.27,Cordelia,Tenth highschool reunion?
1493.27,1495.49,Cordelia,You'll still be grounded.
1495.53,1499.7,Willow,Cordelia. Have some lemonade.
1500.88,1503.41,Giles,"Oh, there you are."
1503.45,1505.18,Jenny,There who is?
1505.22,1507.76,Giles,Our new friend Spike.
1507.8,1510.45,Giles,He's known as William the Bloody.
1510.48,1513.89,Giles,Earned his nickname by torturing
1510.48,1513.89,Giles,his victims with railroad spikes.
1513.9,1515.8,Giles,Very pleasant.
1515.83,1518.08,Giles,"Oh, here's some good news."
1515.83,1518.08,Giles,He's barely 200.
1518.08,1521.43,Giles,He's not even as old as Angel is.
1521.47,1522.12,Giles,Oh...
1522.12,1525.37,Xander,"That's a bad look, right?"
1527.79,1532.78,Giles,I think your suggestion of running away
1527.79,1532.78,Giles,this Saturday might have been a good one.
1532.79,1537.4,Giles,Spike has fought two slayers
1532.79,1537.4,Giles,"in the last century, and..."
1537.44,1539.76,Giles,He's killed them both.
1548.73,1551.11,Joyce,In the car  now.
1582.75,1585.61,Spike,What can I say?
1585.78,1588.46,Spike,I couldn't wait.
