143.33,144.83,Willow,And you don't care?
144.83,147.91,Xander,"Well, OK. There might be some interest."
147.95,150.6,Xander,I'm a man. I have
147.95,150.6,Xander,"certain desires, certain needs."
150.64,152.66,Willow,II don't wanna know.
152.7,154.53,Xander,I got a movie for ya.
154.57,155.26,Willow,Xander!
155.26,156.53,Xander,You're Amish.
156.57,161.14,Xander,You can't fight back 'cause you're Amish.
156.57,161.14,Xander,"I mock you with my ice cream, Amish guy."
161.17,162.5,Willow,Witness.
162.53,163.7,Willow,My nose is cold.
163.7,165.38,Xander,Let me get that for ya.
165.42,166.95,Willow,Xander!
166.99,169.8,Xander,"Sorry, I can't help myself."
166.99,169.8,Xander,Your nose looks so tasty.
198.75,200.72,Xander,"Willow, go."
213.67,215.73,Buffy,"Hi, guys."
220.94,223.01,Buffy,Miss me?
273.63,276.26,Buffy,b>"When She Was Bad"</b>
276.6,277.38,Willow,Buffy!
277.38,277.9,Xander,Hey!
278.44,279.98,Xander,Hey!
280.32,282.15,Buffy,"Hey, Will."
282.82,285.35,Xander,"Man, your timing really doesn't suck."
285.45,286.68,Willow,When d'you get back?
286.68,288.65,Buffy,"Uh, just now. Dad drove me down."
288.68,291.78,Buffy,And I figured you two losers
288.68,291.78,Buffy,would be getting into some kind of trouble.
291.82,295.84,Willow,I think we had the upper hand...
291.82,295.84,Willow,in a subtle way.
295.96,298.36,Buffy,Does either of you even have a cross?
295.96,298.36,Buffy,Very sloppy.
298.39,300.63,Xander,"Well, it's been a slow summer."
298.39,300.63,Xander,"I mean, it's the first vampire we've seen"
300.66,302.76,Xander,since you killed the Master.
302.76,305.62,Buffy,It's like they knew I was coming back.
305.97,308.57,Xander,So what about you? How was
305.97,308.57,Xander,your summer? Did you slay anything?
308.6,313.66,Buffy,"No. Just hung out, partied some,"
308.6,313.66,Buffy,shopping was also a major theme.
313.7,315.57,Xander,"Oh, you haven't lost your touch."
313.7,315.57,Xander,That vampire...
315.57,318.48,Buffy,"I did kinda whale on him, didn't I?"
318.51,320.98,Xander,I like your hair.
321.02,323.27,Buffy,"So, how did you guys fare?"
321.02,323.27,Buffy,Did you have any fun without me?
323.31,324.12,Willow,Yes.
324.12,324.73,Xander,No.
324.77,329.21,Xander,Our summer was yawnworthy. Our
324.77,329.21,Xander,biggest excitement was burying the Master.
329.25,332.24,Willow,"That's right, you missed it."
329.25,332.24,Willow,Right out by that tree.
332.28,336.29,Willow,Giles buried the bones and we poured
332.28,336.29,Willow,holy water and we got to wear robes.
336.62,338.81,Xander,Very intense. You shoulda been.
339.12,341.55,Willow,Have you seen Giles?
341.63,344.13,Buffy,Why would I do that?
341.63,344.13,Buffy,I'll see him at school.
344.16,347.28,Xander,"Man, I'm really glad you're back."
348.51,350.57,Buffy,Me too.
353.51,357.02,Hank,"OK, then. This is the last of it."
357.02,358.4,Joyce,More clothes?
358.44,360.02,Hank,"Oh, do shoes count as clothes?"
360.02,361.97,Joyce,How much shopping did you let her do?
364.02,366.56,Hank,"Oh, I just thought I was saving you from"
364.02,366.56,Hank,the big backtoschool clothing nightmare.
366.6,370.11,Joyce,My nightmares with Buffy in school
366.6,370.11,Joyce,have nothing to do with clothes.
370.14,372.78,Joyce,Did she manage to
370.14,372.78,Joyce,stay out of trouble in LA?
372.91,375.41,Hank,"She did, yeah."
375.45,379.16,Hank,She was... you know... great.
379.2,381.42,Joyce,But?
382.33,385.13,Hank,"She was just, I don't know, um..."
385.42,386.67,Hank,Distant?
386.81,391.67,Hank,"Not brooding or sulking, just..."
386.81,391.67,Hank,There was no connection.
391.68,396.46,Hank,"The more time we spent together, the more"
391.68,396.46,Hank,I felt like she was nowhere to be seen.
396.68,399.09,Joyce,Hence the shoes?
399.81,402.84,Hank,I may have overcompensated a little bit.
402.87,406.32,Hank,"It's so strange. You know,"
402.87,406.32,Hank,at least when she was burning stuff down
406.35,408.35,Hank,I knew what to say.
408.35,410.45,Joyce,Welcome to my world.
410.48,414.08,Joyce,I haven't been able to get through
410.48,414.08,Joyce,to her for so long.
414.2,417.66,Joyce,I'll just be happy if
414.2,417.66,Joyce,she makes it through the school year.
422.25,424.58,Cordelia,It was a nightmare. A total nightmare.
424.75,427.29,Cordelia,"I mean, they promised me"
424.75,427.29,Cordelia,"they'd take me to St Croix,"
427.29,430.38,Cordelia,and then they just decide
427.29,430.38,Cordelia,to go to Tuscany.
430.42,432.82,Cordelia,Art and buildings? I was totally beachless
432.82,434.14,Snyder,for a month and a half.
434.17,437.03,Cordelia,No one has suffered like I have suffered.
437.26,438.33,Snyder,"Of course, I think"
438.33,440.72,Cordelia,that kind of adversity builds character.
440.75,441.97,Snyder,"Well, then I thought,"
441.97,443.95,Cordelia,I already have a lot of character.
443.98,446.02,Cordelia,Is it possible to have too much character?
446.06,449.46,Snyder,The first day back. It always gets me.
449.46,449.75,Giles,Yes.
449.75,451.5,Snyder,"I mean, it's incredible."
451.53,455.08,Snyder,One day the campus is
451.53,455.08,Snyder,"completely bare, empty."
455.12,458.8,Snyder,"The next,"
455.12,458.8,Snyder,there are children everywhere.
459.16,464.64,Snyder,"Like locusts, crawling around,"
459.16,464.64,Snyder,"mindlessly bent on feeding and mating,..."
464.79,471.05,Snyder,destroying everything in sight in their
464.79,471.05,Snyder,"relentless, pointless desire to exist."
471.08,473.35,Giles,I do enjoy these pep talks.
473.39,476.8,Giles,"Have you ever considered,"
473.39,476.8,Giles,"given your abhorrence of children,"
476.84,480.43,Giles,"school's principal was not,"
476.84,480.43,Giles,"perhaps, your true vocation?"
480.47,485.44,Snyder,Somebody's gotta keep an eye on them.
480.47,485.44,Snyder,They're a bunch of hormonal time bombs.
485.47,491.49,Snyder,"Every time a pretty girl walks by,"
485.47,491.49,Snyder,every boy turns into a gibbering fool.
491.69,493.06,Giles,Ms Calendar.
493.06,494.2,Jenny,Mr. Giles.
494.23,496.03,Giles,"Well, I... um..."
497.32,498.24,Giles,Hello.
498.58,502.75,Snyder,You see the way these kids
498.58,502.75,Snyder,gaze at each other... all moony?
502.79,504.5,Jenny,It's good to see you.
504.5,504.83,Giles,Yes.
504.87,507.33,Snyder,Think they're thinking about learning?
507.37,510.55,Giles,Were you headed to the faculty room?
510.58,512.88,Jenny,Sounds like fun.
512.96,516.53,Snyder,I try and tell them about
512.96,516.53,Snyder,the important things in life.
516.56,520.42,Snyder,"Discipline, responsibility, punctuality."
520.8,523.68,Snyder,I might as well be talkin' to myself.
526.73,528.44,Giles,How was your summer?
528.44,529.13,Jenny,Extreme.
529.17,530.89,Jenny,I did "Burning Man" in Black Rock.
530.89,533.41,Jenny,"Ohhh, such a great festival."
530.89,533.41,Jenny,You should've been there.
533.45,538.79,Jenny,"They had drum rituals, mobile sculptures,"
533.45,538.79,Jenny,"raves, naked mud dances."
538.82,541.74,Jenny,You would have just...
538.82,541.74,Jenny,hated it with a fiery passion.
541.78,545.5,Giles,I can't imagine finding any redeeming...
545.53,546.79,Giles,Naked?
546.87,550.05,Jenny,And you probably spent all summer
546.87,550.05,Jenny,with your nose in a book.
550.08,552.92,Giles,Yes. I suppose you'd consider that
550.08,552.92,Giles,frightfully dull.
552.92,555.41,Jenny,Depends on the book.
556.76,557.4,Willow,Giles!
557.4,559.55,Xander,"Yo, GMan! What's up?"
559.89,562.14,Giles,Nice to see you.
559.89,562.14,Giles,And don't ever call me that.
562.17,563.01,Jenny,"Hi, kids."
563.05,564.35,Jenny,Hey.
564.35,565.33,Willow,Hi.
566.77,568.15,Giles,How are you?
568.15,570.22,Buffy,Alive and kicking.
570.25,572.73,Willow,Buffy killed a vampire last night.
573.65,577.11,Buffy,I think you can get a little more volume
573.65,577.11,Buffy,if you speak from the diaphragm.
577.14,577.58,Willow,Sorry.
577.58,578.96,Jenny,We've got vampires?
578.97,580.73,Jenny,I thought the Hellmouth was closed.
580.73,582.24,Giles,"It'sit's closed, but not gone."
582.28,585.54,Giles,The mystical energy that emanates from it
582.28,585.54,Giles,is still concentrated in this area.
585.57,588.37,Xander,Which means we're still
585.57,588.37,Xander,the undead's favorite party town.
588.4,590.54,Giles,I wonder if they're here
588.4,590.54,Giles,for any purpose particularly.
590.54,593.47,Buffy,You're the Watcher. I just work here.
593.51,595.55,Giles,"Yes, I must consult my books."
595.58,597.97,Xander,"Oh, eight minutes and 33 seconds. Pay up."
598.05,602.79,Xander,I called ten minutes before you'd consult
598.05,602.79,Xander,your books about something. Thank you.
603.72,605.8,Willow,We'd better get to class.
606.18,608.59,Giles,"Oh, Buffy, uh..."
608.62,611.28,Giles,"I realize you've only just returned,"
608.62,611.28,Giles,but when you're ready
611.28,614.32,Giles,II think we should
611.28,614.32,Giles,start your training again.
614.35,617.34,Buffy,I'm ready. I'll see you after school.
617.38,619.85,Giles,"Well, III understand"
617.38,619.85,Giles,"if, if you want a few days to..."
619.89,622.14,Buffy,I'm ready.
662.99,665.49,Giles,"Buffy, that's enough."
665.53,668.06,Giles,Buffy!
671.75,674.46,Giles,Safe to say you've stayed in shape.
674.46,675.23,Buffy,I'm ready.
675.26,677.98,Buffy,Whatever they've got
675.26,677.98,Buffy,"coming next, I'm ready."
679.78,681.46,Buffy,Yeah.
684.68,687.81,Absalom,"We have been put down, kinsmen."
687.84,690.31,Absalom,We have lost our way.
690.34,693.44,Absalom,We have lost the night.
693.47,696.79,Absalom,But despair is for the living.
696.83,700.14,Absalom,"Where they are weak, we will be strong."
700.17,703.45,Absalom,"Where they weep, we rejoice."
703.48,705.42,Absalom,Where they bleed...
705.46,708.11,Absalom,we drink!
708.45,711.58,Absalom,Within three days a new hope will arise.
711.61,715.96,Absalom,We will put our faith in him.
715.99,720.9,Absalom,He will show us the way.
730.97,732.64,Xander,Buffy!
733.48,734.27,Xander,Buffy?
734.27,736.23,Buffy,Fine. I'm fine.
736.98,740.56,Xander,Good. It's good that you're fine.
740.59,742.67,Willow,What were you thinking about?
742.67,743.24,Buffy,Nothing.
743.28,745.8,Xander,"Oh, come on, you can tell us."
743.28,745.8,Xander,We're your bosom friends.
745.8,747.67,Xander,The friends of your bosom.
747.7,750.21,Willow,Xander.
750.37,752.57,Buffy,I wasn't thinking anything. Really.
752.61,754.99,Willow,What did you do last night?
754.99,757.29,Buffy,Slept. I had weird dreams.
757.32,759.17,Xander,Dreams are meaningful.
759.17,762.88,Willow,Tsh! Tell me about it.
759.17,762.88,Willow,The other night I dreamt that Xander...
762.92,767.06,Willow,"Uh, Iit wasn't Xander."
762.92,767.06,Willow,Iin fact it wasn't me.
767.09,768.61,Willow,It was a friend's dream and...
768.65,770.46,Willow,She doesn't remember it.
770.46,771.81,Buffy,I bet she doesn't.
771.85,773.45,Giles,Buffy!
773.6,775.39,Buffy,Giles.
775.48,776.83,Buffy,What is it? You look worried.
776.86,780.06,Giles,This... vampire activity.
776.86,780.06,Giles,I think I know what they're up to.
780.09,781.89,Buffy,"Well, we'll deal with it."
781.89,783.61,Giles,I hope it's that simple.
783.65,785.9,Buffy,It is not to worry. Trust me.
786.11,788.75,Giles,"Well, I don't know."
786.11,788.75,Giles,"I mean, I've killed you once."
788.76,791.12,Giles,It shouldn't be
788.76,791.12,Giles,too difficult to do it again.
791.15,792.41,Buffy,What?
832.41,833.91,Buffy,Hello.
834.29,837.23,Angel,Mind if I come in?
837.41,839.25,Buffy,Be my guest.
841.79,843.8,Angel,How are you?
844.92,846.42,Buffy,Peachy.
848.68,851.08,Buffy,"So, is this a social call?"
851.08,854.18,Buffy,It is kinda late...
851.08,854.18,Buffy,"Or, well, it is for me, anyway."
854.31,856.18,Buffy,"What is it for you, lunch hour?"
856.22,858.69,Angel,It's not a social call.
858.72,865.02,Buffy,"Ah, so let me guess."
858.72,865.02,Buffy,That means grave danger.
863.69,865.99,Buffy,"Gosh, it's good to be home."
866.03,869.32,Angel,I'm sorry. I wish I had better news.
869.36,871.82,Buffy,"So, some of your cousins are in town"
871.86,874.85,Buffy,"for a family barbecue,"
871.86,874.85,Buffy,and we're all on the menu.
874.89,876.71,Angel,The Anointed One.
876.75,881.11,Angel,He's been gathering forces
876.75,881.11,Angel,somewhere in town. I'm not sure why.
881.14,883.49,Buffy,"Guess I'll find out soon enough, huh?"
883.53,886.27,Angel,You don't sound too concerned.
886.27,888.09,Buffy,I can handle myself.
888.12,891.68,Buffy,"Besides,"
888.12,891.68,Buffy,I could use a little action anyway.
891.84,896.12,Angel,Don't underestimate the Anointed One
891.84,896.12,Angel,just because he looks like a child.
896.16,898.73,Angel,He has power over the rest of them.
898.76,903.53,Angel,They'll do anything for him.
903.57,906.86,Buffy,Is that it? Is that everything?
906.89,911.28,Buffy,"You know, 'cause you woke me up"
906.89,911.28,Buffy,from a really good dream.
914.07,919.83,Angel,b><i></b></i>
921.25,922.92,Angel,Sorry.
923.75,927.22,Angel,I'll go.
932.02,933.11,Buffy,I missed you.
937.02,938.93,Buffy,I missed you...
939.39,943.14,Lyrics,i># It doesn't matter what I want</i>
943.14,948.45,Lyrics,i># It doesn't matter what I need</i>
951.86,954.26,Lyrics,i># It doesn't matter... </i>
954.3,955.36,Joyce,How are your new classes?
955.36,956.67,Lyrics,i># Don't matter if I bleed</i>
956.7,958.12,Buffy,Good.
958.25,959.79,Buffy,Good.
961.25,963.45,Joyce,Is there the slightest chance
961.25,963.45,Joyce,that if I asked you
963.45,965.96,Joyce,what was wrong you would tell me?
965.97,970.44,Lyrics,i># You've been on a road</i>
971.68,974.72,Joyce,Course not. It would
971.68,974.72,Joyce,take the fun out of guessing.
977.02,977.8,Joyce,i># 
977.8,981.92,Lyrics,or where it leads</i>
983.14,985.55,Willow,Angel stopped by? Wow!
985.58,989.2,Willow,"Was there... Well, I mean,"
985.58,989.2,Willow,was it having to do with kissing?
989.24,991.9,Buffy,"Willow, grow up."
989.24,991.9,Buffy,Not everything is about kissing.
991.94,994.57,Xander,"Yeah, some stuff's about groping."
994.61,996.27,Xander,It wasn't about groping?
996.27,998.21,Buffy,"OK, hormones on parade here?"
998.25,1000.92,Buffy,It was pure shoptalk.
998.25,1000.92,Buffy,"Remember vampires,"
1000.92,1003.28,Buffy,"pointy teeth, they walk by night?"
1000.92,1003.28,Buffy,Am I ringing a bell?
1003.31,1005.67,Willow,What did he say?
1005.7,1007.71,Buffy,"Oh, something's up."
1007.74,1009.21,Buffy,Nothing I can't handle.
1009.42,1012.55,Xander,"Hey, did you guys hear that Cibo Matto's"
1009.42,1012.55,Xander,gonna be at the Bronze tonight?
1012.58,1014.2,Willow,Cibo Matto! They're playing?
1014.2,1016.1,Xander,"No, they're gonna be clogdancing."
1016.14,1018.41,Willow,Cibo Matto can clogdance?
1018.45,1020.08,Willow,"Oh, sarcasm. Right."
1020.08,1021.88,Xander,"We should attend, no?"
1021.93,1025.21,Cordelia,"Oh, look. It's the Three Musketeers."
1026.11,1027.41,Buffy,Was that an insult?
1027.41,1028.71,Xander,Kinda lacked punch.
1028.75,1030.91,Willow,The Three Musketeers were cool.
1030.95,1032.07,Cordelia,I see your point.
1032.07,1033.86,Xander,I'd've gone with "Stooges".
1033.86,1036.37,Cordelia,"Well, I just meant that you guys"
1033.86,1036.37,Cordelia,always hang out together.
1036.41,1038.63,Cordelia,"So, did you guys"
1036.41,1038.63,Cordelia,fight any demons this summer?
1038.63,1041.5,Willow,"Uh, yes! Our own personal demons."
1041.54,1043.43,Xander,Such as lust and thrift.
1043.43,1046.49,Buffy,I would have to go with "Stooges" also.
1046.52,1048.49,Cordelia,What are you guys talking about?
1046.52,1048.49,Cordelia,I'm talking about
1048.49,1051.34,Cordelia,big squiggly demons
1048.49,1051.34,Cordelia,that came from the ground?
1051.37,1054.46,Cordelia,Remember? Prom night?
1051.37,1054.46,Cordelia,With all the vampires.
1054.5,1057.08,Buffy,"Cordelia, your mouth is open."
1057.08,1059.89,Buffy,Sound is coming from it.
1057.08,1059.89,Buffy,This is never good.
1059.93,1063.05,Xander,"No. It's, see, we can't mention that stuff"
1059.93,1063.05,Xander,"in front of other people,"
1063.05,1064.67,Xander,Buffy being the Slayer and all.
1064.71,1068.23,Willow,You haven't been talking about
1064.71,1068.23,Willow,"our little adventure all summer, have you?"
1068.26,1069.46,Cordelia,Are you nuts?
1069.46,1073.13,Cordelia,You think I would tell people
1069.46,1073.13,Cordelia,that I spent the whole evening with you?
1073.17,1077.61,Cordelia,"Besides, it was all so creepy."
1073.17,1077.61,Cordelia,"That Master guy, all the screaming."
1077.61,1079.49,Cordelia,I don't even like to think about it.
1079.52,1082.64,Buffy,"So, your secret's safe with me."
1082.67,1084.29,Buffy,"Well, that works out great."
1084.49,1088.81,Buffy,"You won't tell anyone that I'm the Slayer,"
1084.49,1088.81,Buffy,and I won't tell anyone you're a moron.
1088.87,1091.07,Xander,"Now, that was a good insult."
1091.07,1092.48,Willow,A little too good.
1092.63,1094.79,Cordelia,What's up with her?
1094.99,1097.91,Willow,b><i></b></i>
1100.13,1103.05,Willow,i># Though</i>
1103.89,1108.66,Lyrics,i># the water boils</i>
1110.14,1112.15,Willow,I just think something's up is all.
1112.65,1114.48,Xander,"Willow, you're paranoid."
1114.72,1117.55,Willow,Buffy's never acted like this before.
1117.59,1120.55,Willow,"Ever since she got back,"
1117.59,1120.55,Willow,she's... different.
1120.56,1123.58,Xander,Buffy's always been different.
1123.58,1125.79,Willow,She's never been mean.
1125.82,1128.42,Xander,Any sign of her?
1125.82,1128.42,Xander,She said she was coming.
1128.46,1131.42,Willow,No. The band's cool though.
1131.42,1132.62,Xander,"Yeah, cool."
1132.67,1134.46,Lyrics,i># We belong as two together...</i>
1135.17,1137.42,Lyrics,i># We belong as two together...</i>
1138.92,1141.79,Xander,You got something on your nose.
1170.19,1173.01,Absalom,Don't just stand there. Dig!
1173.05,1175.76,Absalom,We have to hurry.
1183.43,1185.85,Vampire,The ground is consecrated. It burns.
1186.55,1188.01,Collin,Dig.
1200.57,1203.97,Lyrics,b><i></b></i>
1206.02,1207.44,Lyrics,The velocity of time
1209.7,1213.9,Lyrics,Turns her voice into
1214.71,1219.22,Lyrics,Sugar water
1239.11,1241.98,Buffy,Hi.
1239.11,1241.98,Buffy,Hi.
1243.49,1246.95,Buffy,"So, is there danger at the Bronze?"
1243.49,1246.95,Buffy,Should I beware?
1247.24,1251.16,Angel,I can't help thinkin' I've done
1247.24,1251.16,Angel,somethin' to make you angry.
1251.19,1253.83,Angel,And that bothers me more than I'd like.
1253.86,1257.11,Buffy,I'm not angry.
1253.86,1257.11,Buffy,I don't know where that comes from.
1257.25,1259.92,Angel,What are you afraid of?
1259.95,1262.78,Angel,Me? Us?
1262.82,1266.69,Buffy,Could you contemplate
1262.82,1266.69,Buffy,getting over yourself for a second?
1266.73,1268.61,Lyrics,There's no "us".
1268.65,1270.66,Lyrics,"Look, Angel, I'm sorry"
1268.65,1270.66,Lyrics,if I was supposed to
1270.66,1272.8,Buffy,"spend the summer mooning over you,"
1272.8,1273.62,Lyrics,but I didn't.
1273.65,1275.9,Lyrics,I moved on.
1276.02,1278.04,Lyrics,To the living.
1278.08,1281.02,Lyrics,i># I'm on a concrete way
1278.08,1281.02,Lyrics,The wind is blowing...</i>
1281.06,1282.03,Buffy,Hey.
1282.28,1283.53,Buffy,Hey.
1282.28,1283.53,Buffy,Hey.
1283.56,1285.85,Willow,What's wrong with Angel?
1287.22,1288.77,Buffy,Beats me.
1288.81,1293.47,Lyrics,i># It smells like sands
1288.81,1293.47,Lyrics,of the southern island</i>
1293.5,1295.25,Buffy,Let's dance.
1295.28,1297.59,Xander,O...K.
1300.42,1303.34,Lyrics,i># When a black cat</i>
1303.55,1309.73,Lyrics,i># Crosses my path</i>
1311.05,1314.18,Lyrics,i># A woman in the moon</i>
1314.22,1317.51,Lyrics,i># Is singing to the earth</i>
1317.55,1320.51,Lyrics,i># A woman in the moon</i>
1320.55,1323.88,Lyrics,i># Is singing to the earth</i>
1373.62,1377.13,Lyrics,i># I'm riding on a camel</i>
1378,1381.5,Lyrics,i># That has big eyes</i>
1384.88,1389.88,Lyrics,i># The buildings are changing
1384.88,1389.88,Lyrics,into coconut trees</i>
1389.92,1392.39,Lyrics,i># Little by little...</i>
1392.42,1394.05,Lyrics,Xander?
1394.89,1397.81,Lyrics,Did I ever thank you...
1394.89,1397.81,Lyrics,for saving my life?
1399.27,1399.52,Xander,No.
1399.52,1401.73,Lyrics,i># When a black cat...</i>
1401.77,1407.37,Lyrics,i># crosses my path...</i>
1409.28,1413.34,Lyrics,i># A woman in the moon
1409.28,1413.34,Lyrics,is singing... </i>
1413.38,1415.73,Buffy,Don't you wish I would?
1415.77,1418.56,Lyrics,i># A woman in the moon</i>
1418.6,1422.54,Lyrics,i># Is singing to the earth</i>
1437.23,1439.27,Cordelia,Buffy.
1440.78,1444.65,Cordelia,You're really campaigning for
1440.78,1444.65,Cordelia,"Bitch of the Year, aren't you?"
1445.56,1448.73,Buffy,"As defending champion, you nervous?"
1448.77,1451.09,Cordelia,I can hold my own.
1451.13,1453.7,Cordelia,"You know, we've never really been close,"
1453.7,1457.45,Cordelia,which is nice 'cause
1453.7,1457.45,Cordelia,"I don't really like you that much, but..."
1457.49,1459.69,Cordelia,"you have, on occasion,"
1457.49,1459.69,Cordelia,"saved the world and stuff,"
1459.69,1462.36,Cordelia,so I'm gonna... do you a favor.
1462.39,1464.43,Buffy,And this great favor is?
1464.43,1467.07,Cordelia,I'm gonna give you some advice.
1467.1,1468.28,Cordelia,Get over it.
1468.28,1469.27,Buffy,Excuse me?
1469.31,1472.03,Cordelia,Whatever's causing
1469.31,1472.03,Cordelia,"the Joan Collins 'tude,"
1472.03,1473.34,Cordelia,deal with it.
1473.37,1474.44,Cordelia,"Embrace the pain,"
1474.44,1475.94,Buffy,"spank your inner moppet,"
1475.94,1478.75,Cordelia,"whatever, but get over it."
1478.79,1480.83,Cordelia,Cause pretty soon you're not even gonna
1480.83,1482.81,Buffy,have the loser friends you've got now.
1482.85,1486.2,Buffy,I think it's about time
1482.85,1486.2,Buffy,you start minding your own business.
1486.86,1489.2,Cordelia,It's long past.
1489.36,1491.74,Buffy,Nightynight.
1491.86,1495.06,Cordelia,I'll just see if
1491.86,1495.06,Cordelia,Angel feels like dancing.
1524.43,1527.08,Cordelia,Ms... Ms Calendar?
1528.19,1531.01,Cordelia,"Oh, God! Ms Calendar!"
1574.48,1576.69,Willow,She's possessed.
1574.48,1576.69,Willow,Possessed?
1576.72,1579.91,Willow,That's the only explanation
1576.72,1579.91,Willow,that makes any sense.
1579.95,1582.83,Willow,You should have seen her last night.
1579.95,1582.83,Willow,That wasn't Buffy.
1583.14,1587.44,Willow,Are we overlooking the idea
1583.14,1587.44,Willow,that she may be very attracted to me?
1589.5,1591.05,Willow,She's possessed.
1591.09,1592.27,Giles,Possessed by what?
1592.27,1593.78,Willow,"Uh, a possessing thing."
1593.81,1595.19,Giles,That narrows it down.
1595.19,1596.38,Xander,You're the expert.
1596.42,1598.6,Xander,"Hey, maybe when"
1596.42,1598.6,Xander,"the Master killed her, some..."
1598.6,1600.71,Xander,mystical badguy
1598.6,1600.71,Xander,transference thing happened.
1600.75,1605.27,Willow,"That's what it was! I mean, why else"
1600.75,1605.27,Willow,would she be acting as such a BITCH?
1605.31,1608.99,Giles,"Willow, we're all a little too old"
1605.31,1608.99,Giles,to be spelling things out.
1609.03,1610.83,Xander,A bitca?
1610.87,1612.06,Giles,Yes...
1612.65,1614.22,Giles,I suggest that...
1614.22,1619.02,Giles,the explanation for her behavior
1614.22,1619.02,Giles,may be something more... more mundane.
1620.78,1623.91,Giles,She may simply have what
1620.78,1623.91,Giles,you Americans refer to as "issues".
1623.94,1627.66,Giles,Her experience with the Master
1623.94,1627.66,Giles,must have been extremely traumatic.
1627.9,1631.77,Giles,"She was, for at least a few minutes,"
1627.9,1631.77,Giles,technically dead.
1631.81,1634.65,Xander,II don't think she's dealt with that
1631.81,1634.65,Xander,on a conscious level.
1634.69,1636.47,Xander,She's convinced herself
1634.69,1636.47,Xander,that she's invulnerable...
1636.5,1638.16,Xander,for the very reason that she feels...
1638.16,1641.12,Xander,That's a very interesting point
1638.16,1641.12,Xander,"about trout, you just brought up now."
1641.15,1647.38,Giles,Trout? Trout!
1641.15,1647.38,Giles,"Yes, trout... is a fish."
1647.41,1649.98,Giles,Good morning. Did you sleep well?
1649.98,1650.91,Buffy,Like a rock.
1650.95,1653.38,Buffy,Master's gone.
1653.41,1654.24,Giles,I'm sorry?
1654.24,1655.15,Buffy,The Master.
1655.19,1658.59,Buffy,I went by his grave last night
1655.19,1658.59,Buffy,and they have a vacancy.
1658.94,1660.16,Giles,Good God!
1660.16,1662.37,Willow,What would somebody want
1660.16,1662.37,Willow,with Master bones?
1662.4,1665.2,Xander,A trophy? A horrible conversation piece?
1665.83,1668.55,Buffy,They're gonna bring him back.
1670.21,1672.59,Buffy,They're gonna bring the Master
1670.21,1672.59,Buffy,"back to life, and I seem to recall"
1672.59,1674.58,Buffy,you telling me he was history.
1674.62,1680.05,Giles,"Buffy, II've never heard of"
1674.62,1680.05,Giles,a revivification ritual being successful.
