2.08,2.96,GILES VOICEOVER,Previously:
3.08,4.23,SPIKE VOICEOVER,Last night changed things.
4.36,7.08,BUFFY,The only thing different
4.36,7.08,BUFFY,is that I'm disgusted with myself.
7.2,8.43,DAWN,Is this the way to the movies?
9.16,10.31,DAWN,What is this place?
10.44,11.76,WILLOW,I'll just be a minute.
11.88,12.59,WILLOW,Willow and Dawn
12.59,13.92,BUFFY,have been missing for hours.
14.04,15.57,DAWN,Do you know how long I've been here?
15.57,16.47,WILLOW,Let's get outta here.
18.4,20.6,WILLOW,"Dawnie, I'm sorry!"
20.72,22.12,BUFFY,You could have killed her!
22.12,22.76,WILLOW,I need help.
23.68,25.59,WILLOW,No more spells. I'm finished.
28.6,29.02,WARREN,Got it.
29.02,29.92,JONATHAN,It's beautiful.
30.04,31.87,WARREN,Phase one of the plan is now complete.
35.02,39.07,WARREN,Advertise your product or brand here
35.02,39.07,WARREN,contact www.OpenSubtitles.org today
43.56,46.36,DAWN,Candles? We can't have candles?
46.48,49.92,BUFFY,"Dawn, it's a magic clearance."
46.48,49.92,BUFFY,Everything must go.
50.04,52.47,DAWN,But they're just candles.
53.68,56.2,BUFFY,"Well, to you and me they're just candles,"
56.24,59.92,BUFFY,but to witches they're like bongs.
64.02,65.07,BUFFY,"So, no candles, no charms, no..."
65.2,66.13,WILLOW,Bird.
66.13,67.63,BUFFY,No bird?
68.32,71.84,WILLOW,The peacock on the table.
68.32,71.84,WILLOW,It has two crystals in it.
74.92,78.23,BUFFY,Tara left them.
79.84,82.27,BUFFY,I'll make sure she gets them.
87.24,90.71,BUFFY,"Dawn, can you grab the fertility god statue"
87.24,90.71,BUFFY,on the desk over there?
90.84,93.75,DAWN,Kokopelli? No! I love him.
93.88,96,DAWN,And he was Mom's.
97.44,100.19,DAWN,Why do we have to get rid of
97.44,100.19,DAWN,so many things I like?
100.32,104.6,BUFFY,"Dawn, I explained this to you."
100.32,104.6,BUFFY,Willow has a problem.
104.72,108.43,BUFFY,The next few weeks are gonna be
104.72,108.43,BUFFY,crazy hard on her as it is.
108.56,112.39,BUFFY,Any reminder of what it is
108.56,112.39,BUFFY,that she's trying to stay away from
112.52,115.27,BUFFY,could cause her to give in to temptation.
124.4,126.68,BUFFY,And that would be bad.
141.8,146.67,WARREN,"OK, that's it. It's finally done."
141.8,146.67,WARREN,"It still needs a trial run, but it's..."
146.8,148.24,JONATHAN,Kinda clunkylookin'.
148.24,148.6,WARREN,What?
148.72,152.19,ANDREW,I pictured something cooler.
148.72,152.19,ANDREW,"More ILM, less Ed Wood."
152.32,155.28,WARREN,You wanna see cool? I'll show you cool.
171.08,172.91,JONATHAN,Mama!
174.96,177.39,JONATHAN,Did it...? Is it...?
177.52,179.08,ANDREW,Yeah.
192.92,195.24,JONATHAN,I'd call that a successful test.
195.24,197.55,WARREN,"Well, that's just half the test."
197.68,199.16,JONATHAN,Hey!
204.84,205.69,JONATHAN,You penis!
205.69,207.04,WARREN,"Cheer up, Frodo."
207.16,211.44,WARREN,"Thanks to my brains and our mystical gem,"
207.16,211.44,WARREN,we got an invisibility ray.
211.56,214.55,WARREN,And I'd say that makes us
211.56,214.55,WARREN,pretty much unstoppable.
267.96,272.35,BUFFY,"Dawn, come on. You gotta eat breakfast."
267.96,272.35,BUFFY,Xander's gonna be here any second.
272.48,275.07,BUFFY,She's gonna be late for school again.
279.6,281.13,BUFFY,How are you doing?
281.13,281.72,WILLOW,I'm OK.
281.84,286.96,WILLOW,"Not ""ready to head back to classes,"
281.84,286.96,WILLOW,"face the world"" OK,"
287.08,289.64,WILLOW,but the shakiness is only semi now.
289.76,295.15,WILLOW,I thought I'd spend the day fishing the Net
289.76,295.15,WILLOW,for more poop on the stolen diamond.
295.28,297.56,BUFFY,I called you before.
297.68,299.99,DAWN,Didn't hear you.
300.12,303.16,WILLOW,"Dawnie, I'm making you a nice omelette."
303.28,305.19,DAWN,Not hungry.
305.32,307.36,BUFFY,"Dawn, you need to eat something."
307.48,309.79,DAWN,Thanks for your concern.
312.84,317.28,WILLOW,"OK, I deserve the wrath of Dawn,"
312.84,317.28,WILLOW,but why is she taking it out on you?
318.64,321,BUFFY,Because I let it happen.
321.12,323.06,WILLOW,"Buffy, I was the one who..."
323.06,325.43,BUFFY,Who was drowning. My best friend.
326.68,329.96,BUFFY,I was too wrapped up
326.68,329.96,BUFFY,in my own dumb life to even notice.
339.08,340.04,SPIKE,Morning.
340.8,343.79,BUFFY,What are you doing? And here?
344.32,348,SPIKE,Just took a stroll.
344.32,348,SPIKE,Found myself in your neck of the woods.
348.76,351.96,BUFFY,Couldn't find a less flammable
348.76,351.96,BUFFY,time of day to take a stroll?
352.08,354.55,SPIKE,"Well, the fact is my lighter's gone missing."
354.68,356.83,SPIKE,Thought I might've dropped it here.
356.96,358.95,BUFFY,Haven't seen it.
359.68,363.04,WILLOW,I'm gonna head back
359.68,363.04,WILLOW,"to my room, get dressed."
370.56,371.44,BUFFY,Lame.
371.44,372.31,SPIKE,What?
372.44,374.51,BUFFY,You. Making up excuses.
374.64,378.92,SPIKE,"Don't flatter yourself, love."
374.64,378.92,SPIKE,Bloody fond of that lighter.
379.04,382.24,BUFFY,Stop trying to see me.
379.04,382.24,BUFFY,And stop calling me that.
385.2,388.56,SPIKE,"So, what should I call you then?"
389.84,391.4,SPIKE,Pet?
392.24,393.47,SPIKE,Sweetheart?
394.68,396.99,SPIKE,My little Goldilocks?
402.02,403.39,SPIKE,I love this hair.
402.02,403.39,SPIKE,The way it bounces around when...
404.56,406.68,SPIKE,This flapjack's not ready to be flipped.
406.8,409.47,BUFFY,What the hell is that supposed to...?
413.16,415.23,BUFFY,Stop that.
415.36,417.19,XANDER,"Good Godfrey Cambridge, Spike!"
417.84,421.83,XANDER,Still trying to mack on Buffy?
417.84,421.83,XANDER,Wake up already. Never gonna happen!
421.96,424.35,XANDER,Only a complete loser
421.96,424.35,XANDER,would hook up with you.
424.48,428.71,XANDER,"Unless she's a simpleton like Harmony,"
424.48,428.71,XANDER,or a nut sack like Drusilla...
428.84,432.36,BUFFY,You really need to get Dawn
428.84,432.36,BUFFY,"off to school. Let's go fetch her, OK?"
432.48,435.07,BUFFY,"You can let yourself out, right, Spike?"
435.2,436.88,BUFFY,Dawn! Xander's here!
436.88,437.63,DAWN,I'm here.
437.76,440.07,BUFFY,You have everything?
437.76,440.07,BUFFY,"And after school, you..."
440.2,441.84,DAWN,"Yeah, yeah. Let's go, Xander."
441.84,443.43,BUFFY,You will come straight home?
443.56,448.32,DAWN,Sure. Maybe we can find some time
443.56,448.32,DAWN,for you to get me into another car accident.
449.12,451.38,MS. KROGER,Good morning. You must be Dawn.
451.38,452.48,BUFFY,May I help you?
452.6,456.64,MS. KROGER,"I'm Doris Kroger, from Social Services."
452.6,456.64,MS. KROGER,We had an appointment?
456.76,458.16,BUFFY,For Wednesday.
458.16,459.96,MS. KROGER,This is Wednesday.
462.4,464.79,BUFFY,"Right. Well, Dawn, you better..."
466.4,469.16,BUFFY,"And, Xander, you'll drive safely?"
469.16,470.08,XANDER,"Yes, ma'am."
471.72,473.79,MS. KROGER,"Little bit on the tardy side, isn't she?"
473.92,475.31,MS. KROGER,"Yeah, well, it's been"
475.31,477.44,BUFFY,"one of those mornings, you know?"
477.56,479.36,BUFFY,Come on in.
480.36,483.51,BUFFY,Sorry about the mess.
480.36,483.51,BUFFY,We're doing a little houseclean.
483.64,486.2,SPIKE,"So, we gonna chat this out, or what?"
488.84,492.23,BUFFY,Now's really not a good time.
488.84,492.23,BUFFY,I have company.
493.44,495.59,SPIKE,No worries. I'll wait.
496.64,499.39,MS. KROGER,"Ms Summers, if you"
496.64,499.39,MS. KROGER,and your boyfriend would like...
499.52,501.83,BUFFY,He's not...
501.96,504.79,BUFFY,Not my boyfriend. He's just a...
506.48,510.79,BUFFY,"Spike, this nice woman"
506.48,510.79,BUFFY,is from Social Services.
511.44,513.4,SPIKE,Right.
514.6,519.31,SPIKE,Buffy's a great mom.
514.6,519.31,SPIKE,She takes good care of her little sis.
519.64,524.95,SPIKE,"Like, when Dawn was hanging out too much"
519.64,524.95,SPIKE,"in my crypt, Buffy put a right stop to it."
525.68,527.8,MS. KROGER,"I'm sorry, did you say..."
527.8,529.91,BUFFY,Crib. Crib. He said crib.
530.04,533.64,BUFFY,You know kids today
530.04,533.64,BUFFY,and their buggin' street slang.
533.76,537.23,BUFFY,"Spike, didn't you have to go now,"
533.76,537.23,BUFFY,because of that thing?
537.36,539.51,SPIKE,"Thing, yeah. My blanket."
550.6,552.8,MS. KROGER,He sleeps here?
552.92,555.04,BUFFY,What? No! No.
555.16,557.47,BUFFY,"Oh, the blanket."
557.6,560.59,BUFFY,That's a security thing.
560.72,562.79,BUFFY,He has issues.
562.92,565.48,BUFFY,"Nope, just me and Dawn living here."
565.6,569.51,WILLOW,"Buffy, I'm not feeling hot,"
565.6,569.51,WILLOW,"so I'm gonna take a quick nap, OK?"
569.64,571.92,BUFFY,"OK, Will!"
573.2,577.99,BUFFY,That's Willow.
573.2,577.99,BUFFY,"She kinda lives here too, actually."
578.12,580.84,MS. KROGER,So you live with another woman?
580.96,584.27,BUFFY,"It's not a gay thing, you know."
584.4,587.2,BUFFY,"Well, she's gay, but we don't... gay."
587.32,589.75,BUFFY,Not that there's anything wrong with...
589.88,594.08,BUFFY,"I know what that looks like,"
589.88,594.08,BUFFY,but I swear it's not what it looks like.
594.2,596.24,BUFFY,It's magic weed.
596.36,598.32,BUFFY,It's not mine.
599.28,601.24,MS. KROGER,I think I've seen enough.
601.36,604,BUFFY,"No, actually,"
601.36,604,BUFFY,I really don't think that you have.
604.68,608.28,BUFFY,It's been kind of a bad time.
608.4,611.6,MS. KROGER,"It's been a bad time now for a while,"
608.4,611.6,MS. KROGER,"hasn't it, Ms Summers?"
611.72,614.68,MS. KROGER,Your sister's grades
611.72,614.68,MS. KROGER,"have fallen sharply in the last year,"
614.8,618.24,MS. KROGER,due in large part
614.8,618.24,MS. KROGER,to her frequent absences and lateness.
618.84,621.67,BUFFY,But there are good reasons.
618.84,621.67,BUFFY,I'm sure there are.
621.8,625.68,MS. KROGER,But my interest is in Dawn's welfare
621.8,625.68,MS. KROGER,and the stability of her home life 
625.8,630.24,MS. KROGER,something I'm just not convinced that an
625.8,630.24,MS. KROGER,unemployed young woman can provide.
630.36,632.43,BUFFY,I can. I do.
632.56,635.44,MS. KROGER,We'll just have to see
632.56,635.44,MS. KROGER,"about that then, won't we?"
635.56,639.95,MS. KROGER,I'm going to recommend
635.56,639.95,MS. KROGER,immediate probation in my report.
640.08,641.12,BUFFY,What does that mean?
641.24,644.31,MS. KROGER,It means that I'll be monitoring you
641.24,644.31,MS. KROGER,"very closely, Ms Summers."
644.44,646.72,MS. KROGER,And if I don't see
644.44,646.72,MS. KROGER,"that things are improving,"
646.84,650.36,MS. KROGER,I'll be forced to recommend that
646.84,650.36,MS. KROGER,you be stripped of your guardianship.
650.48,652.55,BUFFY,You can't do that.
654.6,659.23,MS. KROGER,"I do what is in Dawn's best interest,"
654.6,659.23,MS. KROGER,as should you.
660.12,662.48,MS. KROGER,Have a nice day.
670.02,670.28,SPIKE,"Didn't go well, huh?"
671.88,674.44,BUFFY,Why won't you go?
674.56,676.56,SPIKE,I just thought you'd want...
676.56,677.71,BUFFY,Get out of here!
684.64,687.03,SPIKE,"Just getting what I came for, love."
689.36,691.48,SPIKE,"So long, Goldilocks."
734.52,737.51,CLEO,"Well, I think I can work with this."
737.64,740.52,CLEO,What exactly would you like me to do?
740.64,743.52,BUFFY,Just make me different.
745.56,746.75,ANDREW,What if we get caught?
746.75,748.2,JONATHAN,No way. We'll be invisible.
748.32,750.03,JONATHAN,Plus their security's gotten lax.
750.03,752.11,WARREN,You should know. You've cased it enough.
753.48,755.68,WARREN,"OK, this is it."
755.8,758.68,WARREN,"Remember, we're professionals."
762.24,762.9,ANDREW,Slayer!
762.9,764.04,WARREN,What? Where?
764.16,766.2,ANDREW,There. Headed this way.
771.04,771.5,JONATHAN,Give it!
771.5,772.84,ANDREW,I need to be invisible!
772.96,775.39,JONATHAN,I need it more! Buffy can't see me!
775.52,778.08,WARREN,Watch it! Don't touch the...
787.64,788.71,ANDREW,Oopsie.
793.6,795.99,XANDER,What happened to Buffy? She's gone.
796.12,799.35,ANYA,She's right here.
796.12,799.35,ANYA,Table four. I put her with your family.
799.48,801.76,XANDER,Great. Except we don't hate Buffy.
801.88,803.92,XANDER,Let's put her back at table one.
804.04,805.63,ANYA,Where do I put D'Hoffryn?
805.63,807.48,XANDER,We're not inviting D'Hoffryn.
807.6,811.23,ANYA,"I have to, he's my exboss."
807.6,811.23,ANYA,You're inviting your work buddies.
811.36,812.96,INVISIBLE BUFFY,She's got a point.
812.96,814.11,XANDER,"Hey, Buffy..."
816.04,818.43,XANDER,Where are you?
818.56,820.68,INVISIBLE BUFFY,"At table four, apparently."
821.32,824.47,ANYA,"Well, that remains to be seen. Like you."
825.6,829.48,INVISIBLE BUFFY,"Don't strain yourself looking, Xander."
825.6,829.48,INVISIBLE BUFFY,I'm Invisible Girl.
830.68,831.91,INVISIBLE BUFFY,Xander?
831.91,832.96,XANDER,Sorry!
833.76,837.8,XANDER,Her clothes are invisible too.
839.32,841.28,XANDER,"Buffy, how did this hap..."
842.12,844.68,XANDER,Wait a sec.
842.12,844.68,XANDER,Have you been feeling ignored lately?
844.8,848.79,INVISIBLE BUFFY,"Yeah, ignored  I wish."
844.8,848.79,INVISIBLE BUFFY,"No, this isn't a Marcie deal."
848.92,851.75,INVISIBLE BUFFY,I left Main Street
848.92,851.75,INVISIBLE BUFFY,after getting my hair cut...
851.88,853.91,ANYA,You cut your hair?
853.91,854.47,INVISIBLE BUFFY,Yeah.
854.6,856.24,ANYA,Really? How short?
856.36,859.96,INVISIBLE BUFFY,"About up to here. If you could see my hand,"
856.36,859.96,INVISIBLE BUFFY,it's kind of above my shoulders.
860.08,862.96,ANYA,Sounds adorable!
860.08,862.96,ANYA,I was thinking of getting my hair cut...
863.08,866.47,XANDER,Can we get back to freaking out
863.08,866.47,XANDER,about noshow Buffy? This is serious.
866.6,869.48,INVISIBLE BUFFY,I know. It kinda fits the day I've had.
870.44,873.03,INVISIBLE BUFFY,"Willow's still a wreck,"
870.44,873.03,INVISIBLE BUFFY,"Dawn's mad at both of us,"
873.16,877.92,INVISIBLE BUFFY,and the social services lady put me through
873.16,877.92,INVISIBLE BUFFY,a wringer. Says she's gonna "watch" me.
878.04,882.59,INVISIBLE BUFFY,"Like to see her try now. You know,"
878.04,882.59,INVISIBLE BUFFY,there may be an upside to nosee me.
882.72,886.23,XANDER,"Buff, did you see anyone"
882.72,886.23,XANDER,or anything suspicious...
886.26,890.2,XANDER,before you cleared up?
890.32,895,INVISIBLE BUFFY,"Nope, didn't see nothin'."
890.32,895,INVISIBLE BUFFY,"See what I did there, with the eyeballs?"
896.12,898.55,ANYA,Why would anyone
896.12,898.55,ANYA,make her invisible anyway?
898.68,902.88,ANYA,An invisible slayer's gotta be way more
898.68,902.88,ANYA,effective than the standard variety.
905.02,905.36,XANDER,I'm less with the why
905.02,905.36,XANDER,and more with the how.
905.48,909.52,XANDER,"We get the how, then we got how to make"
905.48,909.52,XANDER,"her unseen sight seen again, right?"
909.64,911.28,INVISIBLE BUFFY,S all right!
911.4,913.28,XANDER,"Buffy, could you focus, please?"
913.4,916.28,INVISIBLE BUFFY,I am. This is kinda fun.
916.4,921.39,ANYA,"Well, it would help if we had a little bit"
916.4,921.39,ANYA,more to go on. Or anything to go on.
922.16,926.39,XANDER,I could go check the spot
922.16,926.39,XANDER,"where Buffy disappeared, snoop for clues."
927.24,929.23,INVISIBLE BUFFY,"Yeah, right."
929.36,932.32,INVISIBLE BUFFY,You know what? I'm just gonna go for a walk.
932.44,933.19,XANDER,A walk?
933.19,935.35,INVISIBLE BUFFY,Yeah. Clear my head.
936.04,938.32,INVISIBLE BUFFY,You guys keep working
936.04,938.32,INVISIBLE BUFFY,on the whats and hows.
938.44,940.4,INVISIBLE BUFFY,Clear my head!
940.4,941.24,XANDER,Buffy!
945.92,950.31,ANYA,"Well, seems pretty obvious it's some"
945.92,950.31,ANYA,kind of spell that's done this to her.
950.44,951.67,XANDER,A spell from who?
951.8,956,XANDER,"You said it yourself, it makes no sense for"
951.8,956,XANDER,one of her enemies to make her invisible.
956.12,957.82,ANYA,Maybe it's a mistake.
957.82,959.27,XANDER,A magical mistake.
959.4,961.87,XANDER,Who'd be messing with that kind of pow...
977.36,978.68,XANDER,Willow.
978.68,980,WILLOW,Xander.
980.12,982,XANDER,How's it goin'?
982,982.63,WILLOW,Good.
983.52,988.44,WILLOW,I found out some stuff about
983.52,988.44,WILLOW,the diamond stolen from the museum.
988.56,993.11,WILLOW,It's called the llluminata. There's rumours
988.56,993.11,WILLOW,it has quasimystical quantum properties.
993.24,995.88,XANDER,"Willow, we need to talk."
998.02,999.04,WILLOW,"We are. Well, I'm talking"
998.02,999.04,WILLOW,and you're looking at me funny.
999.16,1001.59,XANDER,Is there something you wanna tell me?
1003.84,1006.35,WILLOW,It was nothing. I didn't slip.
1006.48,1010.39,XANDER,"Will, nobody's mad. Relapse is"
1006.48,1010.39,XANDER,"a part of recovery, we understand that."
1010.52,1013.35,XANDER,We just have to figure a way to fix it.
1013.48,1014.6,WILLOW,Fix what?
1014.6,1015.84,XANDER,Fix Buffy.
1016.24,1017.2,WILLOW,Buffy's broken?
1017.2,1019.36,XANDER,"Will, you know what I'm talkin'..."
1020.12,1022.4,XANDER,You don't know.
1023.24,1025.52,XANDER,Rhymes with blinvisible?
1025.84,1026.96,WILLOW,What?
1027.08,1029.8,XANDER,Buffy was leaving the haircutting place
1027.08,1029.8,XANDER,when she...
1029.92,1031.85,WILLOW,Buffy got her hair cut?
1031.85,1034.12,XANDER,"Yeah! Adorable, apparently."
1034.24,1037.23,XANDER,"I personally couldn't tell,"
1034.24,1037.23,XANDER,since she's all blinvisible.
1037.36,1039.83,WILLOW,And you think I have
1037.36,1039.83,WILLOW,something to do with this?
1039.96,1041.6,XANDER,No.
1043.32,1047.92,XANDER,"Will, your spells have caused weird stuff to"
1043.32,1047.92,XANDER,happen to each of us at one time or another.
1048.04,1050.1,XANDER,And let's not forget the recent forgetting.
1050.14,1051.91,WILLOW,I see.
1051.96,1055.59,WILLOW,"So now when anything nasty happens,"
1051.96,1055.59,WILLOW,I get conveniently blamed for it?
1055.72,1057.39,XANDER,No one's blaming.
1057.52,1061.59,WILLOW,So I guess it wouldn't matter
1057.52,1061.59,WILLOW,"if I just jump off the wagon completely,"
1061.72,1064.15,WILLOW,since you already think
1061.72,1064.15,WILLOW,I'm making pit stops.
1064.28,1066.67,XANDER,If you say you didn't do it...
1066.8,1068.36,XANDER,"Willow, where you going?"
1068.36,1069.08,WILLOW,For a walk.
1073.76,1077.15,WARREN,Couple of circuits are burned out
1073.76,1077.15,WARREN,and the wiring's all fried.
1077.28,1079.16,ANDREW,But we had so many plans.
1079.28,1081.04,ANDREW,"Naked women, and all..."
1081.04,1083.03,JONATHAN,"well, all the naked women."
1083.16,1085.03,ANDREW,It's your fault. If you hadn't grabbed it...
1085.03,1087.36,JONATHAN,"We got bigger problems, bonehead."
1087.48,1089.52,JONATHAN,The Slayer's invisible now?
1089.64,1094.95,ANDREW,He's right. She could be anywhere.
1089.64,1094.95,ANDREW,"Even here, right now."
1095.96,1099.4,ANDREW,"Watching, listening to every word we say."
1099.52,1102.51,ANDREW,"For all we know, she could be one of us."
