2.06,4.46,,In every generation there is a Chosen One.
4.46,10.09,,"She alone will stand against the vampires,"
4.46,10.09,,the demons and the forces of darkness.
10.09,12.62,,She is the Slayer.
71.01,73.12,Darla,Are you sure this is a good idea?
73.12,76.45,Boy,"It's a great idea. Now, come on."
82.28,84.22,Darla,Do you go to school here?
84.22,84.99,Boy,I used to.
85.07,87.61,Boy,On top of the gym it's so cool.
87.7,89.78,Boy,You can see the whole town.
92.12,95.33,Darla,III don't want to go up there.
95.41,97.75,Boy,"Oh, you can't wait, huh?"
97.83,100.04,Darla,We're just gonna get in trouble.
101.25,103.5,Boy,"Yeah, you can count on it."
108.3,109.95,Darla,What was that?
109.95,111.6,Boy,What was what?
111.68,113.52,Darla,I heard a noise.
113.52,115.65,Boy,It's nothing.
115.69,118.1,Darla,Uh... maybe it's something.
118.19,120.42,Darla,"Well, maybe it's some thing."
120.42,122.53,Darla,It's not funny.
124.73,126.82,Boy,Hello?
130.49,132.58,Boy,There's nobody here.
134.25,136.16,Darla,Are you sure?
136.16,138.77,Boy,"Yes, I'm sure."
139.79,141.85,Darla,OK.
201.94,207.68,Boy,b>Welcome to the Hellmouth</b>
248.94,250.82,Joyce,Buffy?
252.4,254.05,Buffy,"I'm up, Mom!"
254.08,257.05,Joyce,Don't wanna be late for your first day!
257.58,260.93,Buffy,No. Wouldn't want that.
278.09,280.21,Joyce,OK.
282.56,284.03,Joyce,Have a good time.
284.13,288.49,Joyce,I know you're gonna make friends
284.13,288.49,Joyce,right away. Just think positive.
290.11,292.21,Joyce,And honey?
293.2,295.54,Joyce,Try not to get kicked out.
295.54,297.81,Buffy,I promise.
297.81,298.26,Joyce,OK
305.58,308.63,Xander,Excuse me. Coming through.
305.58,308.63,Xander,Pardon me. Excuse me. Whoa!
309.8,311.97,Xander,Excuse me. An accident. Stop!
312.05,314.22,Xander,Please move. Whoa! Excuse me.
318.68,322.1,Xander,"Oh, God! OK, I feel good."
322.68,326.9,Xander,Willow! You're so very much
322.68,326.9,Xander,the person I wanted to see.
326.98,327.5,Willow,Really?
327.5,330.65,Xander,Yeah. I kinda had a problem with the math.
330.73,332.05,Willow,"Uh, which part?"
332.05,332.84,Xander,The math.
332.88,335.94,Xander,Can you help me out tonight?
332.88,335.94,Xander,Please be my study buddy.
335.97,337.78,Willow,"Well, what's in it for me?"
337.78,338.83,Xander,A shiny nickel.
338.91,342.54,Willow,OK. Do you have "Theories in Trig"?
338.91,342.54,Willow,You should check it out.
342.57,343.71,Xander,Check it out?
343.79,346.36,Willow,From the library. Where the books live.
346.36,351.02,Xander,Right. I'm there. See? I wanna change.
349.04,349.59,Jesse,"Hey, hey!"
349.59,351.05,Xander,"Hey, Jesse! What's what?"
351.13,351.8,Jesse,New girl!
351.8,353.59,Xander,That's right. I saw her.
353.67,354.9,Xander,Pretty much a hottie.
354.9,356.84,Willow,I heard someone was transferring.
356.93,357.84,Xander,"So, tell."
357.84,358.85,Jesse,Tell what?
358.93,361.47,Xander,What's the sitch?
358.93,361.47,Xander,What do you know about her?
361.56,362.23,Jesse,New girl.
362.23,365.27,Xander,"Well, you're certainly a font of nothing."
365.94,370.98,Mr. Flutie,Buffy Summers. Sophomore.
365.94,370.98,Mr. Flutie,Late of Hemery High in Los Angeles.
371.07,374.95,Mr. Flutie,Interesting record. Quite a career.
381.29,385.85,Mr. Flutie,"Welcome to Sunnydale. A clean slate, Buffy."
381.29,385.85,Mr. Flutie,That's what you get here.
385.85,387.05,Mr. Flutie,What's past is past.
387.12,390.66,Mr. Flutie,We're not interested in
387.12,390.66,Mr. Flutie,what it says on a piece of paper.
390.66,393.45,Mr. Flutie,Even if it says...
395.18,396.1,Buffy,Mr Flutie...
396.11,398.32,Mr. Flutie,All the kids here are free to call me Bob.
398.36,398.87,Buffy,Bob...
398.87,400.14,Mr. Flutie,But they don't.
400.39,403.52,Buffy,I know my transcripts
400.39,403.52,Buffy,are a little... colourful.
404.73,410.11,Mr. Flutie,We're not caring about that.
404.73,410.11,Mr. Flutie,"Do you think, uh, colourful is the word?"
410.19,412.03,Mr. Flutie,"Not, uh... dismal?"
412.11,413.38,Buffy,It wasn't that bad.
413.38,414.99,Mr. Flutie,You burned down the gym.
415.53,419.32,Mr. Flutie,"I did. I really did, but..."
415.53,419.32,Mr. Flutie,you're not seeing the big picture here.
419.41,421.79,Mr. Flutie,"I mean, that gym was full of vampi..."
423.62,424.79,Mr. Flutie,Asbestos.
424.87,426.92,Mr. Flutie,Buffy. Don't worry.
427,429.73,Mr. Flutie,"Any other school, they might say"
429.74,433.02,Mr. Flutie,"Watch your step,"""
429.74,433.02,Mr. Flutie,or "We'll be watching you."
433.06,436.4,Mr. Flutie,But that's just not the way here.
436.59,441.39,Mr. Flutie,We want to service your needs
436.59,441.39,Mr. Flutie,and help you to respect our needs.
441.47,445.6,Mr. Flutie,And if your needs
441.47,445.6,Mr. Flutie,and our needs don't mesh...
456.86,460.41,Buffy,"Ooh! Oh, sorry! It's... OK."
464.08,466.41,Xander,Can I have you?
466.5,468.71,Xander,Duh! Can I help you?
469.96,470.57,Buffy,Thanks.
470.57,472.59,Xander,"I don't know you, do I?"
473.09,476.44,Buffy,I'm Buffy. I'm new.
476.44,478.02,Xander,Xander...
476.09,478.22,Xander,is... is me. Hi.
478.3,480.05,Buffy,"Oh, thanks!"
480.14,482.93,Xander,"Well, um, maybe I'll see you around."
483.01,485.14,Xander,"Maybe at school, since we..."
485.22,488.23,Xander,both... go there.
489.06,490.36,Buffy,Great!
490.44,492.52,Buffy,It was nice to meet you.
495.69,498.65,Xander,We both go to school." Very suave.
498.74,501.62,Xander,Very not pathetic. Oh! Hey!
502.66,506.29,Xander,Hey! You forgot your stake.
513.25,518.59,Teacher,It's estimated that about 25 million people
513.25,518.59,Teacher,died in that one fouryear span.
518.68,526.02,Teacher,But the fun part of the Black Plague
518.68,526.02,Teacher,is that it originated in Europe... how?
525.18,528.48,Teacher,As an early form of germ warfare.
529.69,534.4,Teacher,"If you'll look at the map on page 63,"
529.69,534.4,Teacher,you can trace the spread of the disease
534.48,536.96,Teacher,Into Rome and then north.
536.96,537.65,Buffy,Thanks.
537.74,543.24,Teacher,And this popular plague
537.74,543.24,Teacher,led to what social changes? Steve?
548.37,550.08,Cordelia,"Hi, I'm Cordelia."
550.08,551.08,Buffy,I'm Buffy.
551.72,554.08,Cordelia,If you're looking for
551.72,554.08,Cordelia,"a textbook of your very own,"
554.08,555.86,Cordelia,there's probably a few in the library.
555.9,558.11,Buffy,"Oh, great. Thanks. Where would that be?"
558.11,559.42,Cordelia,I'll show you. Come on.
559.51,561.97,Cordelia,"So, you're from Hemery, right? In LA?"
561.97,562.3,Buffy,Yeah.
562.39,566.97,Cordelia,"Oh, I would kill to live in LA."
562.39,566.97,Cordelia,That close to that many shoes!
569.31,573.98,Cordelia,You'll be OK here. If you hang with me
569.31,573.98,Cordelia,"and mine, you'll be accepted in no time."
574.06,577.19,Cordelia,"Of course,"
574.06,577.19,Cordelia,we do have to test your coolness factor.
577.28,581.03,Cordelia,"You're from LA, so you can skip"
577.28,581.03,Cordelia,"the written, but, let's see..."
581.11,583.16,Cordelia,Vamp nail polish?
583.24,585.2,Buffy,Um... over?
585.28,587.99,Cordelia,So over. James Spader?
588.08,590.12,Buffy,He needs to call me!
590.21,591.36,Cordelia,Frappuchinos?
591.36,592.87,Buffy,Trendy but tasty.
592.96,593.96,Cordelia,John Tesh?
593.96,594.96,Buffy,The Devil.
595.04,597.5,Cordelia,"That was pretty much a gimme,"
595.04,597.5,Cordelia,but you passed!
597.59,599.71,Buffy,"Oh, goody!"
599.8,601.09,Cordelia,Willow!
601.17,605.89,Cordelia,Nice dress! Good to know
601.17,605.89,Cordelia,you've seen the softer side of Sears.
606.51,608.64,Willow,"Oh, well, my mom picked it out."
608.72,611.85,Cordelia,No wonder you're
608.72,611.85,Cordelia,such a guymagnet. Are you done?
617.27,620.82,Cordelia,"If you wanna fit in here,"
617.27,620.82,Cordelia,the first rule is "know your losers".
620.9,624.99,Cordelia,"Once you can identify them all by sight,"
620.9,624.99,Cordelia,they're a lot easier to avoid.
632.04,636.17,Cordelia,"And if you're not swamped with catching up,"
632.04,636.17,Cordelia,you should come by the Bronze tonight.
636.25,637.12,Buffy,The who?
637.13,639.96,Cordelia,The Bronze. It's the only club
637.13,639.96,Cordelia,worth going to round here.
639.96,643.97,Cordelia,"They let anybody in, but it's still the scene."
639.96,643.97,Cordelia,It's in the bad part of town.
644.05,644.85,Buffy,Where's that?
644.85,647.32,Cordelia,About a half a block from the good part.
647.36,650.47,Cordelia,We don't have a whole lot of town here.
647.36,650.47,Cordelia,"But, um, you should show."
650.56,652.73,Buffy,"Well, I'll try. Uh, thanks."
652.81,655.06,Cordelia,"Good. So, um, I'll see you at gym,"
655.15,658.77,Cordelia,and you can tell me absolutely
655.15,658.77,Cordelia,everything there is to know about you.
658.86,660.4,Buffy,Great!
660.48,662.7,Buffy,"Oh, that sounds like fun!"
670.41,671.54,Buffy,Hello?
678.13,680.63,Buffy,Is anybody here?
690.31,691.77,Buffy,Oh! Anybody's here.
691.77,692.93,Giles,Can I help you?
693.81,698.11,Buffy,"I was looking for some, well, books. I'm new."
698.73,699.82,Giles,Miss Summers?
700.73,704.11,Buffy,"Good call. I guess I'm the only new kid, huh?"
704.2,707.66,Giles,I'm Mr Giles. The librarian.
707.74,709.83,Giles,I was told you were coming.
710.41,714.16,Buffy,"Great. So, um, I'm gonna need"
710.41,714.16,Buffy,Perspectives on 20thCentury..."
714.25,716.58,Giles,I know what you're after.
721.13,723.63,Buffy,That's not what I'm looking for.
724.68,726.16,Giles,Are you sure?
726.16,727.64,Buffy,I'm way sure.
729.56,731.68,Giles,My mistake.
733.64,735.27,Giles,"So, what is it you said?"
740.86,744.95,Aphrodisia,The new kid? She seems weird to me.
740.86,744.95,Aphrodisia,And what kind of name is Buffy?
745.03,746.17,Girl,"Hey, Aphrodisia."
746.17,746.45,Aphrodisia,Hey!
746.53,749.37,Aura,The chatter in the caff is
746.53,749.37,Aura,that she got kicked out
749.37,751.32,Aura,and that's why her mom
749.37,751.32,Aura,had to get a new job.
751.33,751.68,Aphrodisia,Neg.
751.68,754.25,Aura,Pos. She was starting fights!
754.33,755.03,Aphrodisia,Negly!
755.03,760.02,Aura,"Well, I heard it from Blue, and she said..."
773.81,775.14,Buffy,"Uh, hi."
775.23,776.56,Buffy,"Willow, right?"
776.56,776.94,Willow,Why?
777.02,780.06,Willow,"I mean, hi."
777.02,780.06,Willow,Did you want me to move?
780.15,782.4,Buffy,"Why don't we start with ""Hi, I'm Buffy""?"
782.48,786.32,Buffy,And then let's segue
782.48,786.32,Buffy,directly into me asking you for a favour.
786.4,789.68,Buffy,It doesn't involve moving but it does
786.4,789.68,Buffy,involve hanging out with me for a while.
789.72,792.37,Willow,But aren't you hanging out with Cordelia?
792.45,794.12,Buffy,I can't do both?
794.12,795.37,Willow,Not legally.
796.21,799.29,Buffy,"Look, I really wanna get by here."
796.21,799.29,Buffy,New school and...
799.37,802.34,Willow,"Cordelia's been really nice to me, anyway."
802.42,804.8,Willow,"But, I have this burning desire"
804.8,807.18,Buffy,not to flunk all my classes and
807.21,808.55,Buffy,I heard a rumor that you were the person
808.55,809.89,Willow,to talk to if I wanted to get caught up.
809.89,811.89,Willow,"Oh, I could totally help you out!"
811.92,814.68,Willow,"If you have sixth period free,"
811.92,814.68,Willow,we could meet in the library.
814.77,816.39,Buffy,Or not.
816.48,821,Buffy,We could meet someplace quieter. Louder.
