6.06,10.53,,You know how I feel about you.
6.06,10.53,,"It's... pretty obvious, isn't it?"
10.61,13.78,,There's never been
10.61,13.78,,anyone else for me... but you.
15.7,19.53,,And we're... good friends
15.7,19.53,,and it's time to take the next step.
20.58,22.66,,"Would you, uh..."
22.75,24.79,,date me?
24.87,27.21,,"Oh, that's good: ""Date me."""
27.29,29.38,,"It's terrible, right?"
27.29,29.38,,Huh?
29.96,33.21,,"Oh, no. Well, yes. ""Date me"" is silly."
33.3,37.68,,What I should do is just start
33.3,37.68,,with talking about the dance.
37.76,40.97,,"You know, Buffy,"
37.76,40.97,,Spring Fling just isn't any dance.
41.05,44.85,,"It's a time for students to choose a mate,"
44.93,48.73,,and then we can...
44.93,48.73,,observe their... mating rituals
48.73,50.59,,and tag them before they migrate.
50.62,53.52,,Just kill me!
50.62,53.52,,You're doing fine.
53.61,55.68,,Why is it so hard?
53.61,55.68,,I should just walk up to her and say:
55.68,57.64,,"Hey, I like you."
55.68,57.64,,Let's go to the dance together."
57.67,59.78,Willow,Direct and to the point.
59.78,60.66,Xander,I'm ready.
60.74,63.33,Xander,I wanna do it now. I gotta do it now.
64.08,66.99,Willow,Buffy's not here.
64.08,66.99,Willow,You can practise on me some more.
67.08,68.72,Willow,"No, I can't wait till tomorrow."
68.72,70.58,Xander,I'll be thinking about it too much.
70.67,72.75,Xander,Why didn't Buffy show up tonight?
72.83,74.38,Xander,What's she doing?
74.38,76.21,Willow,You know. The usual.
83.05,84.12,Cordelia,What was that?
84.12,85.18,Kevin,What was what?
98.32,100.4,Cordelia,Someone's out there.
100.49,102.95,Kevin,That's silly. Who would be out there?
129.47,131.6,Buffy,Three in one night.
131.68,134.1,Buffy,Giles would be so proud.
161.25,163.79,Giles,The Master shall rise."
163.88,168.02,Giles,"Yes, this is it!"
166.09,168.84,Giles,The Master shall rise
168.93,171.22,Xander,and the Slayer..."
174.85,176.93,Xander,My God!
200,202.08,Xander,The stairs. Under the stairs!
220.01,223.93,Master,"Yes! Yes! Shake, Earth!"
224.02,227.73,Master,This is a sign! We are in the final days!
227.81,230.57,Master,My time has come! Glory!
230.65,231.98,Master,Glory!
236.07,239.41,Master,What do you think? Five point one?
289.85,294.46,Master,b>"Prophecy Girl"</b>
298.5,300.17,Buffy,Morning.
301.26,304.76,Buffy,Wow. The damage looks fairly structural.
301.26,304.76,Buffy,Are we safe in here?
306.05,307.6,Giles,Buffy!
308.89,311.39,Buffy,What? Do I have something on my face?
311.48,314.52,Giles,"No... and yes, we're safe."
314.6,318.15,Buffy,Probably best not to go up there.
320.23,323.15,Buffy,"How're you doin', Giles?"
320.23,323.15,Buffy,Get much sleep last night?
324.32,326.11,Giles,I've been working.
326.2,330.08,Buffy,Me too. I went hunting last night
326.2,330.08,Buffy,and it is awfully sweet of you to ask.
330.16,332.25,Buffy,"It's getting hairy out there, Giles."
332.33,336.33,Buffy,I killed three vampires last night. One
332.33,336.33,Buffy,of them was practically on school grounds.
336.42,337.71,Giles,Their numbers are increasing.
337.71,338.96,Buffy,And they're getting cockier.
339.04,344.02,Buffy,"Look, I'm not loving it."
339.04,344.02,Buffy,Last night was a pretty close call.
342.96,344.42,Giles,Yes.
345.34,346.8,Buffy,"Giles, care?"
346.88,349.8,Buffy,"I'm putting my life on the line,"
346.88,349.8,Buffy,battling the undead.
349.89,353.18,Buffy,"I broke a nail, OK? I'm wearing a presson."
353.27,356.85,Buffy,The least you could do
353.27,356.85,Buffy,is exhibit some casual interest.
357.23,359.48,Buffy,You could go "Hm."
360.77,362.73,Giles,"Oh, sorry..."
362.82,364.86,Giles,I'm very glad that you're all right.
364.94,367.11,Giles,I need to verify...
367.19,369.86,Giles,I just can't really talk right now.
369.86,370.24,Buffy,Fine.
370.32,373.28,Buffy,That's OK. I can't put it off any longer.
373.37,375.96,Buffy,I have to meet my terrible fate.
375.96,376.37,Giles,What?
376.45,378.54,Buffy,Biology.
387.88,389.13,Buffy,"Wow, that was boring."
389.13,391.34,Xander,I don't feel that "boring" covers it.
391.43,393.51,Buffy,No. "Boring" falls short.
393.6,395.93,Willow,Even I was bored. And I'm a science nerd.
396.01,397.08,Buffy,Don't say that.
397.08,398.22,Willow,I'm not ashamed.
398.31,400.6,Willow,It's the computer age. Nerds are in.
401.39,402.76,Willow,"They're still in, right?"
402.76,404.52,Xander,"Willow, don't you have a thing?"
404.61,406.44,Xander,A thing?
407.61,411.28,Willow,The thing... that I have...
407.61,411.28,Willow,which is... a thing...
411.29,414.7,Willow,that I have to go to!
411.29,414.7,Willow,See you later.
414.73,416.8,Buffy,What on earth is her deal?
416.8,417.83,Xander,She's Willow.
418.24,420.49,Xander,"So... Buffy, I wanted to..."
421.45,424.79,Xander,"There's this thing I wanted to ask you,"
421.45,424.79,Xander,to talk to you about.
424.87,425.93,Buffy,OK. What's up?
425.93,427.97,Xander,Let's go over here and sit.
430.02,429.89,Buffy,OK. Now you're making me nervous.
429.89,429.85,Xander,"Oh, no, no."
429.86,432.66,Xander,There's nothing to be nervous about.
429.86,432.66,Xander,Really. It's silly.
