626.79,632.09,Mr. Platt,"Look, lots of people lose themselves in love."
626.79,632.09,Mr. Platt,It's no shame. They write songs about it.
633.05,636.34,Mr. Platt,"The hitch is, you can't stay lost."
637.43,640.6,Mr. Platt,And sooner or later
637.43,640.6,Mr. Platt,you have to get back to yourself.
643.06,645.27,Buffy,And if you can't?
646.19,648.27,Buffy,"If you can't,"
648.69,653.4,Mr. Platt,"well, love becomes your master,"
648.69,653.4,Mr. Platt,and you're just its dog.
665.37,666.52,Buffy,I'm afraid to ask.
666.52,668.17,Cordelia,Oz ate someone last night.
668.5,669.28,Willow,He did not.
669.28,670.92,Xander,Oz does not eat people.
671.63,676.05,Xander,It's more werewolf play. I bat you around
671.63,676.05,Xander,"a bit, like a cat toy. I have harmless wolf fun."
676.63,681.68,Xander,Is it Oz's fault that people get cut to ribbons?
676.63,681.68,Xander,And maybe then he'll take a little nibble and...
682.27,684.85,Xander,"I'm not helping, am I?"
682.27,684.85,Xander,No.
685.39,687.87,Giles,Oz may have got out of his cage last night.
687.87,689.65,Oz,Maybe there's another werewolf.
690.4,693.07,Giles,Perhaps. But perhaps
690.4,693.07,Giles,it's something else entirely.
693.53,696.2,Buffy,It's OK. We'll work together
693.53,696.2,Buffy,and we'll figure this out.
696.65,699.87,Giles,"Yes, Buffy, you... you patrol the woods."
700.41,702.62,Willow,"The others, check out the morgue."
702.91,706.12,Willow,Right. We can see if it's a werewolf kill or not.
706.66,709.17,Willow,But what about Oz?
709.79,713.05,Giles,"Well, I have some research materials"
709.79,713.05,Giles,at home I need to look at.
713.55,715.8,Giles,We could ask Faith to watch over him.
716.05,722.02,Oz,You're having a slayer watch me?
716.05,722.02,Oz,"Well, good, we're not over reacting."
726.69,730.81,Oz,OK. You know that things where you bail
726.69,730.81,Oz,in the middle of an upsetting conversation?
731.69,736.86,Oz,"I have to do that. It's kinda dramatic, I know,"
731.69,736.86,Oz,but sometimes it's a necessary guy thing.
737.95,741.07,Willow,"And I want you to... do the guy thing, but..."
764.85,766.52,Willow,Oz?
767.98,770.19,Oz,Get away from the cage.
771.73,773.57,Willow,What?
774.86,777.07,Oz,It's gonna happen soon.
781.11,782.95,Oz,Get away from me.
880.88,882.76,Xander,"Oh, God."
882.76,884.59,Willow,"Here, hold this."
892.77,893.67,Willow,We're doin' crime.
893.67,895.06,Xander,Don't sneak up during crime.
895.27,898.48,Xander,"God, have a... OK. Scarred for life."
899.02,900.86,Cordelia,"Oh, God."
902.15,904.03,Cordelia,"Willow, how can you stand it?"
904.03,907.11,Xander,"Yeah, this guy is pretty barfworthy."
904.03,907.11,Xander,Can't we be elsewhere?
907.78,909.66,Xander,"Like, is Oz cleared or what, huh?"
910.28,914.58,Willow,I'm not sure. There are a lot of incised
910.28,914.58,Willow,"wounds, but they could be from anything."
915.29,917.92,Cordelia,Anything with big sharp teeth and vicious...
918.42,920.92,Xander,D'you want to go back to the car and wait?
921.55,923.42,Cordelia,"No. God, I'm just saying..."
923.42,927.51,Willow,Almost done. Let me just get a few stray
923.42,927.51,Willow,hairs. They could be from the attacker.
928.43,930.6,Xander,Great. So we got everything we need?
930.6,931.51,Willow,"Yep, that's it."
934.06,937.27,Xander,"OK, a little too much excitement"
934.06,937.27,Xander,for the Willster here.
939.06,941.62,Xander,"It doesn't look good for Oz, does it?"
941.62,942.86,Cordelia,It really doesn't.
943.44,946.74,Cordelia,This guy was ripped apart
943.44,946.74,Cordelia,by a big wild animal.
1010.55,1012.05,Buffy,"Oh, Buffy. Are you OK?"
1012.05,1013.68,Faith,What are you doing here?
1014.93,1016.97,Buffy,"Bleeding internally, but I'll live."
1017.43,1019.77,Faith,"God, I'm sorry. I guess I didn't hear ya."
1020.56,1022.69,Buffy,"Figured as much. Ow, again."
1024.94,1027.53,Faith,"Actually, I came to give you"
1024.94,1027.53,Faith,the rest of the night off.
1028.07,1030.32,Faith,"Get out of jail free, huh? How come?"
1030.57,1031.56,Faith,I couldn't sleep.
1031.56,1033.66,Buffy,Figured I'd cram for my French test.
1034.32,1038.25,Faith,"That's cool. I was going crazy here, but"
1034.32,1038.25,Faith,I can get in a few stakings before sunrise.
1038.7,1041.58,Buffy,"Knock yourself out. Not literally, though."
1042.46,1044.29,Faith,Yeah. Later.
1089.55,1091.38,Buffy,Hey.
1092.05,1096.02,Giles,Hello.
1097.05,1099.56,Buffy,"Boy, Faith and her nutty books."
1100.18,1102.08,Giles,Exploring Demon Dimensions
1102.08,1103.77,Buffy,"and Mystery of Acathla,"
1104.56,1108.02,Buffy,"Yeah, and she still listens"
1104.56,1108.02,Buffy,to heavy metal. Rickyticky.
1108.32,1110.15,Giles,Buffy?
1115.82,1118.37,Buffy,What if... I told you that...
1118.95,1121.2,Buffy,"I had a dream about Angel,"
1122.08,1125.04,Buffy,and it brought up some questions?
1126.46,1129.25,Giles,I'd say it was to be expected.
1129.59,1133.97,Giles,It must have been some dream. I didn't think
1129.59,1133.97,Giles,you knew what a card index was for.
1137.09,1139.3,Buffy,I dreamt that he came back.
1141.47,1143.68,Giles,Of course.
1143.98,1146.85,Giles,"After Jenny was killed,"
1148.36,1152.11,Giles,I had dreams that she was
1148.36,1152.11,Giles,"still alive, that I saved her."
1153.99,1156.78,Buffy,This was vivid. Really vivid.
1157.11,1160.74,Buffy,"Three dimensional,"
1157.11,1160.74,Buffy,"Sensurround, the hills are alive."
1162.12,1164.52,Giles,Do you believe it was a prophecy?
1164.52,1166.12,Buffy,No. I don't know. I...
1168.38,1170.5,Buffy,I guess it just... it made me wonder.
1176.02,1176.84,Buffy,"Is there a chance, even, it could happen?"
1177.76,1181.14,Giles,There's no record of anyone
1177.76,1181.14,Giles,returning from the demon dimension
1181.51,1186.52,Giles,once the gate was closed.
1181.51,1186.52,Giles,I can't imagine how it could happen or why.
1189.02,1191.86,Buffy,Let's just pretend for a second that...
1193.4,1196.65,Buffy,Angel somehow found his way
1193.4,1196.65,Buffy,back to Sunnydale.
1197.78,1199.87,Buffy,What would he be like?
1200.91,1202.79,Giles,I really can't say.
1202.79,1205.49,Giles,"From what is known about the dimension,"
1205.49,1208.46,Buffy,"it would suggest a world of brutal torment,"
1210.29,1213.42,Buffy,"and time moves quite differently there, so..."
1213.42,1215.76,Buffy,I remember.
1216.55,1220.39,Buffy,So he would have been down there
1216.55,1220.39,Buffy,for hundreds of years.
1220.93,1222.64,Giles,Yes.
1222.81,1225.02,Buffy,Of torture.
1225.93,1230.31,Giles,It would take someone of extraordinary
1225.93,1230.31,Giles,"will and character to survive that,"
1230.94,1233.19,Giles,and retain any semblance of self.
1234.07,1236.07,Giles,Most likely he'd be a monster.
1238.45,1239.82,Buffy,A lost cause.
1240.32,1243.08,Giles,Maybe. Maybe not.
1244.08,1247.54,Giles,"From my experience,"
1244.08,1247.54,Giles,there are two types of monster.
1247.83,1252.5,Giles,"The first can be redeemed, or,"
1247.83,1252.5,Giles,"more importantly, wants to be redeemed."
1253.46,1254.96,Buffy,And the second type?
1255.96,1258.42,Giles,The second is void of humanity.
1259.72,1262.14,Giles,He cannot respond to reason
1262.85,1264.22,Giles,or love.
1267.22,1269.21,Willow,I thought Faith was on duty.
1269.21,1270.98,Buffy,"Oh, hey. Change of plans."
1271.6,1274.48,Willow,Glazed or cake?
1271.6,1274.48,Willow,It's fun to watch them make them.
1275.36,1277.82,Willow,They use this spritzy thing
1275.36,1277.82,Willow,and drop the batter...
1277.86,1279.61,Buffy,"Couldn't sleep, huh?"
1280.36,1283.82,Willow,I've been to Mister Donut
1280.36,1283.82,Willow,since the TV did that snowy thing.
1284.12,1286.12,Willow,How come you're the wakey girl?
1286.62,1290.41,Willow,This time it's not your boyfriend
1286.62,1290.41,Willow,who's the coldblooded...
1291,1293.46,Willow,Jelly donut?
1294.13,1295.82,Oz,Everything all right?
1295.82,1296.71,Buffy,"Yeah, uh..."
1297.25,1298.94,Buffy,What happened with the body?
1298.94,1300.88,Willow,Anyone? They're yummy delicious.
1301.63,1304.22,Buffy,"Well, come on. Was it werewolf?"
1305.39,1306.49,Buffy,Was it a vampire?
1306.49,1307.85,Willow,It wasn't conclusive.
1307.89,1309.67,Willow,How can it not be conclusive?
1309.67,1310.35,Buffy,Was he bit?
1311.02,1312.49,Giles,"Let her finish, Buffy."
1312.49,1313.56,Buffy,"No, it's just..."
1318.53,1320.82,Buffy,I'm sorry.
1326.74,1328.91,Scott,"Buffy, over here."
1330.5,1332.79,Buffy,Hey.
1330.5,1332.79,Buffy,"Hey, uh, I can't..."
1333,1336.75,Scott,I can't back you on that lunch.
1333,1336.75,Scott,Nutritional demerits.
1340.02,1341.88,Buffy,My stomach doesn't want hard food today.
1340.02,1341.88,Buffy,But there's fruit in it.
1342.38,1344.26,Scott,Those are marshmallows.
1344.26,1346.1,Buffy,Oh.
1346.76,1350.02,Buffy,I'm really out of it today.
1346.76,1350.02,Buffy,I didn't sleep well last night.
1351.14,1354.56,Debbie,Don't tell Mr Platt you have insomnia.
1351.14,1354.56,Debbie,He'll make you start a dream journal.
1354.9,1359.36,Pete,Like a Barbie thing? "How come Ken hasn't
1354.9,1359.36,Pete,come around since he got that earring?"
1360.53,1362.65,Debbie,I never did it. He's a quack.
1363.03,1364.66,Buffy,I kinda liked him.
1364.91,1368.45,Debbie,Really? I guess he's kinda funny and stuff.
1368.66,1371.83,Debbie,"It's just, sometimes I just"
1368.66,1371.83,Debbie,don't like the things he says.
1372.41,1375.58,Buffy,"Oh, he definitely marched to the beat"
1372.41,1375.58,Buffy,of his own drummer.
1376.17,1378.34,Buffy,"Actually, he makes his own drums."
1378.67,1380.92,Scott,My mom says that therapy can be helpful.
1381.17,1383.72,Pete,But your mom has the wattage
1381.17,1383.72,Pete,of a Zippo lighter.
1384.3,1386.97,Scott,I hope you realise I don't know these people.
1387.43,1391.1,Scott,I thought you would like me better
1387.43,1391.1,Scott,"if I had friends, so I hired them."
1392.43,1394.1,Scott,So...
1394.31,1397.31,Scott,"I, uh... I wanted to tell you"
1394.31,1397.31,Scott,that you look great today.
1398.69,1402.86,Scott,But now I want to raise that to amazing
1398.69,1402.86,Scott,because you didn't sleep well.
1404.32,1406.16,Buffy,That's really sweet.
1406.2,1411.54,Buffy,"Uh, and I wish I didn't have to,"
1406.2,1411.54,Buffy,"but I just remembered that I do, so, uh..."
1412.45,1414.47,Buffy,I'll see you later.
1414.47,1415,Scott,Yeah.
1416.21,1422.02,Pete,Check out Scotty liking
1416.21,1422.02,Pete,the manicdepressive chick.
1462.5,1464.34,Buffy,Angel?
1468.76,1470.72,Buffy,Do you understand me?
1511.22,1513.47,Pete,"Debbie, come on. Just for a minute."
1513.72,1516.01,Debbie,I can't. I have to meet a friend.
1516.01,1518.02,Pete,"So you'll be late, but happy."
1530.61,1532.27,Debbie,"No, no. Let's stay here."
1532.27,1534.7,Pete,Relax. What's wrong with you today?
1541.25,1542.67,Pete,What is that?
1543.75,1544.67,Debbie,Nothing. Kiss me.
1544.67,1547.05,Pete,"No. Debbie, you did not drink that, did you?"
1547.5,1549.63,Debbie,Drink it? You know I didn't.
1552.02,1552.51,Pete,"Debbie, what's going on?"
1556.26,1562.19,Buffy,"Two o'clock, Buffy Summers, right? Wait."
1556.26,1562.19,Buffy,Don't turn around. And don't say anything.
1563.77,1567.52,Buffy,Just listen. And that's...
1563.77,1567.52,Buffy,"that's your thing, right?"
1570.03,1571.86,Buffy,There's something going on.
1571.9,1576.03,Buffy,This story's probably gonna convince you
1571.9,1576.03,Buffy,"that I'm loonybin material,"
1576.91,1580.45,Buffy,but... there's nobody else that I can talk to.
1581.91,1585.63,Buffy,Not Willow and... not Giles. Nobody.
1586.92,1591.92,Buffy,"They... if they found out, they'd freak on me,"
1586.92,1591.92,Buffy,or they'd do something and...
1595.68,1597.93,Buffy,I need help.
1599.43,1601.98,Buffy,I just... I need to talk to someone.
1605.69,1608.11,Buffy,I'm so scared.
1608.82,1611.9,Buffy,It's this guy. He...
1620.08,1622.54,Buffy,He's come back.
1632.88,1638.22,Pete,"So, the bottle just jumped out of"
1632.88,1638.22,Pete,the cabinet and spilled on its own?
1639.14,1642.27,Debbie,Of course not. I was tying to get rid of it.
1643.52,1645.35,Pete,You were trying to get rid of it?
1645.35,1647.23,Debbie,To help you. You know how you get.
1649.15,1652.28,Pete,You think this has anything
1649.15,1652.28,Pete,to do with how I get?
1652.28,1653.89,Debbie,"Well, when you drink it..."
1653.89,1656.61,Pete,"When I drink it, nothing, Debbie... nothing."
1657.28,1661.33,Pete,"I don't need this any more, OK?"
1657.28,1661.33,Pete,"I am way, way past that now."
1662.91,1664.33,Pete,You see?
1664.79,1666.08,Pete,You see?
1666.67,1668.04,Pete,No more.
1669.17,1672.88,Pete,You could pour out everything I made
1669.17,1672.88,Pete,and it wouldn't help.
1673.55,1675.8,Pete,And you wanna know why?
1676.68,1678.22,Pete,You wanna know why?
1678.55,1684.43,Pete,"Because all it takes now is you, Debbie."
1678.55,1684.43,Pete,"You and your stupid, grating voice."
1696.7,1701.41,Pete,You're the reason I started the formulas
1696.7,1701.41,Pete,in the first place. To be the man you wanted.
1701.7,1703.37,Pete,And you pay me back how?
1704.83,1706.99,Pete,By whoring around with other guys?
1706.99,1708.96,Debbie,"No, I don't! I don't even look!"
1712.34,1716.8,Pete,"Is that something your shrink taught you,"
1712.34,1716.8,Pete,"Debbie, huh? Huh? To share?"
1717.97,1719.76,Pete,To communicate? To piss me off?
1721.72,1727.6,Pete,Guess what? Even he's not going to listen
1721.72,1727.6,Pete,to your pathetic ramblings any more.
1729.85,1732.11,Pete,"I am all you've got now, Debbie."
1732.98,1734.82,Pete,Do you hear me?
1735.48,1737.65,Pete,I am all you've got!
1748,1749.83,Pete,"Oh, my God."
1756.13,1757.97,Pete,Debbie.
1759.88,1761.72,Pete,Listen.
1761.76,1764.3,Pete,You know you shouldn't make me mad.
1764.89,1767.31,Pete,Huh? You know what happens.
1769.27,1771.73,Pete,"Debbie, please. Are you all right?"
1781.78,1783.62,Debbie,It's OK.
1786.79,1788.62,Debbie,It's OK.
1789.91,1792.04,Giles,This creature is especially brutal.
1792.42,1796.21,Giles,The phrase coined by the coroner
1792.42,1796.21,Giles,when describing Platt was "puréed".
1796.8,1800.51,Giles,But he confirmed Platt was killed
1796.8,1800.51,Giles,shortly before Buffy found him.
1801.18,1804.18,Faith,Which means he was killed during the day.
1804.18,1804.47,Willow,Yes!
1805.55,1810.27,Willow,Sorry. I got... I've just been...
1805.55,1810.27,Willow,It's horrible. Horrible.
1811.19,1814.36,Buffy,"It's OK, Will. We're all glad Oz is off the hook."
1814.94,1818.82,Giles,Indeed. Shouldn't he be here by now?
1814.94,1818.82,Giles,Sunset's at 5:30.
1827.45,1829.54,Debbie,Sorry I'm late.
1829.95,1831.75,Debbie,Did you bring the notes?
1832.46,1834.33,Oz,Yeah. Um..
1834.33,1835.5,Oz,You OK?
1835.5,1836.34,Debbie,What?
1836.84,1839.71,Debbie,"Oh, yeah. I'm such a klutz."
1840.59,1842.59,Debbie,I...
1843.09,1845.68,Oz,Fell down? Hit your... eye?
1846.22,1849.56,Debbie,Doorknob. I... thanks.
1854.35,1856.36,Oz,If you wanna talk...
1860.61,1862.8,Debbie,Thanks again for the notes.
1862.8,1863.2,Oz,Yeah.
1872.5,1875.08,Giles,Our task now is to determine
1872.5,1875.08,Giles,what sort of killer.
1875.62,1881.02,Giles,Clearly we're looking for
1875.62,1881.02,Giles,"a depraved, sadistic animal."
1879.38,1880.84,Oz,Present.
1881.26,1884.09,Oz,"I may be a coldblooded donut,"
1881.26,1884.09,Oz,but my timing is impeccable.
1884.38,1889.6,Oz,But you aren't. Itit's a killerintheday
1884.38,1889.6,Oz,monster. A hundred percent for sure.
1891.89,1892.07,Oz,OK.
1892.07,1894.48,Giles,I wish we had time to celebrate properly.
1895.02,1897.19,Giles,"However, we have two victims."
1897.52,1899.94,Giles,Jeff Walken and now Platt.
1900.02,1902.61,Giles,Maybe there's something
1900.02,1902.61,Giles,they had in common.
1903.15,1905.24,Faith,Missing internal organs.
1905.65,1906.55,Giles,Besides that.
1906.55,1909.2,Oz,"Debbie. Well, victim number one, Jeff?"
1910.03,1912.95,Oz,He was in jazz band. They horsed around.
1912.95,1914.33,Faith,They were screwing?
1915.66,1919.13,Oz,"I don't think so, but he hid"
1915.66,1919.13,Oz,her music comp book once.
1919.42,1923.88,Buffy,"Debbie knew Platt. She was seeing him, and"
1919.42,1923.88,Buffy,way vocal about not having love for the guy.
1924.42,1928.34,Oz,Add this and stir. I just saw Debbie
1924.42,1928.34,Oz,sporting a nasty black eye.
1929.43,1933.93,Willow,"OK, so pretend Debbie wanted Platt dead."
1929.43,1933.93,Willow,Maybe he fought back.
1934.43,1937.56,Buffy,No. Platt was dead in an instant.
1938.19,1941.44,Buffy,He didn't even drop his cigarette.
1941.94,1945.4,Giles,"Now, what if Pete's the one"
1941.94,1945.4,Giles,doling out the punishment?
1946.95,1948.91,Giles,We should find them immediately.
1948.91,1950.32,Oz,Debbie was in the quad.
1950.7,1954.16,Giles,"We'll split up. Faith, you and I team."
1950.7,1954.16,Giles,"Willow, stick with Buffy."
1954.45,1957.62,Oz,And I'll... go lock myself in the cage.
1974.89,1977.56,Buffy,It's tricky covering a fresh shiner like that.
1978.02,1980.19,Buffy,You know what works?
1980.19,1980.73,Debbie,What?
1981.15,1982.98,Buffy,Don't get hit.
1987.4,1990.03,Buffy,What's going on? I'll bet the farm you know.
1990.53,1992.75,Debbie,You're wrong. I don't know anything.
1992.75,1995.16,Buffy,You wanna play "I have a secret"? Fine.
1996.16,1998.41,Buffy,But people are dying here.
