2.21,4.17,GILES VOICEOVER,Previously on "Buffy the Vampire Slayer":
4.25,6.45,BUFFY VOICEOVER,What kind of demon am I fighting?
6.45,8.64,QUINTON TRAVERS VOICEOVER,Glory isn't a demon. She's a god.
8.73,11.65,GLORY,Tell me where the Key is.
11.73,14.81,MONK,We had to hide the Key. Made it human.
15.05,16.72,MONK,Sent it to you.
16.72,17.28,BUFFY VOICEOVER,Dawn.
17.81,23.41,RILEY,I know you got a lot on your mind. You
17.81,23.41,RILEY,"wanna let me in on any of it, let me know."
24.45,28.53,RILEY VOICEOVER,Buffy's like nobody else in the world.
24.45,28.53,RILEY VOICEOVER,But she doesn't love me.
29.09,30.34,RILEY,They want me back.
30.34,31.32,BUFFY,Are you going?
31.41,34.19,RILEY,I don't know. If we can't work this out...
34.19,35.25,BUFFY,This is goodbye?
37.73,39.33,BUFFY,Riley!
43.13,45.73,BUFFY,There's something
43.13,45.73,BUFFY,you need to know about Dawn.
45.81,48.28,DAWN,Why does everybody act
45.81,48.28,DAWN,all weird when I'm around?
48.69,51.84,SPIKE,They had to be certain
48.69,51.84,SPIKE,"the Slayer would protect it,"
51.93,55.32,SPIKE,so they sent the Key to her
51.93,55.32,SPIKE,in the form of a sister."
57.61,58.5,DAWN,Is this blood?
58.5,59.52,BUFFY,What did you do?
59.61,60.97,DAWN,I'm not a key.
61.05,62.01,DAWN,I'm not real.
62.01,63.12,BUFFY,You're the Key.
63.61,66.84,BUFFY,Go. Before she finds you. She's here!
66.93,68.13,SPIKE,I love you.
68.21,71.65,BUFFY,The only chance you had with me
68.21,71.65,BUFFY,was when I was unconscious.
71.89,76.28,BUFFY,"I want you out. I want you out of this town,"
71.89,76.28,BUFFY,I want you off this planet.
76.37,81.08,BUFFY,"You don't come near me, my friends,"
76.37,81.08,BUFFY,"or my family again, ever. Understand?"
89.69,91.33,BUFFY,Spike!
91.61,94.37,BUFFY,Spike wants me. How obscene is that?
94.45,98.29,GILES,"Well, it is very strange."
94.45,98.29,GILES,I can't imagine what he's thinking.
98.37,101.33,GILES,Not that you're not attractive...
101.65,105.04,BUFFY,"I feel gross, you know, like, dirty."
105.65,109.12,GILES,That's ridiculous. You can't be
105.65,109.12,GILES,responsible for what Spike feels.
109.21,111.69,GILES,Aren't I responsible? Something about me
111.69,113.73,BUFFY,"had to make him feel that, right?"
113.81,117.81,BUFFY,Something that made him say
113.81,117.81,BUFFY,Woof! That's the one for me!"
119.73,122.08,GILES,I think you should perhaps calm down.
122.08,122.53,XANDER,Me too.
124.37,129.24,BUFFY,"Puffy Xander, I'm sorry. I guess"
124.37,129.24,BUFFY,I got carried away. Are you OK?
130.17,133.4,XANDER,I'm alive. I can tell cos of the pain.
134.17,135.77,BUFFY,Do you wanna sit down?
135.77,138.17,XANDER,I'm not that bendy. I could lean.
138.89,141.28,GILES,I'll get some ice.
142.05,143.73,BUFFY,Here.
146.61,147.2,BUFFY,Comfy?
147.2,150.93,XANDER,"Yeah. This leaning, this is the stuff."
152.57,155.96,BUFFY,That's my secret to attracting men.
152.57,155.96,BUFFY,It's simple really.
156.05,158.81,BUFFY,"Slap 'em around, torture 'em,"
156.05,158.81,BUFFY,make their lives hell...
158.89,159.32,XANDER,Buff...
159.32,161.09,BUFFY,"Sure, the nice guys run away,"
161.17,165.8,BUFFY,but every now and then you meet a real
161.17,165.8,BUFFY,prince of a guy like Spike who gets off on it.
166.41,168.8,XANDER,Buffy. Stand me up.
175.05,179.05,XANDER,The problem is not you.
175.05,179.05,XANDER,"Don't do this to yourself, please."
179.49,184.04,BUFFY,I just wanna know
179.49,184.04,BUFFY,that there's gonna be another good one.
184.41,186.72,BUFFY,One that I won't chase away.
186.81,190.57,XANDER,There will be. Promise. He's out there.
186.81,190.57,XANDER,He can come along any minute.
190.85,195.85,BUFFY,And the minute after that I can terrify him
190.85,195.85,BUFFY,with my strength and selfinvolvement.
195.93,199.08,XANDER,What? I don't think you're like that.
199.17,202.8,BUFFY,Maybe I could change.
199.17,202.8,BUFFY,"You know, I could work harder."
202.89,208.01,BUFFY,"I could spend less time slaying, and laugh at"
202.89,208.01,BUFFY,"his jokes. Men like that, the jokelaughingat."
208.49,213.97,XANDER,"Or maybe you can just be Buffy, he'll see"
208.49,213.97,XANDER,"your amazing heart, and fall in love with you."
216.05,218.04,BUFFY,"Xander, that's..."
222.57,225.13,XANDER,This is the day you choose to hug me?
227.01,228.69,XANDER,Buffy?
229.45,233.05,XANDER,You ever think you haven't found
229.45,233.05,XANDER,a great relationship on the Hellmouth
233.13,235.12,XANDER,because it's a Hellmouth?
235.21,239.13,XANDER,Seems to me it's a pretty terrible place
235.21,239.13,XANDER,to try to build anything.
243.02,247.07,APRIL,Advertise your product or brand here
243.02,247.07,APRIL,contact www.OpenSubtitles.org today
259.57,262.29,APRIL,Thank you for picking me up.
259.57,262.29,APRIL,I'm grateful for the ride.
262.37,264.41,APRIL,You sure you wanna get out here?
264.41,266.33,DRIVER GUY,"I mean, this place is kinda..."
266.41,269.41,DRIVER GUY,What are you looking for
266.41,269.41,DRIVER GUY,"in Sunnydale, anyway?"
269.49,271.48,APRIL,True love.
328.21,331.76,BUFFY,I might like it more than the others.
328.21,331.76,BUFFY,Can you spin around again?
333.09,335.45,DAWN,I'm not sure. Once more.
337.69,340.08,BUFFY,Now could you go the other way?
342.65,345.12,JOYCE,You're messing with me.
345.21,347.34,BUFFY,We were seeing how many times you'd do it.
347.34,348.97,DAWN,"Was it five, or four and a half?"
349.05,351.28,JOYCE,So is anyone gonna talk about my dress?
351.28,351.85,DAWN,I like it.
351.93,354.53,JOYCE,"You sure? I mean, it's not too momish?"
355.53,356.67,DAWN,That was why I liked it.
356.67,357.52,BUFFY,You're both crazy.
357.61,360.13,BUFFY,It's not momish at all. It's sexy.
360.21,364.33,BUFFY,It screams "Randy sex kitten.
360.21,364.33,BUFFY,Buy me one drink and I'II..."
364.41,366.85,BUFFY,"Wait, that's not good either."
366.93,371.02,JOYCE,"Oh, God. What time is it?"
370.21,374.05,BUFFY,You have lots of time until seven.
374.13,378.81,BUFFY,"Vast acres of time, in which you could plant"
374.13,378.81,BUFFY,crops. Tell me about Brian and his intentions.
378.89,382.14,DAWN,Maybe he's a gigolo. Was his shirt all shiny?
382.14,382.36,JOYCE,No.
382.61,385.92,JOYCE,He works for a publishing house.
382.61,385.92,JOYCE,"He's a nice, normal guy, OK?"
386.01,387.58,BUFFY,I think I've heard of those.
387.58,389.93,JOYCE,"He came to the gallery, my first day back,"
390.01,393.05,JOYCE,"when I was, you know,"
390.01,393.05,JOYCE,"kinda shaky, starting over."
393.13,396.81,JOYCE,And he asked a question about
393.13,396.81,JOYCE,"these antique cameos, and I was so lost,"
396.89,400.28,JOYCE,because Carol had been doing
396.89,400.28,JOYCE,the ordering while I was sick.
400.37,405.13,JOYCE,It turned out he didn't know anything about
400.37,405.13,JOYCE,"them either, so we had a lot to talk about."
405.21,407.46,DAWN,So what's the plan for tonight?
407.46,409.21,JOYCE,Dinner and then a movie.
409.85,413.16,JOYCE,Or maybe it was a movie and then dinner.
413.25,418.04,JOYCE,"Which might be better, because, you know,"
413.25,418.04,JOYCE,then we could talk about the movie.
418.13,422.05,JOYCE,"Or maybe a movie isn't a good idea at all,"
418.13,422.05,JOYCE,"because you can't talk during,"
422.13,426.68,JOYCE,"and then, you know, what's the point"
422.13,426.68,JOYCE,of any of it? And about the restaurant.
426.77,432.93,JOYCE,Do you think it should be one with candles
426.77,432.93,JOYCE,"and romantic music, or is that pushing it?"
433.01,441.02,BUFFY,What do you think? Should I try to make
433.01,441.02,BUFFY,"things romantic, or let him set the pace?"
439.45,444.57,BUFFY,No. Love Doctor Buffy is not in.
439.45,444.57,BUFFY,I'm not qualified to give dating advice.
444.65,450.05,BUFFY,"I've had exactly two boyfriends,"
444.65,450.05,BUFFY,and they both left. Really left. "Left town" left.
450.65,453.53,JOYCE,"Honey, you just had some bad luck."
453.89,457.09,DAWN,You're going to that party.
453.89,457.09,DAWN,Maybe you'll find someone there.
457.17,464.02,BUFFY,"Or maybe Brian has a son, and Mom and I can"
457.17,464.02,BUFFY,go on unspeakably awkward double dates.
462.41,465.64,JOYCE,"Oh, God... Brian. What time is it now?"
466.85,468.65,BUFFY,
469.29,471.22,JOYCE,You sure the dress is OK?
471.22,473.68,DAWN,Spin again. Real fast this time.
475.13,480.53,TARA,"Willow's good with computers, but me not"
475.13,480.53,TARA,so much. Do you really understand all that?
480.61,482.37,ANYA,At first it was confusing.
482.45,488.02,ANYA,"Just the idea of computers was, like,"
482.45,488.02,ANYA,"Whoa, I'm 1100 years old."""
486.53,489.41,ANYA,I had trouble adjusting
486.53,489.41,ANYA,to the idea of Lutherans.
489.49,493.69,TARA,"I go online sometimes, but everyone's"
489.49,493.69,TARA,spelling is really bad. It's depressing.
493.77,496.49,ANYA,"But you have to try online trading, it's great."
496.57,502.02,ANYA,The secret is avoiding the tech companies
496.57,502.02,ANYA,"everyone was jumping on,"
500.09,503.69,ANYA,and going with the smaller firms
500.09,503.69,ANYA,that supply the basic components.
505.37,509.21,ANYA,"Anyway, I took the money from"
505.37,509.21,ANYA,"working for Giles, and I tripled it."
509.29,512.41,TARA,"Tripled? Like, first money,"
509.29,512.41,TARA,then money money money?
512.49,516.53,ANYA,Yes. I'm thinking about buying something
512.49,516.53,ANYA,very expensive. Maybe an antelope.
516.61,520.02,APRIL,Hi.
519.65,522.12,APRIL,Hi.
519.65,522.12,APRIL,Do you know where Warren is?
522.21,524.91,APRIL,"And if you do, could you tell me?"
524.91,527.45,TARA,I don't think we know a Warren.
527.53,530.61,APRIL,"Well, all righty. No harm in asking. Thanks."
532.45,535.35,APRIL,"Hi, do you know Warren? I need to find him."
535.35,535.76,BENCH GUY,Sorry.
535.85,538.73,TARA,You can do all this stuff
535.85,538.73,TARA,with a regular computer?
538.81,544.41,ANYA,I'll show you. You can also see the website
538.81,544.41,ANYA,I designed for the shop. Huge photo of me.
556.17,558.16,XANDER,How ya doin'? Havin' o' the fun?
558.16,559.09,BUFFY,"You know, I am."
559.17,563.37,BUFFY,Dancing with you is better than trying
559.17,563.37,BUFFY,to hook up with some goodIooking guy.
563.45,567.08,XANDER,I think I liked it better when
563.45,567.08,XANDER,you were kicking me in my puffy groin.
568.01,571.89,ANYA,I let them do that.
568.01,571.89,ANYA,Dance together. That was me.
571.97,573.59,TARA,Very nice of you.
573.59,574.73,WILLOW,A good deed.
574.81,578.52,ANYA,Yes. I'm expecting a big karmic reward
574.81,578.52,ANYA,any second now.
583.49,585.48,BUFFY,Thank you.
606.13,607.73,BEN,Buffy.
608.41,613.53,BUFFY,Ben. Hey. I didn't even know you were here.
608.41,613.53,BUFFY,And again with the nonmedical clothing.
613.61,616.92,BEN,"Actually, these are orthopaedic pants."
617.01,619.65,BEN,"Man, that sounded so funny in my head."
623.77,627.16,BUFFY,"It's very, very funny."
623.77,627.16,BUFFY,"It's funny in my head, too."
628.37,629.76,BEN,Havin' a good time?
629.76,630.57,BUFFY,"Yeah, I am."
630.65,636.17,BUFFY,"I was dancing earlier, and my friends are"
630.65,636.17,BUFFY,"here, so... But not that it's all about me."
636.25,638.59,BUFFY,Are you enjoying yourself?
638.59,639.4,BEN,I am now.
640.73,645.73,BUFFY,"So, do you maybe wanna dance?"
647.41,649.88,BEN,I'm not really good at rhythm.
651.09,653.45,BEN,Sure. I'd love to.
653.53,656.52,BEN,Let me just dump this. I'll be right back.
656.52,656.73,BUFFY,OK.
662.65,665.96,ANYA,Look at these tiny grain patties.
662.65,665.96,ANYA,They're woven.
666.05,668.89,ANYA,That's craftsmanship.
670.21,672.6,XANDER,"They aren't handwoven, you know."
673.69,674.65,ANYA,Then how?
674.65,676.89,XANDER,"Well, it's a machine,"
676.97,680.76,XANDER,and it sorta... it presses.
681.69,687.02,XANDER,And there may be a mould of some sort...
686.09,687.89,XANDER,Who's that?
689.41,693.02,APRIL,Warren?
692.09,694.37,ANYA,That girl. Tara and I met her.
695.05,698.84,ANYA,She speaks with a strange evenness
695.05,698.84,ANYA,and selects her words too precisely.
698.93,701.81,XANDER,"Well, some of us"
698.93,701.81,XANDER,like that kind of thing in a girl.
701.89,703.49,APRIL,Warren?
705.73,707.08,KATRINA,Did you get me a drink?
707.08,708.49,WARREN,"Gotta go, she'll see me."
708.57,710.57,KATRINA,"She who? What's up, Warren?"
710.57,712.57,WARREN,It doesn't matter. Come on.
713.33,714.59,APRIL,Is Warren here?
714.59,717.88,WILLOW,Thought you were gettin' the crunchies.
717.97,722.21,ANYA,Xander got hypnotised by the strange girl.
717.97,722.21,ANYA,"I am remaining calm, however."
722.29,727.32,XANDER,"No, I'm right with you. You don't know"
722.29,727.32,XANDER,what you're talking about. Here she comes.
727.81,731.23,APRIL,I heard Warren was here. Is Warren here?
731.23,732.17,XANDER,Warren who?
732.69,735.61,APRIL,He's Warren. And he's looking for me.
735.69,737.68,APRIL,He lost me.
742.13,743.23,APRIL,Is Warren here?
743.23,744.77,TARA,It's that girl again.
744.85,749.13,TARA,Is she still looking for Warren?
744.85,749.13,TARA,"Weird, it's been, like, all day."
749.21,752.76,WILLOW,There's something strange about her.
749.21,752.76,WILLOW,She talks funny.
752.85,755.13,ANYA,Some men find that appealing.
755.29,757.06,APRIL,Have you guys seen Warren?
757.06,758.76,TARA,Let's hope she finds him.
758.85,762.08,XANDER,I don't think a girl
758.85,762.08,XANDER,that looks like that'll be Ionely for long.
762.17,764.08,WILLOW,Definitely not.
764.85,768.77,WILLOW,"Not me. I was just saying,"
764.85,768.77,WILLOW,"a pretty girl like that,"
768.85,773.4,WILLOW,"there's always someone lurkin' around,"
768.85,773.4,WILLOW,lookin' for some action.
782.49,784.32,SPIKE,Small world.
784.97,787.77,SPIKE,"Oh, dear. If looks could stake."
789.05,792.84,SPIKE,"You havin' fun, pet?"
789.05,792.84,SPIKE,Trollin' for your next ex?
793.81,796.69,SPIKE,"I gotta say, you could do better."
797.73,798.89,BUFFY,"I told you, I wa..."
798.89,800.77,SPIKE,Thought I was gonna leave town?
800.85,803.53,SPIKE,It's a free country.
803.65,805.56,SPIKE,Free party.
805.65,811.17,SPIKE,"If you want me to leave, you can put your"
805.65,811.17,SPIKE,"hands on my hot, tight body and make me."
812.93,815.13,BUFFY,Get away from me.
829.13,834.81,BEN,Was that guy botherin' you? Should I offer
829.13,834.81,BEN,to get inappropriately violent or somethin'?
835.37,835.68,BUFFY,No.
835.68,839.33,BEN,"Good, cos, honestly, I don't wanna."
843.13,845.57,BUFFY,"So, are you ready to dance?"
846.49,847.4,BEN,First...
847.4,848.77,BUFFY,What's that?
848.85,851.05,BEN,"Oh, yeah, my phone number."
851.13,855.6,BEN,I was gonna try to subtly work it into
851.13,855.6,BEN,"the conversation, but it didn't pan out,"
855.69,860.32,BEN,and I thought I should try
855.69,860.32,BEN,to give it to you before you see me dance.
864.29,869.02,BEN,"You know, in case you wanna get coffee."
869.65,871.29,BUFFY,Thank you.
872.21,874.28,BUFFY,I just... I think you should know
874.37,880.45,BUFFY,that I kinda have this bad history
874.37,880.45,BUFFY,"in which, you know, we go get coffee,"
880.53,884.65,BUFFY,"and it all ends with you leaving town,"
880.53,884.65,BUFFY,and you just got here and everything...
884.73,890.73,BUFFY,Apparently we'd be riskin' a tragic chain
884.73,890.73,BUFFY,"reaction, but I just really like coffee."
891.57,894.17,BUFFY,I think coffee might be worth it.
894.89,898.17,BUFFY,And I would like to get to know coffee better.
902.05,904.2,BUFFY,Then I'll call you.
