220.57,222.64,Willow ,"Oh, Jonathan. I'm in."
223.77,225.76,Buffy ,Schematics for the crypt.
225.85,230.21,Buffy ,Part of the original plan for
225.85,230.21,Buffy ,the cemetery. Sometimes there's a...
230.29,233.76,Buffy ,"Oh, no back way in. Just the one entrance."
233.85,237.69,Buffy ,"Well, maybe we could make it work for us."
233.85,237.69,Buffy ,We could stake out the entrance.
237.77,240.35,Buffy ,Maybe use a decoy. Lure 'em out.
240.35,241.24,Jonathan ,Or I bet...
242.69,247.89,Willow ,There! I can get in that way.
242.69,247.89,Willow ,"Oh, of course! Why didn't I think of that?"
247.97,250.61,Jonathan ,I'm sure you would have.
250.69,253.61,Jonathan ,I think we have a plan.
253.69,257.21,Jonathan ,"Buffy, you go in first."
253.69,257.21,Jonathan ,Let 'em get a look at a slayer.
257.33,258.93,Jonathan ,Xander and...
259.01,261.85,Jonathan ,The Nimzowitsch Defence.
259.01,261.85,Jonathan ,Let's see if I remember.
265.29,268.92,Jonathan ,Mate in four. You almost got me
265.29,268.92,Jonathan ,"that time, Rupert."
269.01,271.77,Jonathan ,"Xander, Willow and Anya, you back up Buffy."
272.29,274.2,Jonathan ,I'll be the surprise guest.
274.29,278.61,Jonathan ,"Everyone, let's show these fiends"
274.29,278.61,Jonathan ,that they came to the wrong town.
295.25,297.81,Willow ,"Buffy, he's getting away!"
307.29,308.95,Buffy ,I should've gotten that one.
308.95,310.13,Jonathan ,You got two of them.
310.21,312.25,Jonathan ,And that second one was ready for ya.
312.33,313.43,Jonathan ,You should feel good.
313.43,314.53,Buffy ,But I let one get by.
314.61,318.08,Jonathan ,Don't worry. You know it only
314.61,318.08,Jonathan ,matters that you do your best.
320.41,323.8,Buffy ,But that's just it. I don't think it was my best.
323.89,327.12,Cacaphony ,"Hey, Jonathan, over here!"
323.89,327.12,Cacaphony ,"A quick photo, please!"
327.21,328.92,Cacaphony ,"A couple more, a couple more."
328.92,330.33,Jonathan ,"OK, guys, that's enough."
330.41,333.13,Xander ,I think we did great. We knocked 'em dead.
333.21,335.2,Xander ,Which they already were.
335.29,336.81,Willow ,We knocked 'em deader.
336.89,340.77,Anya ,"If they'd all rushed at Buffy,"
336.89,340.77,Anya ,they could've killed her right away.
340.85,343.21,Buffy ,Thanks. That won't keep me awake.
343.29,345.81,Jonathan ,Vampires only form nests
343.29,345.81,Jonathan ,to make hunting easier.
345.89,347.88,Jonathan ,They're not big on the cooperation.
347.97,351.6,Jonathan ,They mostly like to hang out
347.97,351.6,Jonathan ,all creepy and alone in the shadows.
351.69,353.49,Jonathan ,"Don't you agree, Spike?"
358.21,360.2,Spike ,"Well, well!"
360.73,362.72,Spike ,The man himself.
365.21,367.31,Jonathan ,What are you doing here?
367.31,368.36,Spike ,I live here.
368.45,373.32,Spike ,I wasn't pining for a visit from Wonder
368.45,373.32,Spike ,Jonathan and his Fluffy Battle Kittens.
373.57,377.2,Buffy ,Yeah? You think that one up with
373.57,377.2,Buffy ,all the time you're not able to bite people?
377.29,379.36,Jonathan ,Careful. He's still pretty dangerous.
379.45,381.74,Spike ,"Yeah, back off, Betty."
381.74,382.89,Buffy ,"It's Buffy,"
382.97,385.04,Buffy ,you big bleached...
385.85,387.89,Buffy ,stupid guy.
387.97,392.52,Jonathan ,"Spike, you're the worst type of scum."
392.61,395.45,Jonathan ,The second you're back
392.61,395.45,Jonathan ,"to your old tricks,"
395.53,400.24,Jonathan ,"let's say, before you even sniff out a victim,"
395.53,400.24,Jonathan ,you'll be pretty indistinguishable from...
400.33,404.37,Jonathan ,"Oh, what should we say?"
400.33,404.37,Jonathan ,Instant soup mix.
407.61,411.65,Willow ,"Next thing I know, this crazed vamp"
407.61,411.65,Willow ,"is, like, running right at me,"
411.73,416.49,Willow ,and I know that if he gets past me
411.73,416.49,Willow ,there's no telling who's in danger next.
416.57,420.12,Tara ,"Come on, you have fun. Admit it."
416.57,420.12,Tara ,Living the Scooby life.
420.21,423.76,Willow ,I was goin' for a kind of
420.21,423.76,Willow ,"stoic bravery, but yeah."
423.85,427.69,Willow ,"And it was exciting, with the"
423.85,427.69,Willow ,ceiling coming in and everything.
427.89,429.96,Tara ,"Oh, that's a cute one."
430.57,432.35,Tara ,"And Buffy, she was OK?"
432.35,434.85,Willow ,"Oh, she was great! Twang! Poof!"
436.33,440.49,Willow ,That was the sound:
436.33,440.49,Willow ,"crossbow, vampire dusting..."
440.81,443.37,Willow ,She was a little cranky
440.81,443.37,Willow ,that she missed that one vamp.
443.45,445.36,Tara ,I kind of meant personally.
445.45,450.4,Tara ,That whole thing with Faith. That freaked me
445.45,450.4,Tara ,out and I was just sensing it from a distance.
450.49,454.61,Willow ,"Oh, yeah. I know she's not over"
450.49,454.61,Willow ,the whole RileysleepingwithFaith thing.
454.69,459.64,Willow ,"You know, Faith's insides and Buffy's"
454.69,459.64,Willow ,"outsides, when her insides were out."
461.61,464.17,Tara ,I hope they'll be OK.
464.25,468.21,Willow ,I'm sure it'll blow over. They're probably
464.25,468.21,Willow ,all with the smoochies right now.
470.05,474.29,Buffy ,You must be feeling better.
474.29,476.02,Riley ,Yeah. Yeah.
474.85,479.8,Riley ,"I'm a lot stronger. I mean,"
474.85,479.8,Riley ,"I'm no Jonathan, but... I'm doing OK."
479.89,482.45,Buffy ,"Are you? I mean, you're not...?"
483.29,485.25,Riley ,What?
485.33,488.33,Buffy ,Eating the Initiative's
485.33,488.33,Buffy ,technicolour food of strongness?
489.53,494.08,Riley ,No. They swear they've stopped treating
489.53,494.08,Riley ,"the food, but I'm not takin' the chance."
494.61,498.05,Riley ,"You know, l, uh, I don't know if that means"
498.05,501.25,Buffy ,I'll get weaker or dumber... or smarter.
501.49,503.85,Buffy ,"They're not big with the disclosure, huh?"
503.93,509.05,Riley ,They still haven't released a profile on Adam.
503.93,509.05,Riley ,And we're having zero luck trackin' him.
510.89,514.28,Riley ,"If they'd just put a little trust in me,"
510.89,514.28,Riley ,I know I could get the job done.
514.37,516.52,Buffy ,I've felt that way my entire life.
534.05,536.52,Buffy ,You'd think I could do that.
536.61,539.37,Buffy ,Guess it takes different muscles
536.61,539.37,Buffy ,than demon beheading.
539.45,541.65,Riley ,You just need a few pointers.
546.33,549.45,Buffy ,"Now, if slaying was a competitive sport,"
546.33,549.45,Buffy ,I'd have a chance.
549.53,553.37,Buffy ,"You know, we could have"
549.53,553.37,Buffy ,figure staking and speed staking. I...
555.13,556.69,Buffy ,Sorry.
556.77,559.45,Buffy ,This just isn't my game. I gotta...
566.45,569.13,Buffy ,It's all Faith's fault. She's like poison.
569.65,572.93,Buffy ,"No, worse, she's like acid"
569.65,572.93,Buffy ,that eats through everything.
573.73,576.17,Buffy ,Maybe she's a bomb.
576.25,580.61,Buffy ,"The point is, everything was going"
576.25,580.61,Buffy ,"along great with Riley, and then..."
580.69,583.08,Buffy ,she comes along and messes everything up.
583.77,585.76,Jonathan ,"Buffy, you know what I think?"
585.85,588.73,Jonathan ,I don't think this is about
585.85,588.73,Jonathan ,you being angry with Faith.
588.81,591.45,,I think you're angry with Riley.
591.53,591.97,Buffy ,Riley?
591.97,593.29,Girl ,"Could you, please?"
594.77,598.45,Jonathan ,"Sure. I mean, you have this"
594.77,598.45,Jonathan ,"amazing connection with him,"
599.89,604.09,Jonathan ,and then at the one moment when it matters
599.89,604.09,Jonathan ,"the most, he looks into your eyes,"
604.17,607.61,Jonathan ,and he doesn't even see
604.17,607.61,Jonathan ,that it's not you looking back at him.
611.53,618.02,Buffy ,"There's no way he could know. I mean,"
611.53,618.02,Buffy ,you don'tjust look at someone and say:
616.09,619.24,Buffy ,That's not your body!
616.09,619.24,Buffy ,Get out of that body with your hands up!"
619.33,622.37,Jonathan ,I know you know that.
619.33,622.37,Jonathan ,But you have to believe it.
623.01,626.89,Karen ,"Buffy, if there's any part of you that's"
623.01,626.89,Karen ,"blaming Riley for what happened,"
626.97,630.41,Karen ,it seems like there's a part of you
626.97,630.41,Karen ,that needs to forgive him.
630.85,633.57,Karen ,You're Jonathan Levinson!
630.85,633.57,Karen ,"Oh, my God!"
633.89,639.33,Karen ,"Oh, my God! My name is Karen and I think"
633.89,639.33,Karen ,"you're... you're wonderful! Oh, my God!"
639.41,643.04,Jonathan ,"Hi, Karen. Thank you."
639.41,643.04,Jonathan ,"Oh, is that my book? Well, I could..."
643.13,646.44,Karen ,"Yeah, please. I didn't wanna bother you."
643.13,646.44,Karen ,It's Karen with a K.
654.13,657.44,Karen ,Thank you! So much! Thanks!
659.61,663.05,Jonathan ,"So what do you think, Buffy?"
659.61,663.05,Jonathan ,"I mean, if I'm wrong, smack me."
663.13,666.13,Jonathan ,"Karen with a K will lend you a book,"
663.13,666.13,Jonathan ,and it's pretty heavy.
669.25,671.24,Buffy ,Maybe I have been blaming him.
672.25,674.24,Buffy ,But how do I get past it?
675.01,678.4,Buffy ,What if it's too late? What if after all this
675.01,678.4,Buffy ,he doesn't want me any more?
678.49,683.49,Jonathan ,"He does. It's not gonna be easy, Buffy,"
678.49,683.49,Jonathan ,but you guys are very special together.
684.13,686.49,Jonathan ,That's worth a little hard work.
688.09,692.13,Buffy ,But... I'm not even sure if I know
688.09,692.13,Buffy ,how to talk to him any more.
693.13,695.12,Buffy ,How do I make it OK again?
695.21,699.21,Jonathan ,"If you really want it,"
695.21,699.21,Jonathan ,you can make anything happen.
699.53,704.53,Colonel ,"For those of you who don't already know,"
699.53,704.53,Colonel ,my name is Colonel George Haviland.
705.45,710.08,Colonel ,I'm commanding officer here until such time
705.45,710.08,Colonel ,as the facility review is completed.
710.17,715.25,Colonel ,This review does not mean our
710.17,715.25,Colonel ,primary mission is changed in any way.
715.33,720.17,Colonel ,Recovery of the hostile known as Adam
715.33,720.17,Colonel ,is our first and most importantjob.
721.25,726.77,Colonel ,"To this end, I've asked our tactical"
721.25,726.77,Colonel ,consultant here to address us today.
727.13,729.12,Jonathan ,Mr Levinson.
732.25,733.49,Jonathan ,"Thank you, Colonel."
733.49,736.37,Riley] ,It's about time we brought out the big guns.
739.37,743.57,Jonathan ,"Men, before we can locate Adam,"
739.37,743.57,Jonathan ,we need to understand him better.
743.65,746.8,Jonathan ,And there's somethin' that's
743.65,746.8,Jonathan ,bothered me almost from the start.
747.13,749.12,Jonathan ,He doesn't eat.
749.69,753.05,Jonathan ,"We've known him to kill,"
749.69,753.05,Jonathan ,but never to eat the kill.
753.13,756.6,Jonathan ,So I pulled some of Professor Walsh's
753.13,756.6,Jonathan ,"original design schematics,"
756.69,758.22,Riley ,and I found something.
758.22,761.13,Jonathan ,His power source is not biological at all.
762.25,763.37,Riley ,It's here.
763.45,769.4,Jonathan ,"The design attempts to hide it, but I believe"
763.45,769.4,Jonathan ,that there's a small reservoir of uranium 235.
769.49,771.69,Riley ,"Sir, how long will it last?"
772.01,776.96,Jonathan ,Essentially forever. It also means
772.01,776.96,Jonathan ,that cutting off his head is useless.
777.37,781.45,Jonathan ,Killing Adam means
777.37,781.45,Jonathan ,annihilating him completely.
781.93,783.76,Jonathan ,But first we have to find him.
785.01,787.13,Karen ,"Where are you, Jonathan?"
788.09,790.08,Karen ,"Are you, like, never home?"
811.41,815.25,Jonathan ,I feel terrible.
811.41,815.25,Jonathan ,She's ready to forget it.
815.33,816.86,Jonathan ,You'd better be ready too.
816.86,818.21,Riley ,"I don't know, Jonathan."
818.29,821.68,Riley ,"I mean, I don't know if"
818.29,821.68,Riley ,she'll really ever forget it.
822.61,825,Riley ,Every time I try to touch her...
825,825.97,Jonathan ,She's scared.
826.05,826.91,Riley ,Scared of me?
826.91,829.36,Jonathan ,Scared of what you're thinking about.
829.45,830.86,Riley ,What do you mean?
830.86,834.08,Jonathan ,She knows that Faith is... experienced.
835.65,837.85,Riley ,What are you saying? Experienced?
839.05,842.2,Riley ,God! Does she think that...
839.05,842.2,Riley ,that I'd be comparing?
844.17,846.85,Riley ,She knows she's the one I... I care about.
847.05,849.13,Jonathan ,Have you let her know that?
849.13,850.05,Riley ,I think I...
850.13,852.65,Riley ,Haven't I? She has to know.
853.97,856.97,Jonathan ,People can't always see
853.97,856.97,Jonathan ,what's right in front of them.
862.89,867.21,Bronze,"I loves the big witch doctor,"
862.89,867.21,Bronze,who stirred a brew for me
867.37,871.84,Bronze,I took sips from your sweet lips
867.37,871.84,Bronze,and now I can't get free
871.93,874.08,Bronze,Trapped in a web of love
874.29,876.57,Bronze,Trapped in a web of love
876.65,877.56,Anya ,Did not.
877.56,879.85,Xander ,Last night. With me.
879.93,881.72,Xander ,You said "Jonathan".
881.72,882.97,Anya ,It was a moan!
883.05,886.17,Xander ,Fine! You moaned"Jonathan".
886.25,888.61,Anya ,"It was like, ""Ahhn""."
889.01,893.13,Xander ,Maybe it was "Ahhnathan".
889.01,893.13,Xander ,Still not fluffin' up the old ego.
894.25,895.89,Riley ,"Quite the couple, aren't they?"
895.97,898.41,Buffy ,"They get into a fist fight,"
895.97,898.41,Buffy ,I got a 50 on Anya.
898.97,901.36,Riley ,I wonder if they'll make it.
915.21,919.41,Jonathan ,"Good evening, everyone. I'd like to"
915.21,919.41,Jonathan ,dedicate this song to some friends of mine.
919.49,923.73,Jonathan ,A very special couple who've been
919.49,923.73,Jonathan ,going through a tough time.
924.65,930.36,Jonathan ,When I hear that serenade in blue
930.45,934.24,Jonathan ,I'm somewhere in another world
934.33,937.25,Jonathan ,Alone with you
937.33,942.53,Jonathan ,Sharing all the joys we used to know
942.61,951.02,Jonathan ,Many moons ago
949.09,954.96,Jonathan ,Once again your face comes back to me
955.05,958.57,Jonathan ,Just like the theme of some forgotten
959.45,961.84,Jonathan ,Melody
961.93,967.09,Jonathan ,In the album of my memory
967.17,970.05,Jonathan ,Serenade
970.25,973.61,Jonathan ,In blue
973.69,976.53,Jonathan ,It seems like only yesterday
976.61,979.61,Jonathan ,"A small café, a crowded floor"
979.69,982.61,Jonathan ,And as we danced the night away
982.69,985.57,Jonathan ,I hear you say forevermore
985.65,988.65,Jonathan ,And then the song became a sigh
988.73,992.36,Jonathan ,Forevermore became goodbye
992.45,997.69,Jonathan ,But you remain in my heart
997.77,1002.24,Jonathan ,"Tell me, darling, is there still a spark?"
1002.33,1004.37,Riley ,"Buffy, I want you to know."
1004.37,1006.57,Buffy ,Do we have to have the talk?
1006.65,1009.41,Buffy ,No talk. More dance.
1009.49,1013.25,Riley ,I just wanna say I'm sorry.
1009.49,1013.25,Riley ,That it's only you that I want.
1013.33,1015.32,Buffy ,I know.
1016.05,1017.92,Buffy ,I know all of that.
1017.92,1018.61,Riley ,You do?
1020.73,1022.93,Riley ,Since when?
1025.25,1027.45,Buffy ,Since you put your arms around me.
1039.61,1042.45,Tara ,"Oh, my God! He's gonna do"
1039.61,1042.45,Tara ,something off the new album.
1051.53,1052.93,Anya ,Xander.
1054.01,1056.05,Anya ,Let's go and have sex now.
1056.13,1058.52,Xander ,Yeah. OK.
1078.57,1079.97,Buffy ,What is it? Are you OK?
1083.85,1090.02,Jonathan ,"Karen! That's your name, isn't it?"
1083.85,1090.02,Jonathan ,I signed my book for you.
1089.45,1092.81,Jonathan ,"Tell me what hurt you, Karen. I can help."
1094.29,1096.36,Karen ,Let's get you warmed up.
1097.37,1099.36,Buffy ,What's going on? Why are you here?
1099.45,1103.24,Policeman ,"Mr Levinson, someone on your staff"
1099.45,1103.24,Policeman ,reported a disturbance.
1103.33,1105.21,Policeman ,When I realised it was on your property
1105.21,1106.61,Jonathan ,I thought I'd come in person.
1106.69,1109.07,Jonathan ,That's all right. I have it under control.
1109.07,1111.61,Sergeant ,"Of course, sir. Glad to see you're all right."
1113.01,1115.93,Jonathan ,"Karen, I know you're scared,"
1116.01,1118.81,Jonathan ,but I need to hear your description again.
1118.89,1122.12,Karen ,It was ugly. Big ugly.
1122.21,1127.57,Karen ,"All bent over, sort of, with these"
1122.21,1127.57,Karen ,"huge arms and, like, scabs and stuff."
1127.65,1130.17,Jonathan ,That must have been
1127.65,1130.17,Jonathan ,very frightening. I'm so sorry.
1130.25,1132.52,Karen ,"Oh, I forgot. It had a mark."
1132.52,1133.09,Jonathan ,A mark?
1133.17,1135.24,Karen ,"On its forehead, like... a symbol."
1146.53,1149.41,Jonathan ,Oh. This is a clue.
1149.61,1150.34,Buffy ,Jonathan?
1150.34,1151.89,Jonathan ,I've heard of this.
1151.97,1155.17,Jonathan ,"It's not a demon, just a monster."
1151.97,1155.17,Jonathan ,Not much more than an animal.
1155.25,1159.09,Jonathan ,It sticks to the woods.
1155.25,1159.09,Jonathan ,It doesn't come near populated areas.
1159.17,1162.21,Buffy ,But it did this time. It might again.
1159.17,1162.21,Buffy ,Maybe we should patrol?
1162.29,1164.24,Riley ,If you want me to mobilise the squad...
1164.24,1165.89,Jonathan ,I think Karen simply startled it.
1165.97,1169.65,Jonathan ,Probably more afraid of you than
1165.97,1169.65,Jonathan ,you were of it. I'll patrol. Don't worry.
1169.73,1173.65,Jonathan ,"I can handle it on my own. Now, let's"
1169.73,1173.65,Jonathan ,see about getting Karen a ride home.
1187.77,1191.29,Vampire ,I wish you'd get rid of that body.
1187.77,1191.29,Vampire ,The smell's makin' me hungry.
1191.37,1193.93,Adam ,You wouldn't want it. It had a blood disease.
1194.21,1197.65,Adam ,It didn't know it but it would've
1194.21,1197.65,Adam ,been dead within the year.
1197.73,1200.45,Adam ,Humans sense so little
1197.73,1200.45,Adam ,of what they carry inside.
1201.73,1205.52,Vampire ,"All right. Well, you're"
1201.73,1205.52,Vampire ,"the Evil Messiah Guy, so..."
1205.61,1210.24,Vampire ,"Oh, hey, there's something new in town."
1205.61,1210.24,Vampire ,"Yeah, attacked a girl, caused a little fuss."
1210.97,1212.96,Vampire ,Oh. He was there.
1216.17,1217.16,Vampire ,Jonathan.
1217.16,1220.37,Adam ,"Jonathan? Tell me, who is he?"
1220.85,1223.08,Vampire ,"You're jokin', right?"
1223.17,1226.13,Adam ,Jonathan is Jonathan. Look!
1227.97,1230.09,Adam ,These are lies.
1230.17,1232.37,Adam ,None of this is real.
1232.45,1234.52,Adam ,The world has been changed.
1234.61,1236.65,Adam ,"It's intriguing, but it's wrong."
1239.05,1239.99,Vampire ,Feels OK to me.
1239.99,1242.81,Adam ,"You're under his spell, just like the others."
1242.89,1245.01,Adam ,I seem to be the only one who's not.
1245.01,1247.25,Vampire ,Really? And what makes you so special?
1247.33,1252.2,Adam ,I'm aware. I know every molecule of myself
1247.33,1252.2,Adam ,and everything around me.
1253.41,1258.85,Adam ,"No one  no human, no demon  has"
1253.41,1258.85,Adam ,ever been as awake and alive as I am.
1260.01,1262.29,Adam ,You are all just shadows.
1265.41,1268.64,Vampire ,"So, what do you do now?"
1270.29,1272.28,Adam ,"Hey, you could kill Jonathan!"
1272.97,1274.79,Vampire ,"Well, or... you could try."
1274.79,1277.17,Adam ,The guy's like a dynamo of action.
1277.25,1279.37,Adam ,I don't need to do anything.
1279.45,1282.05,Adam ,"These magics are unstable, corrosive."
1282.57,1284.72,Adam ,They will inevitably lead to chaos.
1285.81,1288.41,Adam ,And I am interested in chaos.
1308.05,1311.49,Nordic? ,"Jonathan, aren't you coming to bed?"
1312.21,1314.41,Nordic? ,"Ja, it's getting late."
1315.01,1319.02,Jonathan ,Be right there.
1325.85,1327.37,Willow ,I'm glad you're OK.
1327.45,1330.97,Willow ,Everyone in the Bronze was
1327.45,1330.97,Willow ,pretty freaked out after you left.
1331.05,1333.89,Tara ,"So, I guess you have"
1331.05,1333.89,Tara ,"to go fight this thing, huh?"
1333.97,1337.6,Willow ,All the weapons are at Giles's.
1333.97,1337.6,Willow ,It shouldn't take too long.
1337.69,1338.42,Buffy ,No go.
1338.42,1341.32,Willow ,Did you just go "no go"?
1341.41,1345.29,Buffy ,Jonathan did. He said it was some brainless
1341.41,1345.29,Buffy ,beastie and that he'd take care of it.
1345.53,1347.6,Willow ,"Oh, cool."
1347.69,1349.6,Buffy ,I guess.
1349.69,1352.33,Buffy ,"I don't know, he just... He seemed a little..."
1353.01,1354.89,Buffy ,scared.
1354.97,1358.49,Willow ,"Buffy, this is Jonathan."
1354.97,1358.49,Willow ,You know he doesn't get scared.
1358.57,1362.73,Willow ,You talked about it when you gave him
1358.57,1362.73,Willow ,the Class Protector Award at the prom.
1362.81,1364.49,Buffy ,You're right.
1367.09,1370.05,Tara ,"My exit. Willow, I'll see you tomorrow?"
1372.49,1374.48,Willow ,OK.
1376.61,1380.45,Willow ,"So, saw you and Riley, with the dancing?"
1382.05,1384.12,Buffy ,That was a great dance.
1384.65,1388.28,Buffy ,"For the first time,"
1384.65,1388.28,Buffy ,it felt like Faith wasn't there.
1388.37,1391.09,Tara ,Like no one was there but us.
1443.49,1445.48,Buffy ,What's going on?
1446.33,1448.45,Buffy ,"Oh, my God."
1448.53,1450.52,Willow ,She's gonna be OK.
1450.93,1452.92,Willow ,But she's terrified.
1453.93,1456.05,Buffy ,What happened? Who did this?
1456.13,1459.21,Willow ,Someone found her in the janitor's
1456.13,1459.21,Willow ,closet about an hour ago.
1460.13,1464.09,Willow ,I think she was there all night.
1460.13,1464.09,Willow ,She was all alone.
1464.17,1466.16,Buffy ,"Tara,"
1467.21,1469.2,Buffy ,what did this?
1470.57,1472.64,Tara ,Big... lumpy...
1474.17,1477.21,Tara ,"Had something on its head, like..."
1477.81,1480.49,Tara ,"like a Greek letter, only not."
1491.05,1492.25,Buffy ,This?
1493.25,1495.13,Buffy ,Was it this?
1496.17,1498.89,Willow ,"Buffy, Jonathan said we were all safe."
1499.81,1501.93,Willow ,Jonathan said it.
1516.53,1518.52,Anya ,Xander's not here.
1521.69,1524.89,Anya ,You're not going away.
1521.69,1524.89,Anya ,Why aren't you going away?
1525.01,1529.88,Buffy ,"Well, I was kind of hoping"
1525.01,1529.88,Buffy ,to look at some of Xander's stuff.
1533.37,1537.21,Anya ,Sure. Come on in. Make yourself at home.
1537.53,1539.52,Buffy ,And so on.
1560.29,1562.28,Anya ,"Oh, you're still here?"
1563.09,1565.05,Anya ,That's nice.
1567.05,1568.85,Buffy ,May I ask you something?
1570.93,1576.13,Buffy ,Does it ever seem just a little strange
1570.93,1576.13,Buffy ,that Jonathan is so good at everything?
1577.49,1579.37,Anya ,He's Jonathan.
1580.85,1583.77,Anya ,Hey! I was just at the part
1580.85,1583.77,Anya ,where he invents the Internet.
1584.69,1590.02,Buffy ,"Anya, he fights better than I do."
1584.69,1590.02,Buffy ,And I'm the Slayer.
1588.45,1592.02,Buffy ,The Slayer!
1590.09,1592.73,Buffy ,"I mean, that's supposed"
1590.09,1592.73,Buffy ,"to mean something, right?"
1596.73,1601.89,Anya ,"Buck up, you. You kill the best."
1596.73,1601.89,Anya ,"Go, you. Kill, kill."
1602.33,1606.09,Buffy ,Actually not needing validation
1602.33,1606.09,Buffy ,"right now, but thank you."
1608.73,1611.57,Buffy ,He just seems too perfect.
1612.33,1613.62,Buffy ,I don't know.
1613.62,1616.29,Anya ,So I can have my book back?
1616.37,1619.45,Anya ,"Anya, when you were a demon,"
1616.37,1619.45,Anya ,"you granted wishes, right?"
1619.53,1622.09,Anya ,Vengeance wishes on exboyfriends.
1622.17,1627.65,Anya ,"I'd wish he was a dog, or ugly, or in love"
1622.17,1627.65,Anya ,with President McKinley or something.
1627.73,1632.09,Anya ,But someone could wish the whole world
1627.73,1632.09,Anya ,"to be different, right? That's possible?"
1632.17,1634.64,Anya ,Sure. Alternate realities.
1634.73,1637.49,Anya ,"You could have, like, a world without shrimp."
1637.57,1640.53,Anya ,"Or with, you know, nothing but shrimp."
1640.61,1644.57,Anya ,You could even make a freaky world
1640.61,1644.57,Anya ,"where Jonathan's a mouthbreather,"
1644.65,1648.61,Anya ,if that's what's blowing up your skirt.
1644.65,1648.61,Anya ,Just don't ask me to live there.
1649.97,1652.79,Anya ,"Now, if, uh... I can just have my book back,"
1652.79,1655.17,Buffy ,you'll be on your way someplace else?
1655.53,1657.52,Buffy ,Here.
1659.89,1664.02,Buffy ,I'm just saying it doesn't make any sense.
1662.09,1664.93,Buffy ,"He starred in The Matrix,"
1662.09,1664.93,Buffy ,but he never left town.
1665.01,1670.02,Buffy ,And how did he graduate
1665.01,1670.02,Buffy ,from med school? He's only 18.
1668.17,1670.32,Xander ,Effective time management?
1670.41,1674.37,Giles ,"I'm sorry, Buffy, but I... I just don't"
1670.41,1674.37,Giles ,understand what you're trying to say.
1674.81,1678.69,Anya ,"Yeah, and when is Jonathan"
1674.81,1678.69,Anya ,gonna get here and start the meeting?
1678.77,1681.53,Buffy ,This is the meeting.
1678.77,1681.53,Buffy ,This is the meeting?
1681.61,1684.41,Buffy ,"Well, I was just kind of..."
1684.49,1687.77,Buffy ,wondering if maybe
1684.49,1687.77,Buffy ,anyone else thought that...
1688.93,1691.45,Buffy ,Jonathan was kind of too perfect?
1692.81,1696.25,Xander ,"No, he's not! He's just perfect enough!"
1696.33,1697.53,Buffy ,"He crushed the Master,"
1697.53,1699.61,Xander ,"blew up a big steak made out of Mayor,"
1699.69,1702.04,Xander ,and coached the US women's
1702.04,1705.02,Buffy ,soccer team to World Cup victory.
1703.09,1706.24,Buffy ,We saw him doin' those things.
1703.09,1706.24,Buffy ,But that's just it.
