9.31,12.12,,"I'm not happy, pet."
12.15,14.57,,Angel and the Slayer are still alive.
14.61,18.37,,"They know where we are, they know"
14.61,18.37,,about the Judge. We should be vacating.
18.4,21.88,,Nonsense. They'll not disturb us here.
22.47,26.06,,My Angel's too smart
22.47,26.06,,to face the Judge again.
26.1,29.17,,What's Big Blue up to anyway?
26.1,29.17,,He just sits there.
29.99,32.59,Judge,I am preparing.
33.75,35.74,Spike,Yeah.
35.78,41.07,Spike,It's interesting to me that preparing
35.78,41.07,Spike,looks a bit like sitting on your ass.
41.27,43.78,Spike,When do we destroy the world already?
43.78,45,Judge,My strength grows.
45.03,48.82,Judge,"And with every life I take,"
45.03,48.82,Judge,it will increase further.
48.86,51.38,Spike,So let's take some. I'm bored.
51.86,53.9,Spike,Dru?
57.46,58.37,Drusilla,Angel!
58.37,60.81,,Dru? What is it?
61.32,63.75,Spike,Dru!
66.96,70.12,Spike,"Darling, do you see something?"
95.06,97,Buffy,Angel?
101.43,103.26,Angel,Buffy!
106.44,108.28,Angel,"Oh, no."
122.1,123.94,Hooker,Hey.
125.86,127.7,Hooker,You OK?
130.25,132.58,Hooker,You want me to call 911?
133.38,135.13,Angel,No.
135.13,137.37,Angel,The pain is gone.
137.4,140.37,Hooker,You sure?
140.37,142.02,Angel,Yeah.
147.17,150.37,Angelus,I feel just fine.
224.16,226,Joyce,Morning!
227.29,230.7,Joyce,Morning.
227.29,230.7,Joyce,"So, did you have fun last night?"
231.26,231.94,Buffy,Fun?
231.94,233.96,Joyce,At Willow's.
234.29,238.85,Buffy,Yeah! Yeah. Fun at Willow's.
234.29,238.85,Buffy,"You know, she's a... fun machine."
238.88,240.7,Joyce,You hungry?
240.7,241.19,Buffy,No.
241.22,243.81,Buffy,"No, I, I'm just gonna go take a shower."
243.85,246.31,Joyce,"Uh, well, if you hurry,"
243.85,246.31,Joyce,I'll run you to school.
246.34,248.3,Buffy,Thanks.
248.33,250.78,Joyce,Is something wrong?
250.81,254.08,Buffy,No! What would be wrong?
254.88,257.35,Joyce,I don't know. You just look...
269.29,272.06,Xander,The bus depot was a... total washout.
272.06,274.41,Xander,"And may I say,"
272.06,274.41,Xander,what a lovely place to spend the night.
274.44,276.64,Xander,What a vibrant cross section of Americana.
276.67,279.15,Giles,No vampires transporting boxes?
279.18,281.07,Giles,"No, but a 400lb wino"
281.07,283.34,Xander,offered to wash my hair.
283.38,286.73,Xander,What's up? Where's Buffy?
286.76,288.31,Willow,She never checked in.
288.34,292.42,Giles,If the bus depot's as empty
288.34,292.42,Giles,as the... docks and the airport...
292.45,294.91,Xander,Do you think this Judge guy's
292.45,294.91,Xander,already been assembled?
294.95,295.38,Giles,Yes.
295.38,297.63,Xander,And Buffy could be...
298.08,301.02,Xander,We gotta find him.
298.08,301.02,Xander,"We gotta go to that place, that, uh..."
301.02,303.86,Xander,that factory. That's where they're
301.02,303.86,Xander,"holed up, right? Let's go."
303.9,306.93,Cordelia,And do what? Besides be afraid and die.
306.97,308.58,Xander,"Well, nobody's asking you to go, Cordelia."
308.58,310.86,Xander,"If the vampires need grooming tips,"
308.58,310.86,Xander,we'll give you a call.
310.9,315.47,Giles,Cordelia has a point.
310.9,315.47,Giles,"If Buffy and Angel were, were..."
315.5,316.13,Xander,"harmed, then"
316.13,317.9,Giles,we don't stand a fair much better.
317.93,321.2,Xander,"Yeah? Well, those of us who were born with"
317.93,321.2,Xander,feelings are gonna do something about this.
321.24,321.9,Jenny,Xander!
321.9,323.7,Willow,"No, Xander's right!"
323.73,326.15,Willow,My God! You people are all... Well...
326.15,328.59,Willow,I'm upset and I can't think of
326.15,328.59,Willow,"a mean word right now,"
328.63,330.83,Willow,"but that's what you are,"
328.63,330.83,Willow,and we're goin' in the factory.
330.84,332,Xander,Yeah!
332,333.39,Willow,Buffy!
333.42,335.16,Xander,We were just going to rescue you.
335.19,336.77,Willow,"Well, some of us were."
336.77,338.13,Giles,"Well, I would have."
338.17,338.95,Jenny,Where's Angel?
338.95,340.79,Buffy,He didn't check in with you guys?
340.83,341.37,Giles,No.
341.37,343.87,Cordelia,What happened?
343.9,345.77,Giles,"The Judge, is he...?"
345.77,348.96,Buffy,No assembly required. He's active.
348.99,349.87,Giles,Damn it.
349.87,351.74,Buffy,Nearly killed us.
351.78,352.66,Buffy,Angel got us out.
352.66,354.63,Giles,"Why didn't you call? We, we thought..."
354.66,357.2,Buffy,"Well, we, we had to hide."
358.04,361.09,Buffy,"We got stuck in the sewer tunnels and,"
361.09,363.7,Buffy,"with the hiding, we just split up."
363.73,365.26,Buffy,No one's heard from him?
365.26,366.73,Willow,I'm sure he'll come by.
367.3,369.53,Buffy,"Yeah. I'm, I'm sure you're right."
369.53,369.93,Giles,Buffy.
369.97,372.14,Giles,"The Judge, we, we must stop him."
372.14,372.62,Buffy,I know.
372.65,374.16,Giles,What can you tell us?
374.16,375.46,Buffy,"Not much. I, um..."
375.49,378.86,Buffy,I... kicked him.
375.49,378.86,Buffy,That was just like a sudden fever.
378.86,380.49,Buffy,If he'd got his hands on me...
380.49,381.9,Giles,"In time, he won't need to."
381.93,386.06,Giles,"The stronger he gets, he'll be able to..."
381.93,386.06,Giles,reduce us to charcoal with a look.
386.1,389.03,Buffy,"Also, not the prettiest man in town."
389.07,392.18,Giles,"I'd better continue researching,"
389.07,392.18,Giles,must look for a weak spot.
392.22,394.97,Giles,The rest of you should
392.22,394.97,Giles,get to your classes.
397.02,397.38,Jenny,"Yeah, I'd better go, too."
397.38,397.59,Willow,"Buffy, wait up!"
397.63,400.35,Jenny,"I'll, uh, go on the Net"
397.63,400.35,Jenny,and search for anything on the Judge.
400.35,400.81,Giles,Thank you.
400.81,402.09,Xander,After classes I'll come back
402.12,403,Xander,and help you research.
403,404.49,Cordelia,Yeah. You might find something useful
404.52,408.23,Cordelia,if it's in "I Can Read Book".
413.37,416.73,Willow,You don't think Angel would have gone
413.37,416.73,Willow,"after the Judge himself, do you?"
417.31,419.57,Buffy,No. He'd know better than that.
419.61,421.54,Buffy,Maybe he just needed...
421.58,424.84,Buffy,I don't know. I just wish he'd contact me.
424.87,427.4,Buffy,I need to talk to him.
439.8,442.74,Spike,"Are we feeling better, then?"
444.18,447.35,Drusilla,I'm naming all the stars.
447.38,449.63,Spike,"You can't see the stars, love."
449.82,453.96,Spike,"That's the ceiling. Also, it's day."
454,456.66,Drusilla,I can see them.
456.7,460.26,Drusilla,But I've named them all the same name.
460.48,464.58,Drusilla,And there's terrible confusion.
464.61,467.03,Spike,Did you see any further?
467.07,471.17,Spike,Do you know what happens to Angel?
471.17,472.02,Angelus,Well...
470.05,473.96,Angelus,He moves to New York
470.05,473.96,Angelus,and tries to fulfill that Broadway dream.
474,476.27,Angelus,"It's tough slaying, but one day"
476.27,480.32,Angelus,he's working in the chorus
476.27,480.32,Angelus,when the big star twists her ankle.
480.36,482.39,Spike,"You don't give up, do you?"
482.4,484.5,Angelus,As long as
482.4,484.5,Angelus,there's injustice in the world.
484.53,488.85,Angelus,As long as scum like you is walking...
488.88,492.92,Angelus,"well, rolling... the streets,"
488.88,492.92,Angelus,I'll be around.
492.95,495.86,Spike,Look over your shoulder.
492.95,495.86,Spike,I'll be there.
496.82,498.9,Spike,"Uh, yeah."
498.94,503.34,Spike,"Angel, um... look over your shoulder."
505.6,506.96,Spike,"Hurts, doesn't it?"
506.96,508.09,Angelus,"Well, you know,"
508.09,510.02,Angelus,it kinda itches a little.
510.06,512.49,Spike,Don't just stand there. Burn him!
512.49,514.19,Angelus,Gee! Maybe he's broken.
514.23,516.06,Spike,What the hell is going on?
516.06,519.26,Judge,This one cannot be burned.
519.29,522.1,Judge,He's clean.
519.29,522.1,Judge,Clean?
522.47,524.05,Spike,You mean he's...
524.05,526.71,Judge,There's no humanity in him.
526.95,530.04,Angelus,I couldn't have said it better myself.
530.08,531.26,Drusilla,Angel.
531.26,533.42,Angelus,"Yeah, baby."
533.79,536.71,Angelus,I'm back.
