,23.9199166666667
All ,0.9470625
Buffy ,220.0335
Forrest ,51.23475
Giles ,63.579375
Graham ,6.4089375
Guy ,3.31779166666667
Initiative ,0.737895833333333
Laurie ,5.61166666666667
Percy ,13.9550208333333
Radio ,1.09085416666667
Riley ,166.1245625
Spike ,77.9626041666667
Spike’s ,2.10908333333333
Vahral ,0.853291666666667
Willow ,114.223916666667
Willow’s ,1.67995833333333
Xander ,83.0439375
