2.21,4.29,GILES VOICEOVER,Previously on "Buffy the Vampire Slayer":
4.29,5.92,GLORY,"Your sister took my Key, Dawnie,"
6.01,8.93,GLORY,and she won't give it back.
6.01,8.93,GLORY,I bet you know where she put it.
9.01,12.24,SPIKE,They had to be certain
9.01,12.24,SPIKE,the Slayer would protect it with her life."
12.33,15.48,SPIKE,So they sent the Key to her
12.33,15.48,SPIKE,in the form of a sister."
15.57,20.81,BEN,Let Glory understand this: I won't help her
15.57,20.81,BEN,find the Key. I'd never do that to an innocent.
21.17,22.02,JINX,An innocent?
22.02,23.29,BEN,It's not a person.
24.81,26.38,GLORY,What about the Key?
26.38,29.2,JINX,He indicated that it was a person.
34.49,35.32,SPIKE,"Oh, God, no."
35.41,36.61,SPIKE,I love you.
36.69,39.92,BUFFY,The only chance you had with me
36.69,39.92,BUFFY,was when I was unconscious.
40.01,44.02,APRIL,You are not my boyfriend!
43.53,45.35,BUFFY,I got the impression she was a...
45.35,45.68,TARA,Robot.
45.77,46.65,TARA,"Yeah, robot."
46.65,47.68,WARREN,She's a robot.
47.77,50.73,WARREN,I made her to love me. I didn't make a toy.
51.77,52.97,WARREN,I made a girlfriend.
52.97,54.24,SPIKE,I'm placing an order.
54.33,56.38,WARREN,I'm not making any more girls.
56.38,58.57,SPIKE,Sure you are. Here's your specs.
59.77,64.02,BUFFY,Mom?
62.09,64.45,BUFFY,What are you doin'?
64.53,65.73,BUFFY,Mommy?
65.81,69.81,MINISTER,We commend to Almighty God
65.81,69.81,MINISTER,"our sister, Joyce Summers."
71.17,73.44,BUFFY,But it's tomorrow that I'm worried about.
73.44,74.32,ANGEL,What's tomorrow?
74.41,76.48,BUFFY,That's exactly what I don't know.
80.09,82.35,BUFFY,"Giles, you don't have to help. You cooked."
82.35,83.97,GILES,Come on. I quite like to cook.
84.13,86.32,GILES,Helping you two out makes me feel useful.
86.32,88.41,DAWN,Wanna clean out the garage on Saturday?
88.49,90.12,DAWN,You'd feel indispensable.
90.12,90.96,GILES,How tempting.
91.05,96.25,BUFFY,"Dawn, get the plates from your room before"
91.05,96.25,BUFFY,they get furry and we have to name them.
96.33,98.32,DAWN,"I was, like, five then."
102.25,104.4,GILES,How's she doing?
105.73,107.93,GILES,And you?
108.37,111.84,BUFFY,"I'm OK. Well, some minutes"
108.37,111.84,BUFFY,are harder than others.
113.49,117.69,GILES,I'm so sorry.
113.49,117.69,GILES,"All I can say is, it will get better."
119.21,121.2,BUFFY,It has to.
123.45,126.97,BUFFY,"We're holding up, though."
123.45,126.97,BUFFY,"You know, getting into a routine."
127.05,129.44,GILES,Good. Routine's good.
129.85,134.24,GILES,"In fact, I was thinking that we might"
129.85,134.24,GILES,return to our training schedule.
137.29,139.25,BUFFY,I don't know.
139.33,141.53,BUFFY,I was thinking about...
141.61,143.29,BUFFY,maybe...
143.37,145.84,BUFFY,taking a break or something.
147.01,150.69,BUFFY,Just ease off for a while.
147.01,150.69,BUFFY,Not get into full slay mode.
151.61,153.89,GILES,You were doing so well.
154.45,157.53,BUFFY,"And you were great,"
154.45,157.53,BUFFY,helping me with everything.
158.49,162.73,BUFFY,I'm just starting to feel uneasy about stuff.
163.29,164.16,GILES,Stuff?
164.16,166.76,BUFFY,Training. Slaying.
166.85,168.81,BUFFY,All of it.
169.25,173.61,BUFFY,"I just... I mean, I can beat up"
169.25,173.61,BUFFY,the demons until the cows come home.
173.69,176.92,BUFFY,And then I can beat up the cows.
177.01,179.52,BUFFY,But I'm not sure I like what it's doing to me.
179.52,181.05,GILES,But you've mastered so much.
181.13,183.76,GILES,"I mean, your strength and resilience alone..."
183.76,184.05,BUFFY,Yeah.
184.13,188.37,BUFFY,"Strength, resilience."
184.13,188.37,BUFFY,Those are all words for hardness.
190.97,195.39,BUFFY,I'm starting to feel like being the Slayer
195.39,198.02,GILES,is turning me into stone.
196.09,198.48,GILES,Turning you into stone? Buffy...
198.57,200.93,BUFFY,Just think about it.
201.01,204.61,BUFFY,I was never there for Riley.
201.01,204.61,BUFFY,Not like I was for Angel.
204.93,206.52,BUFFY,I was terrible to Dawn.
206.52,208.05,GILES,At a time like this...
208.13,208.38,BUFFY,No.
208.38,211.57,GILES,you're bound to feel emotionally numb.
