2.02,4.22,,"In every generation, there is a Chosen One,"
4.26,10.48,,"She alone will stand against the vampires,"
4.26,10.48,,"the demons and the forces of darkness,"
10.51,13.05,,"She is the Slayer,"
21.8,23.33,Buffy,"Come on, Mom. Please?"
23.33,24.56,Joyce,"I'm sorry, honey."
24.59,26.87,Buffy,Don't you understand
24.59,26.87,Buffy,how important this is?
26.87,30.41,Joyce,It's an outfit.
26.87,30.41,Joyce,An outfit that you may never buy.
30.44,32.28,Buffy,But... I looked good in it.
32.28,34.4,Joyce,You looked like a streetwalker.
34.78,36.86,Buffy,But a thin streetwalker.
36.9,39.78,Buffy,That's probably not gonna be
36.9,39.78,Buffy,"the winning argument, is it?"
39.81,41.76,Joyce,You're just too young to wear that.
41.76,44.15,Buffy,"Yeah, and I'm gonna be too young to wear it"
41.76,44.15,Buffy,until I'm too old to wear it.
44.19,45.95,Joyce,That's the idea!
45.98,49.73,Joyce,The stores are closing and I still need
45.98,49.73,Joyce,to order the flyers for the opening.
50.52,54.39,Joyce,"OK. I'll go to the printers,"
50.52,54.39,Joyce,and then get our food.
54.42,56.8,Joyce,You go to the tailor and pick up my outfit
56.8,57.94,Buffy,from Everyday Woman.
57.97,58.74,Buffy,Everyday Woman"?
58.74,60,Joyce,Mmhm. There's the receipt.
62.02,62.3,Buffy,Why didn't you
62.02,62.3,Buffy,just go to Muumuus R Us?
62.33,65.77,Joyce,Do now. Make fun of your mother later.
137.02,137.26,Lyle,"Turn around, baby."
137.02,137.26,Lyle,I've somethin' to show ya.
137.3,140.29,Girl,Wait a sec. This is my high score.
142.85,146.68,Lyle,"Well, ain't you just got"
142.85,146.68,Lyle,the prettiest little neck I ever did see?
146.72,151.32,Buffy,Boy! You guys really never come up
146.72,151.32,Buffy,"with any new lines, do you?"
151.35,155.55,Girl,Do you mind? We were talking here.
155.59,159.22,Buffy,But you promised
155.59,159.22,Buffy,"you'd never cheat on me again, honey."
159.91,161.84,Girl,Um... I'd better go.
161.84,163.87,Lyle,But I ain't done yet.
168.59,171.3,Lyle,"All right, sugar lips."
174.7,176.68,Lyle,Giddy up.
180.41,183.87,Lyle,"Oh, you're a rough one,"
180.41,183.87,Lyle,ain't ya? I like that.
189.82,193.31,Lyle,You must be that slayer
189.82,193.31,Lyle,I've been hearin' so much about.
193.35,195.55,Lyle,Lyle Gorch. Pleased to meet ya.
197.21,199.37,Buffy,The pleasure's mine.
204.51,206.87,Lyle,This ain't over.
207.65,211.2,Buffy,"Oh, sure. They say they'll call..."
219.39,221.66,Buffy,"Oh, bliss. Mall food."
221.69,223.52,Joyce,Buffy?
223.52,224.74,Buffy,Mom?
224.78,226.77,Joyce,Where's my dress?
226.77,228.05,Buffy,Your dre...
228.08,230.38,Buffy,"Oh... Oh, God."
230.38,232.52,Joyce,Let me guess.
232.56,234.48,Joyce,You were distracted by a boy.
234.48,235.28,Buffy,Technically.
235.31,235.86,Joyce,Buffy!
235.86,238.8,Buffy,"Look, I can go get it right now."
238.83,242.84,Joyce,They're closed.
238.83,242.84,Joyce,I'll just have to fit it in tomorrow.
242.88,243.49,Buffy,Sorry.
243.49,247.26,Joyce,A little responsibility is all I ask.
247.29,250.59,Joyce,"Honestly, don't you ever think about"
247.29,250.59,Joyce,anything besides boys and clothes?
250.63,253.26,Buffy,Saving the world from vampires?
254.77,258.63,Joyce,"I swear, sometimes I don't know"
254.77,258.63,Joyce,what goes on in your head.
312.54,315.4,Joyce,b>"Bad Eggs"</b>
319.95,320.9,Cordelia,Xander?
320.9,322.11,Xander,Shhhshsh.
322.69,326.09,Cordelia,It's just that... I'm worried
322.69,326.09,Cordelia,we're gonna miss class.
328.77,331.96,Xander,You know what? This would work
328.77,331.96,Xander,a lot better for me if you didn't talk.
331.99,335.46,Cordelia,"Well, it'd work a lot better for me"
331.99,335.46,Cordelia,with the lights off.
342.33,346.8,Xander,Are you saying that you can't look at me
342.33,346.8,Xander,when we... do... whatever it is we do?
346.83,350.63,Cordelia,"No, it's not that I can't."
346.83,350.63,Cordelia,It's just more... I don't want to.
350.66,353.49,Xander,That's great! That's just dandy.
350.66,353.49,Xander,We're repulsed by each other.
353.53,355.27,Xander,We... we hide from our friends...
355.27,356.9,Cordelia,"Well, I should hope so. Please!"
357.36,360.72,Xander,All in all this is not what I'd call
357.36,360.72,Xander,a big selfesteem booster.
360.75,362.83,Cordelia,Tell me about it. Just look at you!
360.75,362.83,Cordelia,And those clothes.
362.83,364.68,Cordelia,Where did you get those shoes?
364.71,366.95,Xander,OK. You know what? I don't need this.
366.95,368.83,Cordelia,Ditto. Like a hole in the head.
377.02,381.56,Cordelia,SEX. Sex.
381.59,382.76,Cordelia,The sex drive
382.76,385.55,Mr. Whitmore,in the human animal is intense.
385.58,388.91,Mr. Whitmore,How many of us have lost
385.58,388.91,Mr. Whitmore,countless productive hours
388.95,392.05,Mr. Whitmore,plagued by unwanted
388.95,392.05,Mr. Whitmore,sexual thoughts and feelings?
392.09,392.42,Xander,Yes.
392.42,394.97,Mr. Whitmore,"That was a rhetorical question,"
397.02,397.7,Mr. Whitmore,"Mr. Harris, not a poll."
397.7,397.79,Xander,Oh.
397.82,400.25,Mr. Whitmore,"Of course, for teenagers"
397.82,400.25,Mr. Whitmore,"such as yourselves,"
400.25,402.59,Mr. Whitmore,these feelings are
400.25,402.59,Mr. Whitmore,even more overwhelming.
402.62,408.07,Mr. Whitmore,With all sorts of hormones surging through
402.62,408.07,Mr. Whitmore,"your bodies, compelling you to action,"
408.11,410.32,Mr. Whitmore,it's often difficult to remember
410.32,414.14,Mr. Whitmore,that there are negative consequences to...
410.32,414.14,Mr. Whitmore,having sex.
414.18,417.05,Mr. Whitmore,Would anyone care to
414.18,417.05,Mr. Whitmore,offer one such consequence?
417.08,420.06,Cordelia,"Well, that depends."
417.08,420.06,Cordelia,Are you talking about sex
420.06,423.79,Cordelia,"in the car, or out of the car?"
420.06,423.79,Cordelia,Because I have a friend  not me 
423.82,425.82,Cordelia,that was in a Miata parked on top of
425.82,428.04,Mr. Whitmore,the hill and she kicked the gearshift...
428.08,431.25,Mr. Whitmore,"Yeah, I was thinking of something"
428.08,431.25,Mr. Whitmore,"more commonplace, Ms Chase."
431.28,435.05,Xander,You wanna talk negative consequence?
431.28,435.05,Xander,What about the heartbreak of halitosis?
435.08,437.96,Xander,"I mean, a girl may seem spiffy,"
435.08,437.96,Xander,"but if she ignores her flossing,"
437.96,441.7,Xander,the bloom is definitely off the rose.
441.74,443.81,Cordelia,Like that compares to
441.74,443.81,Cordelia,kissing a guy who thinks
443.81,446.06,Cordelia,the Hoover technique is a big turnon!
446.09,449.09,Xander,What about having to feign interest in
446.09,449.09,Xander,her vapid little chitchat
449.09,451.16,Xander,just so you can get some touch?
451.16,451.43,Mr. Whitmore,Now!
451.47,454.32,Mr. Whitmore,Another consequence
451.47,454.32,Mr. Whitmore,of sexual activity? Anyone?
454.33,456.24,Mr. Whitmore,"Uh, else?"
457.07,460.19,Willow,How about pregnancy?
457.07,460.19,Willow,"That would be a major one, right?"
460.22,462.49,Mr. Whitmore,"Thank you, Ms Rosenberg."
460.22,462.49,Mr. Whitmore,"Among teens,"
462.53,467.41,Mr. Whitmore,unwanted pregnancy is the No.1
462.53,467.41,Mr. Whitmore,negative consequence of sexual activity.
467.44,470.86,Mr. Whitmore,"So, as discussed last week,"
467.44,470.86,Mr. Whitmore,I present you with...
470.86,471.92,Cordelia,your offspring.
471.92,474.46,Mr. Whitmore,"You will split into parenting teams,"
474.5,478.64,Mr. Whitmore,You and your partner will share equally
474.5,478.64,Mr. Whitmore,in the daily task of raising your egg.
478.68,483.11,Mr. Whitmore,"Now, please choose a partner"
478.68,483.11,Mr. Whitmore,and come pick up your children.
485.25,488.25,Cordelia,You wanna have a baby?
491.06,493.67,Xander,"Hey. I know we just met,"
493.67,495.92,Xander,but isn't that Xander Junior
495.92,497.13,Willow,you're holding?
504.05,506.14,Willow,Buffy! How come you weren't in class?
506.17,509.45,Buffy,Vampire issues.
506.17,509.45,Buffy,Did Mr. Whitmore notice I was tardy?
509.48,512.12,Xander,I think the word you're
509.48,512.12,Xander,searching for is "absent".
512.13,514.19,Willow,Tardy people show.
514.19,514.88,Buffy,Right.
514.92,520.21,Willow,"And yes, he did notice,"
514.92,520.21,Willow,so he wanted me to give you this.
520.25,523.15,Buffy,"As far as punishments go,"
520.25,523.15,Buffy,this is fairly abstract.
523.19,525.95,Willow,No! It's your baby.
525.95,527.72,Buffy,"OK, I get it even less."
527.75,530.13,Xander,"Well, you know, it's the"
527.75,530.13,Xander,"sex leads to responsibility"" thing,"
530.13,531.73,Xander,"which I, personally, don't get."
531.76,533.71,Xander,You gotta take care of the egg.
531.76,533.71,Xander,It's a baby.
533.71,536.13,Xander,You gotta keep it safe
533.71,536.13,Xander,and teach it Christian values.
536.16,537.58,Willow,My egg is Jewish.
537.58,540.25,Xander,Then teach it that Dreidel song.
540.29,543.76,Buffy,I can't do this.
540.29,543.76,Buffy,I can't take care of things!
543.79,547.49,Buffy,I killed my Giga Pet.
543.79,547.49,Buffy,Literally. I sat on it and it broke.
548.93,550.45,Willow,You'll do fine.
550.49,553.99,Xander,"Yeah. The only thing that stresses me is,"
550.49,553.99,Xander,when do we tell them they're adopted?
554.03,558.04,Buffy,I'll just lay that one off
554.03,558.04,Buffy,on my partner. Who'd I get?
558.08,562.73,Willow,"Well, there were an uneven number"
558.08,562.73,Willow,"of students, and you didn't show, so..."
562.77,564.55,Buffy,I'm a single mother?
564.55,566.16,Xander,No man of her own.
566.19,570.27,Buffy,Do you know what this says about me?
566.19,570.27,Buffy,That I'm doomed to lead my mother's life.
570.3,573.06,Buffy,How deeply scary is that?
570.3,573.06,Buffy,How about this?
573.09,575.66,Xander,"It says nothing, it means nothing."
575.7,577.95,Xander,This whole egg experiment
575.7,577.95,Xander,is completely pointless.
577.99,580.2,Giles,Success! At last!
580.24,584.09,Giles,Your playmate is
580.24,584.09,Giles,"a fellow of repute, it seems."
585.81,589.12,Giles,"It's, erm, Lyle Gorch."
585.81,589.12,Giles,"And that one's his brother, Tector."
589.15,591.38,Giles,"They're from Abilene. They, uh,"
589.15,591.38,Giles,they made their reputation by
591.41,592.96,Giles,massacring an entire
592.96,594.82,Buffy,Mexican village in 1886.
594.86,596.65,Buffy,Friendly little demons.
596.65,599.54,Giles,That was before they became vampires.
600.65,603.24,Giles,"But, um... the good news is"
600.65,603.24,Giles,that they're...
603.24,605.59,Giles,not amongst the great thinkers
603.24,605.59,Giles,of our time.
605.62,607.74,Giles,I doubt if they're up to much.
605.62,607.74,Giles,They're probably just
607.77,609.97,Giles,drawn here by
607.77,609.97,Giles,the Hellmouth's energy.
612.02,612.36,Xander,Enough said. I propose
612.02,612.36,Xander,Buffy slays them. All in favor?
612.4,612.62,Willow,Aye.
612.62,613.94,Giles,I don't think you should
613.97,618.86,Giles,"underestimate them. I mean,"
613.97,618.86,Giles,you may need to have some help ifif...
620.71,622.25,Giles,Why do you all have eggs?
622.25,626.36,Willow,"Hey, maybe you can have"
622.25,626.36,Willow,Angel help you find the Gorches.
626.4,629.1,Giles,"Yes, yes, that's not a bad idea."
626.4,629.1,Giles,Strength in numbers.
629.13,631.08,Xander,All right. I see a lot of hunting
631.08,632.86,Buffy,getting done in that scenario.
632.89,635.1,Buffy,Please. Like Angel and I are just
635.13,638.25,Buffy,helpless slaves to passion.
635.13,638.25,Buffy,Grow up.
642.8,645.04,Buffy,We really...
645.04,646.35,Angel,I know.
648.7,652.48,Buffy,"You know, this isn't hunting"
648.7,652.48,Buffy,in the classical sense. We should...
653.17,655.22,Angel,You're right.
658.03,660.13,Angel,OK.
658.03,660.13,Angel,OK.
664.62,666.8,Buffy,You see anything?
666.8,667.18,Angel,No.
667.22,671.41,Buffy,OK... Enough hunting.
667.22,671.41,Buffy,Yeah.
683.13,685.94,Tector,That the Slayer?
685.94,686.64,Lyle,Yep.
686.68,689.66,Tector,Ain't that Angelus with her?
689.66,690.08,Lyle,Yep.
690.12,692.46,Tector,"Well, how come she ain't slayin'?"
692.46,695.78,Tector,And how come
692.46,695.78,Tector,he's about to make me blush?
695.82,697.87,Lyle,"Well, I don't know, Tector. And how come"
697.87,700.89,Lyle,you're always askin' me
697.87,700.89,Lyle,so many stupid questions?
700.92,704.55,Tector,"So, you wanna take him,"
700.92,704.55,Tector,"or, uh... you want me to, Lyle?"
704.79,708.75,Lyle,I say we leave it.
704.79,708.75,Lyle,Wait till she's alone.
708.78,712.08,Tector,Why? You scared?
712.11,716.37,Lyle,No. I could whip 'em both
712.11,716.37,Lyle,right now if I wanted to.
716.4,718.47,Tector,Then why don't ya?
719.43,721.99,Lyle,Cause I got me a plan.
721.99,724.38,Lyle,"I'm the one that does the thinkin',"
721.99,724.38,Lyle,remember?
724.41,730.18,Tector,"Yeah. You do the thinkin', Lyle."
724.41,730.18,Tector,That is definitely your department.
731.23,735.75,Tector,So why don't you tell me again
731.23,735.75,Tector,why we can't kill 'em now?
736.54,740.73,Buffy,"OK, little egg dude. Let's see..."
741.78,744.14,Buffy,Feeding... Check.
744.17,747.03,Buffy,Burping... Ugh. Check.
747.06,752.17,Buffy,"Diapers... Sort of. In theory, I guess."
752.82,754.41,Buffy,OK.
760.11,762.3,Buffy,"Good night, Egbert."
835.73,841.11,Tector,I'm tired of rat. How come
835.73,841.11,Tector,we can't stay in a nice place?
841.22,845.97,Tector,"A motel or somethin'. Maybe, uh..."
841.22,845.97,Tector,maybe one with an ice machine.
848.02,851.1,Lyle,Cause we got to keep a low profile till
848.02,851.1,Lyle,we get this slayer business taken care of.
851.14,854.47,Tector,"Well, how come Angelus is"
851.14,854.47,Tector,"gettin' all cuddly with her, Lyle?"
854.5,856.82,Lyle,"I mean, does the man have no code?"
857.61,859.71,Lyle,Tector?
861.26,862.65,Lyle,Are you gonna be pestering me
862.65,864.28,Tector,with these questions all damn day?
864.31,868.3,Tector,I just don't like it here. There ain't
864.31,868.3,Tector,a decent whore in the whole city limits.
868.34,870.88,Lyle,So this is the thanks I get?
870.91,872.9,Lyle,Well...
873.73,877.95,Lyle,Don't I take care of ya?
873.73,877.95,Lyle,Didn't I near raise you myself?
877.99,881.27,Lyle,"Hm? Burden that you were,"
877.99,881.27,Lyle,maybe I shoulda left you on that doorstep
881.27,883.02,Lyle,when Momma blew town.
883.02,884.76,Tector,"Don't say that, Lyle."
884.79,886.7,Lyle,Now I'm takin' care of this.
886.7,888.27,Tector,You afraid of the girl?
888.3,890.92,Lyle,I'm just playin' it safe.
890.95,895.14,Lyle,We're just gonna follow her around
890.95,895.14,Lyle,"a little while, find our time."
895.17,896.64,Lyle,Cause this ain't over.
896.64,899.1,Tector,I think you are afraid of the Slayer.
899.13,902.42,Lyle,All right. I'm gonna beat you
899.13,902.42,Lyle,like a redheaded stepchild.
902.46,904.15,Lyle,Throw your ass out
902.46,904.15,Lyle,in that sunlight. C'mon.
904.15,906.17,Tector,You think you can?
906.17,907.74,Lyle,"Giddy up, son."
921.22,922.9,Lyle,"Yippekiyay, matey!"
937.54,941.33,Buffy,"Oh... Oh, God."
952.13,954.91,Joyce,At least eat something
952.13,954.91,Joyce,if you're gonna drink that.
954.91,956.72,Buffy,Not that hungry.
956.76,959.37,Joyce,How's the parenting going?
959.37,959.87,Buffy,Fine.
959.9,962.26,Joyce,Are you sure your egg is secure in that?
962.29,965.62,Buffy,Did I ask for backseat mommying?
965.66,967.99,Joyce,Are we a little touchy this morning?
967.99,969.68,Buffy,No. I just feel all funky.
969.71,972.74,Joyce,Hm... You don't have a fever.
972.78,976.64,Buffy,"Oh, no, it's not that."
972.78,976.64,Buffy,I just... I didn't sleep well.
977.2,979.81,Joyce,What's the matter?
977.2,979.81,Joyce,Your egg keep you up all night?
979.84,983.52,Buffy,You're killing me. Parenting's a pain.
983.55,986.38,Joyce,Wait till it starts dating.
993.29,996.99,Giles,Oh! Why are you three hanging about?
997.05,999.1,Giles,Don't you have classes to go to?
999.1,1000.77,Willow,Teen Health got cancelled.
1000.81,1004.61,Xander,Mr. Whitmore is ab. He couldn't
1000.81,1004.61,Xander,find an eggsitter or somethin'.
1004.65,1007.32,Giles,"Well, then. Can you give me a hand?"
1007.32,1007.55,Buffy and Willow,No.
1007.59,1009.59,Xander,Sure.
1009.62,1013.45,Giles,"How did the, um..."
1009.62,1013.45,Giles,"hunt go last night, Buffy?"
1013.48,1015.97,Buffy,No go.
1018.02,1019.72,Giles,"Er... no, you didn't go,"
1018.02,1019.72,Giles,or... or you were unsuccessful?
1019.75,1020.51,Buffy,No Gorches.
1020.51,1022.46,Xander,Apparently Buffy has decided
1022.5,1025.3,Xander,the problem with the English language
1022.5,1025.3,Xander,is all those pesky words.
1025.33,1029.73,Xander,You... Angel... big... smoochies?
1029.76,1030.62,Buffy,Shut... up.
1030.62,1032.11,Giles,"Itit's true, Buffy."
1032.15,1035.39,Giles,You and Willow do seem a little sluggish.
1032.15,1035.39,Giles,Are you quite sure everything's alright?
1035.43,1036.92,Willow,Maybe something we ate.
1036.92,1039.58,Xander,Or perhaps it's the burden of parenthood.
1039.68,1042.52,Xander,Notice how seriously
1039.68,1042.52,Xander,you two have taken this egg thing.
1042.55,1044.49,Xander,"While I, in turn, have, uh,"
1044.49,1045.71,Willow,"well, chosen a..."
1045.71,1047.78,Xander,more balanced approach.
1047.83,1049.09,Willow,Xander! Maybe you shouldn't...
1049.09,1050.34,Xander,That's what I'm talkin' about.
1050.37,1053.96,Willow,You can't stress over every little thing.
1050.37,1053.96,Willow,A child picks up on that.
1054.1,1056.84,Xander,Which is a oneway ticket to Neurotic City.
1060.37,1063.12,Willow,It didn't break. How come it didn't break?
1063.5,1067.01,Xander,Which is another secret to
1063.5,1067.01,Xander,conscientious egg care.
1067.05,1069.14,Xander,Pot of scalding water and about 8 minutes.
1069.18,1070.28,Willow,You boiled your young?
1070.28,1071.74,Xander,"Yeah! I know it sounds cruel,"
1071.78,1073.96,Xander,but sometimes
1071.78,1073.96,Xander,you gotta be cruel to be kind.
1073.99,1077.19,Xander,"I mean, you can bet that little Xander here"
1073.99,1077.19,Xander,is thickskinned now.
1077.23,1079.97,Giles,"Technically, that would be cheating, yes?"
1080.43,1084.01,Xander,No. It's like a shortcut.
1080.43,1084.01,Xander,"You know, when you run a race?"
1084.19,1086.03,Buffy,That would also be cheating.
1086.03,1087.47,Willow,You should be ashamed.
1087.5,1089.22,Giles,I suppose there is a sort of...
1089.22,1091.56,Giles,Machiavellian ingenuity
1089.22,1091.56,Giles,to your transgression.
1091.59,1093.47,Xander,I resent that!
1094.22,1095.93,Xander,Or possibly thank you.
1096.1,1098.28,Cordelia,Figures you three would all be
1096.1,1098.28,Cordelia,hanging in the dungeon
1098.28,1100.49,Cordelia,while something major's going on
1098.28,1100.49,Cordelia,at Sunnydale High.
1100.52,1104.16,Xander,"And what would that be, Cordelia?"
1100.52,1104.16,Xander,Barrette Appreciation Day?
1104.25,1106.41,Cordelia,Mr. Whitmore didn't show today.
1106.41,1108.16,Buffy,That news is of the past.
1108.19,1110.52,Cordelia,He's missing.
1110.55,1111.95,Cordelia,Presumed dead.
1111.95,1113.65,Giles,Presumed by whom?
1113.65,1115.56,Cordelia,"Well, me."
1115.59,1118.82,Giles,I think we should give him a few hours
1115.59,1118.82,Giles,before we give up on him completely.
1118.85,1121.97,Cordelia,"Well, I think we should look around."
1118.85,1121.97,Cordelia,"Don't you, Xander?"
1122.13,1122.96,Xander,It can wait.
1122.96,1123.93,,"Well, his body"
1123.93,1126.16,,could fall out of a closet somewhere.
1126.2,1129.75,,So we should check some closets
1126.2,1129.75,,to see if he's in... a closet?
1129.79,1130.92,Angel,You're right.
1130.92,1133.88,Xander,There could be a closet. Let's go.
1133.91,1136.1,Xander,You guys look for more clues.
1133.91,1136.1,Xander,We'll meet back here.
1136.22,1137.84,Buffy,We'll get right on it.
1137.84,1139.68,Willow,Are they getting weirder?
1139.72,1142.22,Willow,Have you noticed the weirdness of them?
1142.26,1146.81,Buffy,They're weird. Should I have guilt
1142.26,1146.81,Buffy,about not looking for Mr. Whitmore?
1146.85,1150.54,Giles,I'd rather you conserve your strength
1146.85,1150.54,Giles,for hunting the Gorches.
1150.57,1153.9,Buffy,I'll be fine by tonight.
1150.57,1153.9,Buffy,Maybe I'll sweep the cemetery.
1153.94,1157.19,Giles,"Well, be careful. If you're still"
1153.94,1157.19,Giles,feeling a little sluggish...
1157.19,1159.02,Buffy,No worries.
1159.05,1161.66,Willow,"And Angel's helping you, right?"
1161.66,1163.34,Buffy,He does what he can.
1171.24,1175.3,Buffy,"As much as I hate to say this,"
1171.24,1175.3,Buffy,we should really go kill bad guys.
1176.26,1178.68,Angel,It's late. You should get home.
1178.77,1180.71,Buffy,What about the Gorches?
1180.71,1181.55,Angel,I'll hunt.
1181.58,1183.78,Buffy,Really? You'd do that?
1183.82,1186.16,Angel,Not like I have an early day tomorrow.
1186.29,1190.06,Buffy,True. I still have to go home
1186.29,1190.06,Buffy,and fill out my egg diary.
1190.09,1190.77,Angel,Your what?
1190.77,1192.13,Buffy,"Oh, I told you that."
1192.13,1194.76,Buffy,Faux parenting gig
1192.13,1194.76,Buffy,we're doing at school.
1194.76,1196.23,Angel,Like I'm really planning
1196.23,1197.82,Buffy,to have kids anytime soon.
1197.9,1201.03,Angel,"Maybe... someday in the future,"
1197.9,1201.03,Angel,when I'm done having a life.
1201.07,1202.76,Angel,"But... right now, kids would be"
1202.76,1204.44,Buffy,a little too much to deal with.
1204.48,1206.68,Angel,I wouldn't know.
1206.71,1209.18,Angel,I don't...
1209.22,1211.55,Angel,"Well, you know, I, I can't."
1211.69,1214.82,Buffy,Oh... That's OK. Um...
1215.45,1218.63,Angel,I... I figured there were all sorts
1215.45,1218.63,Angel,of things vampires can't do.
1219.21,1223.74,Angel,"Like... work for the telephone company,"
1219.21,1223.74,Angel,"or volunteer for the Red Cross,"
1223.77,1227.03,Angel,or... have little vampires.
1227.07,1229.71,Angel,So you don't think about the future?
1229.77,1230.42,Buffy,No.
1230.42,1231.71,Angel,Never?
1231.75,1233.59,Buffy,No.
1234.89,1237.54,Angel,You really don't care
1234.89,1237.54,Angel,what happens a year from now?
1237.54,1239.9,Angel,Five years from now?
1239.94,1242.12,Buffy,"Angel, when I look"
1239.94,1242.12,Buffy,"into the future, aa..."
1243.03,1246.58,Buffy,all I see is you.
1247.42,1251.21,Buffy,All I want is you.
1252.44,1255.98,Angel,I know the feeling.
1315.42,1320.69,Watchman,Hello? Is anybody in here?
1498.6,1500.85,Buffy,"Come on, pick up."
1500.85,1501.65,Willow,Hello?
1501.73,1502.97,Buffy,"Willow, are you OK?"
1502.97,1504.2,Willow,Why shouldn't I be?
1504.24,1506.94,Buffy,Your egg. Is it doing anything?
1506.94,1507.9,Willow,Doing what?
1507.94,1510.78,Buffy,Break it. Right now. I want you to
1507.94,1510.78,Buffy,smash it with something heavy.
1511.03,1512.4,Willow,"Buffy, what..."
1512.4,1516.02,Buffy,My egg. It went... went postal on me!
1514.04,1517.3,Buffy,"The thing hatched, and it, it sprung this"
1514.04,1517.3,Buffy,"creepycrawly thing, and it attacked me!"
1517.34,1518.06,Willow,Are you OK?
1518.06,1520.55,Buffy,"Yeah. No, I'm fine. Butbut your egg..."
1520.59,1524.12,Willow,Is totally normal.
1520.59,1524.12,Willow,I... I put it in the fridge.
1524.2,1526.4,Buffy,Oh...
1526.44,1530.4,Willow,Maybe it's a trap. Something
1526.44,1530.4,Willow,the Gorch brothers planted for you?
1530.47,1533.55,Buffy,Maybe. Yeah. Uh...
1533.55,1537.36,Buffy,I'm sorry. I shouldn't've
