2.21,6.97,,Parker's problem with intimacy
2.21,6.97,,turns out to be that he can't get enough of it.
7.05,9.57,,Previously on "Buffy the Vampire Slayer":
11.73,14.65,,I've forgotten my manners
11.73,14.65,,in all the concussion. I'm Riley.
14.73,16.8,,I'm a TA. I'll be helping the professor out.
16.89,20.04,,I'm Professor Walsh.
16.89,20.04,,The Evil Bitch Monster of Death."
20.13,23.33,,Cos the Big Bad is back. And this time...
27.02,31.07,,Advertise your product or brand here
27.02,31.07,,contact www.OpenSubtitles.org today
34.37,38.45,,"Women. Young, nubile, exciting."
38.53,41.53,,Each one a mystery waiting to be unlocked.
42.41,47.33,,Think any of 'em are gonna show?
42.41,47.33,,Cos the party'd be lame if we lack for hotties.
47.41,50.13,,Professor? You with me?
50.21,54.33,,No. I'm with this large pile of
50.21,54.33,,"ungraded papers, due at three o'clock."
54.41,58.09,,How are you gonna learn anything
54.41,58.09,,if you keep doing schoolwork?
58.17,62.61,,Check her out. Is she hot or is she hot?
65.25,67.32,Riley ,She's Buffy.
67.41,70.41,Forrest ,Buffy? I like that.
70.49,73.64,Forrest ,"That girl's so hot, she's buffy."
73.73,75.37,Riley ,"It's her name, Forrest."
75.37,77.73,Forrest ,You've established first contact?
77.81,80.46,Forrest ,Excellent! What do you think of her?
80.46,82.81,Riely ,I never really thought about it.
82.89,85.85,Forrest ,A girl that cute in the face
82.89,85.85,Forrest ,and you form no opinion?
85.93,90.77,Riley ,"No, I mean... She's all right, I guess."
85.93,90.77,Riley ,She's just kinda... I don't know.
91.85,93.57,Forrest ,Peculiar.
91.85,93.57,Forrest ,Peculiar?
93.97,95.8,Forrest ,Yeah.
99.33,103.72,Forrest ,"Hey, Graham, what do you think of"
99.33,103.72,Forrest ,"the blonde chick? Mattressable, n'estce pas?"
103.81,106.17,Forrest ,Riley's not down. He doesn't like her.
106.57,111.49,Riley ,I don't dislike her. She never feels like
106.57,111.49,Riley ,she's really there when you talk to her.
111.57,115.24,Riley ,I like girls I can get a grip on.
115.24,117.02,Forrest ,I'll bet you do.
115.09,118.61,Riley ,Not that way. Just a little less
115.09,118.61,Riley ,ready for takeoff all the time.
118.69,121.4,Riley ,There's definitely something off about her.
121.4,122.73,Graham ,Maybe she's Canadian.
123.25,126.77,Forrest ,Didn't she go with Parker Abrams
123.25,126.77,Forrest ,for about 30 seconds?
126.85,129.45,Riley ,"Yeah, there's a sign of good taste!"
129.53,132.97,Forrest ,"OK, but you've got to admit,"
129.53,132.97,Forrest ,she's a majorleague hottie.
133.05,137.17,Riley ,"Well, I'm not denying she's easy on the eyes."
133.05,137.17,Riley ,I'm just saying...
139.01,141.32,Forrest ,Would you really wanna go out with her?
141.41,145.57,Forrest ,"Hell, yes. I bet a lot of guys"
141.41,145.57,Forrest ,would like to get their hands on her.
145.65,147.64,Spike ,The Slayer.
149.13,151.12,Spike ,Gonna kill you.
153.09,155.08,Spike ,Not so tough.
156.41,158.4,Spike ,Kill Slayer.
257.61,260.29,Giles ,"Well, based on Buffy's description,"
260.37,264.16,Giles ,I believe the men that we're after
260.37,264.16,Giles ,look something like...
265.09,269.02,Xander ,like this.
268.97,273.36,Xander ,The latest in fall fascism. I like it.
268.97,273.36,Xander ,A bit full in the hips for my taste.
273.45,278.73,Giles ,I think we can safely assume they're human.
273.45,278.73,Giles ,"So, no research needed."
278.81,283.44,Xander ,No study? Damn! Next thing you'll tell me
278.81,283.44,Xander ,is I'll have to eatjelly doughnuts
283.53,288.08,Xander ,or sleep with a supermodel to get
283.53,288.08,Xander ,things done. How much can one man give?
288.17,294.12,Giles ,"Not too much, I'm afraid. Once again I'd say"
288.17,294.12,Giles ,you and I will not be needed to help Buffy.
295.33,296.85,Xander ,Really?
295.33,296.85,Xander ,Really.
297.57,300.96,Xander ,How about this? We whip out
297.57,300.96,Xander ,"the Ouija board, light a few candles,"
301.09,306.77,Xander ,"summon some ancient, unstoppable evil:"
301.09,306.77,Xander ,mayhem. We show up and kick its ass.
311.57,312.96,Giles ,Wee bit unethical.
312.96,314.04,Buffy ,"Hello, people."
314.13,315.73,Buffy ,Hey.
317.01,319.05,Buffy ,It's my latenight stormtrooper pal.
319.05,320.16,Giles ,Just for reference.
320.25,322.2,Giles ,"But fairly accurate, you'd say?"
322.2,323.21,Buffy ,That's your man.
323.29,326.49,Giles ,"Your man, actually."
323.29,326.49,Giles ,You are patrolling tonight?
326.57,329.17,Buffy ,Nope. I am going to a party tonight.
329.25,332.09,Buffy ,"Hopefully a ""no fighting,"
329.25,332.09,Buffy ,no biting" kinda deal.
332.17,334.53,Giles ,Somebody's gotta find out
332.17,334.53,Giles ,who these people are.
334.61,339.02,Buiffy ,"Giles, I live in a dorm now."
337.65,342.73,Buiffy ,"The girls in my hall wanna party, Willow"
337.65,342.73,Buiffy ,"needs cheering up, I'm going to take her."
342.81,344.31,Xander ,How's Will dealin'...
344.31,347.52,Buffy ,With the black hole of despair since Oz left?
347.61,349.76,Buffy ,She's dealing. I'm helping.
349.85,352.05,Buffy ,"It's hard, ergo party."
352.13,353.46,Buffy ,You two can take patrol.
353.46,354.85,Vampire ,"Now, if you'll excuse me,"
354.93,356.15,Vampire ,I need to go find
356.15,358.53,Buffy ,something slutty to wear tonight.
387.53,390.37,Vampire ,Don't drink it. It's drugged.
397.93,400.15,Spike ,"And who are you, mate?"
400.15,401.16,Vampire ,I'm a rat.
402.05,406.44,Vampire ,"I'm a lab rat, just like the others."
402.05,406.44,Vampire ,"They're gonna kill us, you know."
408.13,410.89,Spike ,How are they gonna do that?
408.13,410.89,Spike ,"Well, they starve you."
410.97,416.41,Vampire ,"And when you're ready to bite your own arm,"
410.97,416.41,Vampire ,they shoot out one of those packets.
416.49,419.53,Vampire ,"You drink, and the next thing you're gone."
422.57,425.88,Vampire ,And that's when they do the experiments.
425.88,427.12,Spike ,And "they" are?
427.21,433.02,Spike ,The government? Nazis?
427.21,433.02,Spike ,A major cosmetics company?
431.09,434.8,Vampire ,"Who cares? All I know is,"
431.09,434.8,Vampire ,one minute I'm running from the Slayer
434.89,437.45,Vampire ,and the next thing I'm here.
437.53,439.09,Vampire ,The Slayer!
439.17,441.24,Spike ,I knew it! I knew it!
441.33,446.02,Vamire ,She took apart my crew
441.33,446.02,Vamire ,and led me straight to these guys.
444.09,446.08,Spike ,"She set me up, too."
448.13,451.41,Spike ,I always worried what would happen
448.13,451.41,Spike ,when that bitch got funding.
451.49,453.88,Spike ,She's wised up a bit. Fine!
455.09,457.45,Spike ,I'll take her apart.
458.57,460.56,Spike ,I don't care how brilliant she is.
461.41,463.4,Buffy ,Stupid pen!
465.53,466.28,Buffy ,My notes!
466.28,468.37,Wilow ,Ballpoints can be tricky.
470.73,472.63,Willow ,That's all for today. Read chapters
472.63,474.2,Walsh,eight to eleven for tomorrow.
474.29,475.61,Willow ,Riley!
476.05,479.33,Willow ,I notice you left off a name today in roll call.
479.41,481.88,Willow ,Osbourne. Daniel Osbourne. Oz.
481.97,487.02,Riley ,He's not in this class any more.
481.97,487.02,Riley ,I hear he dropped out.
485.09,488.97,Willow ,"Well, you heard way wrong, then."
485.09,488.97,Willow ,He's not gone.
489.05,495.02,Willow ,He left temporarily to work out a few things.
493.09,498.12,Willow ,"I know that sounds lame in its vagueness,"
493.09,498.12,Willow ,"but, I assure you, Oz will be back."
498.89,501.28,Walsh,"Not to my class, he won't."
502.69,506.81,Walsh,"An educated guess. You know the rules,"
502.69,506.81,Walsh,"you know I hate exceptions,"
506.89,510.44,Walsh,and yet somehow you feel
506.89,510.44,Walsh,your exception is exceptional.
510.53,511.35,Willow ,But...
511.35,513.25,Walsh ,It is. To you.
513.33,518.25,Walsh ,But since I'm neither a freshman nor a
513.33,518.25,Walsh ,"narcissist, I have to consider the whole class."
518.33,523.53,Walsh ,"If your friend can't respect my schedule,"
518.33,523.53,Walsh ,I think it's best he not come back.
530.33,535.73,Buffy ,"You know, for someone who teaches human"
530.33,535.73,Buffy ,"behaviour, you might try showing some."
535.81,538.49,Walsh ,It's not my job to coddle my students.
538.93,543.32,Buffy ,You're right. A human being in pain
538.93,543.32,Buffy ,has nothing to do with yourjob.
552.01,553.72,Walsh ,I like her.
553.72,554.81,Rirley ,Really?
557.41,560.17,Rirley ,You don't think she's a little peculiar?
562.13,566.92,Xander ,Here we go. Gear for tonight. If commando
562.13,566.92,Xander ,"squads are out there, fully loaded,"
567.01,570.29,Xander ,these babies might give us
567.01,570.29,Xander ,the edge we'll need.
570.37,574.45,Giles ,It's a very impressive array.
570.37,574.45,Giles ,Where did it all come from?
574.53,577.81,Xander ,Requisitioned it.
574.53,577.81,Xander ,Back when I was Military Guy.
579.73,582.93,Giles ,That was two years ago.
579.73,582.93,Giles ,You still 100 per cent?
583.01,586.13,Xander ,Are you kidding?
583.01,586.13,Xander ,I put the semper in semper fi.
586.73,590.28,Xander ,I might not be able to assemble an M16
586.73,590.28,Xander ,blindfolded like I used to
590.37,593.76,Xander ,or pass weapons drill
590.37,593.76,Xander ,for the mobile infantry...
596.01,601.25,Xander ,Might as well face it. Right now I don't have
596.01,601.25,Xander ,the technical skills to join the Swiss army.
601.33,603.09,Xander ,And all those guys ask you to do
603.09,605.17,Giles ,is uncork a couple of sassy Cabernets.
605.25,607.81,Giles ,I'm sure you'll be ready when the time comes.
607.89,612.73,Xander ,"Fear not. Handtohand, I'm still the man."
607.89,612.73,Xander ,"Whoever these guys trained with,"
612.81,615.83,Xander ,I'm sure they're not ready to deal with...
615.83,616.33,Xander's Mother ,Xander!
616.41,617.48,Xander ,"Yes, Mom?"
617.57,622.36,Xander's Mother ,I made a nice fruit punch for you
617.57,622.36,Xander's Mother ,and your friend. Would you boys like some?
624.21,627.41,Giles ,Is it raspberry fruit punch?
627.49,631.45,Riley ,So she says "You teach human behaviour.
627.49,631.45,Riley ,Maybe you oughta show some."
631.53,634.15,Forrest ,You're lying. She says it to Walsh?
634.15,635.05,Riley ,Hope to die.
635.13,639.09,Forrest ,Doesn't lack for guts. Gotta give her that.
639.09,641.02,Riley ,"Yeah, but she's nuts."
639.09,642.48,Forrest ,Come on. Like you never wanted
639.09,642.48,Forrest ,"to tell the professor off. Hey, Parker!"
642.57,644.29,Parker ,"Forrest. What's up, man?"
644.37,647.29,Forrest ,What's the scoop on Buffy Summers?
644.37,647.29,Forrest ,Is she cool?
647.37,650.92,Parker ,"Buffy? She's all right, I guess. Kinda whiny."
651.01,652.01,Forrest ,How's that?
652.01,654.09,Parker ,"Well, you know, clingy."
654.17,657.32,Parker ,"I mean, we got a little physical, well..."
657.41,661.93,Parker ,"Fully physical, and then she's all over me,"
657.41,661.93,Parker ,"you know, like we're betrothed or something."
662.01,663.97,Forrest ,"No, but fun was had, yeah?"
665.53,668.53,Parker ,"Oh, yeah. The word is stamina."
669.41,673.53,Parker ,"Definitely a bunny in the sack,"
669.41,673.53,Parker ,"but later on, well..."
673.61,677.13,Parker ,You know the difference between
673.61,677.13,Parker ,a freshman girl and a toilet seat?
677.21,680.09,Parker ,The toilet seat doesn't
677.21,680.09,Parker ,follow you around after you use it.
682.85,684.27,Riley ,I can't believe I did that.
684.27,685.32,Forrest ,Welcome to the club.
685.41,688.72,Forrest ,Know how much trouble you could get into?
685.41,688.72,Forrest ,If Parker reported you...
688.81,690.96,Graham ,He won't. He's too embarrassed.
690.96,691.65,Riley ,I hit him.
691.73,693.05,Forrest ,What the hell for?
693.05,695.04,Riley ,He was just being so crude.
695.13,697.85,Forrest ,Please! You've heard me say
695.13,697.85,Forrest ,much grosser things.
697.93,701.05,Riley ,"Yeah, most of those"
697.93,701.05,Riley ,are about your own mother.
701.13,703.12,Forrest ,"What is it, then?"
706.29,710.89,Riley ,I just didn't like hearing him talk
706.29,710.89,Riley ,about Buffy that way. I think that...
712.29,714.44,Riley ,"Well, I guess I like her."
714.53,717.33,Forrest ,You're kinda like a moron.
717.41,720.8,Riley ,"So, you knew that I had feelings for her?"
720.89,724.09,Forrest ,"Everybody knows, man."
720.89,724.09,Forrest ,She's peculiar"?
724.17,726.61,Forrest ,"Dead giveaway, buddy."
726.69,728.86,Riley ,I'm always the last to know.
728.86,730.48,Forrest ,So what you gonna do?
731.33,733.93,Riley ,"Well, I guess I'm gonna go see a girl."
762.33,765.33,Spike ,"Sorry, can't stay. Got to go see a girl."
779.61,781.13,Spike ,Get the serum!
781.13,782.33,Vampire ,Let me out!
782.41,783.52,Spike ,Bit busy right now.
783.52,784.97,Vampire ,I know where the exit is.
785.05,788.44,Vampire ,"You spring me, you're free."
785.05,788.44,Vampire ,"You don't, you're dead."
800.61,803.05,Vampire ,Hurry! Hurry!
809.93,811.92,Vampire ,This way!
821.89,827.02,Spike ,New plan  we split up. You go that way.
837.73,839.09,Willow ,Come in.
841.97,844.04,Willow ,Riley. Hi.
841.97,844.04,Willow ,Hi.
844.89,848.68,Riley ,"Gee, I hope I'm not interrupting"
844.89,848.68,Riley ,anything really depressing.
851.53,853.52,Willow ,What's up?
854.81,857.2,Riley ,Right to the point. OK.
860.97,863.93,Riley ,I was thinking of asking out Buffy.
864.01,865.69,Willow ,She's not here.
865.69,866.48,Riely ,I know.
866.57,872.81,Riely ,"See, I don't know that much about Buffy, but"
866.57,872.81,Riely ,"I'm interested in what she likes and, so far,"
872.89,876.85,Riely ,"well, the only thing"
872.89,876.85,Riely ,that I know she likes is you.
877.57,879.56,Willow ,What do you want me to do?
880.81,883.81,Riely ,Just tell me something. Anything.
884.29,887.6,Riely ,Just give me a clue to...
884.29,887.6,Riely ,"Here, let me help you with that."
888.89,891.04,Riely ,Just something that'll start us talking.
891.13,895.33,Riely ,I'm thinking that "How about them Broncos?"
891.13,895.33,Riely ,won't really cut it.
896.73,902.17,Willow ,OK. Say that I help and you start
