7.63,10.76,Buffy,OK. One more time. You're the who?
10.8,13.59,Kendra,I'm de Slayer.
13.89,16.39,Buffy,"Nice cover story, but here's a tip:"
16.43,19.04,Buffy,you might wanna try it on someone
16.43,19.04,Buffy,who's not the real Slayer.
19.08,21.91,Kendra,You can't stop me.
19.08,21.91,Kendra,"Even if you kill me,"
21.94,24.33,Kendra,anodder slayer will be sent
21.94,24.33,Kendra,to take me place.
24.37,26.75,Buffy,Could you stop with the slayer thing?
24.37,26.75,Buffy,I'm the damned Slayer!
26.79,29.13,Kendra,Nonsense. Dere is but one...
29.16,31.54,Kendra,and I am she.
31.58,33.67,Buffy,OK...
33.91,36.19,Buffy,Scenario...
37.66,41.25,Buffy,You back off. I'll back off.
41.29,44.2,Kendra,But you promise not to go all wiggy
41.29,44.2,Kendra,until we can go to my watcher
44.21,47.51,Kendra,and figure this out.
44.21,47.51,Kendra,Wiggy?
47.67,50.61,Buffy,"You know... no kicko, no fighto."
57.06,59.31,Kendra,I accept your scenario.
59.56,63.31,Buffy,So... you were sent here?
63.35,66.44,Kendra,Yes. By my Watcher.
66.48,68.4,Buffy,To do what exactly?
68.4,69.81,Kendra,To do my duty.
69.85,72.74,Kendra,I'm here to kill vampires.
152.32,155.77,Kendra,b>"What's My Line. Part 2"</b>
155.8,159.01,Giles,"And your watcher is Sam Zabuto, you say?"
159.05,159.74,Kendra,"Yes, sir."
159.74,160.98,Giles,We've never met.
161.02,162.79,Giles,"But he, he's, he's very wellrespected."
162.79,163.02,Buffy,What?
163.06,165.2,Buffy,"So he's a real guy, as in nonfictional?"
165.24,167.58,Giles,And you are called...?
167.58,170.02,Kendra,I am de Vampire Slayer.
168.04,170.42,Buffy,"We got that part, honey."
168.04,170.42,Buffy,He means your name.
171.26,175.4,Kendra,Oh. Dey call me Kendra.
175.4,177.28,Kendra,"I have no last name, sir."
177.31,180.19,Buffy,Can you say stuck in the '80s?
180.19,181.53,Giles,"Buffy, please."
181.99,184.3,Giles,There's obviously somesome
181.99,184.3,Giles,misunderstanding here.
184.34,184.85,Willow,Hey!
184.85,187.14,Kendra,Identify yourself!
187.17,190.25,Buffy,"Back off, Pink Ranger!"
187.17,190.25,Buffy,This is my friend.
190.28,191.53,Kendra,Friend?
191.53,192.43,Buffy,Yeah.
192.47,194.72,Buffy,As in person you hang with? Amigo?
194.75,196.76,Kendra,I don't understand.
196.79,201.02,Buffy,You try. I'm tapped.
199.05,202.48,Giles,"Kendra, there are a few people "
202.48,205.99,Giles,"civilians, if you like "
202.48,205.99,Giles,who know Buffy's identity.
206.02,208.36,Giles,Willow is one of them.
206.02,208.36,Giles,And they also...
208.36,211.5,Giles,spend time together... socially.
211.53,213.55,Kendra,"And you allow this, sir?"
213.56,214.32,Giles,"Well, uh..."
214.32,216.75,Kendra,"But the Slayer must work in secret,"
216.79,218.4,Kendra,for security.
218.4,219.63,Giles,Of course.
