3.02,6.02,,Downloaded From www.AllSubs.org
8.57,12.8,,
13.9,15.06,,Nnnfrr!
15.14,16.73,,Nnnfrr!
16.81,19.4,,"Oh, God! Demon! Demon!"
16.81,19.4,,What kills a demon?!
21.91,22.84,,Nrrrf!
22.91,24.54,,Nnffrr!
24.62,25.55,,"Oh, Nerf!"
25.62,27.61,,Not Nerf! Knife!
31.02,35.07,,Advertise your product or brand here
31.02,35.07,,contact www.OpenSubtitles.org today
38,40.83,,OK. That was too close
38,40.83,,for comfort.
40.9,43.59,,Not that slaying
40.9,43.59,,"is ever comfy, but..."
43.67,45.43,,you know what I mean?
45.5,47.33,,If you guys hadn't
45.5,47.33,,been here to help...
47.41,48.34,,Willow: But we were.
48.41,51.47,,"And we did,"
48.41,51.47,,and we're all fine.
51.54,53.13,,Isn't he gonna go poof?
53.21,56.11,,"Uh, I guess these guys don't."
56.18,58.21,,We'll have to bury him
56.18,58.21,,or something.
58.28,59.21,,Ooh...
59.28,61.41,,"makes you appreciate vamps,"
59.28,61.41,,though.
61.49,62.51,,"No fuss, no muss."
62.59,64.28,,So how come Faith
62.59,64.28,,was a noshow?
64.36,66.98,,I thought mucusy demons
64.36,66.98,,were her favorites.
67.06,69.89,,Couldn't reach her... again.
69.96,71.79,,She hasn't been
69.96,71.79,,hanging out much.
71.86,74.52,Xander,I detect worry.
74.6,76.46,Buffy,A little bit.
76.53,79.77,Buffy,Slaying's a rough gig.
76.53,79.77,Buffy,Too much alone time isn't healthy.
79.84,81.83,Buffy,Stuff gets pent up.
81.91,84.57,Willow,We should try to do more
81.91,84.57,Willow,socializing with her.
84.64,86.51,Xander,"Well, burial detail aside..."
86.58,88.31,Xander,does this cap us off
86.58,88.31,Xander,for the day?
88.38,90.47,Buffy,You got plans?
90.55,93.85,Xander,I cannot stress enough
90.55,93.85,Xander,how much I don't have plans.
93.92,95.35,Buffy,No luck reaching Cordelia?
95.42,98.15,Xander,I've left a few messages.
98.22,101.95,Buffy,
102.03,103.86,Xander,But you know
102.03,103.86,Xander,what really bugs me?
103.93,106.06,Xander,"OK, we kissed."
103.93,106.06,Xander,It was a mistake.
