1.19,2.86,GILES (V.O.) ,i>Previously on "Buffy the Vampire Slayer":</i>
2.95,3.66,WILLOW,Anya!
3.75,6.62,ANYA,I thought you were with Giles
3.75,6.62,ANYA,studying how to not kill people.
6.71,7.46,WILLOW,I just got back.
7.55,9.94,BUFFY,Are you asking me to be a counsellor?
10.03,13.7,ANYA,"Spike's insane in the basement,"
10.03,13.7,ANYA,Xander's there doing construction.
13.79,15.46,BUFFY,I was wondering why I...
15.46,16.43,PRINCIPAL,Have this job?
16.51,18.06,BUFFY,I still haven't finished college.
18.15,20.87,PRINCIPAL,These students need someone
18.15,20.87,PRINCIPAL,who understands them.
20.95,23.62,PRINCIPAL,I need someone
20.95,23.62,PRINCIPAL,who understands these students.
27.02,29.07,PRINCIPAL,Advertise your product or brand here
29.07,31.07,MORTUARY MAN 1 (O.S.),contact www.OpenSubtitles.org today
34.63,37.15,MORTUARY MAN 1 (O.S.),You did good work on her. She looks good.
37.15,37.58,MORTUARY MAN 2 (O.S.),Thanks.
37.67,40.85,MORTUARY MAN 2 (O.S.),She's all set for the service tomorrow.
40.85,41.26,MORTUARY MAN 1 (O.S.),Good.
42.39,45.58,MORTUARY MAN 1 (O.S.),All right then. I'll see you in the morning.
45.58,46.38,MORTUARY MAN 2 (O.S.),Good night.
69.67,70.53,XANDER,Hey!
70.53,71.82,BUFFY,Sorry.
71.91,76.42,XANDER,minutes. Since when do we go to
71.91,76.42,XANDER,all this trouble for one lousy vampire?
76.51,79.1,XANDER,"Excuse me, one lousy <i>potential</i> vampire."
79.19,81.91,BUFFY,Vampire by vampire.
79.19,81.91,BUFFY,It's the only way I know.
81.99,83.39,BUFFY,i></i>
88.67,92.42,DAWN,I think this thing has
88.67,92.42,DAWN,a freakin' child lock on it.
93.91,94.2,BUFFY,Shh!
94.2,96.34,DAWN,I'm not the shortest one here.
96.43,98.46,DAWN,I don't know why I had the kid coffin.
98.46,99.58,BUFFY,I know it's my job...
99.67,102.86,XANDER,No. I'm sorry. I wanna help.
102.95,106.02,XANDER,I've been stressed lately.
102.95,106.02,XANDER,I'm sorry I took it out on you.
106.11,108.75,BUFFY,No big. Been kinda stressed myself.
108.83,111.55,DAWN,The whole Willow sitch is not unstressifying.
111.63,114.02,DAWN,"She's here, but not ""part of the gang"" here,"
114.11,117.94,DAWN,and hopefully not "under my feet here
114.11,117.94,DAWN,in another time dimension" here.
118.03,123.1,BUFFY,There is Willow. There's the looming
118.03,123.1,BUFFY,humungo bad. And it's a school night.
123.19,127.5,BUFFY,"I should be cuddling up to my insomnia,"
123.19,127.5,BUFFY,worrying about how I'll mess up tomorrow.
127.59,129.66,DAWN,You'll be fine. A great counsellor.
129.75,134.38,BUFFY,It's my first week talking to the kids.
129.75,134.38,BUFFY,What if their problems are weird and tricky?
134.47,138.74,XANDER,I think you underestimate your familiarity
134.47,138.74,XANDER,with the world of weird and tricky.
138.83,140.85,XANDER,This job's perfect for you.
140.85,142.42,BUFFY,Check out perfect me.
142.51,145.46,BUFFY,Taking my sister
142.51,145.46,BUFFY,on an educational outing to the...
145.55,146.7,DAWN,Dead body.
146.79,149.82,XANDER,"I don't know. Amateur opinion here,"
146.79,149.82,XANDER,but she looks dead.
149.91,152.5,XANDER,I mean like naturalcauses dead.
152.59,155.34,BUFFY,The paper said she had
152.59,155.34,BUFFY,unusual cuts on her neck.
155.43,160.5,XANDER,Maybe she cut herself shaving
155.43,160.5,XANDER,and then died naturally of embarrassment.
160.59,161.49,DAWN,She looks...
161.49,162.7,BUFFY,i></i> Peaceful.
163.31,165.58,DEAD WOMAN,I am not peaceful.
165.67,168.78,BUFFY,That I can help with.
170.83,175.22,BUFFY,I always thought closed caskets
170.83,175.22,BUFFY,were more tasteful anyway.
249.27,250.46,INTROVERTED GIRL,Hello?
250.55,252.54,BUFFY,Come in!
252.63,254.06,BUFFY,Hi.
257.07,258.7,INTROVERTED GIRL,Mr Miller sent me here.
259.23,260.79,BUFFY,Do you know why?
260.79,262.06,INTROVERTED GIRL,I'm not sure.
264.11,267.14,INTROVERTED GIRL,Maybe cos this guy was picking on me.
268.51,270.85,TOUGH BOY,I don't wanna talk to you.
270.85,272.29,BUFFY,OK. That's fine.
272.39,275.71,TOUGH BOY,I'm serious. I don't wanna talk.
275.71,276.02,BUFFY,OK.
276.11,280.54,CONFIDENT BOY,"You know, I hate to miss bio, but"
276.11,280.54,CONFIDENT BOY,I thought it was best I come speak with you.
280.63,282.87,BUFFY,"So, what's on your mind?"
282.87,283.9,CONFIDENT BOY,On my mind?
283.99,286.58,BUFFY,Are you worried about school?
287.67,289.84,BUFFY,"Friends, girls, your parents?"
289.84,292.38,CONFIDENT BOY,"Yeah. Yeah, that's it. My parents."
292.47,294.9,BUFFY,"So, what about them?"
292.47,294.9,BUFFY,Um...
294.99,297.18,CONFIDENT BOY,Issues of divorce.
298.35,300.74,BUFFY,"You know, it's awful being teased."
300.83,303.74,BUFFY,"But the thing is, with bullies, they're just..."
303.83,305.7,INTROVERTED GIRL,Insecure?
305.79,307.82,INTROVERTED GIRL,"Yeah, everyone says that."
307.91,311.82,INTROVERTED GIRL,"You know, I'm really tired"
307.91,311.82,INTROVERTED GIRL,of everyone being so insecure.
322.43,325.82,BUFFY,Divorce is terrible.
322.43,325.82,BUFFY,My parents got divorced when I was a kid.
325.91,328.7,CONFIDENT BOY,"Yeah, my parents are happily married."
328.79,330.5,CONFIDENT BOY,It's hard.
330.59,332.78,CONFIDENT BOY,I feel left out.
333.23,335.66,CONFIDENT BOY,But I'm also concerned about girls.
337.79,339.94,CONFIDENT BOY,"OK, I'm just bored."
342.39,345.7,CONFIDENT BOY,Maybe I should get back to bio?
348.27,350.02,BUFFY,Stick up for yourself.
350.11,354.38,BUFFY,You need to show this bully that you're not
350.11,354.38,BUFFY,gonna take any more of his sh... guff.
354.47,355.36,BUFFY,Any guff.
355.36,357.54,AMANDA/INTROVERTED GIRL,Cos that's what I did.
357.63,363.26,AMANDA/INTROVERTED GIRL,I stuck up for myself. The other day after
357.63,363.26,AMANDA/INTROVERTED GIRL,"class, I jumped him in the parking lot,"
363.35,366.86,AMANDA/INTROVERTED GIRL,and slammed his stupidass insecure face
363.35,366.86,AMANDA/INTROVERTED GIRL,right into the pavement.
366.95,368.43,BUFFY,You what?
368.51,372.5,AMANDA,I guess that's another reason
368.51,372.5,AMANDA,Mr Miller wanted me to see you.
372.59,374.54,AMANDA,Do you think
372.59,374.54,AMANDA,I should pound on him some more?
375.87,378.11,XANDER,I bet she's giving them great advice.
378.11,378.78,WILLOW,Absolutely.
378.87,384.3,WILLOW,Those kids are lucky to have Buffy looking
378.87,384.3,WILLOW,out for them. I just wish she believed it.
384.39,389.9,WILLOW,She's still stressing over the whole "dropped
384.39,389.9,WILLOW,"out of college, not actually qualified"" thing."
389.99,391.57,WILLOW,Plus the salivating Hellmouth
391.57,393.26,XANDER,under her feet and the whole...
393.35,396.7,XANDER,"From beneath you, it devours."""
393.35,396.7,XANDER,Not the friendliest jingle.
396.79,400.98,XANDER,It's no "I like lke" or
396.79,400.98,XANDER,Milk: it does a body good."
401.07,404.22,WILLOW,I know. It's gonna be bad.
404.31,408.19,WILLOW,It's gonna be real bad.
404.31,408.19,WILLOW,"And I wonder, will I..."
408.27,413.14,WILLOW,"Well, if it comes, when it comes,"
408.27,413.14,WILLOW,will I be able to help?
413.67,414.93,XANDER,I think so.
414.93,416.42,WILLOW,I don't know.
416.51,419.15,WILLOW,I don't know what I can do.
419.23,422.51,WILLOW,"Frankly, I'm scared of what I might do."
422.51,423.94,XANDER,"Yeah, I get that."
424.03,429.38,XANDER,Figuring out how to control your magic
424.03,429.38,XANDER,seems a lot like hammering a nail.
429.47,432.5,XANDER,"Fine, hear me out."
429.47,432.5,XANDER,"So you're hammering, right?"
432.59,435.54,XANDER,"If you hold the end,"
432.59,435.54,XANDER,"you have the power, but no control."
435.63,438.98,XANDER,"It takes two strokes to hit the nail in,"
435.63,438.98,XANDER,or you could hit your thumb.
439.07,440.94,WILLOW,Ouch.
439.07,440.94,WILLOW,So you choke up.
441.03,445.78,XANDER,"Control, but no power. It could take"
441.03,445.78,XANDER,like ten strokes to knock the nail in.
