4.11,5.9,,"So, what, you're"
4.11,5.9,,telling me never?
5.98,8.21,,"Faith, really,"
5.98,8.21,,now is not the time.
8.28,10.34,Faith,I'm curious. Never ever?
13.52,14.95,Faith,"Come on, really."
15.02,18.28,Faith,"All this time,"
15.02,18.28,Faith,and not even once?
18.35,20.25,Buffy,How many times
18.35,20.25,Buffy,do I have to say it?
20.32,22.98,Buffy,I have never...
20.32,22.98,Buffy,done it...
23.06,25.25,Buffy,with Xander!
25.33,26.76,Buffy,He's just a friend.
29.93,32.7,Faith,So? What are friends for?
32.77,34.57,Faith,"I mean, I'm sorry,"
32.77,34.57,Faith,"it's just,"
34.64,36.83,Faith,"all this sweatingnightly,"
34.64,36.83,Faith,"sidebyside action,"
36.91,38.2,Buffy,and you never put in
38.2,39.93,Faith,for a little afterhours... 
42.02,41.41,Buffy,Thanks for the poetry.
41.48,43.88,Buffy,"And, no. I love Xander."
43.95,46.54,Buffy,I just don't...
43.95,46.54,Buffy,love Xander.
46.62,49.02,Buffy,"Besides, I think it ruins"
46.62,49.02,Buffy,friendships to do that stuff.
49.08,50.02,Faith,You think too much.
50.09,53.28,Buffy,Hey... there's one more.
53.36,54.95,Faith,How do you know?
55.02,56.69,Buffy,I think too much.
61.23,63.29,Buffy,OK. Count of 3...
63.37,64.8,Buffy,
72.02,76.07,Buffy,Advertise your product or brand here
72.02,76.07,Buffy,contact www.OpenSubtitles.org today
94,95.19,Faith,"Nicely diverted, B."
95.26,97.63,Buffy,Diverted? That was me
95.26,97.63,Buffy,"fighting for my life,"
97.7,98.96,Faith,Miss Attention Span.
99.03,101.8,Faith,This isn't a Tupperware party.
99.03,101.8,Faith,It's a little hard to plan.
101.87,104.81,Buffy,The count of 3 isn't a plan.
101.87,104.81,Buffy,It's Sesame Street.
104.87,106.84,Faith,"Hey, they're toast"
104.87,106.84,Faith,"and we're here,"
106.91,108.5,Faith,so it couldn't have
106.91,108.5,Faith,"been too bad, right?"
108.58,110.34,Faith,"Who were those guys,"
108.58,110.34,Faith,anyways?
110.41,111.85,Buffy,I don't know.
111.91,113.25,Buffy,They didn't seem local.
113.32,114.94,Buffy,"Look, why don't"
113.32,114.94,Buffy,we grab the weapons.
115.02,115.95,Buffy,Maybe Giles...
118.79,121.22,Trick,Mr. Trick:
118.79,121.22,Trick,Check these out.
121.29,124.38,Trick,
124.46,126.66,Mayor Wilkins,I just love
124.46,126.66,Mayor Wilkins,The Family Circus.
126.73,129.89,Mayor Wilkins,"That P.J., he's getting"
126.73,129.89,Mayor Wilkins,to be quite a handful.
131.7,133.73,Mayor Wilkins,Well...
133.8,136.29,Mayor Wilkins,I haven't seen
133.8,136.29,Mayor Wilkins,"anything like this in, uh,"
136.37,138.31,Mayor Wilkins,"well, a good long while."
138.37,141.71,Mayor Wilkins,Where is the owner
138.37,141.71,Mayor Wilkins,of these fine implements?
141.78,143.57,Mayor Wilkins,The common term
141.78,143.57,Mayor Wilkins,is "slain."
143.65,145.7,Mayor Wilkins,But I've been seeing
143.65,145.7,Mayor Wilkins,this breed around.
145.78,147.81,Mayor Wilkins,Are we expecting
145.78,147.81,Mayor Wilkins,any trouble?
147.88,148.98,Mayor Wilkins,Do you like Family Circus?
149.05,150.75,Trick,I like Marmaduke.
150.82,152.55,Mayor Wilkins,Oh! Eww!
152.62,154.56,Mayor Wilkins,He's always on the furniture.
152.62,154.56,Mayor Wilkins,Unsanitary.
154.62,157.82,Trick,Nobody can tell Marmaduke what to do.
154.62,157.82,Trick,That's my kinda dog.
157.89,160.33,Allan,I like to read Cathy.
163.73,165.86,Allan,"So, uh, what about"
163.73,165.86,Allan,these swords?
165.93,167.99,Allan,What should we do
165.93,167.99,Allan,about that?
168.07,169.37,Mayor Wilkins,"Well, let's just"
168.07,169.37,Mayor Wilkins,keep an eye out.
169.44,171.17,Mayor Wilkins,We've got the dedication
169.44,171.17,Mayor Wilkins,coming up in a few days.
171.24,173.77,Mayor Wilkins,We certainly can't have anything
171.24,173.77,Mayor Wilkins,interfering with that.
173.84,178.51,Allan,"Well, maybe we should"
173.84,178.51,Allan,postpone the...
178.58,180.61,Allan,the... the dedication.
180.68,184.24,Trick,I believe the honorable mayor
180.68,184.24,Trick,hates that idea.
187.46,189.62,Mayor Wilkins,The dedication...
189.69,193.39,Mayor Wilkins,is the final step
189.69,193.39,Mayor Wilkins,before my ascension.
193.46,197.09,Mayor Wilkins,I have waited longer
193.46,197.09,Mayor Wilkins,than you can imagine for this.
197.17,201.54,Mayor Wilkins,"After the hundred days,"
197.17,201.54,Mayor Wilkins,I'll be on a higher plane.
201.6,205.51,Mayor Wilkins,And I'll have
201.6,205.51,Mayor Wilkins,no more need for...
205.57,209.84,Mayor Wilkins,"Well, let's just say"
205.57,209.84,Mayor Wilkins,I won't be concerned...
209.91,211.35,Mayor Wilkins,with the little things.
214.02,215.78,Xander,"Mr. Trick,"
214.02,215.78,Xander,watch these people.
215.85,217.72,Xander,Anything you
215.85,217.72,Xander,"find out about them,"
217.79,219.13,Xander,"well, let's just see that"
219.13,221.12,Mayor Wilkins,that information reaches the slayers.
221.19,223.32,Xander,"Who knows? With any luck,"
221.19,223.32,Xander,they'll kill each other.
223.39,224.69,Mayor Wilkins,Then everyone's a winner.
225.79,227.56,Xander,"Everyone, of course..."
227.63,228.89,Xander,meaning me.
287.58,288.51,Xander,"Willow, what are these?"
288.51,289.81,Willow,They're early admission packets.
289.88,291.91,Xander,Harvard...
291.98,294.04,Xander,Yale...
294.12,296.38,Xander,Wesleyan...
296.45,300.29,Xander,some German polytechnical
296.45,300.29,Xander,"institute whose name I, uh,"
300.36,301.79,Oz,I can't pronounce.
301.86,303.52,Oz,Is anyone else
301.86,303.52,Oz,intimidated?
303.59,304.51,Xander,Because I'm just expecting
304.51,305.19,Oz,thin slips of paper
305.26,306.72,Xander,with the words "No way"
306.72,307.86,Oz,written in crayon.
307.93,309.96,Oz,They're typing
307.93,309.96,Oz,those now.
310.03,311.63,Willow,I'm so overwhelmed.
311.7,314.69,Willow,I... I got in!
311.7,314.69,Willow,To actual colleges!
314.77,316.93,Willow,AAnd they're wooing me!
319.02,318.2,Buffy,They're pitching woo!
318.28,319.83,Buffy,The wooing stage
318.28,319.83,Buffy,is always fun.
319.91,322.07,Buffy,Ahh. But it's weird.
322.15,326.45,Willow,Rejection I can handle 'cause
322.15,326.45,Willow,"of the years of training, but this..."
326.52,327.95,Xander,"I feel your pain, Wil."
328.02,330.21,Xander,"Like right now, I'm torn between"
328.02,330.21,Xander,the fastgrowing fields
330.29,332.52,Xander,of appliance repair
330.29,332.52,Xander,and motel management.
332.59,336.49,Xander,"Of course, I'm still waiting to hear"
332.59,336.49,Xander,"back from the Corndog Emporium, so..."
336.56,338.49,Buffy,"Well,"
336.56,338.49,Buffy,I think it's great.
338.56,339.53,Buffy,Early admission.
339.6,341.5,Buffy,Now there's nothing
339.6,341.5,Buffy,standing between you
341.57,342.83,Buffy,and a brilliant
341.57,342.83,Buffy,future.
342.9,345.3,Buffy,"Well, if I may suggest,"
342.9,345.3,Buffy,graduate.
345.37,348.7,Buffy,"Getting left back,"
345.37,348.7,Buffy,it's not the thrill ride you'd expect.
348.77,351.83,Buffy,That's so cute.
348.77,351.83,Buffy,Planning life as a loser?
351.91,354.04,Buffy,Most people just
351.91,354.04,Buffy,"turn out that way,"
354.11,355.91,Buffy,but you're really
354.11,355.91,Buffy,taking charge.
355.98,358.31,Buffy,The comedy stylings of
355.98,358.31,Buffy,"Miss Cordelia Chase, everyone."
358.38,360.82,Buffy,"Who, incidentally, won't be"
358.38,360.82,Buffy,needing a higher education
360.89,364.05,Buffy,when she markets her own
360.89,364.05,Buffy,very successful line of hooker wear.
364.12,367.06,Buffy,"Well, Xander,"
364.12,367.06,Buffy,"I could dress more like you,"
367.12,369.65,Buffy,"but, oh,"
367.12,369.65,Buffy,my father has a job.
371.06,374.05,Buffy,I'm not gonna waste
371.06,374.05,Buffy,the perfect comeback on you now.
374.13,375.62,Buffy,But don't think
374.13,375.62,Buffy,I don't have it.
375.7,378.19,Buffy,"Oh, yes,"
375.7,378.19,Buffy,its time will come!
378.27,380.7,Buffy,"So, life beyond"
378.27,380.7,Buffy,high school.
380.77,383.17,Buffy,"Anyone, please..."
383.24,384.54,Buffy,chime in.
384.61,385.8,Buffy,I hear it's nice.
385.88,387.71,Buffy,And a place
385.88,387.71,Buffy,I'll never go
387.78,389.94,Buffy,if I don't pass Mrs. Taggart's
387.78,389.94,Buffy,chemistry test tomorrow.
390.01,391.5,Buffy,"Oh, I can help."
391.58,394.88,Buffy,Chemistry's easy. It's a lot like
391.58,394.88,Buffy,"witchcraft, only less newt."
394.95,397.85,Buffy,So what do you say... study jam?
394.95,397.85,Buffy,My house? Tonight?
397.92,398.85,Buffy,I'm there.
398.92,399.86,Buffy,
399.92,402.36,Buffy,Oh. I have to go
399.92,402.36,Buffy,"see Giles,"
402.43,404.89,Buffy,report on last night's
402.43,404.89,Buffy,patrol.
404.96,407.12,Willow,"Oh, yeah. He said he wanted"
404.96,407.12,Willow,to talk to you.
407.2,409.19,Buffy,What about? Is he OK?
409.27,411.53,Willow,He's looked better.
411.64,412.86,Wesley,"Of course,"
411.64,412.86,Wesley,training procedures
412.94,415.27,Wesley,have been updated quite a bit
412.94,415.27,Wesley,since your day.
415.34,417.9,Wesley,Much greater emphasis
415.34,417.9,Wesley,on field work.
417.98,418.91,Giles,Really?
418.98,419.91,Wesley,"Oh, yes."
419.98,424.28,Wesley,Not all books
419.98,424.28,Wesley,and theory nowadays.
424.35,427.61,Wesley,"I have, in fact,"
424.35,427.61,Wesley,faced 2 vampires myself.
427.69,430.02,Wesley,"Under controlled circumstances,"
427.69,430.02,Wesley,of course.
430.09,432.52,Giles,No danger of finding
430.09,432.52,Giles,those here.
432.59,433.56,Wesley,Vampires?
433.62,436.49,Giles,Controlled circumstances.
433.62,436.49,Giles,"Hello, Buffy."
437.63,438.65,Wesley,Well...
440.97,442.73,Giles,hello.
444.2,445.13,Buffy,New watcher?
445.2,446.57,Buffy,New watcher.
446.64,448.61,Wesley,Wesley WyndamPryce.
451.78,453.54,Wesley,It's very nice
451.78,453.54,Wesley,to meet you.
455.68,457.65,Buffy,Is he evil?
457.72,458.98,Wesley,Evil?
459.05,461.07,Buffy,The last one
459.05,461.07,Buffy,was evil.
461.15,464.12,Wesley,"Oh, yes. Gwendolyn Post."
461.15,464.12,Wesley,We all heard.
464.19,467.45,Wesley,No. Mr. Giles has checked
464.19,467.45,Wesley,my credentials rather thoroughly
467.52,468.68,Wesley,"and phoned the Council,"
468.76,471.63,Wesley,but I'm glad to see
468.76,471.63,Wesley,you're on the ball as well.
471.7,475.1,Wesley,A good slayer
471.7,475.1,Wesley,is a cautious slayer.
477.77,479.2,Buffy,Is he evil?
479.27,480.43,Giles,Not in the strictest sense
479.27,480.43,Giles,of the...
480.5,482.17,Wesley,"Well, I'm glad"
480.5,482.17,Wesley,that's cleared up.
482.24,486.68,Wesley,And as I'm sure none of us is anxious
482.24,486.68,Wesley,"to waste any time on pleasantries,"
486.74,490.41,Wesley,why don't you tell me everything
486.74,490.41,Wesley,about last night's patrol.
490.48,492.21,Buffy,Vampires.
492.28,493.98,Wesley,Yes?
494.05,495.31,Buffy,Killed 'em.
495.39,497.82,Wesley,Anything else
495.39,497.82,Wesley,you can tell me?
500.56,502.82,Buffy,Uh... one of them had swords.
502.89,505.12,Buffy,I don't think he was
502.89,505.12,Buffy,with the other two.
505.2,506.46,Wesley,Swords?
507.93,509.59,Wesley,Swords.
512.94,514.34,Wesley,"One long, one short?"
514.41,516,Buffy,Mmm. Both pointy.
516.07,518.17,Buffy,"With, like,"
516.07,518.17,Buffy,jewels and things.
518.24,519.17,Giles,Sounds familiar.
519.24,520.18,Wesley,It should.
523.98,526.04,Giles,El Eliminati.
526.12,529.55,Wesley,"thcentury duelist cult,"
526.12,529.55,Wesley,deadly in their day.
529.62,531.35,Wesley,Their numbers dwindled
529.62,531.35,Wesley,in later centuries
531.42,533.48,Wesley,due to an increase
531.42,533.48,Wesley,in antivampire activity
533.56,536.19,Wesley,and a lot of
533.56,536.19,Wesley,pointless dueling.
536.26,537.72,Wesley,They eventually became the acolytes
537.72,538.89,Giles,"of a demon called Balthazar,"
538.96,541.23,Giles,who brought them
538.96,541.23,Giles,"to the new world,"
541.3,542.53,Giles,specifically here.
542.6,544.73,Giles,You seem to know
542.6,544.73,Giles,a lot about them.
544.8,547.07,Wesley,I didn't get this job
544.8,547.07,Wesley,because of my looks.
547.14,549.73,Buffy,"I really, really"
547.14,549.73,Buffy,believe that.
549.81,553.5,Wesley,I've researched this town's
549.81,553.5,Wesley,history extensively.
553.58,556.05,Giles,So why have we not
553.58,556.05,Giles,seen them before this?
556.11,559.55,Wesley,They were driven out
556.11,559.55,Wesley,a hundred years ago.
559.62,561.05,Buffy,"Happily, Balthazar"
559.62,561.05,Buffy,was killed.
561.12,562.95,Wesley,I don't know by whom.
563.02,564.75,Buffy,And they're back 'cause...
564.82,568.02,Wesley,Balthazar had an amulet
564.82,568.02,Wesley,purported to give him strength.
568.09,572.55,Wesley,"When he was killed, it was taken"
568.09,572.55,Wesley,by a wealthy landowner named...
572.63,573.79,Wesley,I don't want to bore you
572.63,573.79,Wesley,with the details.
573.86,574.96,Buffy,A little bit late.
575.03,577.66,Wesley,Named Gleaves.
575.03,577.66,Wesley,"It was buried with him,"
577.73,579.76,Wesley,and I believe the few
577.73,579.76,Wesley,remaining Eliminati
579.84,581.4,Wesley,are probably
579.84,581.4,Wesley,looking for it.
581.47,583.24,Wesley,For sentimental value.
583.31,585.97,Giles,And you don't think that
583.31,585.97,Giles,this amulet poses any threat?
586.04,587.67,Wesley,"Oh, no, not at all."
587.74,590.18,Wesley,"Nonetheless, we may as well"
587.74,590.18,Wesley,keep it from them.
590.25,592.31,Wesley,"Buffy, you will go to"
590.25,592.31,Wesley,the Gleaves family crypt tonight
592.38,593.61,Wesley,and fetch the amulet.
593.68,594.95,Buffy,I will?
595.02,598.32,Wesley,Are you not used
595.02,598.32,Wesley,to being given orders?
598.39,602.65,Buffy,"Whenever Giles sends me on a mission,"
598.39,602.65,Buffy,he always says "Please."
602.73,604.37,Buffy,And afterwards
604.37,606.13,Wesley,I get a cookie.
606.2,610.16,Wesley,I don't feel we're getting off
606.2,610.16,Wesley,on quite the right foot.
610.23,611.83,Wesley,Ah.
611.9,613.77,Wesley,This is perhaps Faith.
615.51,616.73,Faith,New watcher?
616.81,617.93,Faith,New watcher.
616.81,617.93,Faith,New watcher.
620.02,620.27,Faith,Screw that.
621.68,623.98,Buffy,"Now, why didn't"
621.68,623.98,Buffy,I just say that?
624.05,625.38,Giles,"Eh, Buffy, would you..."
625.45,628.58,Buffy,I'll see if
625.45,628.58,Buffy,I can get her back.
628.65,632.25,Buffy,Don't say anything incredibly
628.65,632.25,Buffy,interesting while I'm gone.
638.23,640.16,Wesley,They'll get used to me.
645.37,646.7,Buffy,"Buffy: Faith, wait."
646.77,649.9,Buffy,"Look, I know this new guy's"
646.77,649.9,Buffy,"a dork, but..."
649.97,652.13,Buffy,"Well, I have nothing to follow that."
649.97,652.13,Buffy,He's pretty much just a dork.
652.21,654.84,Faith,You're actually gonna
652.21,654.84,Faith,take orders from him?
654.91,657.11,Buffy,That's the job.
654.91,657.11,Buffy,What else can we do?
657.18,658.34,Faith,Whatever we want.
658.42,659.85,Faith,"We're slayers, girlfriend,"
658.42,659.85,Faith,the chosen two.
659.92,662.28,Faith,Why should we let him
659.92,662.28,Faith,take all the fun out of it?
662.35,663.65,Buffy,"Oh, that would be tragic,"
663.72,666.59,Buffy,"taking the fun out of slaying,"
663.72,666.59,Buffy,"stabbing, beheading."
666.66,668.63,Faith,"Oh, like you"
666.66,668.63,Faith,don't dig it.
668.69,669.62,Buffy,I don't.
669.69,671.63,Buffy,You're a liar.
669.69,671.63,Buffy,I've seen you.
671.7,674.43,Buffy,Tell me staking a vamp
671.7,674.43,Buffy,doesn't get you a little bit juiced.
674.5,675.83,Buffy,"Come on, say it."
675.9,677.46,Buffy,
677.53,678.97,Buffy,You can't fool me.
679.04,680.87,Buffy,The look in your eyes
679.04,680.87,Buffy,right after a kill.
680.94,682.24,Buffy,You just get
680.94,682.24,Buffy,hungry for more.
682.31,683.64,Buffy,You're way off base.
683.71,686.44,Faith,Tell me that if you don't get in
683.71,686.44,Faith,"a good slaying,"
686.51,690.21,Faith,"after a while, you just start"
686.51,690.21,Faith,itching for some vamp to show up
690.28,694.02,Faith,so you can give him
690.28,694.02,Faith,a good... 
692.08,694.07,Buffy,Again with the grunting.
694.15,695.91,Buffy,You realize I'm not
694.15,695.91,Buffy,comfortable with this.
695.99,697.61,Faith,"Hey, slaying's what"
695.99,697.61,Faith,we were built for.
