1.9,4.86,,"In every generation there is a Chosen One,"
4.9,9.52,,"She alone will stand against the vampires,"
4.9,9.52,,"the demons and the forces of darkness,"
9.56,10.62,,"She is the Slayer,"
12.54,13.93,Buffy,This is so unfair.
13.93,16.09,Willow,I don't think it's that bad.
16.12,19.12,Buffy,It's the übersuck.
16.12,19.12,Buffy,Mom could've at least warned me.
19.15,20.94,Xander,"Well, a lot of parents"
19.15,20.94,Xander,are doing it this year.
20.98,23.11,Xander,It's part of this whole
20.98,23.11,Xander,culturalexchange megillah.
23.14,24.42,Xander,The exhibit. The dance.
24.42,26.53,Willow,I have the best costume for the dance.
26.56,29.21,Buffy,A complete stranger
26.56,29.21,Buffy,in my house for two weeks.
29.24,33.26,Buffy,I'm gonna be insane. A danger to myself
29.24,33.26,Buffy,"and others within three days, I swear!"
33.29,35.58,Xander,I think the exchangestudent
33.29,35.58,Xander,program's cool.
35.69,39.01,Xander,I do! It's a beautiful melding
35.69,39.01,Xander,of two cultures.
39.05,41.35,Buffy,Have you ever done
39.05,41.35,Buffy,an exchange program?
41.39,45.5,Xander,My dad tried to sell me to some
41.39,45.5,Xander,Armenians once. Does that count?
55.78,57.59,Cordelia,Ooh! There's mine.
57.62,61.44,Cordelia,Sven. Isn't he lunchable?
57.62,61.44,Cordelia,Mine's definitely the best.
61.48,62.69,Buffy,What are you looking at?
62.69,64.7,Cordelia,Pictures of our exchange students. Look.
64.74,67.78,Cordelia,Swedish. 100% gorgeous.
67.81,70.3,Cordelia,staying at my house!
70.33,75.02,Cordelia,"So how's yours? Visually, I mean."
73.23,75.51,Buffy,I don't know. Guylike?
75.54,79.66,Xander,"By guylike, we are talking"
75.54,79.66,Xander,"big, beefy guylike girls, right?"
79.69,82.32,Buffy,I was just told "guy".
82.35,85.37,Cordelia,You didn't look at him first?
82.35,85.37,Cordelia,He could be dogly.
85.41,87.47,Cordelia,You live on the edge!
87.51,89.3,Xander,Hold on a sec.
89.3,92.26,Xander,So this person who's living with you
89.3,92.26,Xander,for two weeks is a man?
92.29,96.08,Xander,With man parts?
92.29,96.08,Xander,This is a terrible idea.
96.12,99.22,Willow,What about the beautiful melding
96.12,99.22,Willow,of two cultures?
99.26,103.1,Xander,"There's no melding, OK?"
99.26,103.1,Xander,He better keep his parts to himself.
103.79,105.66,Buffy,What's he doing?
106.39,110.96,Xander,That's Rodney Munson.
106.39,110.96,Xander,He's God's gift to the bell curve.
112.85,116.2,Xander,"What he lacks in smarts,"
112.85,116.2,Xander,he makes up in lackofsmarts.
116.24,120.43,Willow,You just don't like him 'cause of that time
116.24,120.43,Willow,he beat you up every day for five years.
120.46,123.08,Xander,Yeah. I'm irrational that way.
123.12,125.08,Buffy,I better stop him
123.12,125.08,Buffy,before he gets in trouble.
125.08,129.85,Willow,I got it. The nonviolent approach
125.08,129.85,Willow,is probably better here.
131.81,135.83,Buffy,I wasn't gonna use violence.
131.81,135.83,Buffy,I don't always use violence.
137.05,138.55,Buffy,Do I?
138.55,141.5,Xander,The important thing is...
138.55,141.5,Xander,you believe that.
142.05,145.62,Rodney,"What are you... Oh, Willow, hi."
145.66,148.38,Willow,That's probably not something
145.66,148.38,Willow,you're supposed to be doing.
148.38,150.13,Willow,You could get in trouble.
150.13,150.62,Rodney,"Oh, no."
150.65,153.03,Rodney,And they might kick me out of school?
