704.29,707.13,GLORY,what a terrible mistake that'd be.
707.21,709.04,DAWN,She's not afraid of you.
709.13,712.68,GLORY,"No, sweetie, baby."
709.13,712.68,GLORY,I'm talking about the ritual.
713.89,719.89,GLORY,"Cos, you know, I bleed you,"
713.89,719.89,GLORY,"the portals open, but once you die they close."
719.97,723.12,GLORY,"The faster you die,"
719.97,723.12,GLORY,the better for your sorry species.
724.61,727.25,GLORY,I'm bettin' Buffy knows that.
727.33,732.04,GLORY,"Since she's not really your sister,"
727.33,732.04,GLORY,I'm guessin' she isn't gonna show.
733.05,736.65,GLORY,"And if she does, it might not be to save you."
743.85,745.84,DAWN,Buffy.
755.25,757.6,GILES,Sure you're not gonna tire yourself out?
757.6,758.13,BUFFY,I'm sure.
761.09,763.89,GILES,We're still working on ideas.
764.77,768.4,GILES,"Time's short, but best"
764.77,768.4,GILES,leave it to the last moment.
768.49,773.28,GILES,"If we go in too early and she takes us out,"
768.49,773.28,GILES,no chance of getting her to miss her window.
773.37,774.93,BUFFY,Then we wait.
779.17,781.32,GILES,I imagine you hate me right now.
789.33,791.47,GILES,I love Dawn.
791.47,792.72,BUFFY,I know.
792.81,795.17,GILES,But I've sworn to protect this sorry world.
795.25,801.2,GILES,Sometimes that means saying
795.25,801.2,GILES,and doing what other people can't.
803.13,805.17,GILES,What they shouldn't have to.
807.41,812.02,BUFFY,"You try and hurt her,"
807.41,812.02,BUFFY,and you know I'll stop you.
810.33,812.09,GILES,I know.
823.37,825.81,BUFFY,This is how many apocalypses for us now?
830.49,832.48,GILES,Six at least.
835.05,837.04,GILES,Feels like a hundred.
838.37,842.33,BUFFY,I've always stopped them. Always won.
842.41,844.4,GILES,Yes.
845.57,848.41,BUFFY,I sacrificed Angel to save the world.
850.01,854.02,BUFFY,I loved him so much.
853.69,857.24,BUFFY,But I knew what was right.
859.81,861.8,BUFFY,I don't have that any more.
863.37,865.36,BUFFY,I don't understand.
866.97,870.89,BUFFY,I don't know how to live in this world
866.97,870.89,BUFFY,if these are the choices.
872.45,874.89,BUFFY,"If everything just gets stripped away,"
877.17,879.16,BUFFY,I don't see the point.
880.61,882.6,BUFFY,I just wish...
887.13,889.57,BUFFY,I just wish my mom was here.
900.85,904.4,BUFFY,The spirit guide told me
900.85,904.4,BUFFY,that death is my gift.
905.85,909.32,BUFFY,Guess that means a slayer
905.85,909.32,BUFFY,really is just a killer after all.
910.09,912.36,GILES,I think you're wrong about that.
912.36,913.64,BUFFY,It doesn't matter.
914.37,917.21,,"If Dawn dies, I'm done with it."
918.49,920.88,,I'm quitting.
933.69,938.02,,Everything is prepared.
939.85,942.37,,"OK, campers, it's almost stab time."
942.45,945.25,,"You two, get her."
946.05,947.85,,No.
947.93,949.92,,Buffy!
952.09,953.21,GLORY,See you in a few.
978.21,980.81,GILES,Any luck? Have you
978.21,980.81,GILES,found the Dagon Sphere?
981.97,984.33,ANYA,I'm sure it's here. Just be a minute.
984.41,988.37,XANDER,"Yeah, we're on it. Let's look over here,"
984.41,988.37,XANDER,where we didn't look yet.
988.45,990.33,GILES,Time is a factor.
990.33,992.33,ANYA,Yes. Not to worry.
996.73,1000.41,XANDER,"So, are you more relaxed?"
1000.49,1002.13,ANYA,No.
1002.21,1008.48,XANDER,"No? I mean, it sounded like you arrived."
1008.57,1010.56,XANDER,No. Yes.
1011.21,1015.57,ANYA,"I had the pleasure moment, and"
1011.21,1015.57,ANYA,the blissful calm that comes right after it.
1015.65,1018.45,ANYA,But it lasted two seconds
1015.65,1018.45,ANYA,and now I'm terrified again.
1018.53,1020.52,XANDER,"Well, you don't have to be."
1022.65,1023.85,ANYA,What?
1024.61,1028.61,XANDER,Spike's sexbot. Why didn't they
1024.61,1028.61,XANDER,just melt it down into scrap?
1030.05,1032.04,ANYA,Maybe Willow wanted it.
1034.13,1036.6,XANDER,I don't think Willow feels
1034.13,1036.6,XANDER,that way about Buffy.
1036.69,1039.82,XANDER,"She's gone through a lot of changes, but..."
1039.82,1040.69,ANYA,To study it.
1040.77,1044.48,XANDER,Right. Robotics. Science.
1047.69,1048.47,ANYA,Pervert.
1048.47,1049.84,XANDER,Other pervert.
1050.53,1052.84,ANYA,And don't frighten me like that.
1053.85,1056.93,ANYA,"God, who would put"
1053.85,1056.93,ANYA,something like that there?
1057.01,1059.48,ANYA,Is this supposed to be
1057.01,1059.48,ANYA,some sort of sickjoke?
1059.57,1061.64,ANYA,"I mean, things aren't bad enough?"
1063.25,1064.4,ANYA,This is an omen.
1065.85,1067.29,ANYA,"No, it's an omen."
1067.37,1071.61,ANYA,"It's a higher power, telling me through"
1067.37,1071.61,ANYA,"bunnies that we're all gonna die. Oh, God."
1071.69,1074.49,XANDER,"No, it's not."
1074.57,1076.61,XANDER,It's OK.
1076.69,1080.89,ANYA,"No. You see, usually when"
1076.69,1080.89,ANYA,"there's an apocalypse, I skedaddle."
1080.97,1083.93,ANYA,But now I love you so much
1080.97,1083.93,ANYA,"I have inappropriately timed sex,"
1084.01,1091.02,ANYA,"try to think of ways to fight a god, and worry"
1084.01,1091.02,ANYA,"terribly that something might happen to you,"
1089.09,1091.08,ANYA,and also that something'll happen to me.
1091.17,1095.8,ANYA,I have guilt that I'm not more worried about
1091.17,1095.8,ANYA,"everyone else, but I just don't have enough."
1095.89,1102.21,ANYA,"I'm on total overload, and I don't think that"
1095.89,1102.21,ANYA,I could be more nervous than I am right now.
1102.29,1104.28,XANDER,Care to wager on that?
1111.01,1114.13,XANDER,"Anya, you wanna marry me?"
1119.69,1121.37,XANDER,Can I take that as a maybe?
1121.37,1122.81,ANYA,You're proposing to me.
1123.17,1124.21,XANDER,Yes.
1124.45,1126.73,ANYA,You're proposing to me cos we're gonna die.
1126.81,1129.12,ANYA,"And you think it's romantic and sexy,"
1129.21,1132.92,ANYA,and you know you won't have to go through
1129.21,1132.92,ANYA,with it cos the world's gonna end.
1133.01,1136.25,XANDER,"I'm proposing to you, Anya, because it's not."
1136.25,1137.69,ANYA,You can't know that.
1138.05,1141.84,XANDER,I believe it. And I think
1138.05,1141.84,XANDER,we're gonna get through this.
1143.33,1146.09,XANDER,"I think I'm gonna live a long and silly life,"
1146.17,1149.61,XANDER,and I'm not interested in
1146.17,1149.61,XANDER,doing that without you around.
1153.89,1157.12,ANYA,OK.
1153.89,1157.12,ANYA,OK?
1157.21,1161.09,ANYA,"Yes. I mean, yes."
1165.09,1167.53,ANYA,No.
1165.09,1167.53,ANYA,No?
1168.29,1169.28,ANYA,After.
1170.93,1173.85,ANYA,Give it to me when the world doesn't end.
1180.57,1182.43,BUFFY,What have you got for me?
1182.43,1184.36,WILLOW,"Some ideas. Well, notions."
1184.45,1187.49,WILLOW,Or theories based on wild speculation.
1187.57,1190.77,WILLOW,Did I mention I'm not good under pressure?
1190.85,1193.29,BUFFY,"I need you, Will. You're my big gun."
1193.37,1195.69,BUFFY,"I'm your... No, I was never a gun."
1195.69,1197.81,WILLOW,Someone else should be the gun.
1197.89,1201.2,WILLOW,I could be a cudgel. Or a pointy stick.
1202.49,1207.02,BUFFY,You're the strongest person here.
1205.09,1207.47,BUFFY,"You know that, right?"
1207.47,1207.81,WILLOW,No.
1207.89,1211.44,BUFFY,"Will, you're the only person"
1207.89,1211.44,BUFFY,that's ever hurt Glory. At all.
1212.53,1216.73,BUFFY,You're my best shot at getting her on the
1212.53,1216.73,BUFFY,"ropes, so don't get ajelly belly on me now."
1216.81,1220.81,WILLOW,"Well, I do sort of have this one idea."
1220.89,1225.97,WILLOW,"But, last few days, I've mostly been"
1220.89,1225.97,WILLOW,looking into ways to help Tara.
1226.05,1228.89,WILLOW,I know that shouldn't be my priority...
1229.93,1232.32,BUFFY,Of course it should.
1233.25,1236.33,WILLOW,"Well, I've been charting their essences."
1233.25,1236.33,WILLOW,Mapping out.
1236.41,1242.52,WILLOW,"I think, if I can get close enough,"
1236.41,1242.52,WILLOW,"I may be able to reverse what Glory did,"
1242.61,1245.17,WILLOW,take back what she took from Tara.
1245.25,1249.04,WILLOW,"It might weaken Glory,"
1245.25,1249.04,WILLOW,or make her less coherent.
1249.13,1251.36,WILLOW,Or it might make all our heads explode.
1251.65,1254.17,GILES,Buffy?
1254.77,1256.76,WILLOW,I'll try to work it.
1261.25,1263.89,WILLOW,"Don't worry, love. It won't be long."
1266.25,1269.25,TARA,Bitch. I'm supposed to work on the factors.
1271.25,1273.24,TARA,I'm not...
1278.57,1280.56,WILLOW,I'm gonna bring you back.
1283.49,1286.85,BUFFY,"No, that's good. That could be pivotal."
1286.93,1287.82,BUFFY,"Thank you, guys."
1287.82,1289.21,GILES,You're gonna need some...
1289.29,1290.95,BUFFY,Way ahead of you. We have time?
1290.95,1291.65,GILES,If you hurry.
1291.73,1293.77,BUFFY,OK. I'll grab some weapons too.
1293.85,1296.13,XANDER,I'm looking for something in a broadsword.
1296.13,1297.81,SPIKE,Don't swing that thing near me.
1297.89,1299.2,XANDER,I happen to be...
1299.2,1300.97,SPIKE,A glorified bricklayer?
1302.29,1303.73,XANDER,I'm also a swell bowler.
1303.73,1304.81,ANYA,Has his own shoes.
1304.89,1306.93,SPIKE,The gods themselves do tremble.
1306.93,1309.36,BUFFY,"Spike, shut your mouth. Come with me."
1315.05,1317.65,BUFFY,Weapons are by the TV.
1315.05,1317.65,BUFFY,I'll grab the stuff upstairs.
1318.41,1320.24,SPIKE,Buffy...
1324.85,1327.61,SPIKE,If you wannajust hand them
1324.85,1327.61,SPIKE,over the threshold...
1328.29,1330.49,BUFFY,"Come in, Spike."
1339.97,1342.77,SPIKE,Presto. No barrier.
1346.01,1348.08,SPIKE,I won't bother with the small stuff.
1348.17,1353.33,SPIKE,Couple of good axes should hold off Glory's
1348.17,1353.33,SPIKE,mates while you take on the lady herself.
1354.21,1357.13,BUFFY,We're not all gonna make it. You know that?
1358.01,1360.45,SPIKE,Yeah.
1361.77,1364.08,SPIKE,Always knew I'd go down fightin'.
1364.37,1367.73,BUFFY,I'm counting on you to protect her.
1369.21,1372.17,SPIKE,Till the end of the world.
1372.25,1374.45,SPIKE,Even if that happens to be tonight.
1376.21,1378.44,BUFFY,I'll be a minute.
1381.77,1383.92,SPIKE,I know you'll never love me.
1386.81,1389.09,SPIKE,I know that I'm a monster.
1389.17,1392.64,SPIKE,But you treat me like a man. And that's...
1396.05,1398.04,SPIKE,Get your stuff. I'll be here.
1417.85,1419.76,MINION,She will come to you soon.
1431.77,1434.16,BUFFY,We on schedule?
1434.25,1436.29,GILES,"Yes, it's time."
1436.37,1438.36,BUFFY,Will?
1444.49,1446.48,WILLOW,"Tara, baby?"
1447.33,1449.32,WILLOW,Is there somewhere you should be?
1450.89,1453.28,TARA,They held me down.
1453.37,1457.08,WILLOW,"No one's holding you. It's the big day, right?"
1459.45,1461.57,WILLOW,Do you wanna go?
1469.65,1472.45,TARA,You're a killer.
1472.53,1474.52,TARA,This is all set down.
1477.37,1480.76,BUFFY,Stay close but don't crowd her.
1477.37,1480.76,BUFFY,We'll follow in a minute.
1480.85,1485.29,BUFFY,Everybody knows theirjobs.
1480.85,1485.29,BUFFY,"Remember, the ritual starts  we all die."
1486.45,1489.21,BUFFY,And I'll kill anyone who comes near Dawn.
1492.77,1496.13,SPIKE,"Well, not exactly the"
1492.77,1496.13,SPIKE,"St Crispin's Day speech, was it?"
1496.93,1499.41,GILES,We few. We happy few.
1499.41,1501.77,SPIKE,We band of buggered.
1536.81,1538.38,XANDER,Shpedoinkel.
1538.38,1540.09,ANYA,What is that?
1540.37,1542.93,GILES,The portal must open up there.
1543.57,1545.77,BUFFY,"Will, you're up."
1547.25,1549.61,GILES,Need anything?
1549.69,1551.68,WILLOW,Could use a little courage.
1553.41,1555.17,WILLOW,The real kind.
1555.25,1557.85,WILLOW,But thanks.
1576.97,1578.96,GLORY,You. What are you doing here?
1579.81,1584.02,WILLOW,She's with me.
1593.33,1598.02,GLORY,What the frickin' hell did that bitch do to me?
1597.13,1599.25,MINION,You look fine. Truly.
1599.33,1603.88,GLORY,She made a little... She made a hole.
1603.97,1605.49,GLORY,I need a brain to eat.
1605.49,1607.57,MINION,"Take mine, O Groovetastic One."
1607.81,1610.33,GLORY,"I said a brain, you worthless dirt."
1611.65,1616.44,GLORY,Big day. I got places to be.
1611.65,1616.44,GLORY,Big day. Need a brain.
1617.97,1620.69,GLORY,Suppose I could always use yours.
1620.77,1622.76,BUFFY,"OK, then."
1625.41,1626.97,BUFFY,Come and get it.
1635.17,1636.81,BUFFY,You don't seem very well.
1636.89,1640.52,GLORY,Your little witch bitch
1636.89,1640.52,GLORY,gave me kind of a headache there.
1641.41,1643.48,GLORY,But if you think this is gonna last...
1643.61,1647.24,BUFFY,"I notice you're talking, whereas"
1643.61,1647.24,BUFFY,"in your position, I would attack me."
1647.81,1651.33,MINION,"O, Most SweatyNaughtyFeelingsCausing"
1647.81,1651.33,MINION,"One, should we..."
1651.41,1653.29,GLORY,Go guard the girl.
1653.37,1654.63,GLORY,This is a...
1654.63,1656.73,MINION,Diversionary tactic?
1656.81,1659.12,GLORY,Go guard.
1665.29,1668.37,BUFFY,It's strange. You're not
1665.29,1668.37,BUFFY,as blurry with speed as usual.
1668.45,1669.48,GLORY,The witch...
1669.48,1670.6,BUFFY,It's not her.
1671.61,1673.81,BUFFY,Might be this.
1673.89,1678.02,BUFFY,I heard it's supposed to repel you.
1676.09,1679.37,BUFFY,So my guess is you probably
1676.09,1679.37,BUFFY,"shouldn't touch it, either."
1684.05,1686.36,GLORY,You're gonna wish you...
1691.01,1694.05,MINION 1,Stand fast. Kill anyone who dares approach.
1694.13,1697.49,MINION 1,This will be our day of glory.
1697.57,1698.25,MINION 2,Well punned.
1698.25,1699.61,MINION 1,Itjust called out to me.
1738.01,1742.02,WILLOW,Tara.
1753.41,1755.97,TARA,Willow?
1757.41,1759.77,TARA,Tara?
1757.41,1759.77,TARA,Willow...
1761.21,1763.32,TARA,I got so lost.
1763.32,1765.13,WILLOW,I found you.
1768.93,1771.53,WILLOW,I will always find you.
1774.53,1776.21,GLORY,You know what?
1776.89,1780.17,GLORY,I'm feeling a little better.
1776.89,1780.17,GLORY,And now I'm a little bored.
1780.25,1782.56,BUFFY,I'm sorry. Cos you're about...
1786.53,1789.17,GLORY,Wow. The Slayer's a robot.
1789.25,1792.61,GLORY,Did everybody else know
1789.25,1792.61,GLORY,the Slayer was a robot?
1792.69,1794.68,BUFFY,Glory?
1798.81,1801.04,BUFFY,You're not the brightest god in the heavens.
1801.13,1803.97,DAWN,Buffy! I'm up here!
1805.57,1807.64,DAWN,Buffy!
1816.97,1819.04,GLORY,"No, you don't."
1819.13,1821.25,DAWN,Buffy! I'm up here!
1850.41,1852.05,DAWN,Buffy!
1906.37,1910.41,GLORY,"You lost your hammer, sweetcheeks."
1906.37,1910.41,GLORY,What are you gonna hit me with now?
1915.81,1918.45,BUFFY,Whatever's handy.
1921.17,1924.13,XANDER,And the glorified bricklayer picks up a spare.
1926.77,1930.13,ANYA,Has anyone noticed we're going backwards?
1930.13,1931.85,SPIKE,It's crossed my mind.
1933.21,1937.21,GILES,As long as Buffy can keep Glory down
1933.21,1937.21,GILES,"long enough, it doesn't matter."
1937.29,1939.44,GILES,Only a few minutes left to start the ritual.
1947.13,1949.65,DAWN,You. You can help me.
1950.33,1954.49,DAWN,"Untie me. Please. Help me, she's coming."
1954.57,1960.49,DOC,"Well, it seems she's running"
1954.57,1960.49,DOC,"a bit late, is the thing."
1960.57,1964.93,DOC,And if Her Splendidness
1960.57,1964.93,DOC,can't be here in time to bleed you...
1966.09,1969.97,DOC,"Hey, kid. Wanna see a trick?"
1984.69,1985.68,XANDER,How we doing?
1985.68,1987.05,ANYA,So far it's a tie.
1987.37,1990.6,GILES,"We haven't got up to Dawn,"
1987.37,1990.6,GILES,but then neither has anyone else.
1991.41,1992.85,SPIKE,Someone's up there.
1996.17,1997.97,XANDER,"OK, we gotta charge or something."
1997.97,1998.73,ANYA,We tried that.
1998.81,2000.96,WILLOW VOICEOVER,"Spike, can you hear me?"
2000.96,2002.93,SPIKE,"Yeah, loud and clear."
2003.25,2005.75,WILLOW VOICEOVER,Is there someone up there with Dawn?
2005.75,2007.21,SPIKE,"Yeah, can't tell who."
2007.45,2008.84,XANDER,Are you talking to us?
2008.84,2010.17,WILLOW VOICEOVER,Get up there. Go now.
2012.29,2014.2,SPIKE,"Yeah, but..."
2014.2,2014.68,WILLOW VOICEOVER,Go.
2022.77,2027.24,DOC,"Well, what do you know?"
2022.77,2027.24,DOC,It's just about that time.
2027.33,2028.56,DAWN,Spike.
2029.37,2031.73,SPIKE,Doesn't a fella stay dead when you kill him?
2032.17,2034.29,DOC,Look who's talking.
2034.37,2037.49,SPIKE,"Come on, Doc. Let's you and me have a go."
2037.57,2041.85,DOC,I do have a prior appointment.
2042.33,2043.89,SPIKE,This won't take long.
2043.89,2045.96,DOC,"No, I don't imagine it will."
2053.89,2057.65,GLORY,You're just a mortal.
2053.89,2057.65,GLORY,You couldn't understand my pain.
2058.49,2061.61,BUFFY,Then I'll just have to settle for causing it.
2063.25,2064.64,GLORY,You can't kill me.
2064.64,2067.41,BUFFY,No. But my arm's not even tired yet.
2070.85,2073.32,SPIKE,"You don't come near the girl, Doc."
2073.41,2077.45,DOC,I don't smell a soul anywhere on you.
2073.41,2077.45,DOC,Why do you even care?
2077.53,2080.33,SPIKE,I made a promise to a lady.
2086.61,2089.41,DOC,Then I'll send the lady your regrets.
2091.17,2093.08,SPIKE,No.
2094.01,2095.84,SPIKE,No.
2101.25,2102.5,GLORY,Stop it.
2102.5,2104.53,BUFFY,You're a god.
2106.45,2108.81,BUFFY,Make it stop.
2121.57,2123.85,BEN,I'm sorry.
2124.81,2127.96,BUFFY,Tell her it's over. She missed her shot.
