329.18,331.69,KENNEDY,i></i>
331.78,333.9,KENNEDY,Group together. Form a circle.
333.98,338.18,KENNEDY,"Nobody panic. lt's all of us, one of him."
338.26,340.57,KENNEDY,We can take one of these things.
342.26,346.38,ANDREW,lt was pretty amazing.
342.26,346.38,ANDREW,A whole grocery store just abandoned.
346.46,350.37,ANDREW,Food lying around. The produce
346.46,350.37,ANDREW,"was on its way to funky town, but..."
350.46,352.45,GILES,Oh. Jaffa Cakes!
353.06,356.1,ANDREW,"The apples still look pretty good,"
353.06,356.1,ANDREW,so check those out.
356.18,358.17,GILES,i></i>
359.78,361.88,GILES,Did you find Buffy?
361.88,362.21,XANDER,No.
362.3,366.26,ANDREW,"But, you did that spell"
362.3,366.26,ANDREW,with the little lights? The locator?
366.34,368.16,ANYA,lt crapped out on us though.
368.16,369.65,DAWN,"No, it didn't, exactly."
369.74,374.81,WILLOW,ltjust took us to an empty house.
369.74,374.81,WILLOW,She must have moved on already.
374.9,377.97,GILES,l'm afraid we have slightly worse news here.
378.06,380.53,GILES,Faith hasn't returned with the other girls.
380.53,381.57,ANDREW,Something's wrong.
381.66,386.78,ANDREW,"l've been here, keeping morale up."
381.66,386.78,ANDREW,Because that's important.
386.86,388.82,WILLOW,We have to go to her.
388.82,389.66,XANDER,Guess so.
389.74,394.61,ANDREW,"Yes. l'll stay here,"
389.74,394.61,ANDREW,and keep working on that morale thing.
398.22,398.75,22 INT. TUNNEL - DAY,i> </i>
398.75,400.41,KENNEDY,Remember the training.
400.5,402.49,KENNEDY,"Everybody, get ready!"
404.22,405.81,AMANDA,Aargh!
407.1,408.2,AMANDA,There's another one!
408.2,409.85,KENNEDY,Move! Move! Move! Up and over!
409.94,411.93,AMANDA,Not that one! That one!
412.58,414.57,AMANDA,i></i>
420.18,421.98,CARIDAD,Weapons! Over there!
424.66,426.65,BUFFY,i></i>
436.14,438.57,BUFFY,i></i>
470.46,472.5,BUFFY,Get the wounded. We're leaving.
472.58,474.13,KENNEDY,Are there more?
474.13,477.45,BUFFY,There's always more. Let's move.
480.9,482.78,ACT II,i></i>
482.86,485.85,BUFFY,"Will, come here. She's losing a lot of blood."
486.7,488.5,WILLOW,Got it.
490.46,492.01,BUFFY,The room upstairs is ready.
492.01,493.21,XANDER,l hope we're in time.
493.3,495.14,AMANDA,ls she OK? ls she gonna be OK?
495.14,497.05,KENNEDY,l'm sure she'll be fine. Right?
497.14,497.79,XANDER,Careful!
497.79,499.33,GILES,Just mind her head.
499.42,500.98,BUFFY,l'll be up in a second.
500.98,503.62,KENNEDY,"You guys heal fast, right? You slayers?"
503.7,504.46,BUFFY,Yeah.
504.46,507.37,KENNEDY,So... she'll be OK?
508.06,508.95,BUFFY,l don't know.
508.95,510.73,CARIDAD,What's with the axe thing?
512.38,515.57,BUFFY,l took it from Caleb. lt might be important.
515.57,516.37,VI,Let's hope.
517.02,518.82,AMANDA,l think we got punished.
519.46,520.46,BUFFY,What?
520.46,521.45,KENNEDY,We...
522.46,524.57,KENNEDY,We followed her. And it was...
524.57,525.9,VI,lt didn't work out.
526.86,531.77,BUFFY,lt was a trap. lt's not her fault.
526.86,531.77,BUFFY,That could've just as easily happened to me.
531.86,533.98,CARIDAD,"So are you... are you, like, back?"
536.46,539.97,BUFFY,l don't know. l guess l'm not leaving.
540.06,542.18,KENNEDY,"So we got a plan now, or anything?"
542.18,544.85,BUFFY,"Yeah, there's a plan. Get ready. Time's up."
545.38,547.37,AMANDA,l still think we got punished.
550.86,552.26,XANDER,ls she breathing OK?
552.26,554.09,GILES,"Still unconscious, though."
556.66,558.65,BUFFY,We've still got work to do.
561.3,563.21,BUFFY,lt's maybe some kind of scythe.
563.3,564.51,25 INT. WILLOW'S ROOM AT BUFFY'S HOUSE - DAY,The only sure thing is
564.51,566.37,BUFFY,it made Caleb back off in a hurry.
566.46,568.97,WILLOW,So it's true. Scythe matters.
569.06,576.02,GILES,"And, ignoring that, l'd just like to point out"
569.06,576.02,GILES,this is really quite ingenious.
574.1,576.98,BUFFY,Kills strong bodies three ways.
577.06,579.94,WILLOW,And you say you sense something
577.06,579.94,WILLOW,when you hold it?
580.02,582.58,BUFFY,"Not much, but it's strong."
582.66,585.65,BUFFY,And l knew it belonged to me. l just knew it.
585.74,588.97,GILES,"ln addition to being ancient,"
585.74,588.97,GILES,it's clearly mystical.
589.06,592.45,BUFFY,"Yeah, l figured that out"
589.06,592.45,BUFFY,when l King Arthured it out of the stone.
592.54,596.21,WILLOW,So maybe it's like
592.54,596.21,WILLOW,some kinda traditional Slayer weapon.
597.54,602.17,GILES,l can't imagine how something like this
597.54,602.17,GILES,could exist without my having heard of it.
602.26,606.17,BUFFY,The good guys are not traditionally
602.26,606.17,BUFFY,known for their communication skills.
607.98,609.65,GILES,Right.
609.74,614.69,GILES,Any chance that it might be something
609.74,614.69,GILES,other than a tool for killing things?
614.78,619.85,BUFFY,The First's guys clearly wanted it out of
614.78,619.85,BUFFY,that stone. lt's notjust a tool. lt's important.
619.94,623.53,BUFFY,We need to find out whatever we can.
619.94,623.53,BUFFY,"Who made it, when, why?"
623.62,626.5,BUFFY,Does it have a name?
623.62,626.5,BUFFY,"l don't know, a credit report?"
626.58,627.76,BUFFY,Just find out fast.
627.76,629.25,GILES,We'll start immediately.
629.34,632.7,WILLOW,Don't worry.
629.34,632.7,WILLOW,We'll find out everything there is to know.
632.78,637.81,BUFFY,"Good, because right now,"
632.78,637.81,BUFFY,that thing's all we got goin' for us.
639.26,644.49,ANDREW,l liked the real bandages better.
639.26,644.49,ANDREW,These bed sheets are awfully festive.
644.58,648.21,ANYA,Yeah. They're gonna look like
644.58,648.21,ANYA,mortally wounded Easter baskets.
648.3,650.29,WOUNDED POTENTIAL,What?
648.3,650.29,WOUNDED POTENTIAL,Oh...
651.74,656.1,ANDREW,Hey! We're supposed to use that
651.74,656.1,ANDREW,to sterilise wounds. Mr Giles said.
656.18,658.58,ANYA,"Come on, what does it really matter?"
658.58,659.65,ANDREW,Hmm. Good point.
660.62,663.61,ANYA,Giles knows his singlemalt antiseptics.
666.26,668.53,ANDREW,Everything's horrible.
666.26,668.53,ANDREW,Yep.
668.62,672.69,ANYA,Many of these girls will die.
668.62,672.69,ANYA,Slaughterhouse is what it is.
672.78,674.66,WOUNDED POTENTIAL,What?
675.54,678.13,ANYA,Trying to talk will just kill you sooner.
678.22,681.45,ANDREW,"We need supplies,"
678.22,681.45,ANDREW,and notjust bandages and junk.
681.54,685.13,ANDREW,These girls need stitches and painkillers.
685.74,689.94,ANYA,"Yeah, well, l could use a cookie,"
685.74,689.94,ANYA,but l'm not making reckless wishes.
690.02,692.09,ANDREW,"No, no. We can do it."
692.18,696.06,ANDREW,The hospital. lt's gotta be
692.18,696.06,ANDREW,all abandoned like the grocery store.
696.14,699.02,ANDREW,Supplies just lying around for the taking.
702.34,704.22,ANDREW,l'm going in.
705.9,706.49,ANYA,You are?
706.49,708.41,ANDREW,And you're coming with me.
709.06,709.41,ANYA,l am?
709.41,711.57,ANDREW,l think you should drive cos...
711.66,714.54,ANDREW,that Scotch made me a little dizzy.
715.66,718.97,ANYA,OK. l'll get Kennedy to watch the girls.
715.66,718.97,ANYA,She's tough.
719.06,721.92,ANYA,lmminent death won't bother her.
721.92,722.37,WOUNDED POTENTIAL,What?
723.06,724.38,BUFFY,i> </i> You got it?
724.38,727.29,XANDER,Wait. l'm not to the ''got it'' place yet.
727.38,729.79,XANDER,l'm still in the ''you're kidding'' area.
729.79,731.37,BUFFY,You know it's for the good.
731.46,733.49,BUFFY,"l don't. Buffy, do you get that?"
733.49,736.41,XANDER,"lf l do this, that's it for me for this fight."
736.5,739.06,XANDER,l feel like you're putting me out to pasture.
739.06,741.62,BUFFY,Of course l'm not putting you out to pasture.
741.7,743.36,BUFFY,What does that even mean?
743.36,745.21,XANDER,"Well, you know, it's like..."
745.3,749.77,XANDER,"when a cow gets old and loses an eye,"
745.3,749.77,XANDER,"or its ability to be milked,"
749.86,754.54,XANDER,the farmer takes it and puts it
749.86,754.54,XANDER,in a different pasture so it won't have to...
754.62,757.21,XANDER,fight... with the priest.
758.62,760.69,XANDER,l don't need you to protect me.
761.02,762.85,BUFFY,l'm not.
762.94,768.02,XANDER,"l got hurt, but l'm not done. l can still fight."
766.1,769.09,BUFFY,l know. That's why l need you to do this.
770.06,774.13,BUFFY,"Xander, l need someone that"
770.06,774.13,BUFFY,l can count on no matter what happens.
774.94,779.33,XANDER,l just always thought that l would...
774.94,779.33,XANDER,that l would be there with you.
780.26,782.08,XANDER,"You know, for the end."
782.08,782.41,BUFFY,Hey!
782.5,784.42,XANDER,"Well, not that this is the end."
784.42,785.22,BUFFY,Thanks a lot.
785.3,788.97,XANDER,"No, no, no, no. By the end, l meant..."
789.06,793.61,XANDER,heroic in an uplifting way.
789.06,793.61,XANDER,"See, l'm still optimistic."
793.7,797.45,XANDER,You're just thrown off a little
793.7,797.45,XANDER,by this grittylooking eye patch.
797.54,799.93,BUFFY,l know what you meant.
800.02,802.74,XANDER,l should be at your side. That's all l'm saying.
803.38,805.73,BUFFY,You will be.
805.82,809.7,BUFFY,"You're my strength, Xander."
805.82,809.7,BUFFY,You're the reason l made it this far.
811.38,815.77,BUFFY,l trust you with my life.
811.38,815.77,BUFFY,So l need you to do this for me.
820.46,822.05,XANDER,OK.
822.14,825.18,BUFFY,"Also you can't shoot a bow and arrow,"
822.14,825.18,BUFFY,"and when you pick up a sword,"
825.26,827.46,BUFFY,l worry you'll break one of our lamps.
827.46,827.69,XANDER,Hey!
827.78,830.45,BUFFY,Don't look at me. You said l'm gonna die.
830.54,832.32,BUFFY,l never said you were gonna die.
832.32,834.98,XANDER,l implied that you were. lt's totally different.
835.06,836.86,BUFFY,"Yeah, OK. Sure."
836.94,840.09,XANDER,"Besides, l'll just bring you back to life."
836.94,840.09,XANDER,That's what l do.
840.42,846.42,WILLOW,"Before the vineyard was a vineyard, it was"
840.42,846.42,WILLOW,a monastery. Could've been put there then.
846.5,849.38,WILLOW,Monks messing with powers
846.5,849.38,WILLOW,they don't understand.
849.46,852.77,GILES,"No, it's older than that. lt's preChristian."
852.86,858.14,WILLOW,OK. l found reference to stories the monks
852.86,858.14,WILLOW,used to tell about something older.
858.22,860.25,WILLOW,"Like, some kind of pagan temple?"
860.25,861.26,GILES,Native American?
861.34,864.14,WILLOW,No. l don't know. Urgh!
864.22,867.34,WILLOW,"OK, maybe we're just"
864.22,867.34,WILLOW,going about this the wrong way.
867.42,870.49,WILLOW,Maybe we should research
867.42,870.49,WILLOW,the weapon itself. Like... Look:
870.58,875.45,WILLOW,"maybe it's the Axe of Dekeron,"
870.58,875.45,WILLOW,"said to have been forged in hell itself,"
875.54,880.53,WILLOW,"lost since the Children's Crusade,"
875.54,880.53,WILLOW,where it was said to have killed...
880.62,883.98,WILLOW,Oh. Children. Hope that's not it.
884.06,890.74,GILES,"l have reference to the Sword of Moskva,"
884.06,890.74,GILES,the Reaper of the Tigris...
890.82,896.1,GILES,How are we supposed to narrow this down?
890.82,896.1,GILES,The illustrations are never clear enough.
896.18,900.97,GILES,"Oh, damn. We're running out of time."
896.18,900.97,GILES,We really haven't got anything useful.
911.06,913.53,GILES,Do you sense the power
911.06,913.53,GILES,that Buffy spoke about?
915.22,919.05,WILLOW,Gotta say no. Must be a slayer thing.
920.7,924.29,GILES,Tapping into magics might help with that.
924.98,929.58,WILLOW,"Maybe. But, l mean,"
924.98,929.58,WILLOW,"if Caleb is scared of this thing,"
930.26,934.05,WILLOW,it must be pretty dangerous.
930.26,934.05,WILLOW,And tapping into that?
937.06,940.37,GILES,"Willow, you could do it"
937.06,940.37,GILES,without endangering yourself.
940.46,943.29,GILES,"lf l tried something big, l'd change."
943.38,948.77,WILLOW,And then it's all black hair
943.38,948.77,WILLOW,and veins and lightning bolts.
949.34,952.54,WILLOW,l can hardly do a locator spell
949.34,952.54,WILLOW,without getting dark roots.
952.62,955.09,GILES,And if it was necessary?
955.18,957.98,WILLOW,Honestly? l don't know.
964.38,967.1,GILES,All right. Do what you can.
968.18,970.3,GILES,That's all any of us can do.
970.38,972.37,GILES,l guess so.
973.58,975.85,WILLOW,"Man, none of these sound right."
975.94,979.98,WILLOW,Here's one that's just ''M'' question mark.
975.94,979.98,WILLOW,What the heck is that?
980.06,982.05,GILES,Let me see.
984.78,990.09,GILES,lt's not a question mark. lt's the lnternational
984.78,990.09,GILES,Phonetics Alphabet symbol for glottal stop.
990.18,990.93,WILLOW,A whoey?
990.93,992.98,GILES,A sort of gulpy noise.
993.06,995.65,GILES,l'm remembering something here.
998.06,1005.02,GILES,Hieroglyphs. Hieroglyphs stand for
998.06,1005.02,GILES,"sets of consonants, as you know."
1003.1,1004.69,WILLOW,"Yes, absolutely."
1004.78,1008.69,GILES,M'' plus glottal stop
1004.78,1008.69,GILES,is represented by a picture
1008.78,1010.65,GILES,that's commonly thought
1010.65,1013.41,WILLOW,to symbolise a sickle or a scythe.
1013.5,1017.57,WILLOW,"lt's in thousands of carvings,"
1013.5,1017.57,WILLOW,from Egypt throughout the ancient world.
1017.66,1020.25,WILLOW,Carvings like you'd have on a pagan temple?
1021.82,1023.7,GILES,Go back.
1023.78,1026.66,GILES,See what else we can find out
1023.78,1026.66,GILES,about this temple.
1029.38,1031.73,GILES,The scythe is a symbol of death.
1031.82,1034.62,GILES,Let's see where these pagans
1031.82,1034.62,GILES,buried their dead.
1034.7,1037.61,DAWN,"Xander, my crossbow is not out here."
1037.7,1041.85,DAWN,"l told you, l don't leave crossbows"
1037.7,1041.85,DAWN,around all willynilly.
1041.94,1044.69,DAWN,Not since that time
1041.94,1044.69,DAWN,with Miss Kitty Fantastico.
1044.78,1047.85,XANDER,Did you know l have to take
1044.78,1047.85,XANDER,a driving test every year now?
1047.94,1049.1,DAWN,Because you're old?
1049.1,1050.45,XANDER,"No, because of my eye."
1050.54,1054.69,XANDER,lt's a whole state law. They don't trust
1050.54,1054.69,XANDER,my depth perception any more.
1054.78,1056.37,DAWN,That sucks.
1057.1,1058.69,XANDER,You know what's even worse?
1058.78,1063.09,XANDER,All those stupid ''it's all fun and games
1058.78,1063.09,XANDER,until someone loses an eye'' jokes.
1063.18,1066.97,XANDER,"Hey, Xander,"
1063.18,1066.97,XANDER,"so no more fun and games, huh?''"
1067.66,1069.74,DAWN,Giles was just having fun with you.
1069.74,1072.29,XANDER,That's not the point. lt's an obvious joke.
1072.38,1075.54,XANDER,lt'd be like someone calling me a Cyclops.
1075.54,1075.77,DAWN,Oh!
1075.86,1078.66,DAWN,"Ha, ha, ha, ha!"
1081.18,1083.57,DAWN,"i></i> OK, so not that funny."
1083.9,1087.45,XANDER,"l mean, give me some"
1083.9,1087.45,XANDER,"eye of the beholder'' jokes, you know?"
1087.54,1090.45,XANDER,Or some ''eye for an eye'' jokes.
1090.54,1094.53,XANDER,Or maybe even a postmodern
1090.54,1094.53,XANDER,"i>l, Claudius</i>joke, you know?"
1094.62,1096.88,XANDER,"lt's about standards, Dawnie."
1096.88,1097.42,DAWN,l know.
1099.46,1101.77,XANDER,"Hey, just be creative."
1101.86,1106.09,DAWN,Everyone's still kind of on guard around you.
1101.86,1106.09,DAWN,But before you know it...
1106.18,1108.57,DAWN,i></i>
1127.3,1129.26,DAWN,i></i>
1130.7,1135.73,BUFFY/FIRST,"Not that l care personally, but you are"
1130.7,1135.73,BUFFY/FIRST,"wasting a lot of robust, fullbodied Merlot."
1135.82,1138.78,CALEB,Why did you let her go?
1135.82,1138.78,CALEB,You know l can take her in a fight.
1138.86,1141.9,BUFFY/FIRST,We'll get her. Calm down.
1138.86,1141.9,BUFFY/FIRST,l'm calm.
1141.98,1144.1,CALEB,You should see me when l get angry.
1144.18,1148.17,BUFFY/FIRST,She's powerful right now. And you're weak.
1148.26,1150.85,CALEB,"You know, all of a sudden,"
1148.26,1150.85,CALEB,l'm getting less calm.
1150.94,1154.06,BUFFY/FIRST,Face it. Your strength is waning.
1154.14,1158.53,BUFFY/FIRST,lt has been quite some time
1154.14,1158.53,BUFFY/FIRST,since we've... merged.
1160.82,1162.81,CALEB,Maybe you're right.
1163.58,1165.57,CALEB,"OK, let's do it."
1166.94,1170.17,BUFFY/FIRST,"Boy, you sure know how to romance a girl."
1170.26,1175.33,BUFFY/FIRST,"No flowers, no dinner, no tour of the rectory."
1170.26,1175.33,BUFFY/FIRST,"Just, ''OK, l'm ready. Let's do it!''"
1175.42,1177.32,BUFFY/FIRST,Help me. My knees are weak.
1177.32,1178.93,CALEB,Watch what you say now.
1179.02,1181.66,CALEB,You sound like her.
1179.02,1181.66,CALEB,This is a sacred experience for me.
1181.74,1184.13,BUFFY/FIRST,And for me as well.
1184.22,1188.13,BUFFY/FIRST,"When this is all over,"
1184.22,1188.13,BUFFY/FIRST,"and our armies spring forth,"
1188.22,1190.73,BUFFY/FIRST,"and our will sweeps the world,"
1190.82,1195.57,BUFFY/FIRST,"l will be able to enter every man,"
1190.82,1195.57,BUFFY/FIRST,"woman and child on this earth,"
1195.66,1198.94,CALEB,just as l enter you.
1195.66,1198.94,CALEB,Are you trying to make me jealous?
1199.02,1201.25,BUFFY/FIRST,l'm trying to make you a god.
1208.58,1211.09,CALEB,l am thy humble servant.
1224.62,1227.13,CALEB,i></i> And l am ready to serve thee.
1231.62,1234.31,BUFFY (O.S.),"i> </i> You feel it too, don't you?"
1234.31,1234.69,FAITH,Damn.
1236.94,1240.09,FAITH,"And damn, that's something."
1240.18,1241.59,BUFFY,l know.
1241.59,1243.41,FAITH,lt's old.
1244.02,1248.33,FAITH,"lt's strong, and it feels like... like it's mine."
1253.82,1255.81,FAITH,l guess that means it's yours.
1257.54,1260.18,BUFFY,lt belongs to the Slayer.
1260.26,1263.57,FAITH,"Slayerincharge, which, l'm guessing, is you."
1265.46,1268.05,BUFFY,l honestly don't know.
1268.14,1271.18,BUFFY,Does it matter?
1268.14,1271.18,BUFFY,lt never mattered to me.
1271.26,1274.57,FAITH,Somebody has to lead.
1271.26,1274.57,FAITH,Let's vote for ChaoAhn.
1274.66,1277.7,FAITH,Hard to lead people into a deathtrap
1274.66,1277.7,FAITH,if you don't speak English.
1278.14,1280.13,BUFFY,lt wasn't your fault.
1280.94,1283.09,FAITH,Really not looking for forgiveness.
1283.09,1283.77,BUFFY,You're not?
1283.86,1285.93,FAITH,What do you want me to say? l blew it.
1286.02,1291.25,BUFFY,You didn't. People die. You lead them
1286.02,1291.25,BUFFY,"into battle, they're gonna die."
1291.34,1294.57,BUFFY,lt doesn't matter how ready you are
1291.34,1294.57,BUFFY,or how smart you are.
1294.66,1299.05,BUFFY,"War is about death. Needless, stupid death."
1300.26,1303.06,FAITH,"So, here's the laugh riot."
1304.18,1306.22,FAITH,My whole life l've been a loner.
1307.38,1309.25,BUFFY,That's funny? Did l miss something?
1309.25,1309.94,FAITH,l'm trying...
1310.02,1312.33,BUFFY,Sorry. Sorry. Go.
1312.42,1317.02,FAITH,"No ties, no buddies, no relationships"
1312.42,1317.02,FAITH,that lasted longer than...
1317.82,1321.78,FAITH,"Well, Robin lasted pretty long."
1317.82,1321.78,FAITH,Boy's got stamina.
1321.86,1325.53,BUFFY,Principal Wood? And you? And in my...
1325.62,1327.6,FAITH,Don't tell me you two got wriggly.
1327.6,1329.93,BUFFY,"No. No. No, no. We're just good friends."
1330.02,1335.02,BUFFY,"Or mortal enemies,"
1330.02,1335.02,BUFFY,depending on which day of the...
1333.9,1335.79,BUFFY,Was that the funny part?
1335.79,1336.89,FAITH,"OK, the point."
1337.54,1340.13,FAITH,"Me, by myself all the time."
1340.22,1345.25,FAITH,"And looking at you, everything you have,"
1340.22,1345.25,FAITH,"and l don't know, jealous."
1345.34,1347.14,FAITH,Then there l am.
1347.22,1350.77,FAITH,"Everybody's looking to me,"
1347.22,1350.77,FAITH,"trusting me to lead them, and..."
1350.86,1353.61,FAITH,l've never felt so alone in my entire life.
1354.54,1356.13,BUFFY,Yeah.
1358.1,1360.82,FAITH,"And that's you every day, isn't it?"
1364.54,1366.62,FAITH,l love my friends.
1366.62,1369.74,BUFFY,l'm very grateful for them.
1369.82,1373.41,BUFFY,But that's the price. Being a slayer.
1374.46,1376.85,FAITH,There's only supposed to be one.
1376.94,1379.45,FAITH,Maybe that's why
1376.94,1379.45,FAITH,you and l can never get along.
1379.54,1381.44,FAITH,We're not supposed to exist together.
1381.44,1383.33,BUFFY,Also you went evil and killed people.
1383.7,1385.77,FAITH,Good point. Also a factor.
1387.58,1389.57,BUFFY,But you're right.
1390.78,1392.45,BUFFY,"l mean, l..."
1392.54,1394.53,BUFFY,l guess everyone's alone.
1395.54,1400.41,BUFFY,But being a slayer?
1395.54,1400.41,BUFFY,There's a burden we can't share.
1400.5,1402.69,FAITH,And no one else can feel it.
1404.9,1407.41,FAITH,Thank God we're hot chicks
1404.9,1407.41,FAITH,with superpowers.
1407.5,1408.69,BUFFY,Takes the edge off.
1408.69,1409.38,FAITH,Comforting.
1409.46,1410.53,BUFFY,Mmhm.
1415.7,1417.85,SPIKE,"Honey, you're home."
1417.94,1419.82,BUFFY,Yeah.
1419.9,1422.62,SPIKE,And you did it. Fulfilled your mission.
1422.7,1426.74,SPIKE,"Found the Holy Grail, or the Holy Hand"
1422.7,1426.74,SPIKE,"Grenade, or whatever the hell that is."
1426.82,1429.81,BUFFY,Right now we're going with scythe. You like?
1429.9,1434.77,SPIKE,Pointy and wooden is not exactly the look
1429.9,1434.77,SPIKE,"l wanna know better, but it does have flair."
1434.86,1438.41,SPIKE,l can see why a girl
1434.86,1438.41,SPIKE,would ditch a fella for one of these.
1439.74,1441.97,BUFFY,l'm sorry about that.
1444.06,1445.34,BUFFY,lt doesn't matter.
1445.34,1448.26,SPIKE,You're back in the bosom. All's forgiven.
1449.02,1451.82,SPIKE,And... last night...
1451.9,1453.78,SPIKE,was just a glitch.
1453.86,1459.06,SPIKE,A bit of cold comfort from the cellar dweller.
1453.86,1459.06,SPIKE,Just don't make a thing out of it.
1461.58,1463.31,BUFFY,Great. l have work to do.
1463.31,1466.21,SPIKE,"Oh, yeah. Another solo mission, of course."
1466.3,1467.04,BUFFY,"Yeah, it is."
1467.04,1469.61,SPIKE,That's fine. You don't have to get shirty.
1469.7,1472.77,BUFFY,l'm not shirty. And what is shirty?
1469.7,1472.77,BUFFY,That's not even a word.
1472.86,1476.09,SPIKE,All right. All right.
1472.86,1476.09,SPIKE,Big secret mission. lt's fine.
1476.18,1478.36,SPIKE,"lt's not a secret. Well, l mean, it is,"
1478.36,1480.38,BUFFY,but that's the point of the mission.
1480.46,1482.53,BUFFY,Find out the secret.
1482.62,1486.93,BUFFY,This thing was forged by...
1482.62,1486.93,BUFFY,"l don't even know. l mean, something about..."
1487.02,1488.75,BUFFY,a tomb on unconsecrated ground.
1488.75,1490.14,SPIKE,That's what l have to do.
1490.22,1494.29,SPIKE,l need to find out what this is
1490.22,1494.29,SPIKE,and why l have it.
1494.66,1498.86,SPIKE,And that's the thing the preacher man
1494.66,1498.86,SPIKE,was so anxious to keep out of your mitts?
1498.94,1500.17,BUFFY,That it is.
1500.26,1505.46,SPIKE,"Well, maybe l'll swing by the vineyard"
1500.26,1505.46,SPIKE,"when you go, make sure he's sitting tight."
